sequence_id,refseq,region,start_index,end_index,start,end
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11977,12082,11978,12083 
NW_004504302.1,BestRefSeq,mRNA,11978,121201,11979,121202 
NW_004504302.1,BestRefSeq,exon,121113,121201,121114,121202 
NW_004504302.1,BestRefSeq,exon,114250,114316,114251,114317 
NW_004504302.1,BestRefSeq,exon,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,exon,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,exon,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,exon,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,exon,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,exon,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,exon,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,exon,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,exon,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,exon,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,CDS,114250,114287,114251,114288 
NW_004504302.1,BestRefSeq,CDS,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,CDS,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,CDS,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,CDS,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,CDS,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,CDS,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,CDS,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,CDS,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,CDS,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,CDS,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,CDS,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,CDS,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,CDS,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,CDS,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,mRNA,11978,121201,11979,121202 
NW_004504302.1,BestRefSeq,exon,121109,121201,121110,121202 
NW_004504302.1,BestRefSeq,exon,114250,114316,114251,114317 
NW_004504302.1,BestRefSeq,exon,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,exon,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,exon,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,exon,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,exon,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,exon,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,exon,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,exon,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,exon,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,exon,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,CDS,114250,114287,114251,114288 
NW_004504302.1,BestRefSeq,CDS,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,CDS,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,CDS,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,CDS,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,CDS,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,CDS,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,CDS,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,CDS,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,CDS,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,CDS,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,CDS,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,CDS,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,CDS,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,CDS,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,mRNA,11978,121201,11979,121202 
NW_004504302.1,BestRefSeq,exon,120683,121201,120684,121202 
NW_004504302.1,BestRefSeq,exon,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,exon,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,exon,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,exon,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,exon,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,exon,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,exon,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,exon,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,CDS,120683,120895,120684,120896 
NW_004504302.1,BestRefSeq,CDS,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,CDS,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,CDS,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,CDS,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,CDS,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,CDS,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,CDS,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,CDS,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,CDS,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,CDS,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,CDS,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,CDS,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,mRNA,11978,121201,11979,121202 
NW_004504302.1,BestRefSeq,exon,120683,121201,120684,121202 
NW_004504302.1,BestRefSeq,exon,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,exon,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,exon,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,exon,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,exon,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,exon,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,exon,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,exon,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,exon,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,exon,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,CDS,112351,113297,112352,113298 
NW_004504302.1,BestRefSeq,CDS,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,CDS,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,CDS,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,CDS,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,CDS,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,CDS,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,CDS,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,CDS,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,CDS,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,CDS,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,CDS,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,CDS,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,CDS,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,mRNA,11978,121201,11979,121202 
NW_004504302.1,BestRefSeq,exon,120683,121201,120684,121202 
NW_004504302.1,BestRefSeq,exon,114250,114316,114251,114317 
NW_004504302.1,BestRefSeq,exon,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,exon,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,exon,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,exon,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,exon,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,exon,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,exon,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,exon,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,exon,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,exon,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,exon,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,exon,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,exon,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,exon,11978,12082,11979,12083 
NW_004504302.1,BestRefSeq,CDS,120683,120899,120684,120900 
NW_004504302.1,BestRefSeq,CDS,114250,114316,114251,114317 
NW_004504302.1,BestRefSeq,CDS,112351,113337,112352,113338 
NW_004504302.1,BestRefSeq,CDS,111274,111457,111275,111458 
NW_004504302.1,BestRefSeq,CDS,101721,101843,101722,101844 
NW_004504302.1,BestRefSeq,CDS,101510,101593,101511,101594 
NW_004504302.1,BestRefSeq,CDS,95091,95165,95092,95166 
NW_004504302.1,BestRefSeq,CDS,64377,64469,64378,64470 
NW_004504302.1,BestRefSeq,CDS,58847,59004,58848,59005 
NW_004504302.1,BestRefSeq,CDS,48650,48729,48651,48730 
NW_004504302.1,BestRefSeq,CDS,44495,44555,44496,44556 
NW_004504302.1,BestRefSeq,CDS,40762,40837,40763,40838 
NW_004504302.1,BestRefSeq,CDS,36480,36627,36481,36628 
NW_004504302.1,BestRefSeq,CDS,22728,22806,22729,22807 
NW_004504302.1,BestRefSeq,CDS,21124,21232,21125,21233 
NW_004504302.1,BestRefSeq,CDS,11978,12082,11979,12083 
NW_004504302.1,RefSeqFE,biological_region,16337,16631,16338,16632 
NW_004504302.1,RefSeqFE,enhancer,16337,16631,16338,16632 
NW_004504302.1,Curated Genomic,pseudogene,88724,89163,88725,89164 
NW_004504302.1,Curated Genomic,exon,88724,89163,88725,89164 
NW_004504302.1,BestRefSeq,gene,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,122409,122532,122410,122533 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,149283,149632,149284,149633 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,167925,168112,167926,168113 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,122409,122532,122410,122533 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,166339,166408,166340,166409 
NW_004504302.1,BestRefSeq,exon,167925,168112,167926,168113 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,122409,122532,122410,122533 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,149283,149632,149284,149633 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,166339,166408,166340,166409 
NW_004504302.1,BestRefSeq,exon,167925,168112,167926,168113 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,lnc_RNA,121227,189690,121228,189691 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,152316,152187,152317 
NW_004504302.1,BestRefSeq,exon,168482,168550,168483,168551 
NW_004504302.1,BestRefSeq,exon,170850,170918,170851,170919 
NW_004504302.1,BestRefSeq,exon,173569,173603,173570,173604 
NW_004504302.1,BestRefSeq,exon,181170,181270,181171,181271 
NW_004504302.1,BestRefSeq,exon,183859,183894,183860,183895 
NW_004504302.1,BestRefSeq,exon,187199,187250,187200,187251 
NW_004504302.1,BestRefSeq,exon,187885,189690,187886,189691 
NW_004504302.1,BestRefSeq,gene,121227,154024,121228,154025 
NW_004504302.1,BestRefSeq,transcript,121227,154024,121228,154025 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,122409,122532,122410,122533 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,152186,154024,152187,154025 
NW_004504302.1,BestRefSeq,transcript,121227,154024,121228,154025 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,124206,124264,124207,124265 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,149283,149632,149284,149633 
NW_004504302.1,BestRefSeq,exon,152186,154024,152187,154025 
NW_004504302.1,BestRefSeq,transcript,121227,154024,121228,154025 
NW_004504302.1,BestRefSeq,exon,121227,121474,121228,121475 
NW_004504302.1,BestRefSeq,exon,131300,131393,131301,131394 
NW_004504302.1,BestRefSeq,exon,131623,131707,131624,131708 
NW_004504302.1,BestRefSeq,exon,134176,134234,134177,134235 
NW_004504302.1,BestRefSeq,exon,137544,137654,137545,137655 
NW_004504302.1,BestRefSeq,exon,149216,149632,149217,149633 
NW_004504302.1,BestRefSeq,exon,152186,154024,152187,154025 
NW_004504302.1,BestRefSeq,mRNA,121227,154024,121228,154025 
