sequence_id,refseq,region,start_index,end_index,start,end
NW_003871080.1,BestRefSeq,CDS,17285,17375,17286,17376 
NW_003871080.1,BestRefSeq,CDS,16796,16896,16797,16897 
NW_003871080.1,BestRefSeq,CDS,12810,13042,12811,13043 
NW_003871080.1,BestRefSeq,CDS,11795,11942,11796,11943 
NW_003871080.1,BestRefSeq,CDS,7286,7441,7287,7442 
NW_003871080.1,BestRefSeq,CDS,6971,7085,6972,7086 
NW_003871080.1,BestRefSeq,CDS,6490,6560,6491,6561 
NW_003871080.1,BestRefSeq,CDS,5434,5568,5435,5569 
NW_003871080.1,BestRefSeq,CDS,4150,4323,4151,4324 
NW_003871080.1,BestRefSeq,gene,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,transcript,34186,123291,34187,123292 
NW_003871080.1,BestRefSeq,exon,122765,123291,122766,123292 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,57085,57306,57086,57307 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,123342,123472,123343,123473 
NW_003871080.1,BestRefSeq,CDS,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,CDS,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,CDS,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,CDS,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,38393,38511,38394,38512 
NW_003871080.1,BestRefSeq,exon,34186,38085,34187,38086 
NW_003871080.1,BestRefSeq,CDS,123342,123472,123343,123473 
NW_003871080.1,BestRefSeq,CDS,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,CDS,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,CDS,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,CDS,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38393,38511,38394,38512 
NW_003871080.1,BestRefSeq,CDS,38048,38085,38049,38086 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,123342,123472,123343,123473 
NW_003871080.1,BestRefSeq,CDS,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,CDS,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,CDS,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,CDS,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,123342,123472,123343,123473 
NW_003871080.1,BestRefSeq,CDS,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,CDS,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,CDS,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,CDS,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122218,122360,122219,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123571,34187,123572 
NW_003871080.1,BestRefSeq,exon,123342,123571,123343,123572 
NW_003871080.1,BestRefSeq,exon,122218,122360,122219,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123291,34187,123292 
NW_003871080.1,BestRefSeq,exon,122931,123291,122932,123292 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123291,34187,123292 
NW_003871080.1,BestRefSeq,exon,122931,123291,122932,123292 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90389,90240,90390 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123291,34187,123292 
NW_003871080.1,BestRefSeq,exon,122765,123291,122766,123292 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,exon,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,exon,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,exon,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,exon,34186,38511,34187,38512 
NW_003871080.1,BestRefSeq,CDS,112537,112588,112538,112589 
NW_003871080.1,BestRefSeq,CDS,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,CDS,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,CDS,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,CDS,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,CDS,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,CDS,90239,90368,90240,90369 
NW_003871080.1,BestRefSeq,CDS,89458,89605,89459,89606 
NW_003871080.1,BestRefSeq,CDS,88155,88284,88156,88285 
NW_003871080.1,BestRefSeq,CDS,61634,61764,61635,61765 
NW_003871080.1,BestRefSeq,CDS,38388,38511,38389,38512 
NW_003871080.1,BestRefSeq,mRNA,34186,123291,34187,123292 
NW_003871080.1,BestRefSeq,exon,122765,123291,122766,123292 
NW_003871080.1,BestRefSeq,exon,122222,122360,122223,122361 
NW_003871080.1,BestRefSeq,exon,120592,120726,120593,120727 
NW_003871080.1,BestRefSeq,exon,117171,117241,117172,117242 
NW_003871080.1,BestRefSeq,exon,112537,112625,112538,112626 
NW_003871080.1,BestRefSeq,exon,109592,109727,109593,109728 
NW_003871080.1,BestRefSeq,exon,105639,105726,105640,105727 
NW_003871080.1,BestRefSeq,exon,105370,105475,105371,105476 
NW_003871080.1,BestRefSeq,exon,96591,96713,96592,96714 
NW_003871080.1,BestRefSeq,exon,92645,92799,92646,92800 
NW_003871080.1,BestRefSeq,exon,90239,90368,90240,90369 
