sequence_id,refseq,region,start_index,end_index,start,end
NT_113891.2,tRNAscan-SE,exon,293450,293521,293451,293522 
NT_113891.2,tRNAscan-SE,gene,298484,298556,298485,298557 
NT_113891.2,tRNAscan-SE,tRNA,298484,298556,298485,298557 
NT_113891.2,tRNAscan-SE,exon,298484,298556,298485,298557 
NT_113891.2,tRNAscan-SE,gene,302728,302799,302729,302800 
NT_113891.2,tRNAscan-SE,tRNA,302728,302799,302729,302800 
NT_113891.2,tRNAscan-SE,exon,302728,302799,302729,302800 
NT_113891.2,tRNAscan-SE,gene,307891,307962,307892,307963 
NT_113891.2,tRNAscan-SE,tRNA,307891,307962,307892,307963 
NT_113891.2,tRNAscan-SE,exon,307891,307962,307892,307963 
NT_113891.2,tRNAscan-SE,gene,313968,314041,313969,314042 
NT_113891.2,tRNAscan-SE,tRNA,313968,314041,313969,314042 
NT_113891.2,tRNAscan-SE,exon,313968,314041,313969,314042 
NT_113891.2,tRNAscan-SE,gene,329068,329139,329069,329140 
NT_113891.2,tRNAscan-SE,tRNA,329068,329139,329069,329140 
NT_113891.2,tRNAscan-SE,exon,329068,329139,329069,329140 
NT_113891.2,BestRefSeq,gene,350247,354322,350248,354323 
NT_113891.2,BestRefSeq,lnc_RNA,350247,354322,350248,354323 
NT_113891.2,BestRefSeq,exon,353929,354322,353930,354323 
NT_113891.2,BestRefSeq,exon,350247,352632,350248,352633 
NT_113891.2,Curated Genomic,pseudogene,352004,352686,352005,352687 
NT_113891.2,Curated Genomic,exon,352004,352686,352005,352687 
NT_113891.2,tRNAscan-SE,gene,354330,354401,354331,354402 
NT_113891.2,tRNAscan-SE,tRNA,354330,354401,354331,354402 
NT_113891.2,tRNAscan-SE,exon,354330,354401,354331,354402 
NT_113891.2,tRNAscan-SE,gene,372189,372261,372190,372262 
NT_113891.2,tRNAscan-SE,tRNA,372189,372261,372190,372262 
NT_113891.2,tRNAscan-SE,exon,372189,372261,372190,372262 
NT_113891.2,Curated Genomic,pseudogene,379792,380445,379793,380446 
NT_113891.2,BestRefSeq,gene,387334,388122,387335,388123 
NT_113891.2,BestRefSeq,lnc_RNA,387334,388122,387335,388123 
NT_113891.2,BestRefSeq,exon,387334,387532,387335,387533 
NT_113891.2,BestRefSeq,exon,387913,388122,387914,388123 
NT_113891.2,BestRefSeq,gene,393802,414789,393803,414790 
NT_113891.2,BestRefSeq,mRNA,393802,414789,393803,414790 
NT_113891.2,BestRefSeq,exon,414017,414789,414018,414790 
NT_113891.2,BestRefSeq,exon,412696,412791,412697,412792 
NT_113891.2,BestRefSeq,exon,410816,411046,410817,411047 
NT_113891.2,BestRefSeq,exon,402495,402517,402496,402518 
NT_113891.2,BestRefSeq,exon,399769,399884,399770,399885 
NT_113891.2,BestRefSeq,exon,399604,399636,399605,399637 
NT_113891.2,BestRefSeq,exon,398036,398062,398037,398063 
NT_113891.2,BestRefSeq,exon,393802,395465,393803,395466 
NT_113891.2,BestRefSeq,CDS,414017,414436,414018,414437 
NT_113891.2,BestRefSeq,CDS,412696,412791,412697,412792 
NT_113891.2,BestRefSeq,CDS,410816,411046,410817,411047 
NT_113891.2,BestRefSeq,CDS,402495,402517,402496,402518 
NT_113891.2,BestRefSeq,CDS,399769,399884,399770,399885 
NT_113891.2,BestRefSeq,CDS,399604,399636,399605,399637 
NT_113891.2,BestRefSeq,CDS,398036,398062,398037,398063 
NT_113891.2,BestRefSeq,CDS,394870,395465,394871,395466 
NT_113891.2,Curated Genomic,pseudogene,406447,406546,406448,406547 
NT_113891.2,tRNAscan-SE,gene,427564,427668,427565,427669 
NT_113891.2,tRNAscan-SE,tRNA,427564,427668,427565,427669 
NT_113891.2,tRNAscan-SE,exon,427564,427601,427565,427602 
NT_113891.2,tRNAscan-SE,exon,427624,427668,427625,427669 
NT_113891.2,tRNAscan-SE,gene,428112,428183,428113,428184 
NT_113891.2,tRNAscan-SE,tRNA,428112,428183,428113,428184 
NT_113891.2,tRNAscan-SE,exon,428112,428183,428113,428184 
NT_113891.2,tRNAscan-SE,gene,430132,430213,430133,430214 
NT_113891.2,tRNAscan-SE,tRNA,430132,430213,430133,430214 
NT_113891.2,tRNAscan-SE,exon,430132,430213,430133,430214 
NT_113891.2,BestRefSeq,gene,430294,431048,430295,431049 
NT_113891.2,BestRefSeq,lnc_RNA,430294,431048,430295,431049 
NT_113891.2,BestRefSeq,exon,430294,431048,430295,431049 
NT_113891.2,tRNAscan-SE,gene,431085,431157,431086,431158 
NT_113891.2,tRNAscan-SE,tRNA,431085,431157,431086,431158 
NT_113891.2,tRNAscan-SE,exon,431085,431157,431086,431158 
NT_113891.2,tRNAscan-SE,gene,437541,437613,437542,437614 
NT_113891.2,tRNAscan-SE,tRNA,437541,437613,437542,437614 
NT_113891.2,tRNAscan-SE,exon,437541,437613,437542,437614 
NT_113891.2,tRNAscan-SE,gene,439777,439849,439778,439850 
NT_113891.2,tRNAscan-SE,tRNA,439777,439849,439778,439850 
NT_113891.2,tRNAscan-SE,exon,439777,439849,439778,439850 
NT_113891.2,Curated Genomic,pseudogene,455586,456981,455587,456982 
NT_113891.2,Curated Genomic,pseudogene,464054,464352,464055,464353 
NT_113891.2,RefSeqFE,transcriptional_cis_regulatory_region,467210,468032,467211,468033 
NT_113891.2,RefSeqFE,biological_region,467210,468032,467211,468033 
NT_113891.2,tRNAscan-SE,gene,468251,468323,468252,468324 
NT_113891.2,tRNAscan-SE,tRNA,468251,468323,468252,468324 
NT_113891.2,tRNAscan-SE,exon,468251,468323,468252,468324 
NT_113891.2,tRNAscan-SE,gene,468778,468849,468779,468850 
NT_113891.2,tRNAscan-SE,tRNA,468778,468849,468779,468850 
NT_113891.2,tRNAscan-SE,exon,468778,468849,468779,468850 
NT_113891.2,BestRefSeq,gene,471327,475145,471328,475146 
NT_113891.2,BestRefSeq,lnc_RNA,471327,475145,471328,475146 
NT_113891.2,BestRefSeq,exon,471327,471562,471328,471563 
NT_113891.2,BestRefSeq,exon,473255,473457,473256,473458 
NT_113891.2,BestRefSeq,exon,474878,475145,474879,475146 
NT_113891.2,BestRefSeq,lnc_RNA,472426,475145,472427,475146 
NT_113891.2,BestRefSeq,exon,472426,472462,472427,472463 
NT_113891.2,BestRefSeq,exon,472620,472810,472621,472811 
NT_113891.2,BestRefSeq,exon,472891,473084,472892,473085 
NT_113891.2,BestRefSeq,exon,473255,473457,473256,473458 
NT_113891.2,BestRefSeq,exon,474878,475145,474879,475146 
NT_113891.2,tRNAscan-SE,gene,475581,475662,475582,475663 
NT_113891.2,tRNAscan-SE,tRNA,475581,475662,475582,475663 
NT_113891.2,tRNAscan-SE,exon,475581,475662,475582,475663 
NT_113891.2,RefSeqFE,biological_region,479175,479486,479176,479487 
NT_113891.2,RefSeqFE,transcriptional_cis_regulatory_region,479175,479486,479176,479487 
NT_113891.2,BestRefSeq,gene,481363,492197,481364,492198 
NT_113891.2,BestRefSeq,mRNA,481363,492197,481364,492198 
NT_113891.2,BestRefSeq,exon,492153,492197,492154,492198 
NT_113891.2,BestRefSeq,exon,491593,491843,491594,491844 
NT_113891.2,BestRefSeq,exon,490521,490640,490522,490641 
NT_113891.2,BestRefSeq,exon,490088,490169,490089,490170 
NT_113891.2,BestRefSeq,exon,486531,486622,486532,486623 
NT_113891.2,BestRefSeq,exon,486062,486188,486063,486189 
NT_113891.2,BestRefSeq,exon,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,exon,481363,483161,481364,483162 
NT_113891.2,BestRefSeq,CDS,490521,490529,490522,490530 
NT_113891.2,BestRefSeq,CDS,490088,490169,490089,490170 
NT_113891.2,BestRefSeq,CDS,486531,486622,486532,486623 
NT_113891.2,BestRefSeq,CDS,486062,486188,486063,486189 
NT_113891.2,BestRefSeq,CDS,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,CDS,481576,483161,481577,483162 
NT_113891.2,BestRefSeq,mRNA,481363,492197,481364,492198 
NT_113891.2,BestRefSeq,exon,492153,492197,492154,492198 
NT_113891.2,BestRefSeq,exon,491593,491843,491594,491844 
NT_113891.2,BestRefSeq,exon,490436,490640,490437,490641 
NT_113891.2,BestRefSeq,exon,490088,490169,490089,490170 
NT_113891.2,BestRefSeq,exon,486531,486622,486532,486623 
NT_113891.2,BestRefSeq,exon,486062,486212,486063,486213 
NT_113891.2,BestRefSeq,exon,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,exon,481363,483161,481364,483162 
NT_113891.2,BestRefSeq,CDS,486531,486545,486532,486546 
NT_113891.2,BestRefSeq,CDS,486062,486212,486063,486213 
NT_113891.2,BestRefSeq,CDS,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,CDS,481576,483161,481577,483162 
NT_113891.2,BestRefSeq,mRNA,481363,491900,481364,491901 
NT_113891.2,BestRefSeq,exon,491593,491900,491594,491901 
NT_113891.2,BestRefSeq,exon,490521,490789,490522,490790 
NT_113891.2,BestRefSeq,exon,490088,490169,490089,490170 
NT_113891.2,BestRefSeq,exon,486531,486622,486532,486623 
NT_113891.2,BestRefSeq,exon,486062,486188,486063,486189 
NT_113891.2,BestRefSeq,exon,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,exon,481363,483161,481364,483162 
NT_113891.2,BestRefSeq,CDS,490521,490529,490522,490530 
NT_113891.2,BestRefSeq,CDS,490088,490169,490089,490170 
NT_113891.2,BestRefSeq,CDS,486531,486622,486532,486623 
NT_113891.2,BestRefSeq,CDS,486062,486188,486063,486189 
NT_113891.2,BestRefSeq,CDS,485309,485413,485310,485414 
NT_113891.2,BestRefSeq,CDS,481576,483161,481577,483162 
NT_113891.2,Curated Genomic,pseudogene,513272,514199,513273,514200 
NT_113891.2,BestRefSeq,gene,522617,563331,522618,563332 
NT_113891.2,BestRefSeq,lnc_RNA,522617,563331,522618,563332 
NT_113891.2,BestRefSeq,exon,522617,522646,522618,522647 
NT_113891.2,BestRefSeq,exon,550512,550711,550513,550712 
NT_113891.2,BestRefSeq,exon,551703,551754,551704,551755 
NT_113891.2,BestRefSeq,exon,562887,563331,562888,563332 
NT_113891.2,BestRefSeq,gene,530806,531768,530807,531769 
NT_113891.2,BestRefSeq,mRNA,530806,531768,530807,531769 
NT_113891.2,BestRefSeq,exon,530806,531768,530807,531769 
NT_113891.2,BestRefSeq,CDS,530806,531768,530807,531769 
NT_113891.2,Curated Genomic,pseudogene,558423,559157,558424,559158 
NT_113891.2,Curated Genomic,pseudogene,560998,563832,560999,563833 
NT_113891.2,Curated Genomic,exon,560998,563832,560999,563833 
NT_113891.2,BestRefSeq,gene,572857,573962,572858,573963 
NT_113891.2,BestRefSeq,mRNA,572857,573962,572858,573963 
NT_113891.2,BestRefSeq,exon,572857,573962,572858,573963 
NT_113891.2,BestRefSeq,CDS,572956,573897,572957,573898 
NT_113891.2,BestRefSeq,gene,586138,589352,586139,589353 
NT_113891.2,BestRefSeq,mRNA,586138,589352,586139,589353 
NT_113891.2,BestRefSeq,exon,586138,586506,586139,586507 
NT_113891.2,BestRefSeq,exon,587415,589352,587416,589353 
NT_113891.2,BestRefSeq,CDS,587594,588532,587595,588533 
NT_113891.2,BestRefSeq,gene,594707,601420,594708,601421 
NT_113891.2,BestRefSeq,mRNA,594707,601420,594708,601421 
NT_113891.2,BestRefSeq,exon,594707,594944,594708,594945 
NT_113891.2,BestRefSeq,exon,595186,595303,595187,595304 
NT_113891.2,BestRefSeq,exon,595473,595524,595474,595525 
NT_113891.2,BestRefSeq,exon,598534,601420,598535,601421 
NT_113891.2,BestRefSeq,CDS,598544,599479,598545,599480 
NT_113891.2,Curated Genomic,pseudogene,624419,625565,624420,625566 
NT_113891.2,BestRefSeq,gene,657555,662459,657556,662460 
NT_113891.2,BestRefSeq,mRNA,657555,662459,657556,662460 
NT_113891.2,BestRefSeq,exon,657555,657753,657556,657754 
NT_113891.2,BestRefSeq,exon,660267,662459,660268,662460 
NT_113891.2,BestRefSeq,CDS,660284,661222,660285,661223 
NT_113891.2,Curated Genomic,pseudogene,668177,669109,668178,669110 
NT_113891.2,Curated Genomic,pseudogene,701907,702847,701908,702848 
NT_113891.2,BestRefSeq,gene,710644,777134,710645,777135 
NT_113891.2,BestRefSeq,lnc_RNA,710644,777134,710645,777135 
NT_113891.2,BestRefSeq,exon,710644,710722,710645,710723 
NT_113891.2,BestRefSeq,exon,776820,777134,776821,777135 
NT_113891.2,BestRefSeq,lnc_RNA,710644,753758,710645,753759 
NT_113891.2,BestRefSeq,exon,710644,710722,710645,710723 
NT_113891.2,BestRefSeq,exon,750505,750734,750506,750735 
NT_113891.2,BestRefSeq,exon,753604,753758,753605,753759 
NT_113891.2,Curated Genomic,pseudogene,715901,716891,715902,716892 
NT_113891.2,Curated Genomic,pseudogene,749332,750752,749333,750753 
NT_113891.2,Curated Genomic,pseudogene,755138,756094,755139,756095 
NT_113891.2,Curated Genomic,pseudogene,777290,778444,777291,778445 
NT_113891.2,BestRefSeq,gene,788396,799713,788397,799714 
NT_113891.2,BestRefSeq,mRNA,788396,799713,788397,799714 
NT_113891.2,BestRefSeq,exon,788396,788482,788397,788483 
NT_113891.2,BestRefSeq,exon,793357,799713,793358,799714 
NT_113891.2,BestRefSeq,CDS,793385,794350,793386,794351 
NT_113891.2,Curated Genomic,pseudogene,816125,817957,816126,817958 
NT_113891.2,BestRefSeq,gene,840444,855574,840445,855575 
NT_113891.2,BestRefSeq,mRNA,840444,855574,840445,855575 
NT_113891.2,BestRefSeq,exon,855341,855574,855342,855575 
NT_113891.2,BestRefSeq,exon,840444,842972,840445,842973 
NT_113891.2,BestRefSeq,CDS,841925,842890,841926,842891 
NT_113891.2,BestRefSeq,gene,860133,862001,860134,862002 
NT_113891.2,BestRefSeq,mRNA,860133,862001,860134,862002 
NT_113891.2,BestRefSeq,exon,860133,862001,860134,862002 
NT_113891.2,BestRefSeq,CDS,861047,861997,861048,861998 
NT_113891.2,BestRefSeq,gene,882340,884574,882341,884575 
NT_113891.2,BestRefSeq,mRNA,882340,884574,882341,884575 
NT_113891.2,BestRefSeq,exon,882340,882524,882341,882525 
NT_113891.2,BestRefSeq,exon,883264,884574,883265,884575 
NT_113891.2,BestRefSeq,CDS,883266,884189,883267,884190 
NT_113891.2,BestRefSeq,gene,903621,904952,903622,904953 
NT_113891.2,BestRefSeq,transcript,903621,904952,903622,904953 
NT_113891.2,BestRefSeq,exon,903621,904952,903622,904953 
NT_113891.2,BestRefSeq,mRNA,903621,904952,903622,904953 
NT_113891.2,BestRefSeq,exon,903621,904388,903622,904389 
NT_113891.2,BestRefSeq,exon,904391,904952,904392,904953 
NT_113891.2,BestRefSeq,CDS,903836,904388,903837,904389 
NT_113891.2,BestRefSeq,CDS,904391,904782,904392,904783 
NT_113891.2,BestRefSeq,gene,912058,918626,912059,918627 
NT_113891.2,BestRefSeq,mRNA,912058,918626,912059,918627 
NT_113891.2,BestRefSeq,exon,918418,918626,918419,918627 
NT_113891.2,BestRefSeq,exon,912058,914286,912059,914287 
NT_113891.2,BestRefSeq,CDS,913248,914195,913249,914196 
NT_113891.2,BestRefSeq,gene,926493,927531,926494,927532 
NT_113891.2,BestRefSeq,mRNA,926493,927531,926494,927532 
NT_113891.2,BestRefSeq,exon,926493,927531,926494,927532 
NT_113891.2,BestRefSeq,CDS,926570,927508,926571,927509 
NT_113891.2,BestRefSeq,gene,943713,950885,943714,950886 
NT_113891.2,BestRefSeq,mRNA,943713,950885,943714,950886 
NT_113891.2,BestRefSeq,exon,943713,943765,943714,943766 
NT_113891.2,BestRefSeq,exon,945012,945127,945013,945128 
NT_113891.2,BestRefSeq,exon,946579,946742,946580,946743 
NT_113891.2,BestRefSeq,exon,948052,950885,948053,950886 
NT_113891.2,BestRefSeq,CDS,948327,949277,948328,949278 
NT_113891.2,BestRefSeq,mRNA,943713,950885,943714,950886 
NT_113891.2,BestRefSeq,exon,943713,943765,943714,943766 
NT_113891.2,BestRefSeq,exon,945012,945127,945013,945128 
NT_113891.2,BestRefSeq,exon,946961,947011,946962,947012 
NT_113891.2,BestRefSeq,exon,948052,950885,948053,950886 
NT_113891.2,BestRefSeq,CDS,948327,949277,948328,949278 
NT_113891.2,BestRefSeq,mRNA,943713,950885,943714,950886 
NT_113891.2,BestRefSeq,exon,943713,943765,943714,943766 
NT_113891.2,BestRefSeq,exon,945012,945123,945013,945124 
NT_113891.2,BestRefSeq,exon,946961,947011,946962,947012 
NT_113891.2,BestRefSeq,exon,948052,950885,948053,950886 
NT_113891.2,BestRefSeq,CDS,948327,949277,948328,949278 
NT_113891.2,Curated Genomic,pseudogene,951232,951502,951233,951503 
NT_113891.2,Curated Genomic,pseudogene,961582,962628,961583,962629 
NT_113891.2,BestRefSeq,gene,973254,974513,973255,974514 
NT_113891.2,BestRefSeq,mRNA,973254,974513,973255,974514 
NT_113891.2,BestRefSeq,exon,973254,974513,973255,974514 
NT_113891.2,BestRefSeq,CDS,973323,974459,973324,974460 
NT_113891.2,Curated Genomic,pseudogene,975760,976250,975761,976251 
NT_113891.2,Curated Genomic,exon,975760,976250,975761,976251 
NT_113891.2,BestRefSeq,gene,1015974,1020136,1015975,1020137 
NT_113891.2,BestRefSeq,lnc_RNA,1015974,1020136,1015975,1020137 
NT_113891.2,BestRefSeq,exon,1015974,1016152,1015975,1016153 
NT_113891.2,BestRefSeq,exon,1016517,1016611,1016518,1016612 
NT_113891.2,BestRefSeq,exon,1017620,1020136,1017621,1020137 
NT_113891.2,BestRefSeq,lnc_RNA,1015974,1020136,1015975,1020137 
NT_113891.2,BestRefSeq,exon,1015974,1016152,1015975,1016153 
NT_113891.2,BestRefSeq,exon,1016517,1016611,1016518,1016612 
NT_113891.2,BestRefSeq,exon,1017620,1017736,1017621,1017737 
NT_113891.2,BestRefSeq,exon,1018648,1020136,1018649,1020137 
NT_113891.2,BestRefSeq,lnc_RNA,1015974,1020136,1015975,1020137 
NT_113891.2,BestRefSeq,exon,1015974,1016152,1015975,1016153 
NT_113891.2,BestRefSeq,exon,1017620,1020136,1017621,1020137 
NT_113891.2,Curated Genomic,pseudogene,1024380,1025219,1024381,1025220 
NT_113891.2,Curated Genomic,pseudogene,1039691,1040749,1039692,1040750 
NT_113891.2,BestRefSeq,gene,1042101,1046318,1042102,1046319 
NT_113891.2,BestRefSeq,mRNA,1042101,1046318,1042102,1046319 
