sequence_id,refseq,region,start_index,end_index,start,end
NW_003871071.1,BestRefSeq,exon,124079,124193,124080,124194 
NW_003871071.1,BestRefSeq,exon,126075,126242,126076,126243 
NW_003871071.1,BestRefSeq,exon,127099,127841,127100,127842 
NW_003871071.1,BestRefSeq,CDS,124110,124193,124111,124194 
NW_003871071.1,BestRefSeq,CDS,126075,126242,126076,126243 
NW_003871071.1,BestRefSeq,CDS,127099,127263,127100,127264 
NW_003871071.1,BestRefSeq,pseudogene,184125,214852,184126,214853 
NW_003871071.1,BestRefSeq,transcript,184125,214852,184126,214853 
NW_003871071.1,BestRefSeq,exon,214677,214852,214678,214853 
NW_003871071.1,BestRefSeq,exon,192518,192685,192519,192686 
NW_003871071.1,BestRefSeq,exon,191521,191637,191522,191638 
NW_003871071.1,BestRefSeq,exon,191377,191432,191378,191433 
NW_003871071.1,BestRefSeq,exon,190477,190554,190478,190555 
NW_003871071.1,BestRefSeq,exon,189548,189670,189549,189671 
NW_003871071.1,BestRefSeq,exon,187300,187465,187301,187466 
NW_003871071.1,BestRefSeq,exon,184125,185422,184126,185423 
NW_003871071.1,BestRefSeq,gene,226502,248614,226503,248615 
NW_003871071.1,BestRefSeq,mRNA,226502,248614,226503,248615 
NW_003871071.1,BestRefSeq,exon,226502,226616,226503,226617 
NW_003871071.1,BestRefSeq,exon,229846,230013,229847,230014 
NW_003871071.1,BestRefSeq,exon,234042,234158,234043,234159 
NW_003871071.1,BestRefSeq,exon,235422,235499,235423,235500 
NW_003871071.1,BestRefSeq,exon,235940,236062,235941,236063 
NW_003871071.1,BestRefSeq,exon,242281,242390,242282,242391 
NW_003871071.1,BestRefSeq,exon,242659,242824,242660,242825 
NW_003871071.1,BestRefSeq,exon,246376,246458,246377,246459 
NW_003871071.1,BestRefSeq,exon,248383,248614,248384,248615 
NW_003871071.1,BestRefSeq,CDS,226533,226616,226534,226617 
NW_003871071.1,BestRefSeq,CDS,229846,230013,229847,230014 
NW_003871071.1,BestRefSeq,CDS,234042,234158,234043,234159 
NW_003871071.1,BestRefSeq,CDS,235422,235499,235423,235500 
NW_003871071.1,BestRefSeq,CDS,235940,236062,235941,236063 
NW_003871071.1,BestRefSeq,CDS,242281,242390,242282,242391 
NW_003871071.1,BestRefSeq,CDS,242659,242824,242660,242825 
NW_003871071.1,BestRefSeq,CDS,246376,246458,246377,246459 
NW_003871071.1,BestRefSeq,CDS,248383,248425,248384,248426 
NW_003871071.1,BestRefSeq,gene,295654,300901,295655,300902 
NW_003871071.1,BestRefSeq,lnc_RNA,295654,300901,295655,300902 
NW_003871071.1,BestRefSeq,exon,300863,300901,300864,300902 
NW_003871071.1,BestRefSeq,exon,295654,296350,295655,296351 
NW_003871071.1,Curated Genomic,pseudogene,304871,315590,304872,315591 
NW_003871071.1,RefSeqFE,biological_region,314131,314425,314132,314426 
NW_003871071.1,RefSeqFE,enhancer,314131,314425,314132,314426 
NW_003871071.1,Curated Genomic,pseudogene,334045,334566,334046,334567 
NW_003871071.1,Curated Genomic,exon,334045,334566,334046,334567 
NW_003871071.1,BestRefSeq,gene,394631,404357,394632,404358 
NW_003871071.1,BestRefSeq,mRNA,394631,404357,394632,404358 
NW_003871071.1,BestRefSeq,exon,394631,394895,394632,394896 
NW_003871071.1,BestRefSeq,exon,403380,404357,403381,404358 
NW_003871071.1,BestRefSeq,CDS,403386,403871,403387,403872 
NW_003871071.1,BestRefSeq,gene,422766,434493,422767,434494 
NW_003871071.1,BestRefSeq,mRNA,422766,434493,422767,434494 
NW_003871071.1,BestRefSeq,exon,434455,434493,434456,434494 
NW_003871071.1,BestRefSeq,exon,430509,430632,430510,430633 
NW_003871071.1,BestRefSeq,exon,424992,425140,424993,425141 
NW_003871071.1,BestRefSeq,exon,422766,424126,422767,424127 
NW_003871071.1,BestRefSeq,CDS,434455,434457,434456,434458 
NW_003871071.1,BestRefSeq,CDS,430509,430632,430510,430633 
NW_003871071.1,BestRefSeq,CDS,424992,425140,424993,425141 
NW_003871071.1,BestRefSeq,CDS,423182,424126,423183,424127 
NW_003871071.1,BestRefSeq,mRNA,422766,434493,422767,434494 
NW_003871071.1,BestRefSeq,exon,434455,434493,434456,434494 
NW_003871071.1,BestRefSeq,exon,430509,430752,430510,430753 
NW_003871071.1,BestRefSeq,exon,424992,425140,424993,425141 
NW_003871071.1,BestRefSeq,exon,422766,424126,422767,424127 
NW_003871071.1,BestRefSeq,CDS,434455,434457,434456,434458 
NW_003871071.1,BestRefSeq,CDS,430509,430752,430510,430753 
NW_003871071.1,BestRefSeq,CDS,424992,425140,424993,425141 
NW_003871071.1,BestRefSeq,CDS,423182,424126,423183,424127 
NW_003871071.1,RefSeq,cDNA_match,1855,1975,1856,1976 
NW_003871071.1,RefSeq,cDNA_match,2249,2414,2250,2415 
NW_003871071.1,RefSeq,cDNA_match,5516,5598,5517,5599 
NW_003871071.1,RefSeq,cDNA_match,7365,12948,7366,12949 
NW_003871071.1,RefSeq,match,17438,52680,17439,52681 
NW_003871071.1,RefSeq,match,49798,50355,49799,50356 
NW_003871071.1,RefSeq,match,73431,139351,73432,139352 
NW_003871071.1,RefSeq,match,221500,250612,221501,250613 
NW_003871071.1,RefSeq,match,304771,315690,304772,315691 
NW_003871071.1,RefSeq,match,314031,314525,314032,314526 
NW_003871071.1,RefSeq,match,333945,334666,333946,334667 
