sequence_id,refseq,region,start_index,end_index,start,end
NW_003315948.2,BestRefSeq,CDS,148019,148123,148020,148124 
NW_003315948.2,BestRefSeq,CDS,148575,148676,148576,148677 
NW_003315948.2,BestRefSeq,CDS,149554,149684,149555,149685 
NW_003315948.2,BestRefSeq,CDS,151149,151317,151150,151318 
NW_003315948.2,BestRefSeq,CDS,160924,161052,160925,161053 
NW_003315948.2,BestRefSeq,CDS,178946,179081,178947,179082 
NW_003315948.2,BestRefSeq,CDS,179485,179605,179486,179606 
NW_003315948.2,RefSeqFE,biological_region,199213,199507,199214,199508 
NW_003315948.2,RefSeqFE,enhancer,199213,199507,199214,199508 
NW_003315948.2,BestRefSeq,gene,212092,296005,212093,296006 
NW_003315948.2,BestRefSeq,mRNA,212092,296005,212093,296006 
NW_003315948.2,BestRefSeq,exon,212092,212176,212093,212177 
NW_003315948.2,BestRefSeq,exon,241730,241891,241731,241892 
NW_003315948.2,BestRefSeq,exon,244533,244560,244534,244561 
NW_003315948.2,BestRefSeq,exon,246471,246566,246472,246567 
NW_003315948.2,BestRefSeq,exon,246743,246821,246744,246822 
NW_003315948.2,BestRefSeq,exon,246953,247007,246954,247008 
NW_003315948.2,BestRefSeq,exon,249792,250956,249793,250957 
NW_003315948.2,BestRefSeq,exon,252769,252924,252770,252925 
NW_003315948.2,BestRefSeq,exon,253149,253260,253150,253261 
NW_003315948.2,BestRefSeq,exon,253472,253529,253473,253530 
NW_003315948.2,BestRefSeq,exon,255488,255631,255489,255632 
NW_003315948.2,BestRefSeq,exon,261204,261521,261205,261522 
NW_003315948.2,BestRefSeq,exon,263061,263122,263062,263123 
NW_003315948.2,BestRefSeq,exon,263378,263508,263379,263509 
NW_003315948.2,BestRefSeq,exon,265647,265768,265648,265769 
NW_003315948.2,BestRefSeq,exon,266148,266303,266149,266304 
NW_003315948.2,BestRefSeq,exon,269687,269765,269688,269766 
NW_003315948.2,BestRefSeq,exon,273727,273800,273728,273801 
NW_003315948.2,BestRefSeq,exon,274087,274176,274088,274177 
NW_003315948.2,BestRefSeq,exon,275032,275157,275033,275158 
NW_003315948.2,BestRefSeq,exon,281411,281452,281412,281453 
NW_003315948.2,BestRefSeq,exon,282040,282136,282041,282137 
NW_003315948.2,BestRefSeq,exon,284223,284254,284224,284255 
NW_003315948.2,BestRefSeq,exon,293564,296005,293565,296006 
NW_003315948.2,BestRefSeq,CDS,212114,212176,212115,212177 
NW_003315948.2,BestRefSeq,CDS,241730,241891,241731,241892 
NW_003315948.2,BestRefSeq,CDS,244533,244560,244534,244561 
NW_003315948.2,BestRefSeq,CDS,246471,246566,246472,246567 
NW_003315948.2,BestRefSeq,CDS,246743,246821,246744,246822 
NW_003315948.2,BestRefSeq,CDS,246953,247007,246954,247008 
NW_003315948.2,BestRefSeq,CDS,249792,250956,249793,250957 
NW_003315948.2,BestRefSeq,CDS,252769,252924,252770,252925 
NW_003315948.2,BestRefSeq,CDS,253149,253260,253150,253261 
NW_003315948.2,BestRefSeq,CDS,253472,253529,253473,253530 
NW_003315948.2,BestRefSeq,CDS,255488,255631,255489,255632 
NW_003315948.2,BestRefSeq,CDS,261204,261521,261205,261522 
NW_003315948.2,BestRefSeq,CDS,263061,263122,263062,263123 
NW_003315948.2,BestRefSeq,CDS,263378,263508,263379,263509 
NW_003315948.2,BestRefSeq,CDS,265647,265768,265648,265769 
NW_003315948.2,BestRefSeq,CDS,266148,266303,266149,266304 
NW_003315948.2,BestRefSeq,CDS,269687,269765,269688,269766 
NW_003315948.2,BestRefSeq,CDS,273727,273800,273728,273801 
NW_003315948.2,BestRefSeq,CDS,274087,274176,274088,274177 
NW_003315948.2,BestRefSeq,CDS,275032,275157,275033,275158 
NW_003315948.2,BestRefSeq,CDS,281411,281452,281412,281453 
NW_003315948.2,BestRefSeq,CDS,282040,282136,282041,282137 
NW_003315948.2,BestRefSeq,CDS,284223,284254,284224,284255 
NW_003315948.2,BestRefSeq,CDS,293564,294592,293565,294593 
NW_003315948.2,BestRefSeq,gene,313650,336474,313651,336475 
NW_003315948.2,BestRefSeq,mRNA,313650,336474,313651,336475 
NW_003315948.2,BestRefSeq,exon,336345,336474,336346,336475 
NW_003315948.2,BestRefSeq,exon,336067,336214,336068,336215 
NW_003315948.2,BestRefSeq,exon,335506,335752,335507,335753 
NW_003315948.2,BestRefSeq,exon,334775,335009,334776,335010 
NW_003315948.2,BestRefSeq,exon,332676,332830,332677,332831 
NW_003315948.2,BestRefSeq,exon,332177,332329,332178,332330 
NW_003315948.2,BestRefSeq,exon,327442,327588,327443,327589 
NW_003315948.2,BestRefSeq,exon,313650,317050,313651,317051 
NW_003315948.2,BestRefSeq,CDS,336345,336474,336346,336475 
NW_003315948.2,BestRefSeq,CDS,336067,336214,336068,336215 
NW_003315948.2,BestRefSeq,CDS,335506,335752,335507,335753 
NW_003315948.2,BestRefSeq,CDS,334775,335009,334776,335010 
NW_003315948.2,BestRefSeq,CDS,332676,332830,332677,332831 
NW_003315948.2,BestRefSeq,CDS,332177,332329,332178,332330 
NW_003315948.2,BestRefSeq,CDS,327442,327588,327443,327589 
NW_003315948.2,BestRefSeq,CDS,316916,317050,316917,317051 
NW_003315948.2,RefSeq,cDNA_match,40288,40639,40289,40640 
NW_003315948.2,RefSeq,cDNA_match,25601,25685,25602,25686 
NW_003315948.2,RefSeq,cDNA_match,2465,2560,2466,2561 
NW_003315948.2,RefSeq,cDNA_match,1186,1221,1187,1222 
NW_003315948.2,RefSeq,match,106876,132076,106877,132077 
NW_003315948.2,RefSeq,match,199113,199607,199114,199608 
NW_003315948.2,RefSeq,cDNA_match,336345,336474,336346,336475 
NW_003315948.2,RefSeq,cDNA_match,336067,336214,336068,336215 
NW_003315948.2,RefSeq,cDNA_match,335506,335752,335507,335753 
NW_003315948.2,RefSeq,cDNA_match,334775,335009,334776,335010 
NW_003315948.2,RefSeq,cDNA_match,332676,332830,332677,332831 
NW_003315948.2,RefSeq,cDNA_match,332177,332329,332178,332330 
NW_003315948.2,RefSeq,cDNA_match,327442,327588,327443,327589 
NW_003315948.2,RefSeq,cDNA_match,313650,317050,313651,317051 
