sequence_id,refseq,region,start_index,end_index,start,end
NT_167244.1,BestRefSeq,exon,271173,271264,271174,271265 
NT_167244.1,BestRefSeq,exon,270704,270830,270705,270831 
NT_167244.1,BestRefSeq,exon,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,exon,266005,267803,266006,267804 
NT_167244.1,BestRefSeq,CDS,275163,275171,275164,275172 
NT_167244.1,BestRefSeq,CDS,274730,274811,274731,274812 
NT_167244.1,BestRefSeq,CDS,271173,271264,271174,271265 
NT_167244.1,BestRefSeq,CDS,270704,270830,270705,270831 
NT_167244.1,BestRefSeq,CDS,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,CDS,266218,267803,266219,267804 
NT_167244.1,BestRefSeq,mRNA,266005,276830,266006,276831 
NT_167244.1,BestRefSeq,exon,276786,276830,276787,276831 
NT_167244.1,BestRefSeq,exon,276226,276476,276227,276477 
NT_167244.1,BestRefSeq,exon,275078,275282,275079,275283 
NT_167244.1,BestRefSeq,exon,274730,274811,274731,274812 
NT_167244.1,BestRefSeq,exon,271173,271264,271174,271265 
NT_167244.1,BestRefSeq,exon,270704,270854,270705,270855 
NT_167244.1,BestRefSeq,exon,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,exon,266005,267803,266006,267804 
NT_167244.1,BestRefSeq,CDS,271173,271187,271174,271188 
NT_167244.1,BestRefSeq,CDS,270704,270854,270705,270855 
NT_167244.1,BestRefSeq,CDS,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,CDS,266218,267803,266219,267804 
NT_167244.1,BestRefSeq,mRNA,266005,276533,266006,276534 
NT_167244.1,BestRefSeq,exon,276226,276533,276227,276534 
NT_167244.1,BestRefSeq,exon,275163,275431,275164,275432 
NT_167244.1,BestRefSeq,exon,274730,274811,274731,274812 
NT_167244.1,BestRefSeq,exon,271173,271264,271174,271265 
NT_167244.1,BestRefSeq,exon,270704,270830,270705,270831 
NT_167244.1,BestRefSeq,exon,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,exon,266005,267803,266006,267804 
NT_167244.1,BestRefSeq,CDS,275163,275171,275164,275172 
NT_167244.1,BestRefSeq,CDS,274730,274811,274731,274812 
NT_167244.1,BestRefSeq,CDS,271173,271264,271174,271265 
NT_167244.1,BestRefSeq,CDS,270704,270830,270705,270831 
NT_167244.1,BestRefSeq,CDS,269951,270055,269952,270056 
NT_167244.1,BestRefSeq,CDS,266218,267803,266219,267804 
NT_167244.1,Curated Genomic,pseudogene,297898,298825,297899,298826 
NT_167244.1,BestRefSeq,gene,315431,316393,315432,316394 
NT_167244.1,BestRefSeq,mRNA,315431,316393,315432,316394 
NT_167244.1,BestRefSeq,exon,315431,316393,315432,316394 
NT_167244.1,BestRefSeq,CDS,315431,316393,315432,316394 
NT_167244.1,BestRefSeq,gene,357424,358529,357425,358530 
NT_167244.1,BestRefSeq,mRNA,357424,358529,357425,358530 
NT_167244.1,BestRefSeq,exon,357424,358529,357425,358530 
NT_167244.1,BestRefSeq,CDS,357523,358464,357524,358465 
NT_167244.1,BestRefSeq,gene,370706,373924,370707,373925 
NT_167244.1,BestRefSeq,mRNA,370706,373924,370707,373925 
NT_167244.1,BestRefSeq,exon,370706,371074,370707,371075 
NT_167244.1,BestRefSeq,exon,371983,373924,371984,373925 
NT_167244.1,BestRefSeq,CDS,372166,373104,372167,373105 
NT_167244.1,BestRefSeq,gene,379279,385982,379280,385983 
NT_167244.1,BestRefSeq,mRNA,379279,385982,379280,385983 
NT_167244.1,BestRefSeq,exon,379279,379516,379280,379517 
NT_167244.1,BestRefSeq,exon,379758,379875,379759,379876 
NT_167244.1,BestRefSeq,exon,380045,380096,380046,380097 
NT_167244.1,BestRefSeq,exon,383094,385982,383095,385983 
NT_167244.1,BestRefSeq,CDS,383104,384039,383105,384040 
NT_167244.1,Curated Genomic,pseudogene,408979,410125,408980,410126 
NT_167244.1,BestRefSeq,gene,442126,447026,442127,447027 
NT_167244.1,BestRefSeq,mRNA,442126,447026,442127,447027 
NT_167244.1,BestRefSeq,exon,442126,442324,442127,442325 
NT_167244.1,BestRefSeq,exon,444838,447026,444839,447027 
NT_167244.1,BestRefSeq,CDS,444855,445793,444856,445794 
NT_167244.1,BestRefSeq,gene,538158,561685,538159,561686 
NT_167244.1,BestRefSeq,lnc_RNA,538158,538312,538159,538313 
NT_167244.1,BestRefSeq,exon,538158,538312,538159,538313 
NT_167244.1,BestRefSeq,lnc_RNA,546440,561685,546441,561686 
NT_167244.1,BestRefSeq,exon,546440,546466,546441,546467 
NT_167244.1,BestRefSeq,exon,561365,561685,561366,561686 
NT_167244.1,Curated Genomic,pseudogene,539692,540648,539693,540649 
NT_167244.1,Curated Genomic,pseudogene,561841,562995,561842,562996 
NT_167244.1,BestRefSeq,gene,572950,584277,572951,584278 
NT_167244.1,BestRefSeq,mRNA,572950,584277,572951,584278 
NT_167244.1,BestRefSeq,exon,572950,573036,572951,573037 
NT_167244.1,BestRefSeq,exon,577921,584277,577922,584278 
NT_167244.1,BestRefSeq,CDS,577949,578914,577950,578915 
NT_167244.1,BestRefSeq,gene,696762,703329,696763,703330 
NT_167244.1,BestRefSeq,mRNA,696762,703329,696763,703330 
NT_167244.1,BestRefSeq,exon,703121,703329,703122,703330 
NT_167244.1,BestRefSeq,exon,696762,698990,696763,698991 
NT_167244.1,BestRefSeq,CDS,697952,698899,697953,698900 
NT_167244.1,BestRefSeq,gene,711196,712234,711197,712235 
NT_167244.1,BestRefSeq,mRNA,711196,712234,711197,712235 
NT_167244.1,BestRefSeq,exon,711196,712234,711197,712235 
NT_167244.1,BestRefSeq,CDS,711273,712211,711274,712212 
NT_167244.1,BestRefSeq,gene,728408,735582,728409,735583 
NT_167244.1,BestRefSeq,mRNA,728408,735582,728409,735583 
NT_167244.1,BestRefSeq,exon,728408,728460,728409,728461 
NT_167244.1,BestRefSeq,exon,729707,729822,729708,729823 
NT_167244.1,BestRefSeq,exon,731274,731437,731275,731438 
NT_167244.1,BestRefSeq,exon,732749,735582,732750,735583 
NT_167244.1,BestRefSeq,CDS,733024,733974,733025,733975 
NT_167244.1,BestRefSeq,mRNA,728408,735582,728409,735583 
NT_167244.1,BestRefSeq,exon,728408,728460,728409,728461 
NT_167244.1,BestRefSeq,exon,729707,729822,729708,729823 
NT_167244.1,BestRefSeq,exon,731658,731708,731659,731709 
NT_167244.1,BestRefSeq,exon,732749,735582,732750,735583 
NT_167244.1,BestRefSeq,CDS,733024,733974,733025,733975 
NT_167244.1,BestRefSeq,mRNA,728408,735582,728409,735583 
NT_167244.1,BestRefSeq,exon,728408,728460,728409,728461 
NT_167244.1,BestRefSeq,exon,729707,729818,729708,729819 
NT_167244.1,BestRefSeq,exon,731658,731708,731659,731709 
NT_167244.1,BestRefSeq,exon,732749,735582,732750,735583 
NT_167244.1,BestRefSeq,CDS,733024,733974,733025,733975 
NT_167244.1,Curated Genomic,pseudogene,735929,736199,735930,736200 
NT_167244.1,Curated Genomic,pseudogene,746279,747325,746280,747326 
NT_167244.1,BestRefSeq,gene,757951,759210,757952,759211 
NT_167244.1,BestRefSeq,mRNA,757951,759210,757952,759211 
NT_167244.1,BestRefSeq,exon,757951,759210,757952,759211 
NT_167244.1,BestRefSeq,CDS,758020,759156,758021,759157 
NT_167244.1,Curated Genomic,pseudogene,760458,760948,760459,760949 
NT_167244.1,Curated Genomic,exon,760458,760948,760459,760949 
NT_167244.1,BestRefSeq,gene,800666,804828,800667,804829 
NT_167244.1,BestRefSeq,lnc_RNA,800666,804828,800667,804829 
NT_167244.1,BestRefSeq,exon,800666,800844,800667,800845 
NT_167244.1,BestRefSeq,exon,801209,801303,801210,801304 
NT_167244.1,BestRefSeq,exon,802312,804828,802313,804829 
NT_167244.1,BestRefSeq,lnc_RNA,800666,804828,800667,804829 
NT_167244.1,BestRefSeq,exon,800666,800844,800667,800845 
NT_167244.1,BestRefSeq,exon,801209,801303,801210,801304 
NT_167244.1,BestRefSeq,exon,802312,802428,802313,802429 
NT_167244.1,BestRefSeq,exon,803340,804828,803341,804829 
NT_167244.1,BestRefSeq,lnc_RNA,800666,804828,800667,804829 
NT_167244.1,BestRefSeq,exon,800666,800844,800667,800845 
NT_167244.1,BestRefSeq,exon,802312,804828,802313,804829 
NT_167244.1,Curated Genomic,pseudogene,809072,809911,809073,809912 
NT_167244.1,Curated Genomic,pseudogene,824392,825450,824393,825451 
NT_167244.1,BestRefSeq,gene,826803,831021,826804,831022 
NT_167244.1,BestRefSeq,mRNA,826803,831021,826804,831022 
NT_167244.1,BestRefSeq,exon,830964,831021,830965,831022 
NT_167244.1,BestRefSeq,exon,826803,827638,826804,827639 
NT_167244.1,BestRefSeq,CDS,830964,830990,830965,830991 
NT_167244.1,BestRefSeq,CDS,827168,827638,827169,827639 
NT_167244.1,Curated Genomic,pseudogene,845360,845938,845361,845939 
NT_167244.1,Curated Genomic,pseudogene,848747,849036,848748,849037 
NT_167244.1,BestRefSeq,gene,853539,853615,853540,853616 
NT_167244.1,BestRefSeq,snoRNA,853539,853615,853540,853616 
NT_167244.1,BestRefSeq,exon,853539,853615,853540,853616 
NT_167244.1,Curated Genomic,pseudogene,853795,854342,853796,854343 
NT_167244.1,BestRefSeq,gene,856408,861786,856409,861787 
NT_167244.1,BestRefSeq,mRNA,856408,861786,856409,861787 
NT_167244.1,BestRefSeq,exon,856408,856637,856409,856638 
NT_167244.1,BestRefSeq,exon,858956,861786,858957,861787 
NT_167244.1,BestRefSeq,CDS,859231,860169,859232,860170 
NT_167244.1,BestRefSeq,gene,873556,904493,873557,904494 
NT_167244.1,BestRefSeq,mRNA,873556,904493,873557,904494 
NT_167244.1,BestRefSeq,exon,904161,904493,904162,904494 
NT_167244.1,BestRefSeq,exon,903612,903696,903613,903697 
NT_167244.1,BestRefSeq,exon,902707,902910,902708,902911 
NT_167244.1,BestRefSeq,exon,900398,900418,900399,900419 
NT_167244.1,BestRefSeq,exon,898797,898957,898798,898958 
NT_167244.1,BestRefSeq,exon,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,exon,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,exon,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,exon,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,exon,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,exon,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,exon,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,exon,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,exon,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,exon,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,exon,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,exon,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,exon,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,exon,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,exon,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,exon,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,exon,873556,875034,873557,875035 
NT_167244.1,BestRefSeq,CDS,903612,903696,903613,903697 
NT_167244.1,BestRefSeq,CDS,902707,902910,902708,902911 
NT_167244.1,BestRefSeq,CDS,900398,900418,900399,900419 
NT_167244.1,BestRefSeq,CDS,898797,898957,898798,898958 
NT_167244.1,BestRefSeq,CDS,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,CDS,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,CDS,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,CDS,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,CDS,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,CDS,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,CDS,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,CDS,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,CDS,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,CDS,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,CDS,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,CDS,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,CDS,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,CDS,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,CDS,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,CDS,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,CDS,874861,875034,874862,875035 
NT_167244.1,BestRefSeq,mRNA,873556,904493,873557,904494 
NT_167244.1,BestRefSeq,exon,904161,904493,904162,904494 
NT_167244.1,BestRefSeq,exon,903612,903696,903613,903697 
NT_167244.1,BestRefSeq,exon,902707,902910,902708,902911 
NT_167244.1,BestRefSeq,exon,901833,901954,901834,901955 
NT_167244.1,BestRefSeq,exon,900398,900418,900399,900419 
NT_167244.1,BestRefSeq,exon,898797,898957,898798,898958 
NT_167244.1,BestRefSeq,exon,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,exon,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,exon,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,exon,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,exon,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,exon,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,exon,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,exon,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,exon,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,exon,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,exon,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,exon,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,exon,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,exon,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,exon,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,exon,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,exon,873556,875034,873557,875035 
NT_167244.1,BestRefSeq,CDS,898797,898922,898798,898923 
NT_167244.1,BestRefSeq,CDS,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,CDS,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,CDS,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,CDS,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,CDS,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,CDS,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,CDS,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,CDS,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,CDS,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,CDS,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,CDS,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,CDS,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,CDS,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,CDS,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,CDS,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,CDS,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,CDS,874861,875034,874862,875035 
NT_167244.1,BestRefSeq,mRNA,873556,904493,873557,904494 
NT_167244.1,BestRefSeq,exon,904161,904493,904162,904494 
NT_167244.1,BestRefSeq,exon,903612,903696,903613,903697 
NT_167244.1,BestRefSeq,exon,902707,902910,902708,902911 
NT_167244.1,BestRefSeq,exon,901769,901954,901770,901955 
NT_167244.1,BestRefSeq,exon,900398,900418,900399,900419 
NT_167244.1,BestRefSeq,exon,898797,898957,898798,898958 
NT_167244.1,BestRefSeq,exon,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,exon,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,exon,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,exon,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,exon,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,exon,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,exon,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,exon,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,exon,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,exon,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,exon,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,exon,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,exon,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,exon,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,exon,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,exon,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,exon,873556,875034,873557,875035 
NT_167244.1,BestRefSeq,CDS,903612,903696,903613,903697 
NT_167244.1,BestRefSeq,CDS,902707,902910,902708,902911 
NT_167244.1,BestRefSeq,CDS,901769,901954,901770,901955 
NT_167244.1,BestRefSeq,CDS,900398,900418,900399,900419 
NT_167244.1,BestRefSeq,CDS,898797,898957,898798,898958 
NT_167244.1,BestRefSeq,CDS,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,CDS,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,CDS,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,CDS,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,CDS,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,CDS,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,CDS,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,CDS,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,CDS,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,CDS,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,CDS,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,CDS,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,CDS,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,CDS,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,CDS,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,CDS,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,CDS,874861,875034,874862,875035 
NT_167244.1,BestRefSeq,mRNA,873556,899324,873557,899325 
NT_167244.1,BestRefSeq,exon,898797,899324,898798,899325 
NT_167244.1,BestRefSeq,exon,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,exon,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,exon,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,exon,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,exon,892407,892598,892408,892599 
NT_167244.1,BestRefSeq,exon,884562,884804,884563,884805 
NT_167244.1,BestRefSeq,exon,883870,883933,883871,883934 
NT_167244.1,BestRefSeq,exon,882243,882320,882244,882321 
NT_167244.1,BestRefSeq,exon,880548,880698,880549,880699 
NT_167244.1,BestRefSeq,exon,879920,880052,879921,880053 
NT_167244.1,BestRefSeq,exon,878421,878537,878422,878538 
NT_167244.1,BestRefSeq,exon,878216,878323,878217,878324 
NT_167244.1,BestRefSeq,exon,877709,877802,877710,877803 
NT_167244.1,BestRefSeq,exon,876887,877014,876888,877015 
NT_167244.1,BestRefSeq,exon,876178,876306,876179,876307 
NT_167244.1,BestRefSeq,exon,875812,875955,875813,875956 
NT_167244.1,BestRefSeq,exon,873556,875034,873557,875035 
NT_167244.1,BestRefSeq,CDS,898797,899102,898798,899103 
NT_167244.1,BestRefSeq,CDS,895196,895330,895197,895331 
NT_167244.1,BestRefSeq,CDS,894611,894781,894612,894782 
NT_167244.1,BestRefSeq,CDS,893410,893511,893411,893512 
NT_167244.1,BestRefSeq,CDS,893058,893123,893059,893124 
NT_167244.1,BestRefSeq,CDS,892407,892598,892408,892599 
