sequence_id,refseq,region,start_index,end_index,start,end
NW_003871086.1,BestRefSeq,exon,82897,83030,82898,83031 
NW_003871086.1,BestRefSeq,exon,73897,74151,73898,74152 
NW_003871086.1,BestRefSeq,exon,66094,67775,66095,67776 
NW_003871086.1,Curated Genomic,pseudogene,64687,71113,64688,71114 
NW_003871086.1,Curated Genomic,pseudogene,95965,96412,95966,96413 
NW_003871086.1,Curated Genomic,exon,95965,96412,95966,96413 
NW_003871086.1,BestRefSeq,pseudogene,103101,104847,103102,104848 
NW_003871086.1,BestRefSeq,transcript,103101,104847,103102,104848 
NW_003871086.1,BestRefSeq,exon,103101,104847,103102,104848 
NW_003871086.1,Curated Genomic,pseudogene,406178,411571,406179,411572 
NW_003871086.1,BestRefSeq,gene,410911,450695,410912,450696 
NW_003871086.1,BestRefSeq,mRNA,410911,419464,410912,419465 
NW_003871086.1,BestRefSeq,exon,419324,419464,419325,419465 
NW_003871086.1,BestRefSeq,exon,410911,411122,410912,411123 
NW_003871086.1,BestRefSeq,CDS,419345,419464,419346,419465 
NW_003871086.1,BestRefSeq,mRNA,418932,419464,418933,419465 
NW_003871086.1,BestRefSeq,exon,419324,419464,419325,419465 
NW_003871086.1,BestRefSeq,exon,418932,419243,418933,419244 
NW_003871086.1,BestRefSeq,CDS,419345,419464,419346,419465 
NW_003871086.1,BestRefSeq,mRNA,429322,440666,429323,440667 
NW_003871086.1,BestRefSeq,exon,440662,440666,440663,440667 
NW_003871086.1,BestRefSeq,exon,440583,440660,440584,440661 
NW_003871086.1,BestRefSeq,exon,431004,431114,431005,431115 
NW_003871086.1,BestRefSeq,exon,429322,430978,429323,430979 
NW_003871086.1,BestRefSeq,CDS,440662,440666,440663,440667 
NW_003871086.1,BestRefSeq,CDS,440583,440660,440584,440661 
NW_003871086.1,BestRefSeq,CDS,431024,431114,431025,431115 
NW_003871086.1,BestRefSeq,mRNA,429322,431115,429323,431116 
NW_003871086.1,BestRefSeq,exon,429322,431115,429323,431116 
NW_003871086.1,BestRefSeq,CDS,431107,431115,431108,431116 
NW_003871086.1,BestRefSeq,mRNA,449761,450695,449762,450696 
NW_003871086.1,BestRefSeq,exon,449761,450695,449762,450696 
NW_003871086.1,BestRefSeq,CDS,450669,450695,450670,450696 
NW_003871086.1,BestRefSeq,gene,414929,452758,414930,452759 
NW_003871086.1,BestRefSeq,mRNA,414929,452758,414930,452759 
NW_003871086.1,BestRefSeq,exon,414929,417540,414930,417541 
NW_003871086.1,BestRefSeq,exon,419592,419663,419593,419664 
NW_003871086.1,BestRefSeq,exon,422442,422513,422443,422514 
NW_003871086.1,BestRefSeq,exon,425316,425387,425317,425388 
NW_003871086.1,BestRefSeq,exon,426036,426116,426037,426117 
NW_003871086.1,BestRefSeq,exon,442419,442490,442420,442491 
NW_003871086.1,BestRefSeq,exon,443051,443125,443052,443126 
NW_003871086.1,BestRefSeq,exon,448498,448616,448499,448617 
NW_003871086.1,BestRefSeq,exon,450549,452080,450550,452081 
NW_003871086.1,BestRefSeq,exon,452651,452758,452652,452759 
NW_003871086.1,BestRefSeq,CDS,414932,417540,414933,417541 
NW_003871086.1,BestRefSeq,CDS,419592,419663,419593,419664 
NW_003871086.1,BestRefSeq,CDS,422442,422513,422443,422514 
NW_003871086.1,BestRefSeq,CDS,425316,425387,425317,425388 
NW_003871086.1,BestRefSeq,CDS,426036,426116,426037,426117 
NW_003871086.1,BestRefSeq,CDS,442419,442490,442420,442491 
NW_003871086.1,BestRefSeq,CDS,443051,443125,443052,443126 
NW_003871086.1,BestRefSeq,CDS,448498,448616,448499,448617 
NW_003871086.1,BestRefSeq,CDS,450549,452080,450550,452081 
NW_003871086.1,BestRefSeq,CDS,452651,452758,452652,452759 
NW_003871086.1,BestRefSeq,mRNA,414929,452758,414930,452759 
NW_003871086.1,BestRefSeq,exon,414929,417540,414930,417541 
NW_003871086.1,BestRefSeq,exon,419592,419663,419593,419664 
NW_003871086.1,BestRefSeq,exon,422442,422513,422443,422514 
NW_003871086.1,BestRefSeq,exon,425316,425387,425317,425388 
NW_003871086.1,BestRefSeq,exon,426036,426116,426037,426117 
NW_003871086.1,BestRefSeq,exon,442419,442490,442420,442491 
NW_003871086.1,BestRefSeq,exon,443051,443125,443052,443126 
NW_003871086.1,BestRefSeq,exon,448498,448616,448499,448617 
NW_003871086.1,BestRefSeq,exon,450549,452080,450550,452081 
NW_003871086.1,BestRefSeq,exon,452651,452758,452652,452759 
NW_003871086.1,BestRefSeq,CDS,414932,417540,414933,417541 
NW_003871086.1,BestRefSeq,CDS,419592,419663,419593,419664 
NW_003871086.1,BestRefSeq,CDS,422442,422513,422443,422514 
NW_003871086.1,BestRefSeq,CDS,425316,425387,425317,425388 
NW_003871086.1,BestRefSeq,CDS,426036,426116,426037,426117 
NW_003871086.1,BestRefSeq,CDS,442419,442490,442420,442491 
NW_003871086.1,BestRefSeq,CDS,443051,443125,443052,443126 
NW_003871086.1,BestRefSeq,CDS,448498,448616,448499,448617 
NW_003871086.1,BestRefSeq,CDS,450549,452080,450550,452081 
NW_003871086.1,BestRefSeq,CDS,452651,452758,452652,452759 
NW_003871086.1,Curated Genomic,pseudogene,439765,440045,439766,440046 
NW_003871086.1,RefSeq,cDNA_match,84567,84593,84568,84594 
NW_003871086.1,RefSeq,cDNA_match,82897,83030,82898,83031 
NW_003871086.1,RefSeq,cDNA_match,73896,74151,73897,74152 
NW_003871086.1,RefSeq,cDNA_match,59888,59900,59889,59901 
NW_003871086.1,RefSeq,cDNA_match,59783,59792,59784,59793 
NW_003871086.1,RefSeq,cDNA_match,59058,59072,59059,59073 
NW_003871086.1,RefSeq,cDNA_match,53209,53231,53210,53232 
NW_003871086.1,RefSeq,cDNA_match,44936,44956,44937,44957 
NW_003871086.1,RefSeq,cDNA_match,40089,40126,40090,40127 
NW_003871086.1,RefSeq,cDNA_match,84567,84610,84568,84611 
NW_003871086.1,RefSeq,cDNA_match,82897,83030,82898,83031 
NW_003871086.1,RefSeq,cDNA_match,73897,74151,73898,74152 
NW_003871086.1,RefSeq,cDNA_match,66371,67775,66372,67776 
NW_003871086.1,RefSeq,cDNA_match,64569,64696,64570,64697 
NW_003871086.1,RefSeq,cDNA_match,63634,63700,63635,63701 
NW_003871086.1,RefSeq,cDNA_match,57866,58196,57867,58197 
NW_003871086.1,RefSeq,cDNA_match,84567,84610,84568,84611 
NW_003871086.1,RefSeq,cDNA_match,82897,83030,82898,83031 
NW_003871086.1,RefSeq,cDNA_match,73897,74151,73898,74152 
NW_003871086.1,RefSeq,cDNA_match,66656,67775,66657,67776 
NW_003871086.1,RefSeq,cDNA_match,64569,65172,64570,65173 
NW_003871086.1,RefSeq,cDNA_match,61782,63700,61783,63701 
NW_003871086.1,RefSeq,match,64587,71213,64588,71214 
NW_003871086.1,RefSeq,cDNA_match,84567,84610,84568,84611 
NW_003871086.1,RefSeq,cDNA_match,82897,83030,82898,83031 
NW_003871086.1,RefSeq,cDNA_match,73897,74151,73898,74152 
NW_003871086.1,RefSeq,cDNA_match,66094,67775,66095,67776 
NW_003871086.1,RefSeq,cDNA_match,83787,84324,83788,84325 
NW_003871086.1,RefSeq,cDNA_match,82897,83030,82898,83031 
NW_003871086.1,RefSeq,cDNA_match,73897,74151,73898,74152 
NW_003871086.1,RefSeq,cDNA_match,66094,67775,66095,67776 
NW_003871086.1,RefSeq,match,95865,96512,95866,96513 
NW_003871086.1,RefSeq,cDNA_match,103101,104847,103102,104848 
NW_003871086.1,RefSeq,match,406078,411671,406079,411672 
NW_003871086.1,RefSeq,cDNA_match,419324,419464,419325,419465 
NW_003871086.1,RefSeq,cDNA_match,410911,411122,410912,411123 
NW_003871086.1,RefSeq,cDNA_match,419324,419464,419325,419465 
NW_003871086.1,RefSeq,cDNA_match,418932,419243,418933,419244 
NW_003871086.1,RefSeq,cDNA_match,440583,440666,440584,440667 
NW_003871086.1,RefSeq,cDNA_match,431004,431114,431005,431115 
NW_003871086.1,RefSeq,cDNA_match,429322,430978,429323,430979 
NW_003871086.1,RefSeq,cDNA_match,429322,431115,429323,431116 
NW_003871086.1,RefSeq,match,439665,440146,439666,440147 
NW_003871086.1,RefSeq,cDNA_match,449761,450695,449762,450696 
