sequence_id,refseq,region,start_index,end_index,start,end
NW_003871099.1,BestRefSeq,exon,283466,284248,283467,284249 
NW_003871099.1,BestRefSeq,exon,367493,367616,367494,367617 
NW_003871099.1,BestRefSeq,exon,371267,371464,371268,371465 
NW_003871099.1,BestRefSeq,exon,379087,379294,379088,379295 
NW_003871099.1,BestRefSeq,exon,387459,396268,387460,396269 
NW_003871099.1,BestRefSeq,CDS,283676,284248,283677,284249 
NW_003871099.1,BestRefSeq,CDS,367493,367616,367494,367617 
NW_003871099.1,BestRefSeq,CDS,371267,371464,371268,371465 
NW_003871099.1,BestRefSeq,CDS,379087,379294,379088,379295 
NW_003871099.1,BestRefSeq,CDS,387459,387618,387460,387619 
NW_003871099.1,BestRefSeq,gene,397596,443935,397597,443936 
NW_003871099.1,BestRefSeq,mRNA,397596,443935,397597,443936 
NW_003871099.1,BestRefSeq,exon,397596,398011,397597,398012 
NW_003871099.1,BestRefSeq,exon,406091,406353,406092,406354 
NW_003871099.1,BestRefSeq,exon,439441,443935,439442,443936 
NW_003871099.1,BestRefSeq,CDS,397767,398011,397768,398012 
NW_003871099.1,BestRefSeq,CDS,406091,406353,406092,406354 
NW_003871099.1,BestRefSeq,CDS,439441,440267,439442,440268 
NW_003871099.1,Curated Genomic,pseudogene,411810,412082,411811,412083 
NW_003871099.1,BestRefSeq,gene,491864,521494,491865,521495 
NW_003871099.1,BestRefSeq,mRNA,491864,521494,491865,521495 
NW_003871099.1,BestRefSeq,exon,491864,491927,491865,491928 
NW_003871099.1,BestRefSeq,exon,493893,493988,493894,493989 
NW_003871099.1,BestRefSeq,exon,495295,495405,495296,495406 
NW_003871099.1,BestRefSeq,exon,503780,503864,503781,503865 
NW_003871099.1,BestRefSeq,exon,505470,505615,505471,505616 
NW_003871099.1,BestRefSeq,exon,507756,507946,507757,507947 
NW_003871099.1,BestRefSeq,exon,510760,510889,510761,510890 
NW_003871099.1,BestRefSeq,exon,513061,513153,513062,513154 
NW_003871099.1,BestRefSeq,exon,515682,515935,515683,515936 
NW_003871099.1,BestRefSeq,exon,516811,516973,516812,516974 
NW_003871099.1,BestRefSeq,exon,518192,518338,518193,518339 
NW_003871099.1,BestRefSeq,exon,521372,521494,521373,521495 
NW_003871099.1,BestRefSeq,CDS,491883,491927,491884,491928 
NW_003871099.1,BestRefSeq,CDS,493893,493988,493894,493989 
NW_003871099.1,BestRefSeq,CDS,495295,495405,495296,495406 
NW_003871099.1,BestRefSeq,CDS,503780,503864,503781,503865 
NW_003871099.1,BestRefSeq,CDS,505470,505615,505471,505616 
NW_003871099.1,BestRefSeq,CDS,507756,507946,507757,507947 
NW_003871099.1,BestRefSeq,CDS,510760,510889,510761,510890 
NW_003871099.1,BestRefSeq,CDS,513061,513153,513062,513154 
NW_003871099.1,BestRefSeq,CDS,515682,515935,515683,515936 
NW_003871099.1,BestRefSeq,CDS,516811,516973,516812,516974 
NW_003871099.1,BestRefSeq,CDS,518192,518338,518193,518339 
NW_003871099.1,BestRefSeq,CDS,521372,521494,521373,521495 
NW_003871099.1,RefSeq,match,2910,3462,2911,3463 
NW_003871099.1,RefSeq,match,56080,171100,56081,171101 
NW_003871099.1,RefSeq,match,153142,154147,153143,154148 
NW_003871099.1,RefSeq,match,203662,204625,203663,204626 
NW_003871099.1,RefSeq,match,216972,217940,216973,217941 
NW_003871099.1,RefSeq,match,252636,257164,252637,257165 
NW_003871099.1,RefSeq,match,278374,391302,278375,391303 
NW_003871099.1,RefSeq,match,392685,445935,392686,445936 
NW_003871099.1,RefSeq,match,411710,412182,411711,412183 
NW_003871099.1,RefSeq,match,486826,522318,486827,522319 
