sequence_id,refseq,region,start_index,end_index,start,end
NT_187548.1,BestRefSeq,CDS,104584,104714,104585,104715 
NT_187548.1,BestRefSeq,CDS,102947,103188,102948,103189 
NT_187548.1,BestRefSeq,CDS,101460,101671,101461,101672 
NT_187548.1,BestRefSeq,CDS,99291,99458,99292,99459 
NT_187548.1,BestRefSeq,CDS,97226,97324,97227,97325 
NT_187548.1,BestRefSeq,CDS,96529,96586,96530,96587 
NT_187548.1,BestRefSeq,CDS,95661,95835,95662,95836 
NT_187548.1,BestRefSeq,CDS,94520,94638,94521,94639 
NT_187548.1,BestRefSeq,CDS,93964,94062,93965,94063 
NT_187548.1,BestRefSeq,CDS,93197,93316,93198,93317 
NT_187548.1,BestRefSeq,CDS,92393,92497,92394,92498 
NT_187548.1,BestRefSeq,CDS,91459,91627,91460,91628 
NT_187548.1,BestRefSeq,CDS,83421,83616,83422,83617 
NT_187548.1,BestRefSeq,CDS,82199,82368,82200,82369 
NT_187548.1,BestRefSeq,CDS,81960,82091,81961,82092 
NT_187548.1,BestRefSeq,CDS,78860,78967,78861,78968 
NT_187548.1,BestRefSeq,CDS,75979,76157,75980,76158 
NT_187548.1,BestRefSeq,CDS,71857,71990,71858,71991 
NT_187548.1,BestRefSeq,CDS,70868,70959,70869,70960 
NT_187548.1,BestRefSeq,gene,81061,81139,81062,81140 
NT_187548.1,BestRefSeq,primary_transcript,81061,81139,81062,81140 
NT_187548.1,BestRefSeq,exon,81061,81139,81062,81140 
NT_187548.1,BestRefSeq,miRNA,81069,81089,81070,81090 
NT_187548.1,BestRefSeq,exon,81069,81089,81070,81090 
NT_187548.1,RefSeq,sequence_feature,111024,179042,111025,179043 
NT_187548.1,Gnomon,gene,128482,135109,128483,135110 
NT_187548.1,Gnomon,lnc_RNA,128482,135109,128483,135110 
NT_187548.1,Gnomon,exon,128482,128549,128483,128550 
NT_187548.1,Gnomon,exon,132301,133462,132302,133463 
NT_187548.1,Gnomon,exon,133632,135109,133633,135110 
NT_187548.1,Gnomon,lnc_RNA,130309,135109,130310,135110 
NT_187548.1,Gnomon,exon,130309,133462,130310,133463 
NT_187548.1,Gnomon,exon,133632,134050,133633,134051 
NT_187548.1,Gnomon,exon,134152,135109,134153,135110 
NT_187548.1,Gnomon,gene,145515,150126,145516,150127 
NT_187548.1,Gnomon,lnc_RNA,145515,150126,145516,150127 
NT_187548.1,Gnomon,exon,148209,150126,148210,150127 
NT_187548.1,Gnomon,exon,145515,148097,145516,148098 
NT_187548.1,RefSeq,match,23380,23874,23381,23875 
