sequence_id,refseq,region,start_index,end_index,start,end
NT_187519.1,BestRefSeq,exon,267147,267388,267148,267389 
NT_187519.1,BestRefSeq,exon,237283,237428,237284,237429 
NT_187519.1,BestRefSeq,exon,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,exon,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,exon,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,exon,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,exon,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,exon,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,exon,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,exon,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,exon,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,exon,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,exon,168328,168454,168329,168455 
NT_187519.1,BestRefSeq,exon,154393,154570,154394,154571 
NT_187519.1,BestRefSeq,exon,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,exon,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,exon,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,exon,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,exon,136535,138845,136536,138846 
NT_187519.1,BestRefSeq,CDS,237283,237387,237284,237388 
NT_187519.1,BestRefSeq,CDS,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,CDS,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,CDS,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,CDS,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,CDS,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,CDS,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,CDS,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,CDS,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,CDS,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,CDS,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,CDS,168328,168454,168329,168455 
NT_187519.1,BestRefSeq,CDS,154393,154570,154394,154571 
NT_187519.1,BestRefSeq,CDS,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,CDS,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,CDS,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,CDS,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,CDS,138556,138845,138557,138846 
NT_187519.1,BestRefSeq,mRNA,136535,267388,136536,267389 
NT_187519.1,BestRefSeq,exon,267147,267388,267148,267389 
NT_187519.1,BestRefSeq,exon,237283,237428,237284,237429 
NT_187519.1,BestRefSeq,exon,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,exon,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,exon,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,exon,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,exon,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,exon,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,exon,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,exon,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,exon,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,exon,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,exon,168328,168562,168329,168563 
NT_187519.1,BestRefSeq,exon,154423,154570,154424,154571 
NT_187519.1,BestRefSeq,exon,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,exon,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,exon,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,exon,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,exon,136535,138845,136536,138846 
NT_187519.1,BestRefSeq,CDS,237283,237387,237284,237388 
NT_187519.1,BestRefSeq,CDS,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,CDS,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,CDS,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,CDS,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,CDS,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,CDS,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,CDS,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,CDS,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,CDS,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,CDS,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,CDS,168328,168562,168329,168563 
NT_187519.1,BestRefSeq,CDS,154423,154570,154424,154571 
NT_187519.1,BestRefSeq,CDS,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,CDS,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,CDS,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,CDS,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,CDS,138556,138845,138557,138846 
NT_187519.1,BestRefSeq,mRNA,136535,267388,136536,267389 
NT_187519.1,BestRefSeq,exon,267147,267388,267148,267389 
NT_187519.1,BestRefSeq,exon,237283,237428,237284,237429 
NT_187519.1,BestRefSeq,exon,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,exon,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,exon,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,exon,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,exon,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,exon,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,exon,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,exon,197886,198179,197887,198180 
NT_187519.1,BestRefSeq,exon,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,exon,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,exon,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,exon,168328,168562,168329,168563 
NT_187519.1,BestRefSeq,exon,154423,154570,154424,154571 
NT_187519.1,BestRefSeq,exon,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,exon,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,exon,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,exon,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,exon,136535,138845,136536,138846 
NT_187519.1,BestRefSeq,CDS,237283,237387,237284,237388 
NT_187519.1,BestRefSeq,CDS,233831,233920,233832,233921 
NT_187519.1,BestRefSeq,CDS,223993,224071,223994,224072 
NT_187519.1,BestRefSeq,CDS,212884,212942,212885,212943 
NT_187519.1,BestRefSeq,CDS,212625,212787,212626,212788 
NT_187519.1,BestRefSeq,CDS,211167,211301,211168,211302 
NT_187519.1,BestRefSeq,CDS,203125,203601,203126,203602 
NT_187519.1,BestRefSeq,CDS,198366,198529,198367,198530 
NT_187519.1,BestRefSeq,CDS,197886,198179,197887,198180 
NT_187519.1,BestRefSeq,CDS,184804,184953,184805,184954 
NT_187519.1,BestRefSeq,CDS,181735,181861,181736,181862 
NT_187519.1,BestRefSeq,CDS,176391,178223,176392,178224 
NT_187519.1,BestRefSeq,CDS,168328,168562,168329,168563 
NT_187519.1,BestRefSeq,CDS,154423,154570,154424,154571 
NT_187519.1,BestRefSeq,CDS,152044,152214,152045,152215 
NT_187519.1,BestRefSeq,CDS,148250,148338,148251,148339 
NT_187519.1,BestRefSeq,CDS,141467,141560,141468,141561 
NT_187519.1,BestRefSeq,CDS,140356,140407,140357,140408 
NT_187519.1,BestRefSeq,CDS,138556,138845,138557,138846 
NT_187519.1,RefSeq,sequence_feature,181542,262609,181543,262610 
NT_187519.1,RefSeq,sequence_feature,262610,262999,262611,263000 
NT_187519.1,RefSeq,sequence_feature,263000,277504,263001,277505 
NT_187519.1,BestRefSeq,gene,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282199,282364,282200,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,283159,283170,283160,283171 
NT_187519.1,BestRefSeq,CDS,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,CDS,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,CDS,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,CDS,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,CDS,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,305506,305601,305507,305602 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,317119,317395,317120,317396 
NT_187519.1,BestRefSeq,exon,319894,319990,319895,319991 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,320259,320284,320260,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,305506,305601,305507,305602 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,268281,268347,268282,268348 
NT_187519.1,BestRefSeq,CDS,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,CDS,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,CDS,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,CDS,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,CDS,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,CDS,305506,305601,305507,305602 
NT_187519.1,BestRefSeq,CDS,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,CDS,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,317119,317230,317120,317231 
NT_187519.1,BestRefSeq,exon,319894,319990,319895,319991 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,320259,320284,320260,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,319894,319990,319895,319991 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,320259,320284,320260,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199 
NT_187519.1,BestRefSeq,CDS,268281,268347,268282,268348 
NT_187519.1,BestRefSeq,CDS,282212,282364,282213,282365 
NT_187519.1,BestRefSeq,CDS,283085,283170,283086,283171 
NT_187519.1,BestRefSeq,CDS,286650,286763,286651,286764 
NT_187519.1,BestRefSeq,CDS,298379,298504,298380,298505 
NT_187519.1,BestRefSeq,CDS,305198,305326,305199,305327 
NT_187519.1,BestRefSeq,CDS,316820,316884,316821,316885 
NT_187519.1,BestRefSeq,CDS,320096,320284,320097,320285 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893 
NT_187519.1,RefSeq,sequence_feature,277505,371516,277506,371517 
NT_187519.1,Curated Genomic,pseudogene,279728,280280,279729,280281 
NT_187519.1,Curated Genomic,exon,279728,280280,279729,280281 
NT_187519.1,RefSeqFE,silencer,328474,328768,328475,328769 
NT_187519.1,RefSeqFE,biological_region,328474,328768,328475,328769 
NT_187519.1,BestRefSeq,gene,358283,358362,358284,358363 
NT_187519.1,BestRefSeq,primary_transcript,358283,358362,358284,358363 
NT_187519.1,BestRefSeq,exon,358283,358362,358284,358363 
NT_187519.1,BestRefSeq,miRNA,358295,358316,358296,358317 
NT_187519.1,BestRefSeq,exon,358295,358316,358296,358317 
NT_187519.1,BestRefSeq,miRNA,358332,358353,358333,358354 
NT_187519.1,BestRefSeq,exon,358332,358353,358333,358354 
NT_187519.1,RefSeq,sequence_feature,371517,554823,371518,554824 
NT_187519.1,RefSeqFE,silencer,488114,488408,488115,488409 
NT_187519.1,RefSeqFE,biological_region,488114,488408,488115,488409 
NT_187519.1,BestRefSeq,gene,500340,867541,500341,867542 
NT_187519.1,BestRefSeq,mRNA,500340,855379,500341,855380 
NT_187519.1,BestRefSeq,exon,855222,855379,855223,855380 
NT_187519.1,BestRefSeq,exon,707698,707823,707699,707824 
NT_187519.1,BestRefSeq,exon,676879,676990,676880,676991 
NT_187519.1,BestRefSeq,exon,658000,658144,658001,658145 
NT_187519.1,BestRefSeq,exon,649718,649849,649719,649850 
NT_187519.1,BestRefSeq,exon,627203,627268,627204,627269 
NT_187519.1,BestRefSeq,exon,625778,625846,625779,625847 
NT_187519.1,BestRefSeq,exon,585033,585155,585034,585156 
NT_187519.1,BestRefSeq,exon,575827,575955,575828,575956 
NT_187519.1,BestRefSeq,exon,564836,565050,564837,565051 
NT_187519.1,BestRefSeq,exon,557617,557704,557618,557705 
NT_187519.1,BestRefSeq,exon,524431,524533,524432,524534 
NT_187519.1,BestRefSeq,exon,511844,511893,511845,511894 
NT_187519.1,BestRefSeq,exon,500340,500557,500341,500558 
NT_187519.1,BestRefSeq,CDS,855222,855267,855223,855268 
NT_187519.1,BestRefSeq,CDS,707698,707823,707699,707824 
NT_187519.1,BestRefSeq,CDS,676879,676990,676880,676991 
NT_187519.1,BestRefSeq,CDS,658000,658144,658001,658145 
NT_187519.1,BestRefSeq,CDS,649718,649849,649719,649850 
NT_187519.1,BestRefSeq,CDS,627203,627268,627204,627269 
NT_187519.1,BestRefSeq,CDS,625778,625846,625779,625847 
NT_187519.1,BestRefSeq,CDS,585033,585155,585034,585156 
NT_187519.1,BestRefSeq,CDS,575827,575955,575828,575956 
NT_187519.1,BestRefSeq,CDS,564836,565050,564837,565051 
NT_187519.1,BestRefSeq,CDS,557617,557704,557618,557705 
NT_187519.1,BestRefSeq,CDS,524431,524533,524432,524534 
NT_187519.1,BestRefSeq,CDS,511850,511893,511851,511894 
NT_187519.1,BestRefSeq,mRNA,511831,867541,511832,867542 
NT_187519.1,BestRefSeq,exon,867511,867541,867512,867542 
NT_187519.1,BestRefSeq,exon,855222,855379,855223,855380 
NT_187519.1,BestRefSeq,exon,707698,707823,707699,707824 
NT_187519.1,BestRefSeq,exon,676879,676990,676880,676991 
NT_187519.1,BestRefSeq,exon,658000,658144,658001,658145 
NT_187519.1,BestRefSeq,exon,649718,649849,649719,649850 
NT_187519.1,BestRefSeq,exon,627203,627268,627204,627269 
NT_187519.1,BestRefSeq,exon,625778,625846,625779,625847 
NT_187519.1,BestRefSeq,exon,585033,585155,585034,585156 
NT_187519.1,BestRefSeq,exon,575827,575955,575828,575956 
NT_187519.1,BestRefSeq,exon,564836,565050,564837,565051 
NT_187519.1,BestRefSeq,exon,557617,557704,557618,557705 
NT_187519.1,BestRefSeq,exon,524431,524533,524432,524534 
NT_187519.1,BestRefSeq,exon,511831,517441,511832,517442 
NT_187519.1,BestRefSeq,CDS,855222,855267,855223,855268 
NT_187519.1,BestRefSeq,CDS,707698,707823,707699,707824 
NT_187519.1,BestRefSeq,CDS,676879,676990,676880,676991 
NT_187519.1,BestRefSeq,CDS,658000,658144,658001,658145 
NT_187519.1,BestRefSeq,CDS,649718,649849,649719,649850 
NT_187519.1,BestRefSeq,CDS,627203,627268,627204,627269 
NT_187519.1,BestRefSeq,CDS,625778,625846,625779,625847 
NT_187519.1,BestRefSeq,CDS,585033,585155,585034,585156 
NT_187519.1,BestRefSeq,CDS,575827,575955,575828,575956 
