sequence_id,refseq,region,start_index,end_index,start,end
NT_187677.1,BestRefSeq,exon,106726,106830,106727,106831 
NT_187677.1,BestRefSeq,exon,107293,107345,107294,107346 
NT_187677.1,BestRefSeq,exon,107464,108143,107465,108144 
NT_187677.1,BestRefSeq,CDS,93866,93899,93867,93900 
NT_187677.1,BestRefSeq,CDS,94899,94934,94900,94935 
NT_187677.1,BestRefSeq,CDS,95680,95964,95681,95965 
NT_187677.1,BestRefSeq,CDS,97078,97377,97079,97378 
NT_187677.1,BestRefSeq,CDS,98930,99223,98931,99224 
NT_187677.1,BestRefSeq,CDS,102393,102443,102394,102444 
NT_187677.1,BestRefSeq,CDS,106726,106830,106727,106831 
NT_187677.1,BestRefSeq,CDS,107293,107345,107294,107346 
NT_187677.1,BestRefSeq,CDS,107464,107640,107465,107641 
NT_187677.1,BestRefSeq,gene,110072,125940,110073,125941 
NT_187677.1,BestRefSeq,mRNA,110072,125940,110073,125941 
NT_187677.1,BestRefSeq,exon,110072,110163,110073,110164 
NT_187677.1,BestRefSeq,exon,112444,112479,112445,112480 
NT_187677.1,BestRefSeq,exon,114941,115240,114942,115241 
NT_187677.1,BestRefSeq,exon,116793,117064,116794,117065 
NT_187677.1,BestRefSeq,exon,120233,120283,120234,120284 
NT_187677.1,BestRefSeq,exon,124549,124653,124550,124654 
NT_187677.1,BestRefSeq,exon,125116,125168,125117,125169 
NT_187677.1,BestRefSeq,exon,125267,125940,125268,125941 
NT_187677.1,BestRefSeq,CDS,110130,110163,110131,110164 
NT_187677.1,BestRefSeq,CDS,112444,112479,112445,112480 
NT_187677.1,BestRefSeq,CDS,114941,115240,114942,115241 
NT_187677.1,BestRefSeq,CDS,116793,117064,116794,117065 
NT_187677.1,BestRefSeq,CDS,120233,120283,120234,120284 
NT_187677.1,BestRefSeq,CDS,124549,124575,124550,124576 
NT_187677.1,BestRefSeq,mRNA,110072,125940,110073,125941 
NT_187677.1,BestRefSeq,exon,110072,110163,110073,110164 
NT_187677.1,BestRefSeq,exon,112444,112479,112445,112480 
NT_187677.1,BestRefSeq,exon,114941,115240,114942,115241 
NT_187677.1,BestRefSeq,exon,116793,117064,116794,117065 
NT_187677.1,BestRefSeq,exon,124549,124653,124550,124654 
NT_187677.1,BestRefSeq,exon,125116,125168,125117,125169 
NT_187677.1,BestRefSeq,exon,125267,125940,125268,125941 
NT_187677.1,BestRefSeq,CDS,110130,110163,110131,110164 
NT_187677.1,BestRefSeq,CDS,112444,112479,112445,112480 
NT_187677.1,BestRefSeq,CDS,114941,115240,114942,115241 
NT_187677.1,BestRefSeq,CDS,116793,117064,116794,117065 
NT_187677.1,BestRefSeq,CDS,124549,124575,124550,124576 
NT_187677.1,BestRefSeq,gene,127808,144572,127809,144573 
NT_187677.1,BestRefSeq,mRNA,127808,144572,127809,144573 
NT_187677.1,BestRefSeq,exon,127808,127874,127809,127875 
NT_187677.1,BestRefSeq,exon,128585,128620,128586,128621 
NT_187677.1,BestRefSeq,exon,129363,129647,129364,129648 
NT_187677.1,BestRefSeq,exon,131112,131411,131113,131412 
NT_187677.1,BestRefSeq,exon,132984,133277,132985,133278 
NT_187677.1,BestRefSeq,exon,136444,136494,136445,136495 
NT_187677.1,BestRefSeq,exon,143170,143274,143171,143275 
NT_187677.1,BestRefSeq,exon,143735,143787,143736,143788 
NT_187677.1,BestRefSeq,exon,143887,144572,143888,144573 
NT_187677.1,BestRefSeq,CDS,127841,127874,127842,127875 
NT_187677.1,BestRefSeq,CDS,128585,128620,128586,128621 
NT_187677.1,BestRefSeq,CDS,129363,129647,129364,129648 
NT_187677.1,BestRefSeq,CDS,131112,131411,131113,131412 
NT_187677.1,BestRefSeq,CDS,132984,133277,132985,133278 
NT_187677.1,BestRefSeq,CDS,136444,136494,136445,136495 
NT_187677.1,BestRefSeq,CDS,143170,143274,143171,143275 
NT_187677.1,BestRefSeq,CDS,143735,143787,143736,143788 
NT_187677.1,BestRefSeq,CDS,143887,144096,143888,144097 
NT_187677.1,BestRefSeq,mRNA,127808,144572,127809,144573 
NT_187677.1,BestRefSeq,exon,127808,127874,127809,127875 
NT_187677.1,BestRefSeq,exon,128585,128620,128586,128621 
NT_187677.1,BestRefSeq,exon,129363,129647,129364,129648 
NT_187677.1,BestRefSeq,exon,131112,131411,131113,131412 
NT_187677.1,BestRefSeq,exon,132984,133277,132985,133278 
NT_187677.1,BestRefSeq,exon,143170,143274,143171,143275 
NT_187677.1,BestRefSeq,exon,143735,143787,143736,143788 
NT_187677.1,BestRefSeq,exon,143887,144572,143888,144573 
NT_187677.1,BestRefSeq,CDS,127841,127874,127842,127875 
NT_187677.1,BestRefSeq,CDS,128585,128620,128586,128621 
NT_187677.1,BestRefSeq,CDS,129363,129647,129364,129648 
NT_187677.1,BestRefSeq,CDS,131112,131411,131113,131412 
NT_187677.1,BestRefSeq,CDS,132984,133277,132985,133278 
NT_187677.1,BestRefSeq,CDS,143170,143274,143171,143275 
NT_187677.1,BestRefSeq,CDS,143735,143787,143736,143788 
NT_187677.1,BestRefSeq,CDS,143887,144096,143888,144097 
NT_187677.1,BestRefSeq,gene,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,165373,165594,165374,165595 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,165373,165594,165374,165595 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,152696,152731,152697,152732 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,165373,165594,165374,165595 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,165373,165594,165374,165595 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,165373,165586,165374,165587 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,165373,165586,165374,165587 
NT_187677.1,BestRefSeq,CDS,167015,167105,167016,167106 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690 
NT_187677.1,BestRefSeq,exon,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690 
NT_187677.1,BestRefSeq,CDS,165373,165660,165374,165661 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230 
NT_187677.1,RefSeq,sequence_feature,152846,189351,152847,189352 
NT_187677.1,BestRefSeq,gene,183514,187463,183515,187464 
NT_187677.1,BestRefSeq,mRNA,183514,187463,183515,187464 
NT_187677.1,BestRefSeq,exon,183514,183587,183515,183588 
NT_187677.1,BestRefSeq,exon,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,exon,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,exon,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,exon,187384,187434,187385,187435 
NT_187677.1,BestRefSeq,exon,187436,187442,187437,187443 
NT_187677.1,BestRefSeq,exon,187445,187458,187446,187459 
NT_187677.1,BestRefSeq,exon,187460,187463,187461,187464 
NT_187677.1,BestRefSeq,CDS,183554,183587,183555,183588 
NT_187677.1,BestRefSeq,CDS,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,CDS,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,CDS,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,CDS,187384,187434,187385,187435 
NT_187677.1,BestRefSeq,CDS,187436,187442,187437,187443 
NT_187677.1,BestRefSeq,CDS,187445,187458,187446,187459 
NT_187677.1,BestRefSeq,CDS,187460,187463,187461,187464 
NT_187677.1,BestRefSeq,mRNA,183514,187463,183515,187464 
NT_187677.1,BestRefSeq,exon,183514,183587,183515,183588 
NT_187677.1,BestRefSeq,exon,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,exon,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,exon,187384,187434,187385,187435 
NT_187677.1,BestRefSeq,exon,187436,187442,187437,187443 
NT_187677.1,BestRefSeq,exon,187445,187458,187446,187459 
NT_187677.1,BestRefSeq,exon,187460,187463,187461,187464 
NT_187677.1,BestRefSeq,CDS,183554,183587,183555,183588 
NT_187677.1,BestRefSeq,CDS,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,CDS,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,CDS,187384,187434,187385,187435 
NT_187677.1,BestRefSeq,CDS,187436,187442,187437,187443 
NT_187677.1,BestRefSeq,CDS,187445,187458,187446,187459 
NT_187677.1,BestRefSeq,CDS,187460,187463,187461,187464 
NT_187677.1,BestRefSeq,mRNA,183514,187431,183515,187432 
NT_187677.1,BestRefSeq,exon,183514,183587,183515,183588 
NT_187677.1,BestRefSeq,exon,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,exon,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,exon,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,exon,187384,187431,187385,187432 
NT_187677.1,BestRefSeq,CDS,183554,183587,183555,183588 
NT_187677.1,BestRefSeq,CDS,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,CDS,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,CDS,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,CDS,187384,187431,187385,187432 
NT_187677.1,BestRefSeq,mRNA,183514,187431,183515,187432 
NT_187677.1,BestRefSeq,exon,183514,183587,183515,183588 
NT_187677.1,BestRefSeq,exon,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,exon,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,exon,187384,187431,187385,187432 
NT_187677.1,BestRefSeq,CDS,183554,183587,183555,183588 
NT_187677.1,BestRefSeq,CDS,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,CDS,186611,186889,186612,186890 
NT_187677.1,BestRefSeq,CDS,187384,187431,187385,187432 
NT_187677.1,BestRefSeq,mRNA,183514,186890,183515,186891 
NT_187677.1,BestRefSeq,exon,183514,183587,183515,183588 
NT_187677.1,BestRefSeq,exon,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,exon,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,exon,186611,186890,186612,186891 
NT_187677.1,BestRefSeq,CDS,183554,183587,183555,183588 
NT_187677.1,BestRefSeq,CDS,183665,183700,183666,183701 
NT_187677.1,BestRefSeq,CDS,183889,184173,183890,184174 
NT_187677.1,BestRefSeq,CDS,186611,186890,186612,186891 
NT_187677.1,RefSeq,cDNA_match,25,336,26,337 
NT_187677.1,RefSeq,cDNA_match,546,842,547,843 
NT_187677.1,RefSeq,cDNA_match,1096,1398,1097,1399 
NT_187677.1,RefSeq,cDNA_match,3886,3936,3887,3937 
NT_187677.1,RefSeq,cDNA_match,4085,4441,4086,4442 
NT_187677.1,RefSeq,match,10433,29516,10434,29517 
NT_187677.1,RefSeq,cDNA_match,15437,15525,15438,15526 
NT_187677.1,RefSeq,cDNA_match,16203,16238,16204,16239 
NT_187677.1,RefSeq,cDNA_match,17009,17293,17010,17294 
NT_187677.1,RefSeq,cDNA_match,18567,18866,18568,18867 
NT_187677.1,RefSeq,cDNA_match,20449,20742,20450,20743 
NT_187677.1,RefSeq,cDNA_match,26216,26320,26217,26321 
NT_187677.1,RefSeq,cDNA_match,26783,26835,26784,26836 
NT_187677.1,RefSeq,cDNA_match,26934,27619,26935,27620 
NT_187677.1,RefSeq,match,40656,61925,40657,61926 
NT_187677.1,RefSeq,match,88803,110143,88804,110144 
NT_187677.1,RefSeq,match,122685,146580,122686,146581 
NT_187677.1,RefSeq,cDNA_match,183514,183587,183515,183588 
NT_187677.1,RefSeq,cDNA_match,183665,183700,183666,183701 
NT_187677.1,RefSeq,cDNA_match,183889,184173,183890,184174 
NT_187677.1,RefSeq,cDNA_match,186611,186889,186612,186890 
NT_187677.1,RefSeq,cDNA_match,187384,187463,187385,187464 
NT_187677.1,RefSeq,cDNA_match,183514,183587,183515,183588 
NT_187677.1,RefSeq,cDNA_match,183665,183700,183666,183701 
NT_187677.1,RefSeq,cDNA_match,186611,186889,186612,186890 
NT_187677.1,RefSeq,cDNA_match,187384,187463,187385,187464 
