sequence_id,refseq,region,start_index,end_index,start,end
NW_003315906.1,BestRefSeq,exon,23877,23971,23878,23972 
NW_003315906.1,BestRefSeq,exon,23417,23508,23418,23509 
NW_003315906.1,BestRefSeq,exon,22993,23078,22994,23079 
NW_003315906.1,BestRefSeq,exon,22548,22622,22549,22623 
NW_003315906.1,BestRefSeq,exon,22269,22402,22270,22403 
NW_003315906.1,BestRefSeq,exon,21886,22058,21887,22059 
NW_003315906.1,BestRefSeq,exon,21411,21650,21412,21651 
NW_003315906.1,BestRefSeq,exon,20789,20814,20790,20815 
NW_003315906.1,BestRefSeq,exon,20590,20678,20591,20679 
NW_003315906.1,BestRefSeq,exon,20081,20189,20082,20190 
NW_003315906.1,BestRefSeq,exon,19595,19711,19596,19712 
NW_003315906.1,BestRefSeq,exon,18852,19500,18853,19501 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,21679,21694,21680,21695 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,22507,22607,22508,22608 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,22912,22937,22913,22938 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,23177,23194,23178,23195 
NW_003315906.1,Curated Genomic,pseudogene,35998,39473,35999,39474 
NW_003315906.1,RefSeqFE,biological_region,38661,45114,38662,45115 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,38661,41166,38662,41167 
NW_003315906.1,BestRefSeq,gene,39474,49649,39475,49650 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123 
NW_003315906.1,BestRefSeq,CDS,44908,44953,44909,44954 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650 
NW_003315906.1,BestRefSeq,exon,46108,46183,46109,46184 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650 
NW_003315906.1,BestRefSeq,exon,46108,46202,46109,46203 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123 
NW_003315906.1,BestRefSeq,mRNA,39474,46271,39475,46272 
NW_003315906.1,BestRefSeq,exon,46108,46271,46109,46272 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123 
NW_003315906.1,BestRefSeq,mRNA,39474,46271,39475,46272 
NW_003315906.1,BestRefSeq,exon,46108,46271,46109,46272 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123 
NW_003315906.1,RefSeq,sequence_feature,40345,110267,40346,110268 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,42629,42963,42630,42964 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,43777,43877,43778,43878 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,44827,44852,44828,44853 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,45097,45114,45098,45115 
NW_003315906.1,BestRefSeq,gene,52227,60505,52228,60506 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,exon,56755,56927,56756,56928 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,CDS,56755,56927,56756,56928 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506 
NW_003315906.1,BestRefSeq,exon,59106,59216,59107,59217 
NW_003315906.1,BestRefSeq,exon,58881,59000,58882,59001 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,exon,56755,56930,56756,56931 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900 
NW_003315906.1,BestRefSeq,CDS,59106,59216,59107,59217 
NW_003315906.1,BestRefSeq,CDS,58881,59000,58882,59001 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,CDS,56755,56930,56756,56931 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506 
NW_003315906.1,BestRefSeq,exon,59422,59478,59423,59479 
NW_003315906.1,BestRefSeq,exon,59106,59216,59107,59217 
NW_003315906.1,BestRefSeq,exon,58881,59000,58882,59001 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,exon,56755,56927,56756,56928 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900 
NW_003315906.1,BestRefSeq,CDS,59422,59478,59423,59479 
NW_003315906.1,BestRefSeq,CDS,59106,59216,59107,59217 
NW_003315906.1,BestRefSeq,CDS,58881,59000,58882,59001 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755 
NW_003315906.1,BestRefSeq,CDS,56755,56927,56756,56928 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978 
NW_003315906.1,BestRefSeq,gene,61003,67382,61004,67383 
NW_003315906.1,BestRefSeq,mRNA,61003,67382,61004,67383 
NW_003315906.1,BestRefSeq,exon,67108,67382,67109,67383 
NW_003315906.1,BestRefSeq,exon,65559,65681,65560,65682 
NW_003315906.1,BestRefSeq,exon,65352,65472,65353,65473 
NW_003315906.1,BestRefSeq,exon,63848,63976,63849,63977 
NW_003315906.1,BestRefSeq,exon,62520,62679,62521,62680 
NW_003315906.1,BestRefSeq,exon,62307,62408,62308,62409 
NW_003315906.1,BestRefSeq,exon,61696,61813,61697,61814 
NW_003315906.1,BestRefSeq,exon,61003,61441,61004,61442 
NW_003315906.1,BestRefSeq,CDS,67108,67173,67109,67174 
NW_003315906.1,BestRefSeq,CDS,65559,65681,65560,65682 
NW_003315906.1,BestRefSeq,CDS,65352,65472,65353,65473 
NW_003315906.1,BestRefSeq,CDS,63848,63976,63849,63977 
NW_003315906.1,BestRefSeq,CDS,62520,62679,62521,62680 
NW_003315906.1,BestRefSeq,CDS,62307,62408,62308,62409 
NW_003315906.1,BestRefSeq,CDS,61696,61813,61697,61814 
NW_003315906.1,BestRefSeq,CDS,61295,61441,61296,61442 
NW_003315906.1,BestRefSeq,mRNA,61003,67382,61004,67383 
NW_003315906.1,BestRefSeq,exon,67108,67382,67109,67383 
NW_003315906.1,BestRefSeq,exon,66679,66756,66680,66757 
NW_003315906.1,BestRefSeq,exon,65559,65681,65560,65682 
NW_003315906.1,BestRefSeq,exon,65352,65472,65353,65473 
NW_003315906.1,BestRefSeq,exon,63848,63976,63849,63977 
NW_003315906.1,BestRefSeq,exon,62520,62679,62521,62680 
NW_003315906.1,BestRefSeq,exon,62307,62408,62308,62409 
NW_003315906.1,BestRefSeq,exon,61696,61813,61697,61814 
NW_003315906.1,BestRefSeq,exon,61003,61441,61004,61442 
NW_003315906.1,BestRefSeq,CDS,67108,67173,67109,67174 
NW_003315906.1,BestRefSeq,CDS,66679,66756,66680,66757 
NW_003315906.1,BestRefSeq,CDS,65559,65681,65560,65682 
NW_003315906.1,BestRefSeq,CDS,65352,65472,65353,65473 
NW_003315906.1,BestRefSeq,CDS,63848,63976,63849,63977 
NW_003315906.1,BestRefSeq,CDS,62520,62679,62521,62680 
NW_003315906.1,BestRefSeq,CDS,62307,62408,62308,62409 
NW_003315906.1,BestRefSeq,CDS,61696,61813,61697,61814 
NW_003315906.1,BestRefSeq,CDS,61295,61441,61296,61442 
NW_003315906.1,BestRefSeq,gene,67890,78526,67891,78527 
NW_003315906.1,BestRefSeq,mRNA,67890,78526,67891,78527 
NW_003315906.1,BestRefSeq,exon,78223,78526,78224,78527 
NW_003315906.1,BestRefSeq,exon,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,exon,74510,74735,74511,74736 
NW_003315906.1,BestRefSeq,exon,73730,73814,73731,73815 
NW_003315906.1,BestRefSeq,exon,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,exon,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,exon,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,exon,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,exon,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,exon,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,exon,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,exon,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,exon,67890,68422,67891,68423 
NW_003315906.1,BestRefSeq,CDS,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,CDS,74510,74735,74511,74736 
NW_003315906.1,BestRefSeq,CDS,73730,73814,73731,73815 
NW_003315906.1,BestRefSeq,CDS,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,CDS,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,CDS,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,CDS,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,CDS,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,CDS,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,CDS,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,CDS,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,CDS,68240,68422,68241,68423 
NW_003315906.1,BestRefSeq,mRNA,67890,78526,67891,78527 
NW_003315906.1,BestRefSeq,exon,78223,78526,78224,78527 
NW_003315906.1,BestRefSeq,exon,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,exon,74510,74738,74511,74739 
NW_003315906.1,BestRefSeq,exon,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,exon,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,exon,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,exon,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,exon,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,exon,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,exon,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,exon,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,exon,67890,68422,67891,68423 
NW_003315906.1,BestRefSeq,CDS,71751,71904,71752,71905 
NW_003315906.1,BestRefSeq,CDS,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,CDS,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,CDS,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,CDS,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,CDS,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,CDS,68240,68422,68241,68423 
NW_003315906.1,BestRefSeq,mRNA,67890,78526,67891,78527 
NW_003315906.1,BestRefSeq,exon,78223,78526,78224,78527 
NW_003315906.1,BestRefSeq,exon,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,exon,74510,74738,74511,74739 
NW_003315906.1,BestRefSeq,exon,73730,73814,73731,73815 
NW_003315906.1,BestRefSeq,exon,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,exon,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,exon,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,exon,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,exon,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,exon,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,exon,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,exon,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,exon,67890,68422,67891,68423 
NW_003315906.1,BestRefSeq,CDS,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,CDS,74510,74738,74511,74739 
NW_003315906.1,BestRefSeq,CDS,73730,73814,73731,73815 
NW_003315906.1,BestRefSeq,CDS,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,CDS,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,CDS,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,CDS,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,CDS,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,CDS,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,CDS,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,CDS,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,CDS,68240,68422,68241,68423 
NW_003315906.1,BestRefSeq,mRNA,67890,78526,67891,78527 
NW_003315906.1,BestRefSeq,exon,78223,78526,78224,78527 
NW_003315906.1,BestRefSeq,exon,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,exon,74510,74738,74511,74739 
NW_003315906.1,BestRefSeq,exon,73730,73817,73731,73818 
NW_003315906.1,BestRefSeq,exon,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,exon,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,exon,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,exon,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,exon,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,exon,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,exon,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,exon,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,exon,67890,68422,67891,68423 
NW_003315906.1,BestRefSeq,CDS,75830,75999,75831,76000 
NW_003315906.1,BestRefSeq,CDS,74510,74738,74511,74739 
NW_003315906.1,BestRefSeq,CDS,73730,73817,73731,73818 
NW_003315906.1,BestRefSeq,CDS,73315,73381,73316,73382 
NW_003315906.1,BestRefSeq,CDS,73032,73148,73033,73149 
NW_003315906.1,BestRefSeq,CDS,71751,71917,71752,71918 
NW_003315906.1,BestRefSeq,CDS,70882,70976,70883,70977 
NW_003315906.1,BestRefSeq,CDS,69667,69796,69668,69797 
NW_003315906.1,BestRefSeq,CDS,69490,69572,69491,69573 
NW_003315906.1,BestRefSeq,CDS,69243,69322,69244,69323 
NW_003315906.1,BestRefSeq,CDS,68972,69062,68973,69063 
NW_003315906.1,BestRefSeq,CDS,68240,68422,68241,68423 
NW_003315906.1,BestRefSeq,gene,82485,94870,82486,94871 
NW_003315906.1,BestRefSeq,transcript,82485,94870,82486,94871 
NW_003315906.1,BestRefSeq,exon,82485,82890,82486,82891 
NW_003315906.1,BestRefSeq,exon,87433,87862,87434,87863 
NW_003315906.1,BestRefSeq,exon,88996,89157,88997,89158 
NW_003315906.1,BestRefSeq,exon,89694,89779,89695,89780 
NW_003315906.1,BestRefSeq,exon,90187,90333,90188,90334 
NW_003315906.1,BestRefSeq,exon,90746,90986,90747,90987 
NW_003315906.1,BestRefSeq,exon,92195,92359,92196,92360 
