sequence_id,refseq,region,start_index,end_index,start,end
NW_021160008.1,BestRefSeq,mRNA,117371,146259,117372,146260 
NW_021160008.1,BestRefSeq,exon,117371,117435,117372,117436 
NW_021160008.1,BestRefSeq,exon,118047,118209,118048,118210 
NW_021160008.1,BestRefSeq,exon,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,exon,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,exon,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,exon,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,exon,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,exon,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,exon,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,exon,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,exon,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,exon,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,exon,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,exon,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,exon,137707,137927,137708,137928 
NW_021160008.1,BestRefSeq,exon,146087,146259,146088,146260 
NW_021160008.1,BestRefSeq,CDS,118063,118209,118064,118210 
NW_021160008.1,BestRefSeq,CDS,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,CDS,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,CDS,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,CDS,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,CDS,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,CDS,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,CDS,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,CDS,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,CDS,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,CDS,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,CDS,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,CDS,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,CDS,137707,137908,137708,137909 
NW_021160008.1,BestRefSeq,mRNA,117371,139144,117372,139145 
NW_021160008.1,BestRefSeq,exon,117371,118209,117372,118210 
NW_021160008.1,BestRefSeq,exon,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,exon,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,exon,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,exon,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,exon,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,exon,129926,130036,129927,130037 
NW_021160008.1,BestRefSeq,exon,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,exon,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,exon,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,exon,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,exon,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,exon,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,exon,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,exon,137707,139144,137708,139145 
NW_021160008.1,BestRefSeq,CDS,118063,118209,118064,118210 
NW_021160008.1,BestRefSeq,CDS,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,CDS,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,CDS,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,CDS,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,CDS,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,CDS,129926,130036,129927,130037 
NW_021160008.1,BestRefSeq,CDS,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,CDS,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,CDS,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,CDS,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,CDS,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,CDS,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,CDS,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,CDS,137707,137908,137708,137909 
NW_021160008.1,BestRefSeq,mRNA,117371,139144,117372,139145 
NW_021160008.1,BestRefSeq,exon,117371,118209,117372,118210 
NW_021160008.1,BestRefSeq,exon,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,exon,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,exon,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,exon,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,exon,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,exon,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,exon,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,exon,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,exon,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,exon,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,exon,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,exon,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,exon,137707,139144,137708,139145 
NW_021160008.1,BestRefSeq,CDS,118063,118209,118064,118210 
NW_021160008.1,BestRefSeq,CDS,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,CDS,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,CDS,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,CDS,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,CDS,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,CDS,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,CDS,131117,131236,131118,131237 
NW_021160008.1,BestRefSeq,CDS,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,CDS,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,CDS,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,CDS,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,CDS,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,CDS,137707,137908,137708,137909 
NW_021160008.1,BestRefSeq,mRNA,117371,139144,117372,139145 
NW_021160008.1,BestRefSeq,exon,117371,118209,117372,118210 
NW_021160008.1,BestRefSeq,exon,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,exon,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,exon,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,exon,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,exon,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,exon,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,exon,131141,131236,131142,131237 
NW_021160008.1,BestRefSeq,exon,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,exon,135695,135765,135696,135766 
NW_021160008.1,BestRefSeq,exon,136142,136354,136143,136355 
NW_021160008.1,BestRefSeq,exon,136690,136855,136691,136856 
NW_021160008.1,BestRefSeq,exon,137368,137525,137369,137526 
NW_021160008.1,BestRefSeq,exon,137707,139144,137708,139145 
NW_021160008.1,BestRefSeq,CDS,118063,118209,118064,118210 
NW_021160008.1,BestRefSeq,CDS,118573,118608,118574,118609 
NW_021160008.1,BestRefSeq,CDS,118911,119043,118912,119044 
NW_021160008.1,BestRefSeq,CDS,119254,119385,119255,119386 
NW_021160008.1,BestRefSeq,CDS,126696,126798,126697,126799 
NW_021160008.1,BestRefSeq,CDS,129436,129526,129437,129527 
NW_021160008.1,BestRefSeq,CDS,130297,130389,130298,130390 
NW_021160008.1,BestRefSeq,CDS,131141,131236,131142,131237 
NW_021160008.1,BestRefSeq,CDS,135344,135487,135345,135488 
NW_021160008.1,BestRefSeq,CDS,135695,135765,135696,135766 
