sequence_id,refseq,region,start_index,end_index,start,end
NT_187687.1,BestRefSeq,exon,54386,55061,54387,55062 
NT_187687.1,BestRefSeq,CDS,65213,65252,65214,65253 
NT_187687.1,BestRefSeq,CDS,64978,65013,64979,65014 
NT_187687.1,BestRefSeq,CDS,63827,64111,63828,64112 
NT_187687.1,BestRefSeq,CDS,62660,62953,62661,62954 
NT_187687.1,BestRefSeq,CDS,60021,60071,60022,60072 
NT_187687.1,BestRefSeq,CDS,55161,55213,55162,55214 
NT_187687.1,BestRefSeq,CDS,54792,55061,54793,55062 
NT_187687.1,BestRefSeq,mRNA,54386,65294,54387,65295 
NT_187687.1,BestRefSeq,exon,65213,65294,65214,65295 
NT_187687.1,BestRefSeq,exon,64978,65013,64979,65014 
NT_187687.1,BestRefSeq,exon,63827,64111,63828,64112 
NT_187687.1,BestRefSeq,exon,62660,62953,62661,62954 
NT_187687.1,BestRefSeq,exon,60021,60071,60022,60072 
NT_187687.1,BestRefSeq,exon,55675,55778,55676,55779 
NT_187687.1,BestRefSeq,exon,55161,55213,55162,55214 
NT_187687.1,BestRefSeq,exon,54386,55061,54387,55062 
NT_187687.1,BestRefSeq,CDS,65213,65252,65214,65253 
NT_187687.1,BestRefSeq,CDS,64978,65013,64979,65014 
NT_187687.1,BestRefSeq,CDS,63827,64111,63828,64112 
NT_187687.1,BestRefSeq,CDS,62660,62953,62661,62954 
NT_187687.1,BestRefSeq,CDS,60021,60071,60022,60072 
NT_187687.1,BestRefSeq,CDS,55675,55778,55676,55779 
NT_187687.1,BestRefSeq,CDS,55202,55213,55203,55214 
NT_187687.1,Curated Genomic,pseudogene,78484,82540,78485,82541 
NT_187687.1,BestRefSeq,gene,84580,99106,84581,99107 
NT_187687.1,BestRefSeq,mRNA,84580,99106,84581,99107 
NT_187687.1,BestRefSeq,exon,99015,99106,99016,99107 
NT_187687.1,BestRefSeq,exon,98015,98050,98016,98051 
NT_187687.1,BestRefSeq,exon,95267,95566,95268,95567 
NT_187687.1,BestRefSeq,exon,93444,93737,93445,93738 
NT_187687.1,BestRefSeq,exon,90240,90290,90241,90291 
NT_187687.1,BestRefSeq,exon,85879,85980,85880,85981 
NT_187687.1,BestRefSeq,exon,85364,85416,85365,85417 
NT_187687.1,BestRefSeq,exon,84580,85265,84581,85266 
NT_187687.1,BestRefSeq,CDS,99015,99048,99016,99049 
NT_187687.1,BestRefSeq,CDS,98015,98050,98016,98051 
NT_187687.1,BestRefSeq,CDS,95267,95566,95268,95567 
NT_187687.1,BestRefSeq,CDS,93444,93737,93445,93738 
NT_187687.1,BestRefSeq,CDS,90240,90290,90241,90291 
NT_187687.1,BestRefSeq,CDS,85879,85980,85880,85981 
NT_187687.1,BestRefSeq,CDS,85364,85416,85365,85417 
NT_187687.1,BestRefSeq,CDS,85089,85265,85090,85266 
NT_187687.1,BestRefSeq,gene,97835,99477,97836,99478 
NT_187687.1,BestRefSeq,lnc_RNA,97835,99477,97836,99478 
NT_187687.1,BestRefSeq,exon,97835,97877,97836,97878 
NT_187687.1,BestRefSeq,exon,97962,98229,97963,98230 
NT_187687.1,BestRefSeq,exon,99008,99477,99009,99478 
NT_187687.1,BestRefSeq,lnc_RNA,97835,99477,97836,99478 
NT_187687.1,BestRefSeq,exon,97835,97877,97836,97878 
NT_187687.1,BestRefSeq,exon,97962,98158,97963,98159 
NT_187687.1,BestRefSeq,exon,99008,99477,99009,99478 
NT_187687.1,Curated Genomic,pseudogene,101021,114144,101022,114145 
NT_187687.1,BestRefSeq,gene,115848,130395,115849,130396 
NT_187687.1,BestRefSeq,mRNA,115848,130395,115849,130396 
NT_187687.1,BestRefSeq,exon,130329,130395,130330,130396 
NT_187687.1,BestRefSeq,exon,129366,129401,129367,129402 
NT_187687.1,BestRefSeq,exon,126629,126928,126630,126929 
NT_187687.1,BestRefSeq,exon,124822,125115,124823,125116 
NT_187687.1,BestRefSeq,exon,121515,121565,121516,121566 
NT_187687.1,BestRefSeq,exon,117147,117251,117148,117252 
NT_187687.1,BestRefSeq,exon,116632,116684,116633,116685 
NT_187687.1,BestRefSeq,exon,115848,116533,115849,116534 
NT_187687.1,BestRefSeq,CDS,130329,130362,130330,130363 
NT_187687.1,BestRefSeq,CDS,129366,129401,129367,129402 
NT_187687.1,BestRefSeq,CDS,126629,126928,126630,126929 
NT_187687.1,BestRefSeq,CDS,124822,125115,124823,125116 
NT_187687.1,BestRefSeq,CDS,121515,121565,121516,121566 
NT_187687.1,BestRefSeq,CDS,117147,117251,117148,117252 
NT_187687.1,BestRefSeq,CDS,116632,116684,116633,116685 
NT_187687.1,BestRefSeq,CDS,116381,116533,116382,116534 
NT_187687.1,BestRefSeq,gene,132276,144471,132277,144472 
NT_187687.1,BestRefSeq,mRNA,132276,144471,132277,144472 
NT_187687.1,BestRefSeq,exon,144383,144471,144384,144472 
NT_187687.1,BestRefSeq,exon,143631,143666,143632,143667 
NT_187687.1,BestRefSeq,exon,142576,142860,142577,142861 
NT_187687.1,BestRefSeq,exon,141003,141302,141004,141303 
NT_187687.1,BestRefSeq,exon,139127,139420,139128,139421 
NT_187687.1,BestRefSeq,exon,133551,133655,133552,133656 
NT_187687.1,BestRefSeq,exon,133036,133088,133037,133089 
NT_187687.1,BestRefSeq,exon,132276,132937,132277,132938 
NT_187687.1,BestRefSeq,CDS,144383,144416,144384,144417 
NT_187687.1,BestRefSeq,CDS,143631,143666,143632,143667 
NT_187687.1,BestRefSeq,CDS,142576,142860,142577,142861 
NT_187687.1,BestRefSeq,CDS,141003,141302,141004,141303 
NT_187687.1,BestRefSeq,CDS,139127,139420,139128,139421 
NT_187687.1,BestRefSeq,CDS,133551,133655,133552,133656 
NT_187687.1,BestRefSeq,CDS,133036,133088,133037,133089 
NT_187687.1,BestRefSeq,CDS,132812,132937,132813,132938 
NT_187687.1,RefSeq,sequence_feature,147357,170536,147358,170537 
NT_187687.1,BestRefSeq,pseudogene,155461,160997,155462,160998 
NT_187687.1,BestRefSeq,transcript,155461,160997,155462,160998 
NT_187687.1,BestRefSeq,exon,160475,160997,160476,160998 
NT_187687.1,BestRefSeq,exon,160027,160311,160028,160312 
NT_187687.1,BestRefSeq,exon,159568,159877,159569,159878 
NT_187687.1,BestRefSeq,exon,159062,159358,159063,159359 
NT_187687.1,BestRefSeq,exon,158504,158806,158505,158807 
NT_187687.1,BestRefSeq,exon,155966,156016,155967,156017 
NT_187687.1,BestRefSeq,exon,155461,155817,155462,155818 
NT_187687.1,RefSeq,match,0,23738,1,23739 
NT_187687.1,RefSeq,match,36105,57466,36106,57467 
NT_187687.1,RefSeq,match,78384,82640,78385,82641 
NT_187687.1,RefSeq,match,82576,104694,82577,104695 
NT_187687.1,RefSeq,match,100918,114244,100919,114245 
NT_187687.1,RefSeq,match,113848,135404,113849,135405 
NT_187687.1,RefSeq,match,130372,149466,130373,149467 
