sequence_id,refseq,region,start_index,end_index,start,end
NW_021160007.1,BestRefSeq,CDS,48303,48448,48304,48449 
NW_021160007.1,BestRefSeq,CDS,47859,48048,47860,48049 
NW_021160007.1,BestRefSeq,CDS,47648,47763,47649,47764 
NW_021160007.1,BestRefSeq,CDS,47451,47567,47452,47568 
NW_021160007.1,BestRefSeq,CDS,47126,47227,47127,47228 
NW_021160007.1,BestRefSeq,CDS,46889,46952,46890,46953 
NW_021160007.1,BestRefSeq,CDS,46663,46797,46664,46798 
NW_021160007.1,BestRefSeq,CDS,46300,46326,46301,46327 
NW_021160007.1,BestRefSeq,gene,51485,59496,51486,59497 
NW_021160007.1,BestRefSeq,mRNA,51485,59496,51486,59497 
NW_021160007.1,BestRefSeq,exon,51485,51633,51486,51634 
NW_021160007.1,BestRefSeq,exon,51882,52002,51883,52003 
NW_021160007.1,BestRefSeq,exon,52587,52693,52588,52694 
NW_021160007.1,BestRefSeq,exon,54309,54416,54310,54417 
NW_021160007.1,BestRefSeq,exon,54661,54810,54662,54811 
NW_021160007.1,BestRefSeq,exon,54908,55007,54909,55008 
NW_021160007.1,BestRefSeq,exon,55100,55134,55101,55135 
NW_021160007.1,BestRefSeq,exon,55637,55687,55638,55688 
NW_021160007.1,BestRefSeq,exon,55812,55923,55813,55924 
NW_021160007.1,BestRefSeq,exon,58009,58069,58010,58070 
NW_021160007.1,BestRefSeq,exon,58286,58396,58287,58397 
NW_021160007.1,BestRefSeq,exon,58512,58672,58513,58673 
NW_021160007.1,BestRefSeq,exon,58766,58848,58767,58849 
NW_021160007.1,BestRefSeq,exon,59112,59225,59113,59226 
NW_021160007.1,BestRefSeq,exon,59310,59496,59311,59497 
NW_021160007.1,BestRefSeq,CDS,51517,51633,51518,51634 
NW_021160007.1,BestRefSeq,CDS,51882,52002,51883,52003 
NW_021160007.1,BestRefSeq,CDS,52587,52693,52588,52694 
NW_021160007.1,BestRefSeq,CDS,54309,54416,54310,54417 
NW_021160007.1,BestRefSeq,CDS,54661,54810,54662,54811 
NW_021160007.1,BestRefSeq,CDS,54908,55007,54909,55008 
NW_021160007.1,BestRefSeq,CDS,55100,55134,55101,55135 
NW_021160007.1,BestRefSeq,CDS,55637,55687,55638,55688 
NW_021160007.1,BestRefSeq,CDS,55812,55923,55813,55924 
NW_021160007.1,BestRefSeq,CDS,58009,58069,58010,58070 
NW_021160007.1,BestRefSeq,CDS,58286,58396,58287,58397 
NW_021160007.1,BestRefSeq,CDS,58512,58672,58513,58673 
NW_021160007.1,BestRefSeq,CDS,58766,58848,58767,58849 
NW_021160007.1,BestRefSeq,CDS,59112,59225,59113,59226 
NW_021160007.1,BestRefSeq,CDS,59310,59429,59311,59430 
NW_021160007.1,BestRefSeq,gene,93763,96723,93764,96724 
NW_021160007.1,BestRefSeq,lnc_RNA,93763,96723,93764,96724 
NW_021160007.1,BestRefSeq,exon,96207,96723,96208,96724 
NW_021160007.1,BestRefSeq,exon,93763,94729,93764,94730 
NW_021160007.1,BestRefSeq,gene,103400,235948,103401,235949 
NW_021160007.1,BestRefSeq,mRNA,103400,235948,103401,235949 
NW_021160007.1,BestRefSeq,exon,235325,235948,235326,235949 
NW_021160007.1,BestRefSeq,exon,192609,192789,192610,192790 
NW_021160007.1,BestRefSeq,exon,168818,168984,168819,168985 
NW_021160007.1,BestRefSeq,exon,167307,167481,167308,167482 
NW_021160007.1,BestRefSeq,exon,164048,164245,164049,164246 
NW_021160007.1,BestRefSeq,exon,154269,154386,154270,154387 
NW_021160007.1,BestRefSeq,exon,110533,110718,110534,110719 
NW_021160007.1,BestRefSeq,exon,108152,108289,108153,108290 
NW_021160007.1,BestRefSeq,exon,106202,106297,106203,106298 
NW_021160007.1,BestRefSeq,exon,104820,104987,104821,104988 
NW_021160007.1,BestRefSeq,exon,103400,104281,103401,104282 
NW_021160007.1,BestRefSeq,CDS,235325,235562,235326,235563 
NW_021160007.1,BestRefSeq,CDS,192609,192789,192610,192790 
NW_021160007.1,BestRefSeq,CDS,168818,168984,168819,168985 
NW_021160007.1,BestRefSeq,CDS,167307,167481,167308,167482 
NW_021160007.1,BestRefSeq,CDS,164048,164245,164049,164246 
NW_021160007.1,BestRefSeq,CDS,154269,154386,154270,154387 
NW_021160007.1,BestRefSeq,CDS,110533,110718,110534,110719 
NW_021160007.1,BestRefSeq,CDS,108152,108289,108153,108290 
NW_021160007.1,BestRefSeq,CDS,106202,106297,106203,106298 
NW_021160007.1,BestRefSeq,CDS,104820,104987,104821,104988 
NW_021160007.1,BestRefSeq,CDS,104135,104281,104136,104282 
NW_021160007.1,BestRefSeq,mRNA,103400,113056,103401,113057 
NW_021160007.1,BestRefSeq,exon,112951,113056,112952,113057 
NW_021160007.1,BestRefSeq,exon,112589,112739,112590,112740 
NW_021160007.1,BestRefSeq,exon,110533,110718,110534,110719 
NW_021160007.1,BestRefSeq,exon,108152,108289,108153,108290 
NW_021160007.1,BestRefSeq,exon,106202,106297,106203,106298 
NW_021160007.1,BestRefSeq,exon,104820,104987,104821,104988 
NW_021160007.1,BestRefSeq,exon,103400,104281,103401,104282 
NW_021160007.1,BestRefSeq,CDS,110533,110697,110534,110698 
NW_021160007.1,BestRefSeq,CDS,108152,108289,108153,108290 
NW_021160007.1,BestRefSeq,CDS,106202,106297,106203,106298 
NW_021160007.1,BestRefSeq,CDS,104820,104987,104821,104988 
NW_021160007.1,BestRefSeq,CDS,104135,104281,104136,104282 
NW_021160007.1,RefSeq,sequence_feature,127480,129475,127481,129476 
NW_021160007.1,RefSeq,sequence_feature,132321,167033,132322,167034 
NW_021160007.1,RefSeqFE,biological_region,146693,150161,146694,150162 
NW_021160007.1,RefSeqFE,repeat_instability_region,146693,150161,146694,150162 
NW_021160007.1,RefSeqFE,minisatellite,147151,149698,147152,149699 
NW_021160007.1,RefSeq,sequence_feature,167034,297567,167035,297568 
NW_021160007.1,BestRefSeq,gene,181750,187259,181751,187260 
NW_021160007.1,BestRefSeq,lnc_RNA,181750,187259,181751,187260 
NW_021160007.1,BestRefSeq,exon,181750,182195,181751,182196 
NW_021160007.1,BestRefSeq,exon,182590,182889,182591,182890 
NW_021160007.1,BestRefSeq,exon,183616,184265,183617,184266 
NW_021160007.1,BestRefSeq,exon,184779,187259,184780,187260 
NW_021160007.1,BestRefSeq,gene,236209,237934,236210,237935 
NW_021160007.1,BestRefSeq,lnc_RNA,236209,237934,236210,237935 
NW_021160007.1,BestRefSeq,exon,236209,236567,236210,236568 
NW_021160007.1,BestRefSeq,exon,237818,237934,237819,237935 
NW_021160007.1,RefSeq,cDNA_match,15600,15710,15601,15711 
NW_021160007.1,RefSeq,cDNA_match,21486,21573,21487,21574 
NW_021160007.1,RefSeq,cDNA_match,27448,27629,27449,27630 
NW_021160007.1,RefSeq,cDNA_match,28468,28607,28469,28608 
NW_021160007.1,RefSeq,cDNA_match,28953,29008,28954,29009 
NW_021160007.1,RefSeq,cDNA_match,32222,32424,32223,32425 
NW_021160007.1,RefSeq,cDNA_match,32882,33368,32883,33369 
NW_021160007.1,RefSeq,match,146593,150261,146594,150262 
