sequence_id,refseq,region,start_index,end_index,start,end
NT_113891.3,Gnomon,gene,32971,34962,32972,34963 
NT_113891.3,Gnomon,lnc_RNA,32971,34962,32972,34963 
NT_113891.3,Gnomon,exon,34792,34962,34793,34963 
NT_113891.3,Gnomon,exon,34223,34312,34224,34313 
NT_113891.3,Gnomon,exon,32971,33080,32972,33081 
NT_113891.3,tRNAscan-SE,gene,32994,33066,32995,33067 
NT_113891.3,tRNAscan-SE,tRNA,32994,33066,32995,33067 
NT_113891.3,tRNAscan-SE,exon,32994,33066,32995,33067 
NT_113891.3,BestRefSeq,gene,60415,106076,60416,106077 
NT_113891.3,BestRefSeq,mRNA,60415,106076,60416,106077 
NT_113891.3,BestRefSeq,exon,105899,106076,105900,106077 
NT_113891.3,BestRefSeq,exon,77831,77994,77832,77995 
NT_113891.3,BestRefSeq,exon,77337,77471,77338,77472 
NT_113891.3,BestRefSeq,exon,69153,69300,69154,69301 
NT_113891.3,BestRefSeq,exon,64524,66016,64525,66017 
NT_113891.3,BestRefSeq,exon,60415,63707,60416,63708 
NT_113891.3,BestRefSeq,CDS,69153,69267,69154,69268 
NT_113891.3,BestRefSeq,CDS,64524,66016,64525,66017 
NT_113891.3,BestRefSeq,CDS,61791,63707,61792,63708 
NT_113891.3,BestRefSeq,mRNA,60415,77173,60416,77174 
NT_113891.3,BestRefSeq,exon,76173,77173,76174,77174 
NT_113891.3,BestRefSeq,exon,69153,69300,69154,69301 
NT_113891.3,BestRefSeq,exon,64524,66016,64525,66017 
NT_113891.3,BestRefSeq,exon,60415,63707,60416,63708 
NT_113891.3,BestRefSeq,CDS,76173,76592,76174,76593 
NT_113891.3,BestRefSeq,CDS,69153,69300,69154,69301 
NT_113891.3,BestRefSeq,CDS,64524,66016,64525,66017 
NT_113891.3,BestRefSeq,CDS,61791,63707,61792,63708 
NT_113891.3,tRNAscan-SE,gene,79252,79323,79253,79324 
NT_113891.3,tRNAscan-SE,tRNA,79252,79323,79253,79324 
NT_113891.3,tRNAscan-SE,exon,79252,79323,79253,79324 
NT_113891.3,tRNAscan-SE,gene,87210,87291,87211,87292 
NT_113891.3,tRNAscan-SE,tRNA,87210,87291,87211,87292 
NT_113891.3,tRNAscan-SE,exon,87210,87291,87211,87292 
NT_113891.3,tRNAscan-SE,gene,97031,97102,97032,97103 
NT_113891.3,tRNAscan-SE,tRNA,97031,97102,97032,97103 
NT_113891.3,tRNAscan-SE,exon,97031,97102,97032,97103 
NT_113891.3,Curated Genomic,pseudogene,123947,124018,123948,124019 
NT_113891.3,Gnomon,gene,128392,143316,128393,143317 
NT_113891.3,Gnomon,lnc_RNA,128392,143316,128393,143317 
NT_113891.3,Gnomon,exon,128392,128920,128393,128921 
NT_113891.3,Gnomon,exon,137242,137309,137243,137310 
NT_113891.3,Gnomon,exon,143013,143316,143014,143317 
NT_113891.3,Gnomon,lnc_RNA,128392,139273,128393,139274 
NT_113891.3,Gnomon,exon,128392,128920,128393,128921 
NT_113891.3,Gnomon,exon,137242,137309,137243,137310 
NT_113891.3,Gnomon,exon,137795,139273,137796,139274 
NT_113891.3,tRNAscan-SE,gene,133281,133352,133282,133353 
NT_113891.3,tRNAscan-SE,tRNA,133281,133352,133282,133353 
NT_113891.3,tRNAscan-SE,exon,133281,133352,133282,133353 
NT_113891.3,tRNAscan-SE,gene,138044,138117,138045,138118 
NT_113891.3,tRNAscan-SE,tRNA,138044,138117,138045,138118 
NT_113891.3,tRNAscan-SE,exon,138044,138117,138045,138118 
NT_113891.3,BestRefSeq,gene,138123,144313,138124,144314 
NT_113891.3,BestRefSeq,lnc_RNA,138123,144313,138124,144314 
NT_113891.3,BestRefSeq,exon,144270,144313,144271,144314 
NT_113891.3,BestRefSeq,exon,138733,138903,138734,138904 
NT_113891.3,BestRefSeq,exon,138123,138488,138124,138489 
NT_113891.3,tRNAscan-SE,gene,148077,148148,148078,148149 
NT_113891.3,tRNAscan-SE,tRNA,148077,148148,148078,148149 
NT_113891.3,tRNAscan-SE,exon,148077,148148,148078,148149 
NT_113891.3,tRNAscan-SE,gene,163671,163742,163672,163743 
NT_113891.3,tRNAscan-SE,tRNA,163671,163742,163672,163743 
NT_113891.3,tRNAscan-SE,exon,163671,163742,163672,163743 
NT_113891.3,Curated Genomic,pseudogene,183030,183103,183031,183104 
NT_113891.3,tRNAscan-SE,gene,185742,185813,185743,185814 
NT_113891.3,tRNAscan-SE,tRNA,185742,185813,185743,185814 
NT_113891.3,tRNAscan-SE,exon,185742,185813,185743,185814 
NT_113891.3,RefSeqFE,transcriptional_cis_regulatory_region,210341,210609,210342,210610 
NT_113891.3,RefSeqFE,biological_region,210341,210609,210342,210610 
NT_113891.3,tRNAscan-SE,gene,210382,210453,210383,210454 
NT_113891.3,tRNAscan-SE,tRNA,210382,210453,210383,210454 
NT_113891.3,tRNAscan-SE,exon,210382,210453,210383,210454 
NT_113891.3,tRNAscan-SE,gene,216698,216771,216699,216772 
NT_113891.3,tRNAscan-SE,tRNA,216698,216771,216699,216772 
NT_113891.3,tRNAscan-SE,exon,216698,216771,216699,216772 
NT_113891.3,Curated Genomic,pseudogene,217758,217830,217759,217831 
NT_113891.3,RefSeqFE,transcriptional_cis_regulatory_region,219859,220181,219860,220182 
NT_113891.3,RefSeqFE,biological_region,219859,220181,219860,220182 
NT_113891.3,tRNAscan-SE,gene,219990,220061,219991,220062 
NT_113891.3,tRNAscan-SE,tRNA,219990,220061,219991,220062 
NT_113891.3,tRNAscan-SE,exon,219990,220061,219991,220062 
NT_113891.3,Curated Genomic,pseudogene,222611,223647,222612,223648 
NT_113891.3,Curated Genomic,exon,222611,223647,222612,223648 
NT_113891.3,tRNAscan-SE,gene,233630,233702,233631,233703 
NT_113891.3,tRNAscan-SE,tRNA,233630,233702,233631,233703 
NT_113891.3,tRNAscan-SE,exon,233630,233702,233631,233703 
NT_113891.3,tRNAscan-SE,gene,238411,238483,238412,238484 
NT_113891.3,tRNAscan-SE,tRNA,238411,238483,238412,238484 
NT_113891.3,tRNAscan-SE,exon,238411,238483,238412,238484 
NT_113891.3,tRNAscan-SE,gene,249064,249135,249065,249136 
NT_113891.3,tRNAscan-SE,tRNA,249064,249135,249065,249136 
NT_113891.3,tRNAscan-SE,exon,249064,249135,249065,249136 
NT_113891.3,Curated Genomic,pseudogene,269452,269523,269453,269524 
NT_113891.3,Curated Genomic,pseudogene,274233,274708,274234,274709 
NT_113891.3,Curated Genomic,exon,274233,274708,274234,274709 
NT_113891.3,tRNAscan-SE,gene,280458,280529,280459,280530 
NT_113891.3,tRNAscan-SE,tRNA,280458,280529,280459,280530 
NT_113891.3,tRNAscan-SE,exon,280458,280529,280459,280530 
NT_113891.3,tRNAscan-SE,gene,281411,281483,281412,281484 
NT_113891.3,tRNAscan-SE,tRNA,281411,281483,281412,281484 
NT_113891.3,tRNAscan-SE,exon,281411,281483,281412,281484 
NT_113891.3,tRNAscan-SE,gene,286634,286705,286635,286706 
NT_113891.3,tRNAscan-SE,tRNA,286634,286705,286635,286706 
NT_113891.3,tRNAscan-SE,exon,286634,286705,286635,286706 
NT_113891.3,tRNAscan-SE,gene,293344,293415,293345,293416 
NT_113891.3,tRNAscan-SE,tRNA,293344,293415,293345,293416 
NT_113891.3,tRNAscan-SE,exon,293344,293415,293345,293416 
NT_113891.3,tRNAscan-SE,gene,298378,298450,298379,298451 
NT_113891.3,tRNAscan-SE,tRNA,298378,298450,298379,298451 
NT_113891.3,tRNAscan-SE,exon,298378,298450,298379,298451 
NT_113891.3,tRNAscan-SE,gene,307785,307856,307786,307857 
NT_113891.3,tRNAscan-SE,tRNA,307785,307856,307786,307857 
NT_113891.3,tRNAscan-SE,exon,307785,307856,307786,307857 
NT_113891.3,tRNAscan-SE,gene,313862,313935,313863,313936 
NT_113891.3,tRNAscan-SE,tRNA,313862,313935,313863,313936 
NT_113891.3,tRNAscan-SE,exon,313862,313935,313863,313936 
NT_113891.3,tRNAscan-SE,gene,328962,329033,328963,329034 
NT_113891.3,tRNAscan-SE,tRNA,328962,329033,328963,329034 
NT_113891.3,tRNAscan-SE,exon,328962,329033,328963,329034 
NT_113891.3,BestRefSeq,gene,350141,354216,350142,354217 
NT_113891.3,BestRefSeq,lnc_RNA,350141,354216,350142,354217 
NT_113891.3,BestRefSeq,exon,353823,354216,353824,354217 
NT_113891.3,BestRefSeq,exon,350141,352526,350142,352527 
NT_113891.3,Curated Genomic,pseudogene,351898,352580,351899,352581 
NT_113891.3,Curated Genomic,exon,351898,352580,351899,352581 
NT_113891.3,tRNAscan-SE,gene,354224,354295,354225,354296 
NT_113891.3,tRNAscan-SE,tRNA,354224,354295,354225,354296 
NT_113891.3,tRNAscan-SE,exon,354224,354295,354225,354296 
NT_113891.3,tRNAscan-SE,gene,372083,372155,372084,372156 
NT_113891.3,tRNAscan-SE,tRNA,372083,372155,372084,372156 
NT_113891.3,tRNAscan-SE,exon,372083,372155,372084,372156 
NT_113891.3,Curated Genomic,pseudogene,379686,380339,379687,380340 
NT_113891.3,tRNAscan-SE,gene,386921,387026,386922,387027 
NT_113891.3,tRNAscan-SE,tRNA,386921,387026,386922,387027 
NT_113891.3,tRNAscan-SE,exon,386989,387026,386990,387027 
NT_113891.3,tRNAscan-SE,exon,386921,386965,386922,386966 
NT_113891.3,BestRefSeq,gene,387228,388016,387229,388017 
NT_113891.3,BestRefSeq,lnc_RNA,387228,388016,387229,388017 
NT_113891.3,BestRefSeq,exon,387228,387426,387229,387427 
NT_113891.3,BestRefSeq,exon,387807,388016,387808,388017 
NT_113891.3,BestRefSeq,gene,393696,414683,393697,414684 
NT_113891.3,BestRefSeq,mRNA,393696,414683,393697,414684 
NT_113891.3,BestRefSeq,exon,413911,414683,413912,414684 
NT_113891.3,BestRefSeq,exon,412590,412685,412591,412686 
NT_113891.3,BestRefSeq,exon,410710,410940,410711,410941 
NT_113891.3,BestRefSeq,exon,402389,402411,402390,402412 
NT_113891.3,BestRefSeq,exon,399663,399778,399664,399779 
NT_113891.3,BestRefSeq,exon,399498,399530,399499,399531 
NT_113891.3,BestRefSeq,exon,397930,397956,397931,397957 
NT_113891.3,BestRefSeq,exon,393696,395359,393697,395360 
NT_113891.3,BestRefSeq,CDS,413911,414330,413912,414331 
NT_113891.3,BestRefSeq,CDS,412590,412685,412591,412686 
NT_113891.3,BestRefSeq,CDS,410710,410940,410711,410941 
NT_113891.3,BestRefSeq,CDS,402389,402411,402390,402412 
NT_113891.3,BestRefSeq,CDS,399663,399778,399664,399779 
NT_113891.3,BestRefSeq,CDS,399498,399530,399499,399531 
NT_113891.3,BestRefSeq,CDS,397930,397956,397931,397957 
NT_113891.3,BestRefSeq,CDS,394764,395359,394765,395360 
NT_113891.3,Curated Genomic,pseudogene,406341,406440,406342,406441 
NT_113891.3,tRNAscan-SE,gene,427458,427562,427459,427563 
NT_113891.3,tRNAscan-SE,tRNA,427458,427562,427459,427563 
NT_113891.3,tRNAscan-SE,exon,427458,427495,427459,427496 
NT_113891.3,tRNAscan-SE,exon,427518,427562,427519,427563 
NT_113891.3,tRNAscan-SE,gene,428006,428077,428007,428078 
NT_113891.3,tRNAscan-SE,tRNA,428006,428077,428007,428078 
NT_113891.3,tRNAscan-SE,exon,428006,428077,428007,428078 
NT_113891.3,tRNAscan-SE,gene,430026,430107,430027,430108 
NT_113891.3,tRNAscan-SE,tRNA,430026,430107,430027,430108 
NT_113891.3,tRNAscan-SE,exon,430026,430107,430027,430108 
NT_113891.3,BestRefSeq,gene,430188,430942,430189,430943 
NT_113891.3,BestRefSeq,lnc_RNA,430188,430942,430189,430943 
NT_113891.3,BestRefSeq,exon,430188,430942,430189,430943 
NT_113891.3,tRNAscan-SE,gene,430979,431051,430980,431052 
NT_113891.3,tRNAscan-SE,tRNA,430979,431051,430980,431052 
NT_113891.3,tRNAscan-SE,exon,430979,431051,430980,431052 
NT_113891.3,RefSeqFE,enhancer,437298,437592,437299,437593 
NT_113891.3,RefSeqFE,biological_region,437298,437592,437299,437593 
NT_113891.3,tRNAscan-SE,gene,437435,437507,437436,437508 
NT_113891.3,tRNAscan-SE,tRNA,437435,437507,437436,437508 
NT_113891.3,tRNAscan-SE,exon,437435,437507,437436,437508 
NT_113891.3,tRNAscan-SE,gene,439671,439743,439672,439744 
NT_113891.3,tRNAscan-SE,tRNA,439671,439743,439672,439744 
NT_113891.3,tRNAscan-SE,exon,439671,439743,439672,439744 
NT_113891.3,Curated Genomic,pseudogene,455480,456875,455481,456876 
NT_113891.3,Curated Genomic,pseudogene,463948,464246,463949,464247 
NT_113891.3,RefSeqFE,transcriptional_cis_regulatory_region,467104,467926,467105,467927 
NT_113891.3,RefSeqFE,biological_region,467104,467926,467105,467927 
NT_113891.3,tRNAscan-SE,gene,468145,468217,468146,468218 
NT_113891.3,tRNAscan-SE,tRNA,468145,468217,468146,468218 
NT_113891.3,tRNAscan-SE,exon,468145,468217,468146,468218 
NT_113891.3,tRNAscan-SE,gene,468672,468743,468673,468744 
NT_113891.3,tRNAscan-SE,tRNA,468672,468743,468673,468744 
NT_113891.3,tRNAscan-SE,exon,468672,468743,468673,468744 
NT_113891.3,BestRefSeq,gene,471221,475039,471222,475040 
NT_113891.3,BestRefSeq,lnc_RNA,471221,475039,471222,475040 
NT_113891.3,BestRefSeq,exon,471221,471456,471222,471457 
NT_113891.3,BestRefSeq,exon,473149,473351,473150,473352 
NT_113891.3,BestRefSeq,exon,474772,475039,474773,475040 
NT_113891.3,BestRefSeq,lnc_RNA,472320,475039,472321,475040 
NT_113891.3,BestRefSeq,exon,472320,472356,472321,472357 
NT_113891.3,BestRefSeq,exon,472514,472704,472515,472705 
NT_113891.3,BestRefSeq,exon,472785,472978,472786,472979 
NT_113891.3,BestRefSeq,exon,473149,473351,473150,473352 
NT_113891.3,BestRefSeq,exon,474772,475039,474773,475040 
NT_113891.3,tRNAscan-SE,gene,475475,475556,475476,475557 
NT_113891.3,tRNAscan-SE,tRNA,475475,475556,475476,475557 
NT_113891.3,tRNAscan-SE,exon,475475,475556,475476,475557 
NT_113891.3,RefSeqFE,transcriptional_cis_regulatory_region,479069,479380,479070,479381 
NT_113891.3,RefSeqFE,biological_region,479069,479380,479070,479381 
NT_113891.3,BestRefSeq,gene,481257,492091,481258,492092 
NT_113891.3,BestRefSeq,mRNA,481257,492091,481258,492092 
NT_113891.3,BestRefSeq,exon,492047,492091,492048,492092 
NT_113891.3,BestRefSeq,exon,491487,491737,491488,491738 
NT_113891.3,BestRefSeq,exon,490415,490534,490416,490535 
NT_113891.3,BestRefSeq,exon,489982,490063,489983,490064 
NT_113891.3,BestRefSeq,exon,486425,486516,486426,486517 
NT_113891.3,BestRefSeq,exon,485956,486082,485957,486083 
NT_113891.3,BestRefSeq,exon,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,exon,481257,483055,481258,483056 
NT_113891.3,BestRefSeq,CDS,490415,490423,490416,490424 
NT_113891.3,BestRefSeq,CDS,489982,490063,489983,490064 
NT_113891.3,BestRefSeq,CDS,486425,486516,486426,486517 
NT_113891.3,BestRefSeq,CDS,485956,486082,485957,486083 
NT_113891.3,BestRefSeq,CDS,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,CDS,481470,483055,481471,483056 
NT_113891.3,BestRefSeq,mRNA,481257,492091,481258,492092 
NT_113891.3,BestRefSeq,exon,492047,492091,492048,492092 
NT_113891.3,BestRefSeq,exon,491487,491737,491488,491738 
NT_113891.3,BestRefSeq,exon,490330,490534,490331,490535 
NT_113891.3,BestRefSeq,exon,489982,490063,489983,490064 
NT_113891.3,BestRefSeq,exon,486425,486516,486426,486517 
NT_113891.3,BestRefSeq,exon,485956,486106,485957,486107 
NT_113891.3,BestRefSeq,exon,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,exon,481257,483055,481258,483056 
NT_113891.3,BestRefSeq,CDS,486425,486439,486426,486440 
NT_113891.3,BestRefSeq,CDS,485956,486106,485957,486107 
NT_113891.3,BestRefSeq,CDS,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,CDS,481470,483055,481471,483056 
NT_113891.3,BestRefSeq,mRNA,481257,491794,481258,491795 
NT_113891.3,BestRefSeq,exon,491487,491794,491488,491795 
NT_113891.3,BestRefSeq,exon,490415,490683,490416,490684 
NT_113891.3,BestRefSeq,exon,489982,490063,489983,490064 
NT_113891.3,BestRefSeq,exon,486425,486516,486426,486517 
NT_113891.3,BestRefSeq,exon,485956,486082,485957,486083 
NT_113891.3,BestRefSeq,exon,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,exon,481257,483055,481258,483056 
NT_113891.3,BestRefSeq,CDS,490415,490423,490416,490424 
NT_113891.3,BestRefSeq,CDS,489982,490063,489983,490064 
NT_113891.3,BestRefSeq,CDS,486425,486516,486426,486517 
NT_113891.3,BestRefSeq,CDS,485956,486082,485957,486083 
NT_113891.3,BestRefSeq,CDS,485203,485307,485204,485308 
NT_113891.3,BestRefSeq,CDS,481470,483055,481471,483056 
NT_113891.3,Gnomon,gene,508492,522404,508493,522405 
NT_113891.3,Gnomon,lnc_RNA,508492,522404,508493,522405 
NT_113891.3,Gnomon,exon,522315,522404,522316,522405 
NT_113891.3,Gnomon,exon,514949,515113,514950,515114 
NT_113891.3,Gnomon,exon,509717,509867,509718,509868 
NT_113891.3,Gnomon,exon,508492,509167,508493,509168 
NT_113891.3,Curated Genomic,pseudogene,513166,514093,513167,514094 
NT_113891.3,BestRefSeq,gene,522511,563225,522512,563226 
NT_113891.3,BestRefSeq,lnc_RNA,522511,563225,522512,563226 
NT_113891.3,BestRefSeq,exon,522511,522540,522512,522541 
NT_113891.3,BestRefSeq,exon,550406,550605,550407,550606 
NT_113891.3,BestRefSeq,exon,551597,551648,551598,551649 
NT_113891.3,BestRefSeq,exon,562781,563225,562782,563226 
NT_113891.3,BestRefSeq,gene,530700,531662,530701,531663 
NT_113891.3,BestRefSeq,mRNA,530700,531662,530701,531663 
NT_113891.3,BestRefSeq,exon,530700,531662,530701,531663 
NT_113891.3,BestRefSeq,CDS,530700,531662,530701,531663 
NT_113891.3,Curated Genomic,pseudogene,558317,559051,558318,559052 
NT_113891.3,Curated Genomic,pseudogene,560892,563726,560893,563727 
NT_113891.3,Curated Genomic,exon,560892,563726,560893,563727 
NT_113891.3,BestRefSeq,gene,572751,573856,572752,573857 
NT_113891.3,BestRefSeq,mRNA,572751,573856,572752,573857 
NT_113891.3,BestRefSeq,exon,572751,573856,572752,573857 
NT_113891.3,BestRefSeq,CDS,572850,573791,572851,573792 
NT_113891.3,BestRefSeq,gene,586032,589246,586033,589247 
NT_113891.3,BestRefSeq,mRNA,586032,589246,586033,589247 
NT_113891.3,BestRefSeq,exon,586032,586400,586033,586401 
NT_113891.3,BestRefSeq,exon,587309,589246,587310,589247 
NT_113891.3,BestRefSeq,CDS,587488,588426,587489,588427 
NT_113891.3,BestRefSeq,gene,594601,601314,594602,601315 
NT_113891.3,BestRefSeq,mRNA,594601,601314,594602,601315 
NT_113891.3,BestRefSeq,exon,594601,594838,594602,594839 
NT_113891.3,BestRefSeq,exon,595080,595197,595081,595198 
NT_113891.3,BestRefSeq,exon,595367,595418,595368,595419 
NT_113891.3,BestRefSeq,exon,598428,601314,598429,601315 
NT_113891.3,BestRefSeq,CDS,598438,599373,598439,599374 
NT_113891.3,Curated Genomic,pseudogene,624313,625459,624314,625460 
NT_113891.3,BestRefSeq,gene,657449,662353,657450,662354 
NT_113891.3,BestRefSeq,mRNA,657449,662353,657450,662354 
NT_113891.3,BestRefSeq,exon,657449,657647,657450,657648 
NT_113891.3,BestRefSeq,exon,660161,662353,660162,662354 
NT_113891.3,BestRefSeq,CDS,660178,661116,660179,661117 
NT_113891.3,Curated Genomic,pseudogene,668071,669003,668072,669004 
NT_113891.3,Curated Genomic,pseudogene,701801,702741,701802,702742 
NT_113891.3,BestRefSeq,gene,710538,777028,710539,777029 
NT_113891.3,BestRefSeq,lnc_RNA,710538,777028,710539,777029 
NT_113891.3,BestRefSeq,exon,710538,710616,710539,710617 
NT_113891.3,BestRefSeq,exon,776714,777028,776715,777029 
NT_113891.3,BestRefSeq,lnc_RNA,710538,753652,710539,753653 
NT_113891.3,BestRefSeq,exon,710538,710616,710539,710617 
NT_113891.3,BestRefSeq,exon,750399,750628,750400,750629 
NT_113891.3,BestRefSeq,exon,753498,753652,753499,753653 
NT_113891.3,Curated Genomic,pseudogene,715795,716785,715796,716786 
NT_113891.3,Gnomon,gene,717237,719364,717238,719365 
NT_113891.3,Gnomon,lnc_RNA,717237,719364,717238,719365 
NT_113891.3,Gnomon,exon,719288,719364,719289,719365 
NT_113891.3,Gnomon,exon,718828,719038,718829,719039 
NT_113891.3,Gnomon,exon,717237,717599,717238,717600 
NT_113891.3,Curated Genomic,pseudogene,749226,750646,749227,750647 
NT_113891.3,Curated Genomic,pseudogene,755032,755988,755033,755989 
NT_113891.3,Gnomon,gene,770638,821033,770639,821034 
NT_113891.3,Gnomon,lnc_RNA,770638,821033,770639,821034 
NT_113891.3,Gnomon,exon,820891,821033,820892,821034 
NT_113891.3,Gnomon,exon,820602,820677,820603,820678 
NT_113891.3,Gnomon,exon,770638,771526,770639,771527 
NT_113891.3,Gnomon,lnc_RNA,812141,821033,812142,821034 
NT_113891.3,Gnomon,exon,820891,821033,820892,821034 
NT_113891.3,Gnomon,exon,820602,820677,820603,820678 
NT_113891.3,Gnomon,exon,812141,812254,812142,812255 
NT_113891.3,Gnomon,lnc_RNA,812141,821033,812142,821034 
NT_113891.3,Gnomon,exon,820891,821033,820892,821034 
NT_113891.3,Gnomon,exon,820602,820677,820603,820678 
NT_113891.3,Gnomon,exon,817916,818051,817917,818052 
NT_113891.3,Gnomon,exon,812141,812254,812142,812255 
NT_113891.3,Curated Genomic,pseudogene,777184,778338,777185,778339 
NT_113891.3,BestRefSeq,gene,788290,799607,788291,799608 
NT_113891.3,BestRefSeq,mRNA,788290,799607,788291,799608 
NT_113891.3,BestRefSeq,exon,788290,788376,788291,788377 
NT_113891.3,BestRefSeq,exon,793251,799607,793252,799608 
NT_113891.3,BestRefSeq,CDS,793279,794244,793280,794245 
NT_113891.3,Curated Genomic,pseudogene,816019,817851,816020,817852 
NT_113891.3,BestRefSeq,gene,840338,855468,840339,855469 
NT_113891.3,BestRefSeq,mRNA,840338,855468,840339,855469 
NT_113891.3,BestRefSeq,exon,855235,855468,855236,855469 
NT_113891.3,BestRefSeq,exon,840338,842866,840339,842867 
NT_113891.3,BestRefSeq,CDS,841819,842784,841820,842785 
NT_113891.3,BestRefSeq,gene,860027,861895,860028,861896 
NT_113891.3,BestRefSeq,mRNA,860027,861895,860028,861896 
NT_113891.3,BestRefSeq,exon,860027,861895,860028,861896 
NT_113891.3,BestRefSeq,CDS,860941,861891,860942,861892 
NT_113891.3,BestRefSeq,gene,882234,884468,882235,884469 
NT_113891.3,BestRefSeq,mRNA,882234,884468,882235,884469 
NT_113891.3,BestRefSeq,exon,882234,882418,882235,882419 
NT_113891.3,BestRefSeq,exon,883158,884468,883159,884469 
NT_113891.3,BestRefSeq,CDS,883160,884083,883161,884084 
NT_113891.3,BestRefSeq,gene,903515,904846,903516,904847 
NT_113891.3,BestRefSeq,transcript,903515,904846,903516,904847 
NT_113891.3,BestRefSeq,exon,903515,904846,903516,904847 
NT_113891.3,BestRefSeq,gene,911952,943523,911953,943524 
NT_113891.3,BestRefSeq,mRNA,911952,943523,911953,943524 
NT_113891.3,BestRefSeq,exon,943439,943523,943440,943524 
NT_113891.3,BestRefSeq,exon,918312,918435,918313,918436 
NT_113891.3,BestRefSeq,exon,916749,916873,916750,916874 
NT_113891.3,BestRefSeq,exon,915361,915408,915362,915409 
NT_113891.3,BestRefSeq,exon,911952,914180,911953,914181 
NT_113891.3,BestRefSeq,CDS,913142,914089,913143,914090 
NT_113891.3,BestRefSeq,mRNA,911952,918520,911953,918521 
NT_113891.3,BestRefSeq,exon,918312,918520,918313,918521 
NT_113891.3,BestRefSeq,exon,911952,914180,911953,914181 
NT_113891.3,BestRefSeq,CDS,913142,914089,913143,914090 
NT_113891.3,BestRefSeq,mRNA,911952,914914,911953,914915 
NT_113891.3,BestRefSeq,exon,914662,914914,914663,914915 
NT_113891.3,BestRefSeq,exon,911952,914180,911953,914181 
NT_113891.3,BestRefSeq,CDS,913142,914089,913143,914090 
NT_113891.3,BestRefSeq,gene,925754,927425,925755,927426 
NT_113891.3,BestRefSeq,mRNA,925754,927425,925755,927426 
NT_113891.3,BestRefSeq,exon,925754,927425,925755,927426 
NT_113891.3,BestRefSeq,CDS,926464,927402,926465,927403 
NT_113891.3,Gnomon,gene,928951,944853,928952,944854 
NT_113891.3,Gnomon,lnc_RNA,928951,944853,928952,944854 
NT_113891.3,Gnomon,exon,944774,944853,944775,944854 
NT_113891.3,Gnomon,exon,928951,929019,928952,929020 
NT_113891.3,BestRefSeq,gene,943607,950779,943608,950780 
NT_113891.3,BestRefSeq,mRNA,943607,950779,943608,950780 
NT_113891.3,BestRefSeq,exon,943607,943659,943608,943660 
NT_113891.3,BestRefSeq,exon,944906,945021,944907,945022 
NT_113891.3,BestRefSeq,exon,946473,946636,946474,946637 
NT_113891.3,BestRefSeq,exon,947946,950779,947947,950780 
NT_113891.3,BestRefSeq,CDS,948221,949171,948222,949172 
NT_113891.3,BestRefSeq,mRNA,943607,950779,943608,950780 
