sequence_id,refseq,region,start_index,end_index,start,end
NW_018654708.1,BestRefSeq,mRNA,312482,323667,312483,323668 
NW_018654708.1,BestRefSeq,exon,312482,313007,312483,313008 
NW_018654708.1,BestRefSeq,exon,314676,314734,314677,314735 
NW_018654708.1,BestRefSeq,exon,320288,323667,320289,323668 
NW_018654708.1,BestRefSeq,CDS,312746,313007,312747,313008 
NW_018654708.1,BestRefSeq,CDS,314676,314734,314677,314735 
NW_018654708.1,BestRefSeq,CDS,320288,320743,320289,320744 
NW_018654708.1,BestRefSeq,gene,203195,203315,203196,203316 
NW_018654708.1,BestRefSeq,rRNA,203195,203315,203196,203316 
NW_018654708.1,BestRefSeq,exon,203195,203315,203196,203316 
NW_018654708.1,BestRefSeq,gene,205434,205554,205435,205555 
NW_018654708.1,BestRefSeq,rRNA,205434,205554,205435,205555 
NW_018654708.1,BestRefSeq,exon,205434,205554,205435,205555 
NW_018654708.1,BestRefSeq,gene,207676,207796,207677,207797 
NW_018654708.1,BestRefSeq,rRNA,207676,207796,207677,207797 
NW_018654708.1,BestRefSeq,exon,207676,207796,207677,207797 
NW_018654708.1,BestRefSeq,gene,209919,210039,209920,210040 
NW_018654708.1,BestRefSeq,rRNA,209919,210039,209920,210040 
NW_018654708.1,BestRefSeq,exon,209919,210039,209920,210040 
NW_018654708.1,BestRefSeq,gene,212162,212282,212163,212283 
NW_018654708.1,BestRefSeq,rRNA,212162,212282,212163,212283 
NW_018654708.1,BestRefSeq,exon,212162,212282,212163,212283 
NW_018654708.1,BestRefSeq,gene,214404,214524,214405,214525 
NW_018654708.1,BestRefSeq,rRNA,214404,214524,214405,214525 
NW_018654708.1,BestRefSeq,exon,214404,214524,214405,214525 
NW_018654708.1,BestRefSeq,gene,216643,216763,216644,216764 
NW_018654708.1,BestRefSeq,rRNA,216643,216763,216644,216764 
NW_018654708.1,BestRefSeq,exon,216643,216763,216644,216764 
NW_018654708.1,BestRefSeq,gene,218884,219004,218885,219005 
NW_018654708.1,BestRefSeq,rRNA,218884,219004,218885,219005 
NW_018654708.1,BestRefSeq,exon,218884,219004,218885,219005 
NW_018654708.1,BestRefSeq,gene,221124,221244,221125,221245 
NW_018654708.1,BestRefSeq,rRNA,221124,221244,221125,221245 
NW_018654708.1,BestRefSeq,exon,221124,221244,221125,221245 
NW_018654708.1,BestRefSeq,pseudogene,222237,229738,222238,229739 
NW_018654708.1,BestRefSeq,transcript,222237,229738,222238,229739 
NW_018654708.1,BestRefSeq,exon,222237,222359,222238,222360 
NW_018654708.1,BestRefSeq,exon,227390,229738,227391,229739 
NW_018654708.1,BestRefSeq,gene,223366,223486,223367,223487 
NW_018654708.1,BestRefSeq,rRNA,223366,223486,223367,223487 
NW_018654708.1,BestRefSeq,exon,223366,223486,223367,223487 
NW_018654708.1,Curated Genomic,pseudogene,225238,225358,225239,225359 
NW_018654708.1,Curated Genomic,pseudogene,264418,264880,264419,264881 
NW_018654708.1,Curated Genomic,exon,264418,264880,264419,264881 
NW_018654708.1,RefSeq,sequence_feature,297041,330030,297042,330031 
NW_018654708.1,RefSeq,match,40211,40933,40212,40934 
NW_018654708.1,RefSeq,match,55268,55873,55269,55874 
NW_018654708.1,RefSeq,match,81606,82100,81607,82101 
NW_018654708.1,RefSeq,match,92066,92560,92067,92561 
NW_018654708.1,RefSeq,cDNA_match,187564,187685,187565,187686 
NW_018654708.1,RefSeq,match,225138,225458,225139,225459 
NW_018654708.1,RefSeq,match,264318,264980,264319,264981 
