sequence_id,refseq,region,start_index,end_index,start,end
NT_187676.1,BestRefSeq,exon,46935,46977,46936,46978 
NT_187676.1,BestRefSeq,exon,46583,46850,46584,46851 
NT_187676.1,BestRefSeq,exon,45335,45804,45336,45805 
NT_187676.1,BestRefSeq,gene,45706,60235,45707,60236 
NT_187676.1,BestRefSeq,mRNA,45706,60235,45707,60236 
NT_187676.1,BestRefSeq,exon,45706,45797,45707,45798 
NT_187676.1,BestRefSeq,exon,46762,46797,46763,46798 
NT_187676.1,BestRefSeq,exon,49246,49545,49247,49546 
NT_187676.1,BestRefSeq,exon,51078,51371,51079,51372 
NT_187676.1,BestRefSeq,exon,54525,54575,54526,54576 
NT_187676.1,BestRefSeq,exon,58835,58936,58836,58937 
NT_187676.1,BestRefSeq,exon,59399,59451,59400,59452 
NT_187676.1,BestRefSeq,exon,59550,60235,59551,60236 
NT_187676.1,BestRefSeq,CDS,45764,45797,45765,45798 
NT_187676.1,BestRefSeq,CDS,46762,46797,46763,46798 
NT_187676.1,BestRefSeq,CDS,49246,49545,49247,49546 
NT_187676.1,BestRefSeq,CDS,51078,51371,51079,51372 
NT_187676.1,BestRefSeq,CDS,54525,54575,54526,54576 
NT_187676.1,BestRefSeq,CDS,58835,58936,58836,58937 
NT_187676.1,BestRefSeq,CDS,59399,59451,59400,59452 
NT_187676.1,BestRefSeq,CDS,59550,59726,59551,59727 
NT_187676.1,Curated Genomic,pseudogene,62275,66331,62276,66332 
NT_187676.1,BestRefSeq,gene,79508,90458,79509,90459 
NT_187676.1,BestRefSeq,mRNA,79508,90458,79509,90459 
NT_187676.1,BestRefSeq,exon,79508,79589,79509,79590 
NT_187676.1,BestRefSeq,exon,79789,79824,79790,79825 
NT_187676.1,BestRefSeq,exon,80725,81009,80726,81010 
NT_187676.1,BestRefSeq,exon,81883,82176,81884,82177 
NT_187676.1,BestRefSeq,exon,84772,84822,84773,84823 
NT_187676.1,BestRefSeq,exon,89065,89169,89066,89170 
NT_187676.1,BestRefSeq,exon,89631,89683,89632,89684 
NT_187676.1,BestRefSeq,exon,89783,90458,89784,90459 
NT_187676.1,BestRefSeq,CDS,79550,79589,79551,79590 
NT_187676.1,BestRefSeq,CDS,79789,79824,79790,79825 
NT_187676.1,BestRefSeq,CDS,80725,81009,80726,81010 
NT_187676.1,BestRefSeq,CDS,81883,82176,81884,82177 
NT_187676.1,BestRefSeq,CDS,84772,84822,84773,84823 
NT_187676.1,BestRefSeq,CDS,89065,89169,89066,89170 
NT_187676.1,BestRefSeq,CDS,89631,89683,89632,89684 
NT_187676.1,BestRefSeq,CDS,89783,90052,89784,90053 
NT_187676.1,BestRefSeq,gene,92380,106723,92381,106724 
NT_187676.1,BestRefSeq,mRNA,92380,106723,92381,106724 
NT_187676.1,BestRefSeq,exon,92380,92476,92381,92477 
NT_187676.1,BestRefSeq,exon,93480,93515,93481,93516 
NT_187676.1,BestRefSeq,exon,94260,94544,94261,94545 
NT_187676.1,BestRefSeq,exon,95658,95957,95659,95958 
NT_187676.1,BestRefSeq,exon,97510,97803,97511,97804 
NT_187676.1,BestRefSeq,exon,100973,101023,100974,101024 
NT_187676.1,BestRefSeq,exon,105306,105410,105307,105411 
NT_187676.1,BestRefSeq,exon,105873,105925,105874,105926 
NT_187676.1,BestRefSeq,exon,106044,106723,106045,106724 
NT_187676.1,BestRefSeq,CDS,92443,92476,92444,92477 
NT_187676.1,BestRefSeq,CDS,93480,93515,93481,93516 
NT_187676.1,BestRefSeq,CDS,94260,94544,94261,94545 
NT_187676.1,BestRefSeq,CDS,95658,95957,95659,95958 
NT_187676.1,BestRefSeq,CDS,97510,97803,97511,97804 
NT_187676.1,BestRefSeq,CDS,100973,101023,100974,101024 
NT_187676.1,BestRefSeq,CDS,105306,105410,105307,105411 
NT_187676.1,BestRefSeq,CDS,105873,105925,105874,105926 
NT_187676.1,BestRefSeq,CDS,106044,106220,106045,106221 
NT_187676.1,BestRefSeq,gene,108652,124517,108653,124518 
NT_187676.1,BestRefSeq,mRNA,108652,124517,108653,124518 
NT_187676.1,BestRefSeq,exon,108652,108743,108653,108744 
NT_187676.1,BestRefSeq,exon,111024,111059,111025,111060 
NT_187676.1,BestRefSeq,exon,113521,113820,113522,113821 
NT_187676.1,BestRefSeq,exon,115373,115644,115374,115645 
NT_187676.1,BestRefSeq,exon,118812,118862,118813,118863 
NT_187676.1,BestRefSeq,exon,123126,123230,123127,123231 
NT_187676.1,BestRefSeq,exon,123693,123745,123694,123746 
NT_187676.1,BestRefSeq,exon,123844,124517,123845,124518 
NT_187676.1,BestRefSeq,CDS,108710,108743,108711,108744 
NT_187676.1,BestRefSeq,CDS,111024,111059,111025,111060 
NT_187676.1,BestRefSeq,CDS,113521,113820,113522,113821 
NT_187676.1,BestRefSeq,CDS,115373,115644,115374,115645 
NT_187676.1,BestRefSeq,CDS,118812,118862,118813,118863 
NT_187676.1,BestRefSeq,CDS,123126,123152,123127,123153 
NT_187676.1,BestRefSeq,mRNA,108652,124517,108653,124518 
NT_187676.1,BestRefSeq,exon,108652,108743,108653,108744 
NT_187676.1,BestRefSeq,exon,111024,111059,111025,111060 
NT_187676.1,BestRefSeq,exon,113521,113820,113522,113821 
NT_187676.1,BestRefSeq,exon,115373,115644,115374,115645 
NT_187676.1,BestRefSeq,exon,123126,123230,123127,123231 
NT_187676.1,BestRefSeq,exon,123693,123745,123694,123746 
NT_187676.1,BestRefSeq,exon,123844,124517,123845,124518 
NT_187676.1,BestRefSeq,CDS,108710,108743,108711,108744 
NT_187676.1,BestRefSeq,CDS,111024,111059,111025,111060 
NT_187676.1,BestRefSeq,CDS,113521,113820,113522,113821 
NT_187676.1,BestRefSeq,CDS,115373,115644,115374,115645 
NT_187676.1,BestRefSeq,CDS,123126,123152,123127,123153 
NT_187676.1,BestRefSeq,gene,126386,143156,126387,143157 
NT_187676.1,BestRefSeq,mRNA,126386,143156,126387,143157 
NT_187676.1,BestRefSeq,exon,126386,126452,126387,126453 
NT_187676.1,BestRefSeq,exon,127163,127198,127164,127199 
NT_187676.1,BestRefSeq,exon,127941,128225,127942,128226 
NT_187676.1,BestRefSeq,exon,129690,129989,129691,129990 
NT_187676.1,BestRefSeq,exon,131569,131862,131570,131863 
NT_187676.1,BestRefSeq,exon,135029,135079,135030,135080 
NT_187676.1,BestRefSeq,exon,141754,141858,141755,141859 
NT_187676.1,BestRefSeq,exon,142319,142371,142320,142372 
NT_187676.1,BestRefSeq,exon,142471,143156,142472,143157 
NT_187676.1,BestRefSeq,CDS,126419,126452,126420,126453 
NT_187676.1,BestRefSeq,CDS,127163,127198,127164,127199 
NT_187676.1,BestRefSeq,CDS,127941,128225,127942,128226 
NT_187676.1,BestRefSeq,CDS,129690,129989,129691,129990 
NT_187676.1,BestRefSeq,CDS,131569,131862,131570,131863 
NT_187676.1,BestRefSeq,CDS,135029,135079,135030,135080 
NT_187676.1,BestRefSeq,CDS,141754,141858,141755,141859 
NT_187676.1,BestRefSeq,CDS,142319,142371,142320,142372 
NT_187676.1,BestRefSeq,CDS,142471,142680,142472,142681 
NT_187676.1,BestRefSeq,mRNA,126386,143156,126387,143157 
NT_187676.1,BestRefSeq,exon,126386,126452,126387,126453 
NT_187676.1,BestRefSeq,exon,127163,127198,127164,127199 
NT_187676.1,BestRefSeq,exon,127941,128225,127942,128226 
NT_187676.1,BestRefSeq,exon,129690,129989,129691,129990 
NT_187676.1,BestRefSeq,exon,131569,131862,131570,131863 
NT_187676.1,BestRefSeq,exon,141754,141858,141755,141859 
NT_187676.1,BestRefSeq,exon,142319,142371,142320,142372 
NT_187676.1,BestRefSeq,exon,142471,143156,142472,143157 
NT_187676.1,BestRefSeq,CDS,126419,126452,126420,126453 
NT_187676.1,BestRefSeq,CDS,127163,127198,127164,127199 
NT_187676.1,BestRefSeq,CDS,127941,128225,127942,128226 
NT_187676.1,BestRefSeq,CDS,129690,129989,129691,129990 
NT_187676.1,BestRefSeq,CDS,131569,131862,131570,131863 
NT_187676.1,BestRefSeq,CDS,141754,141858,141755,141859 
NT_187676.1,BestRefSeq,CDS,142319,142371,142320,142372 
NT_187676.1,BestRefSeq,CDS,142471,142680,142472,142681 
NT_187676.1,Curated Genomic,pseudogene,144890,144993,144891,144994 
NT_187676.1,Curated Genomic,exon,144890,144993,144891,144994 
NT_187676.1,RefSeq,sequence_feature,145006,187934,145007,187935 
NT_187676.1,BestRefSeq,gene,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,163956,164177,163957,164178 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,163956,164177,163957,164178 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,151279,151314,151280,151315 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,163956,164177,163957,164178 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,163956,164177,163957,164178 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,163956,164169,163957,164170 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,163956,164169,163957,164170 
NT_187676.1,BestRefSeq,CDS,165598,165688,165599,165689 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,161184,161474,161185,161475 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,mRNA,150184,167369,150185,167370 
NT_187676.1,BestRefSeq,exon,150184,150272,150185,150273 
NT_187676.1,BestRefSeq,exon,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,exon,165598,167369,165599,167370 
NT_187676.1,BestRefSeq,CDS,150239,150272,150240,150273 
NT_187676.1,BestRefSeq,CDS,163956,164243,163957,164244 
NT_187676.1,BestRefSeq,CDS,165598,165812,165599,165813 
NT_187676.1,BestRefSeq,gene,182097,186046,182098,186047 
NT_187676.1,BestRefSeq,mRNA,182097,186046,182098,186047 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,exon,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,exon,185967,186017,185968,186018 
NT_187676.1,BestRefSeq,exon,186019,186025,186020,186026 
NT_187676.1,BestRefSeq,exon,186028,186041,186029,186042 
NT_187676.1,BestRefSeq,exon,186043,186046,186044,186047 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,CDS,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,CDS,185967,186017,185968,186018 
NT_187676.1,BestRefSeq,CDS,186019,186025,186020,186026 
NT_187676.1,BestRefSeq,CDS,186028,186041,186029,186042 
NT_187676.1,BestRefSeq,CDS,186043,186046,186044,186047 
NT_187676.1,BestRefSeq,mRNA,182097,186046,182098,186047 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,exon,185967,186017,185968,186018 
NT_187676.1,BestRefSeq,exon,186019,186025,186020,186026 
NT_187676.1,BestRefSeq,exon,186028,186041,186029,186042 
NT_187676.1,BestRefSeq,exon,186043,186046,186044,186047 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,CDS,185967,186017,185968,186018 
NT_187676.1,BestRefSeq,CDS,186019,186025,186020,186026 
NT_187676.1,BestRefSeq,CDS,186028,186041,186029,186042 
NT_187676.1,BestRefSeq,CDS,186043,186046,186044,186047 
NT_187676.1,BestRefSeq,mRNA,182097,186014,182098,186015 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,exon,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,exon,185967,186014,185968,186015 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,CDS,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,CDS,185967,186014,185968,186015 
NT_187676.1,BestRefSeq,mRNA,182097,186014,182098,186015 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,exon,185967,186014,185968,186015 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473 
NT_187676.1,BestRefSeq,CDS,185967,186014,185968,186015 
NT_187676.1,BestRefSeq,mRNA,182097,185473,182098,185474 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,exon,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,exon,185194,185473,185195,185474 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284 
NT_187676.1,BestRefSeq,CDS,182472,182756,182473,182757 
NT_187676.1,BestRefSeq,CDS,185194,185473,185195,185474 
NT_187676.1,RefSeq,match,0,14470,1,14471 
NT_187676.1,RefSeq,match,9444,30965,9445,30966 
NT_187676.1,RefSeq,match,30569,43894,30570,43895 
NT_187676.1,RefSeq,match,40121,62239,40122,62240 
NT_187676.1,RefSeq,match,62175,66431,62176,66432 
NT_187676.1,RefSeq,match,87377,108723,87378,108724 
NT_187676.1,RefSeq,match,121262,145164,121263,145165 
NT_187676.1,RefSeq,match,144790,145093,144791,145094 
NT_187676.1,RefSeq,cDNA_match,182097,182170,182098,182171 
NT_187676.1,RefSeq,cDNA_match,182248,182283,182249,182284 
NT_187676.1,RefSeq,cDNA_match,182472,182756,182473,182757 
NT_187676.1,RefSeq,cDNA_match,185194,185472,185195,185473 
NT_187676.1,RefSeq,cDNA_match,185967,186046,185968,186047 
NT_187676.1,RefSeq,cDNA_match,182097,182170,182098,182171 
NT_187676.1,RefSeq,cDNA_match,182248,182283,182249,182284 
NT_187676.1,RefSeq,cDNA_match,185194,185472,185195,185473 
NT_187676.1,RefSeq,cDNA_match,185967,186046,185968,186047 
