sequence_id,refseq,region,start_index,end_index,start,end
NT_187645.1,BestRefSeq,exon,47220,47513,47221,47514 
NT_187645.1,BestRefSeq,exon,44000,44050,44001,44051 
NT_187645.1,BestRefSeq,exon,39613,39717,39614,39718 
NT_187645.1,BestRefSeq,exon,39098,39150,39099,39151 
NT_187645.1,BestRefSeq,exon,38300,38979,38301,38980 
NT_187645.1,BestRefSeq,CDS,52547,52580,52548,52581 
NT_187645.1,BestRefSeq,CDS,51508,51543,51509,51544 
NT_187645.1,BestRefSeq,CDS,50479,50763,50480,50764 
NT_187645.1,BestRefSeq,CDS,49066,49365,49067,49366 
NT_187645.1,BestRefSeq,CDS,47220,47513,47221,47514 
NT_187645.1,BestRefSeq,CDS,44000,44050,44001,44051 
NT_187645.1,BestRefSeq,CDS,39613,39717,39614,39718 
NT_187645.1,BestRefSeq,CDS,39098,39150,39099,39151 
NT_187645.1,BestRefSeq,CDS,38803,38979,38804,38980 
NT_187645.1,BestRefSeq,gene,54565,65515,54566,65516 
NT_187645.1,BestRefSeq,mRNA,54565,65515,54566,65516 
NT_187645.1,BestRefSeq,exon,65434,65515,65435,65516 
NT_187645.1,BestRefSeq,exon,65199,65234,65200,65235 
NT_187645.1,BestRefSeq,exon,64014,64298,64015,64299 
NT_187645.1,BestRefSeq,exon,62847,63140,62848,63141 
NT_187645.1,BestRefSeq,exon,60201,60251,60202,60252 
NT_187645.1,BestRefSeq,exon,55854,55958,55855,55959 
NT_187645.1,BestRefSeq,exon,55340,55392,55341,55393 
NT_187645.1,BestRefSeq,exon,54565,55240,54566,55241 
NT_187645.1,BestRefSeq,CDS,65434,65473,65435,65474 
NT_187645.1,BestRefSeq,CDS,65199,65234,65200,65235 
NT_187645.1,BestRefSeq,CDS,64014,64298,64015,64299 
NT_187645.1,BestRefSeq,CDS,62847,63140,62848,63141 
NT_187645.1,BestRefSeq,CDS,60201,60251,60202,60252 
NT_187645.1,BestRefSeq,CDS,55854,55958,55855,55959 
NT_187645.1,BestRefSeq,CDS,55340,55392,55341,55393 
NT_187645.1,BestRefSeq,CDS,54971,55240,54972,55241 
NT_187645.1,Curated Genomic,pseudogene,78696,82752,78697,82753 
NT_187645.1,BestRefSeq,gene,84792,99321,84793,99322 
NT_187645.1,BestRefSeq,mRNA,84792,99321,84793,99322 
NT_187645.1,BestRefSeq,exon,99230,99321,99231,99322 
NT_187645.1,BestRefSeq,exon,98230,98265,98231,98266 
NT_187645.1,BestRefSeq,exon,95482,95781,95483,95782 
NT_187645.1,BestRefSeq,exon,93656,93949,93657,93950 
NT_187645.1,BestRefSeq,exon,90452,90502,90453,90503 
NT_187645.1,BestRefSeq,exon,86091,86192,86092,86193 
NT_187645.1,BestRefSeq,exon,85576,85628,85577,85629 
NT_187645.1,BestRefSeq,exon,84792,85477,84793,85478 
NT_187645.1,BestRefSeq,CDS,99230,99263,99231,99264 
NT_187645.1,BestRefSeq,CDS,98230,98265,98231,98266 
NT_187645.1,BestRefSeq,CDS,95482,95781,95483,95782 
NT_187645.1,BestRefSeq,CDS,93656,93949,93657,93950 
NT_187645.1,BestRefSeq,CDS,90452,90502,90453,90503 
NT_187645.1,BestRefSeq,CDS,86091,86192,86092,86193 
NT_187645.1,BestRefSeq,CDS,85576,85628,85577,85629 
NT_187645.1,BestRefSeq,CDS,85301,85477,85302,85478 
NT_187645.1,BestRefSeq,gene,98050,99692,98051,99693 
NT_187645.1,BestRefSeq,lnc_RNA,98050,99692,98051,99693 
NT_187645.1,BestRefSeq,exon,98050,98092,98051,98093 
NT_187645.1,BestRefSeq,exon,98177,98444,98178,98445 
NT_187645.1,BestRefSeq,exon,99223,99692,99224,99693 
NT_187645.1,BestRefSeq,lnc_RNA,98050,99692,98051,99693 
NT_187645.1,BestRefSeq,exon,98050,98092,98051,98093 
NT_187645.1,BestRefSeq,exon,98177,98373,98178,98374 
NT_187645.1,BestRefSeq,exon,99223,99692,99224,99693 
NT_187645.1,Curated Genomic,pseudogene,101233,114358,101234,114359 
NT_187645.1,BestRefSeq,gene,116063,130582,116064,130583 
NT_187645.1,BestRefSeq,mRNA,116063,130582,116064,130583 
NT_187645.1,BestRefSeq,exon,130516,130582,130517,130583 
NT_187645.1,BestRefSeq,exon,129572,129607,129573,129608 
NT_187645.1,BestRefSeq,exon,126835,127134,126836,127135 
NT_187645.1,BestRefSeq,exon,125026,125319,125027,125320 
NT_187645.1,BestRefSeq,exon,121731,121781,121732,121782 
NT_187645.1,BestRefSeq,exon,117362,117466,117363,117467 
NT_187645.1,BestRefSeq,exon,116847,116899,116848,116900 
NT_187645.1,BestRefSeq,exon,116063,116748,116064,116749 
NT_187645.1,BestRefSeq,CDS,130516,130549,130517,130550 
NT_187645.1,BestRefSeq,CDS,129572,129607,129573,129608 
NT_187645.1,BestRefSeq,CDS,126835,127134,126836,127135 
NT_187645.1,BestRefSeq,CDS,125026,125319,125027,125320 
NT_187645.1,BestRefSeq,CDS,121731,121781,121732,121782 
NT_187645.1,BestRefSeq,CDS,117362,117466,117363,117467 
NT_187645.1,BestRefSeq,CDS,116847,116899,116848,116900 
NT_187645.1,BestRefSeq,CDS,116596,116748,116597,116749 
NT_187645.1,BestRefSeq,gene,132460,144608,132461,144609 
NT_187645.1,BestRefSeq,mRNA,132460,144608,132461,144609 
NT_187645.1,BestRefSeq,exon,144520,144608,144521,144609 
NT_187645.1,BestRefSeq,exon,143807,143842,143808,143843 
NT_187645.1,BestRefSeq,exon,142752,143036,142753,143037 
NT_187645.1,BestRefSeq,exon,141179,141478,141180,141479 
NT_187645.1,BestRefSeq,exon,139307,139600,139308,139601 
NT_187645.1,BestRefSeq,exon,133735,133839,133736,133840 
NT_187645.1,BestRefSeq,exon,133220,133272,133221,133273 
NT_187645.1,BestRefSeq,exon,132460,133121,132461,133122 
NT_187645.1,BestRefSeq,CDS,144520,144553,144521,144554 
NT_187645.1,BestRefSeq,CDS,143807,143842,143808,143843 
NT_187645.1,BestRefSeq,CDS,142752,143036,142753,143037 
NT_187645.1,BestRefSeq,CDS,141179,141478,141180,141479 
NT_187645.1,BestRefSeq,CDS,139307,139600,139308,139601 
NT_187645.1,BestRefSeq,CDS,133735,133839,133736,133840 
NT_187645.1,BestRefSeq,CDS,133220,133272,133221,133273 
NT_187645.1,BestRefSeq,CDS,132996,133121,132997,133122 
NT_187645.1,RefSeq,sequence_feature,150146,170679,150147,170680 
NT_187645.1,BestRefSeq,pseudogene,155604,161140,155605,161141 
NT_187645.1,BestRefSeq,transcript,155604,161140,155605,161141 
NT_187645.1,BestRefSeq,exon,160618,161140,160619,161141 
NT_187645.1,BestRefSeq,exon,160170,160454,160171,160455 
NT_187645.1,BestRefSeq,exon,159711,160020,159712,160021 
NT_187645.1,BestRefSeq,exon,159205,159501,159206,159502 
NT_187645.1,BestRefSeq,exon,158647,158949,158648,158950 
NT_187645.1,BestRefSeq,exon,156109,156159,156110,156160 
NT_187645.1,BestRefSeq,exon,155604,155960,155605,155961 
NT_187645.1,RefSeq,match,0,23735,1,23736 
NT_187645.1,RefSeq,match,36300,57646,36301,57647 
NT_187645.1,RefSeq,match,78596,82852,78597,82853 
NT_187645.1,RefSeq,match,82788,104906,82789,104907 
NT_187645.1,RefSeq,match,101133,114458,101134,114459 
NT_187645.1,RefSeq,match,114062,135584,114063,135585 
NT_187645.1,RefSeq,match,130559,149609,130560,149610 
