sequence_id,refseq,region,start_index,end_index,start,end
NT_187547.1,BestRefSeq,gene,133935,150426,133936,150427 
NT_187547.1,BestRefSeq,lnc_RNA,133935,150426,133936,150427 
NT_187547.1,BestRefSeq,exon,133935,134446,133936,134447 
NT_187547.1,BestRefSeq,exon,149317,150426,149318,150427 
NT_187547.1,Curated Genomic,pseudogene,143063,143465,143064,143466 
NT_187547.1,BestRefSeq,gene,168909,195709,168910,195710 
NT_187547.1,BestRefSeq,mRNA,168909,195709,168910,195710 
NT_187547.1,BestRefSeq,exon,168909,169328,168910,169329 
NT_187547.1,BestRefSeq,exon,169557,169657,169558,169658 
NT_187547.1,BestRefSeq,exon,172148,172337,172149,172338 
NT_187547.1,BestRefSeq,exon,175003,175148,175004,175149 
NT_187547.1,BestRefSeq,exon,176026,176104,176027,176105 
NT_187547.1,BestRefSeq,exon,178834,178951,178835,178952 
NT_187547.1,BestRefSeq,exon,179625,179719,179626,179720 
NT_187547.1,BestRefSeq,exon,182125,182209,182126,182210 
NT_187547.1,BestRefSeq,exon,183625,183728,183626,183729 
NT_187547.1,BestRefSeq,exon,188192,188257,188193,188258 
NT_187547.1,BestRefSeq,exon,189195,189245,189196,189246 
NT_187547.1,BestRefSeq,exon,190139,190221,190140,190222 
NT_187547.1,BestRefSeq,exon,191097,191131,191098,191132 
NT_187547.1,BestRefSeq,exon,192189,192244,192190,192245 
NT_187547.1,BestRefSeq,exon,192329,192373,192330,192374 
NT_187547.1,BestRefSeq,exon,193277,193392,193278,193393 
NT_187547.1,BestRefSeq,exon,195555,195709,195556,195710 
NT_187547.1,BestRefSeq,CDS,169167,169328,169168,169329 
NT_187547.1,BestRefSeq,CDS,169557,169657,169558,169658 
NT_187547.1,BestRefSeq,CDS,172148,172337,172149,172338 
NT_187547.1,BestRefSeq,CDS,175003,175148,175004,175149 
NT_187547.1,BestRefSeq,CDS,176026,176104,176027,176105 
NT_187547.1,BestRefSeq,CDS,178834,178951,178835,178952 
NT_187547.1,BestRefSeq,CDS,179625,179719,179626,179720 
NT_187547.1,BestRefSeq,CDS,182125,182209,182126,182210 
NT_187547.1,BestRefSeq,CDS,183625,183728,183626,183729 
NT_187547.1,BestRefSeq,CDS,188192,188257,188193,188258 
NT_187547.1,BestRefSeq,CDS,189195,189245,189196,189246 
NT_187547.1,BestRefSeq,CDS,190139,190221,190140,190222 
NT_187547.1,BestRefSeq,CDS,191097,191131,191098,191132 
NT_187547.1,BestRefSeq,CDS,192189,192244,192190,192245 
NT_187547.1,BestRefSeq,CDS,192329,192373,192330,192374 
NT_187547.1,BestRefSeq,CDS,193277,193392,193278,193393 
NT_187547.1,BestRefSeq,CDS,195555,195639,195556,195640 
NT_187547.1,RefSeq,match,0,50349,1,50350 
NT_187547.1,RefSeq,cDNA_match,8166,8311,8167,8312 
NT_187547.1,RefSeq,cDNA_match,14858,15072,14859,15073 
NT_187547.1,RefSeq,cDNA_match,19914,20026,19915,20027 
NT_187547.1,RefSeq,cDNA_match,21321,21381,21322,21382 
NT_187547.1,RefSeq,cDNA_match,26286,26344,26287,26345 
NT_187547.1,RefSeq,cDNA_match,28796,28830,28797,28831 
NT_187547.1,RefSeq,cDNA_match,30097,30151,30098,30152 
NT_187547.1,RefSeq,cDNA_match,32286,32368,32287,32369 
NT_187547.1,RefSeq,cDNA_match,35087,35212,35088,35213 
NT_187547.1,RefSeq,cDNA_match,35662,35815,35663,35816 
NT_187547.1,RefSeq,cDNA_match,38848,38946,38849,38947 
NT_187547.1,RefSeq,cDNA_match,42882,43023,42883,43024 
NT_187547.1,RefSeq,cDNA_match,45937,48345,45938,48346 
NT_187547.1,RefSeq,match,59344,123218,59345,123219 
NT_187547.1,RefSeq,match,127840,128334,127841,128335 
NT_187547.1,RefSeq,match,142963,143565,142964,143566 
NT_187547.1,RefSeq,match,163943,195709,163944,195710 
