sequence_id,refseq,region,start_index,end_index,start,end
NT_187622.1,BestRefSeq,exon,38543,38644,38544,38645 
NT_187622.1,BestRefSeq,exon,39495,39651,39496,39652 
NT_187622.1,BestRefSeq,exon,39739,39883,39740,39884 
NT_187622.1,BestRefSeq,exon,40577,40834,40578,40835 
NT_187622.1,BestRefSeq,exon,41970,42519,41971,42520 
NT_187622.1,BestRefSeq,CDS,38569,38644,38570,38645 
NT_187622.1,BestRefSeq,CDS,39495,39651,39496,39652 
NT_187622.1,BestRefSeq,CDS,39739,39883,39740,39884 
NT_187622.1,BestRefSeq,CDS,40577,40834,40578,40835 
NT_187622.1,BestRefSeq,CDS,41970,42116,41971,42117 
NT_187622.1,BestRefSeq,mRNA,38543,42519,38544,42520 
NT_187622.1,BestRefSeq,exon,38543,38623,38544,38624 
NT_187622.1,BestRefSeq,exon,39495,39651,39496,39652 
NT_187622.1,BestRefSeq,exon,39739,39883,39740,39884 
NT_187622.1,BestRefSeq,exon,40577,40834,40578,40835 
NT_187622.1,BestRefSeq,exon,41970,42519,41971,42520 
NT_187622.1,BestRefSeq,CDS,38569,38623,38570,38624 
NT_187622.1,BestRefSeq,CDS,39495,39651,39496,39652 
NT_187622.1,BestRefSeq,CDS,39739,39883,39740,39884 
NT_187622.1,BestRefSeq,CDS,40577,40834,40578,40835 
NT_187622.1,BestRefSeq,CDS,41970,42116,41971,42117 
NT_187622.1,BestRefSeq,gene,47188,60468,47189,60469 
NT_187622.1,BestRefSeq,mRNA,47188,60468,47189,60469 
NT_187622.1,BestRefSeq,exon,60257,60468,60258,60469 
NT_187622.1,BestRefSeq,exon,56672,56878,56673,56879 
NT_187622.1,BestRefSeq,exon,54942,55152,54943,55153 
NT_187622.1,BestRefSeq,exon,53147,53280,53148,53281 
NT_187622.1,BestRefSeq,exon,51678,51870,51679,51871 
NT_187622.1,BestRefSeq,exon,50262,50478,50263,50479 
NT_187622.1,BestRefSeq,exon,48088,48171,48089,48172 
NT_187622.1,BestRefSeq,exon,47641,47724,47642,47725 
NT_187622.1,BestRefSeq,exon,47188,47476,47189,47477 
NT_187622.1,BestRefSeq,CDS,60257,60468,60258,60469 
NT_187622.1,BestRefSeq,CDS,56672,56878,56673,56879 
NT_187622.1,BestRefSeq,CDS,54942,55152,54943,55153 
NT_187622.1,BestRefSeq,CDS,53147,53280,53148,53281 
NT_187622.1,BestRefSeq,CDS,51678,51870,51679,51871 
NT_187622.1,BestRefSeq,CDS,50262,50478,50263,50479 
NT_187622.1,BestRefSeq,CDS,48088,48171,48089,48172 
NT_187622.1,BestRefSeq,CDS,47641,47724,47642,47725 
NT_187622.1,BestRefSeq,CDS,47326,47476,47327,47477 
NT_187622.1,RefSeq,match,26133,37126,26134,37127 
NT_187622.1,RefSeq,match,33550,44541,33551,44542 
NT_187622.1,RefSeq,cDNA_match,60257,60468,60258,60469 
NT_187622.1,RefSeq,cDNA_match,56672,56878,56673,56879 
NT_187622.1,RefSeq,cDNA_match,54942,55152,54943,55153 
NT_187622.1,RefSeq,cDNA_match,53147,53280,53148,53281 
NT_187622.1,RefSeq,cDNA_match,51678,51870,51679,51871 
NT_187622.1,RefSeq,cDNA_match,50262,50478,50263,50479 
NT_187622.1,RefSeq,cDNA_match,48088,48171,48089,48172 
NT_187622.1,RefSeq,cDNA_match,47641,47724,47642,47725 
NT_187622.1,RefSeq,cDNA_match,47188,47476,47189,47477 
