sequence_id,refseq,region,start_index,end_index,start,end
NT_187574.1,BestRefSeq,exon,100205,100279,100206,100280 
NT_187574.1,BestRefSeq,exon,103382,104909,103383,104910 
NT_187574.1,BestRefSeq,CDS,94696,94800,94697,94801 
NT_187574.1,BestRefSeq,CDS,97503,97595,97504,97596 
NT_187574.1,BestRefSeq,CDS,99394,99524,99395,99525 
NT_187574.1,BestRefSeq,CDS,100205,100279,100206,100280 
NT_187574.1,BestRefSeq,CDS,103382,103499,103383,103500 
NT_187574.1,BestRefSeq,mRNA,93843,104909,93844,104910 
NT_187574.1,BestRefSeq,exon,93843,94800,93844,94801 
NT_187574.1,BestRefSeq,exon,97503,97595,97504,97596 
NT_187574.1,BestRefSeq,exon,99394,99524,99395,99525 
NT_187574.1,BestRefSeq,exon,103382,104909,103383,104910 
NT_187574.1,BestRefSeq,CDS,94696,94800,94697,94801 
NT_187574.1,BestRefSeq,CDS,97503,97595,97504,97596 
NT_187574.1,BestRefSeq,CDS,99394,99524,99395,99525 
NT_187574.1,BestRefSeq,CDS,103382,103499,103383,103500 
NT_187574.1,RefSeq,sequence_feature,91791,133534,91792,133535 
NT_187574.1,BestRefSeq,pseudogene,106280,123606,106281,123607 
NT_187574.1,BestRefSeq,transcript,106280,123606,106281,123607 
NT_187574.1,BestRefSeq,exon,123579,123606,123580,123607 
NT_187574.1,BestRefSeq,exon,122045,122218,122046,122219 
NT_187574.1,BestRefSeq,exon,120362,120543,120363,120544 
NT_187574.1,BestRefSeq,exon,114091,114234,114092,114235 
NT_187574.1,BestRefSeq,exon,113598,113712,113599,113713 
NT_187574.1,BestRefSeq,exon,112681,112824,112682,112825 
NT_187574.1,BestRefSeq,exon,109141,109317,109142,109318 
NT_187574.1,BestRefSeq,exon,108368,108523,108369,108524 
NT_187574.1,BestRefSeq,exon,107582,107704,107583,107705 
NT_187574.1,BestRefSeq,exon,107279,107381,107280,107382 
NT_187574.1,BestRefSeq,exon,107006,107080,107007,107081 
NT_187574.1,BestRefSeq,exon,106280,106513,106281,106514 
NT_187574.1,BestRefSeq,transcript,106280,122218,106281,122219 
NT_187574.1,BestRefSeq,exon,122045,122218,122046,122219 
NT_187574.1,BestRefSeq,exon,120362,120543,120363,120544 
NT_187574.1,BestRefSeq,exon,114091,114234,114092,114235 
NT_187574.1,BestRefSeq,exon,113598,113712,113599,113713 
NT_187574.1,BestRefSeq,exon,112681,112824,112682,112825 
NT_187574.1,BestRefSeq,exon,108368,108523,108369,108524 
NT_187574.1,BestRefSeq,exon,107582,107704,107583,107705 
NT_187574.1,BestRefSeq,exon,107006,107080,107007,107081 
NT_187574.1,BestRefSeq,exon,106280,106513,106281,106514 
NT_187574.1,BestRefSeq,transcript,106280,122218,106281,122219 
NT_187574.1,BestRefSeq,exon,122045,122218,122046,122219 
NT_187574.1,BestRefSeq,exon,120362,120543,120363,120544 
NT_187574.1,BestRefSeq,exon,114091,114234,114092,114235 
NT_187574.1,BestRefSeq,exon,113598,113712,113599,113713 
NT_187574.1,BestRefSeq,exon,112681,112824,112682,112825 
NT_187574.1,BestRefSeq,exon,109141,109317,109142,109318 
NT_187574.1,BestRefSeq,exon,108368,108523,108369,108524 
NT_187574.1,BestRefSeq,exon,107582,107704,107583,107705 
NT_187574.1,BestRefSeq,exon,107279,107381,107280,107382 
NT_187574.1,BestRefSeq,exon,107006,107080,107007,107081 
NT_187574.1,BestRefSeq,exon,106280,106513,106281,106514 
NT_187574.1,Gnomon,gene,109925,110409,109926,110410 
NT_187574.1,Gnomon,lnc_RNA,109925,110409,109926,110410 
NT_187574.1,Gnomon,exon,109925,109975,109926,109976 
NT_187574.1,Gnomon,exon,110165,110409,110166,110410 
NT_187574.1,Curated Genomic,pseudogene,131472,132683,131473,132684 
NT_187574.1,Curated Genomic,exon,131472,132683,131473,132684 
NT_187574.1,RefSeq,cDNA_match,123579,123606,123580,123607 
NT_187574.1,RefSeq,cDNA_match,122045,122218,122046,122219 
NT_187574.1,RefSeq,cDNA_match,120362,120543,120363,120544 
NT_187574.1,RefSeq,cDNA_match,114091,114234,114092,114235 
NT_187574.1,RefSeq,cDNA_match,113598,113712,113599,113713 
NT_187574.1,RefSeq,cDNA_match,112681,112824,112682,112825 
NT_187574.1,RefSeq,cDNA_match,109141,109317,109142,109318 
NT_187574.1,RefSeq,cDNA_match,108368,108523,108369,108524 
NT_187574.1,RefSeq,cDNA_match,107582,107704,107583,107705 
NT_187574.1,RefSeq,cDNA_match,107279,107381,107280,107382 
NT_187574.1,RefSeq,cDNA_match,107006,107080,107007,107081 
NT_187574.1,RefSeq,cDNA_match,106280,106513,106281,106514 
NT_187574.1,RefSeq,cDNA_match,122045,122218,122046,122219 
NT_187574.1,RefSeq,cDNA_match,120362,120543,120363,120544 
NT_187574.1,RefSeq,cDNA_match,114091,114234,114092,114235 
NT_187574.1,RefSeq,cDNA_match,113598,113712,113599,113713 
NT_187574.1,RefSeq,cDNA_match,112681,112824,112682,112825 
NT_187574.1,RefSeq,cDNA_match,109141,109317,109142,109318 
NT_187574.1,RefSeq,cDNA_match,108368,108523,108369,108524 
NT_187574.1,RefSeq,cDNA_match,107582,107704,107583,107705 
NT_187574.1,RefSeq,cDNA_match,107279,107381,107280,107382 
NT_187574.1,RefSeq,cDNA_match,107006,107080,107007,107081 
NT_187574.1,RefSeq,cDNA_match,106280,106513,106281,106514 
NT_187574.1,RefSeq,cDNA_match,122045,122218,122046,122219 
NT_187574.1,RefSeq,cDNA_match,120362,120543,120363,120544 
NT_187574.1,RefSeq,cDNA_match,114091,114234,114092,114235 
NT_187574.1,RefSeq,cDNA_match,113598,113712,113599,113713 
NT_187574.1,RefSeq,cDNA_match,112681,112824,112682,112825 
NT_187574.1,RefSeq,cDNA_match,108368,108523,108369,108524 
NT_187574.1,RefSeq,cDNA_match,107582,107704,107583,107705 
NT_187574.1,RefSeq,cDNA_match,107006,107080,107007,107081 
NT_187574.1,RefSeq,cDNA_match,106280,106513,106281,106514 
NT_187574.1,RefSeq,match,131372,132683,131373,132684 
