sequence_id,refseq,region,start_index,end_index,start,end
NT_187641.1,BestRefSeq,exon,137540,137575,137541,137576 
NT_187641.1,BestRefSeq,exon,134792,135091,134793,135092 
NT_187641.1,BestRefSeq,exon,132966,133259,132967,133260 
NT_187641.1,BestRefSeq,exon,129762,129812,129763,129813 
NT_187641.1,BestRefSeq,exon,125401,125502,125402,125503 
NT_187641.1,BestRefSeq,exon,124886,124938,124887,124939 
NT_187641.1,BestRefSeq,exon,124102,124787,124103,124788 
NT_187641.1,BestRefSeq,CDS,138540,138573,138541,138574 
NT_187641.1,BestRefSeq,CDS,137540,137575,137541,137576 
NT_187641.1,BestRefSeq,CDS,134792,135091,134793,135092 
NT_187641.1,BestRefSeq,CDS,132966,133259,132967,133260 
NT_187641.1,BestRefSeq,CDS,129762,129812,129763,129813 
NT_187641.1,BestRefSeq,CDS,125401,125502,125402,125503 
NT_187641.1,BestRefSeq,CDS,124886,124938,124887,124939 
NT_187641.1,BestRefSeq,CDS,124611,124787,124612,124788 
NT_187641.1,BestRefSeq,gene,137360,139002,137361,139003 
NT_187641.1,BestRefSeq,lnc_RNA,137360,139002,137361,139003 
NT_187641.1,BestRefSeq,exon,137360,137402,137361,137403 
NT_187641.1,BestRefSeq,exon,137487,137754,137488,137755 
NT_187641.1,BestRefSeq,exon,138533,139002,138534,139003 
NT_187641.1,BestRefSeq,lnc_RNA,137360,139002,137361,139003 
NT_187641.1,BestRefSeq,exon,137360,137402,137361,137403 
NT_187641.1,BestRefSeq,exon,137487,137683,137488,137684 
NT_187641.1,BestRefSeq,exon,138533,139002,138534,139003 
NT_187641.1,Curated Genomic,pseudogene,140543,153668,140544,153669 
NT_187641.1,BestRefSeq,gene,155372,169890,155373,169891 
NT_187641.1,BestRefSeq,mRNA,155372,169890,155373,169891 
NT_187641.1,BestRefSeq,exon,169824,169890,169825,169891 
NT_187641.1,BestRefSeq,exon,168880,168915,168881,168916 
NT_187641.1,BestRefSeq,exon,166143,166442,166144,166443 
NT_187641.1,BestRefSeq,exon,164334,164627,164335,164628 
NT_187641.1,BestRefSeq,exon,161039,161089,161040,161090 
NT_187641.1,BestRefSeq,exon,156671,156775,156672,156776 
NT_187641.1,BestRefSeq,exon,156156,156208,156157,156209 
NT_187641.1,BestRefSeq,exon,155372,156057,155373,156058 
NT_187641.1,BestRefSeq,CDS,169824,169857,169825,169858 
NT_187641.1,BestRefSeq,CDS,168880,168915,168881,168916 
NT_187641.1,BestRefSeq,CDS,166143,166442,166144,166443 
NT_187641.1,BestRefSeq,CDS,164334,164627,164335,164628 
NT_187641.1,BestRefSeq,CDS,161039,161089,161040,161090 
NT_187641.1,BestRefSeq,CDS,156671,156775,156672,156776 
NT_187641.1,BestRefSeq,CDS,156156,156208,156157,156209 
NT_187641.1,BestRefSeq,CDS,155905,156057,155906,156058 
NT_187641.1,BestRefSeq,gene,171769,183962,171770,183963 
NT_187641.1,BestRefSeq,mRNA,171769,183962,171770,183963 
NT_187641.1,BestRefSeq,exon,183874,183962,183875,183963 
NT_187641.1,BestRefSeq,exon,183122,183157,183123,183158 
NT_187641.1,BestRefSeq,exon,182067,182351,182068,182352 
NT_187641.1,BestRefSeq,exon,180494,180793,180495,180794 
NT_187641.1,BestRefSeq,exon,178618,178911,178619,178912 
NT_187641.1,BestRefSeq,exon,173044,173148,173045,173149 
NT_187641.1,BestRefSeq,exon,172529,172581,172530,172582 
NT_187641.1,BestRefSeq,exon,171769,172430,171770,172431 
NT_187641.1,BestRefSeq,CDS,183874,183907,183875,183908 
NT_187641.1,BestRefSeq,CDS,183122,183157,183123,183158 
NT_187641.1,BestRefSeq,CDS,182067,182351,182068,182352 
NT_187641.1,BestRefSeq,CDS,180494,180793,180495,180794 
NT_187641.1,BestRefSeq,CDS,178618,178911,178619,178912 
NT_187641.1,BestRefSeq,CDS,173044,173148,173045,173149 
NT_187641.1,BestRefSeq,CDS,172529,172581,172530,172582 
NT_187641.1,BestRefSeq,CDS,172305,172430,172306,172431 
NT_187641.1,BestRefSeq,pseudogene,194951,199965,194952,199966 
NT_187641.1,BestRefSeq,transcript,194951,199965,194952,199966 
NT_187641.1,BestRefSeq,exon,199443,199965,199444,199966 
NT_187641.1,BestRefSeq,exon,198995,199279,198996,199280 
NT_187641.1,BestRefSeq,exon,198535,198845,198536,198846 
NT_187641.1,BestRefSeq,exon,198029,198325,198030,198326 
NT_187641.1,BestRefSeq,exon,197473,197775,197474,197776 
NT_187641.1,BestRefSeq,exon,195457,195507,195458,195508 
NT_187641.1,BestRefSeq,exon,194951,195308,194952,195309 
NT_187641.1,RefSeq,sequence_feature,201486,209511,201487,209512 
NT_187641.1,RefSeq,match,11974,35884,11975,35885 
NT_187641.1,RefSeq,match,12045,12345,12046,12346 
NT_187641.1,RefSeq,match,117906,122162,117907,122163 
NT_187641.1,RefSeq,match,122098,144216,122099,144217 
NT_187641.1,RefSeq,match,140443,153768,140444,153769 
NT_187641.1,RefSeq,match,153372,174896,153373,174897 
NT_187641.1,RefSeq,match,169867,188957,169868,188958 
NT_187641.1,RefSeq,cDNA_match,199443,199965,199444,199966 
NT_187641.1,RefSeq,cDNA_match,198995,199279,198996,199280 
NT_187641.1,RefSeq,cDNA_match,198535,198845,198536,198846 
NT_187641.1,RefSeq,cDNA_match,198029,198325,198030,198326 
NT_187641.1,RefSeq,cDNA_match,197473,197775,197474,197776 
NT_187641.1,RefSeq,cDNA_match,195457,195507,195458,195508 
NT_187641.1,RefSeq,cDNA_match,194951,195308,194952,195309 
