sequence_id,refseq,region,start_index,end_index,start,end
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374 
NW_003315935.1,BestRefSeq,mRNA,295415,305253,295416,305254 
NW_003315935.1,BestRefSeq,exon,305243,305253,305244,305254 
NW_003315935.1,BestRefSeq,exon,305069,305157,305070,305158 
NW_003315935.1,BestRefSeq,exon,303981,304826,303982,304827 
NW_003315935.1,BestRefSeq,exon,302061,302241,302062,302242 
NW_003315935.1,BestRefSeq,exon,299950,300097,299951,300098 
NW_003315935.1,BestRefSeq,exon,295415,299373,295416,299374 
NW_003315935.1,BestRefSeq,CDS,305243,305253,305244,305254 
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158 
NW_003315935.1,BestRefSeq,CDS,303981,304826,303982,304827 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374 
NW_003315935.1,BestRefSeq,mRNA,295415,305157,295416,305158 
NW_003315935.1,BestRefSeq,exon,305069,305157,305070,305158 
NW_003315935.1,BestRefSeq,exon,302061,302241,302062,302242 
NW_003315935.1,BestRefSeq,exon,299950,300097,299951,300098 
NW_003315935.1,BestRefSeq,exon,295415,299373,295416,299374 
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374 
NW_003315935.1,RefSeq,match,13457,13763,13458,13764 
NW_003315935.1,RefSeq,match,82976,83988,82977,83989 
NW_003315935.1,RefSeq,match,210011,288947,210012,288948 
NW_003315935.1,RefSeq,cDNA_match,305243,305253,305244,305254 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158 
NW_003315935.1,RefSeq,cDNA_match,303981,304826,303982,304827 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374 
NW_003315935.1,RefSeq,cDNA_match,305243,305253,305244,305254 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374 
