sequence_id,refseq,region,start_index,end_index,start,end
NW_003315970.2,BestRefSeq,CDS,108253,108444,108254,108445 
NW_003315970.2,BestRefSeq,mRNA,108062,115587,108063,115588 
NW_003315970.2,BestRefSeq,exon,115381,115587,115382,115588 
NW_003315970.2,BestRefSeq,exon,113912,114049,113913,114050 
NW_003315970.2,BestRefSeq,exon,110103,110233,110104,110234 
NW_003315970.2,BestRefSeq,exon,109690,109831,109691,109832 
NW_003315970.2,BestRefSeq,exon,108541,108656,108542,108657 
NW_003315970.2,BestRefSeq,exon,108062,108444,108063,108445 
NW_003315970.2,BestRefSeq,CDS,115381,115587,115382,115588 
NW_003315970.2,BestRefSeq,CDS,113912,114049,113913,114050 
NW_003315970.2,BestRefSeq,CDS,110103,110233,110104,110234 
NW_003315970.2,BestRefSeq,CDS,109690,109831,109691,109832 
NW_003315970.2,BestRefSeq,CDS,108541,108656,108542,108657 
NW_003315970.2,BestRefSeq,CDS,108253,108444,108254,108445 
NW_003315970.2,RefSeq,match,0,85476,1,85477 
NW_003315970.2,RefSeq,cDNA_match,5404,5463,5405,5464 
NW_003315970.2,RefSeq,cDNA_match,9459,9591,9460,9592 
NW_003315970.2,RefSeq,cDNA_match,16051,16256,16052,16257 
NW_003315970.2,RefSeq,cDNA_match,21455,21603,21456,21604 
NW_003315970.2,RefSeq,cDNA_match,26748,26907,26749,26908 
NW_003315970.2,RefSeq,cDNA_match,27285,27442,27286,27443 
NW_003315970.2,RefSeq,cDNA_match,31399,32087,31400,32088 
NW_003315970.2,RefSeq,cDNA_match,9450,9591,9451,9592 
NW_003315970.2,RefSeq,cDNA_match,16051,16256,16052,16257 
NW_003315970.2,RefSeq,cDNA_match,21455,21603,21456,21604 
NW_003315970.2,RefSeq,cDNA_match,26748,26907,26749,26908 
NW_003315970.2,RefSeq,cDNA_match,27285,27442,27286,27443 
NW_003315970.2,RefSeq,cDNA_match,31399,32087,31400,32088 
NW_003315970.2,RefSeq,match,85567,86490,85568,86491 
NW_003315970.2,RefSeq,match,90183,100852,90184,100853 
NW_003315970.2,RefSeq,cDNA_match,115381,115587,115382,115588 
NW_003315970.2,RefSeq,cDNA_match,113912,114049,113913,114050 
NW_003315970.2,RefSeq,cDNA_match,110103,110233,110104,110234 
NW_003315970.2,RefSeq,cDNA_match,109690,109831,109691,109832 
NW_003315970.2,RefSeq,cDNA_match,108541,108656,108542,108657 
NW_003315970.2,RefSeq,cDNA_match,108060,108444,108061,108445 
NW_003315970.2,RefSeq,cDNA_match,115381,115587,115382,115588 
NW_003315970.2,RefSeq,cDNA_match,113912,114049,113913,114050 
NW_003315970.2,RefSeq,cDNA_match,110103,110233,110104,110234 
NW_003315970.2,RefSeq,cDNA_match,109690,109831,109691,109832 
NW_003315970.2,RefSeq,cDNA_match,108541,108656,108542,108657 
NW_003315970.2,RefSeq,cDNA_match,108060,108444,108061,108445 
NW_003315970.2,RefSeq,cDNA_match,115381,115587,115382,115588 
NW_003315970.2,RefSeq,cDNA_match,113912,114049,113913,114050 
NW_003315970.2,RefSeq,cDNA_match,110103,110233,110104,110234 
NW_003315970.2,RefSeq,cDNA_match,109690,109831,109691,109832 
NW_003315970.2,RefSeq,cDNA_match,108541,108656,108542,108657 
NW_003315970.2,RefSeq,cDNA_match,108062,108444,108063,108445 
