sequence_id,refseq,region,start_index,end_index,start,end
NT_187659.1,BestRefSeq,exon,129668,129748,129669,129749 
NT_187659.1,BestRefSeq,exon,130604,130963,130605,130964 
NT_187659.1,BestRefSeq,exon,131052,131136,131053,131137 
NT_187659.1,BestRefSeq,exon,131232,131341,131233,131342 
NT_187659.1,BestRefSeq,exon,132362,132451,132363,132452 
NT_187659.1,BestRefSeq,exon,132558,132665,132559,132666 
NT_187659.1,BestRefSeq,exon,132862,132949,132863,132950 
NT_187659.1,BestRefSeq,exon,133338,133594,133339,133595 
NT_187659.1,BestRefSeq,exon,133862,133930,133863,133931 
NT_187659.1,BestRefSeq,exon,135299,135374,135300,135375 
NT_187659.1,BestRefSeq,exon,135806,135897,135807,135898 
NT_187659.1,BestRefSeq,exon,136466,136566,136467,136567 
NT_187659.1,BestRefSeq,exon,136649,136749,136650,136750 
NT_187659.1,BestRefSeq,exon,136839,136991,136840,136992 
NT_187659.1,BestRefSeq,exon,137077,140292,137078,140293 
NT_187659.1,Curated Genomic,pseudogene,135406,135695,135407,135696 
NT_187659.1,Curated Genomic,pseudogene,149391,153168,149392,153169 
NT_187659.1,Curated Genomic,exon,149391,153168,149392,153169 
NT_187659.1,BestRefSeq,gene,167336,167429,167337,167430 
NT_187659.1,BestRefSeq,primary_transcript,167336,167429,167337,167430 
NT_187659.1,BestRefSeq,exon,167336,167429,167337,167430 
NT_187659.1,BestRefSeq,miRNA,167353,167374,167354,167375 
NT_187659.1,BestRefSeq,exon,167353,167374,167354,167375 
NT_187659.1,Curated Genomic,pseudogene,195397,195901,195398,195902 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1542,1737,1543,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1542,1737,1543,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1542,1737,1543,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,cDNA_match,4130,4301,4131,4302 
NT_187659.1,RefSeq,cDNA_match,1831,1884,1832,1885 
NT_187659.1,RefSeq,cDNA_match,1571,1737,1572,1738 
NT_187659.1,RefSeq,match,52422,64994,52423,64995 
NT_187659.1,RefSeq,match,110887,112275,110888,112276 
NT_187659.1,RefSeq,match,135306,135795,135307,135796 
NT_187659.1,RefSeq,match,149291,153268,149292,153269 
NT_187659.1,RefSeq,match,195297,196001,195298,196002 
