sequence_id,refseq,region,start_index,end_index,start,end
NT_187577.1,BestRefSeq,exon,189299,189337,189300,189338 
NT_187577.1,BestRefSeq,exon,190507,190631,190508,190632 
NT_187577.1,BestRefSeq,CDS,13458,13515,13459,13516 
NT_187577.1,BestRefSeq,CDS,23768,23847,23769,23848 
NT_187577.1,BestRefSeq,CDS,42339,42400,42340,42401 
NT_187577.1,BestRefSeq,CDS,52812,52887,52813,52888 
NT_187577.1,BestRefSeq,CDS,55473,55549,55474,55550 
NT_187577.1,BestRefSeq,CDS,57059,57230,57060,57231 
NT_187577.1,BestRefSeq,CDS,66579,66647,66580,66648 
NT_187577.1,BestRefSeq,CDS,70443,70514,70444,70515 
NT_187577.1,BestRefSeq,CDS,70709,70875,70710,70876 
NT_187577.1,BestRefSeq,CDS,75599,75680,75600,75681 
NT_187577.1,BestRefSeq,CDS,92595,92731,92596,92732 
NT_187577.1,BestRefSeq,CDS,116834,117014,116835,117015 
NT_187577.1,BestRefSeq,CDS,127317,127409,127318,127410 
NT_187577.1,BestRefSeq,CDS,128747,128945,128748,128946 
NT_187577.1,BestRefSeq,CDS,137741,137849,137742,137850 
NT_187577.1,BestRefSeq,CDS,139613,139796,139614,139797 
NT_187577.1,BestRefSeq,CDS,151797,151880,151798,151881 
NT_187577.1,BestRefSeq,CDS,160127,160229,160128,160230 
NT_187577.1,BestRefSeq,CDS,162896,163052,162897,163053 
NT_187577.1,BestRefSeq,CDS,176574,176612,176575,176613 
NT_187577.1,BestRefSeq,CDS,180016,180054,180017,180055 
NT_187577.1,BestRefSeq,CDS,181532,181570,181533,181571 
NT_187577.1,BestRefSeq,CDS,186849,186887,186850,186888 
NT_187577.1,BestRefSeq,CDS,189299,189337,189300,189338 
NT_187577.1,BestRefSeq,CDS,190507,190513,190508,190514 
NT_187577.1,Curated Genomic,pseudogene,63164,64401,63165,64402 
NT_187577.1,Curated Genomic,exon,63164,63877,63165,63878 
NT_187577.1,Curated Genomic,exon,64002,64401,64003,64402 
NT_187577.1,Curated Genomic,pseudogene,215613,216147,215614,216148 
NT_187577.1,BestRefSeq,pseudogene,220373,267548,220374,267549 
NT_187577.1,BestRefSeq,transcript,220373,267548,220374,267549 
NT_187577.1,BestRefSeq,exon,220373,220427,220374,220428 
NT_187577.1,BestRefSeq,exon,221165,221244,221166,221245 
NT_187577.1,BestRefSeq,exon,225162,225215,225163,225216 
NT_187577.1,BestRefSeq,exon,228271,228349,228272,228350 
NT_187577.1,BestRefSeq,exon,228680,228756,228681,228757 
NT_187577.1,BestRefSeq,exon,229880,230052,229881,230053 
NT_187577.1,BestRefSeq,exon,230926,230991,230927,230992 
NT_187577.1,BestRefSeq,exon,251601,251819,251602,251820 
NT_187577.1,BestRefSeq,exon,261944,261963,261945,261964 
NT_187577.1,BestRefSeq,exon,263462,263476,263463,263477 
NT_187577.1,BestRefSeq,exon,264357,264368,264358,264369 
NT_187577.1,BestRefSeq,exon,265416,265433,265417,265434 
NT_187577.1,BestRefSeq,exon,266946,266958,266947,266959 
NT_187577.1,BestRefSeq,exon,267532,267548,267533,267549 
NT_187577.1,BestRefSeq,gene,313729,330750,313730,330751 
NT_187577.1,BestRefSeq,lnc_RNA,313729,330750,313730,330751 
NT_187577.1,BestRefSeq,exon,313729,313743,313730,313744 
NT_187577.1,BestRefSeq,exon,317322,317433,317323,317434 
NT_187577.1,BestRefSeq,exon,323860,324024,323861,324025 
NT_187577.1,BestRefSeq,exon,326197,326254,326198,326255 
NT_187577.1,BestRefSeq,exon,330581,330750,330582,330751 
NT_187577.1,BestRefSeq,gene,335201,480684,335202,480685 
NT_187577.1,BestRefSeq,transcript,335201,480684,335202,480685 
NT_187577.1,BestRefSeq,exon,335201,335310,335202,335311 
NT_187577.1,BestRefSeq,exon,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,exon,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,exon,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,exon,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,exon,380003,380068,380004,380069 
NT_187577.1,BestRefSeq,exon,387891,387962,387892,387963 
NT_187577.1,BestRefSeq,exon,388164,388330,388165,388331 
NT_187577.1,BestRefSeq,exon,389091,389172,389092,389173 
NT_187577.1,BestRefSeq,exon,395965,396101,395966,396102 
NT_187577.1,BestRefSeq,exon,414413,414508,414414,414509 
NT_187577.1,BestRefSeq,exon,418616,418814,418617,418815 
NT_187577.1,BestRefSeq,exon,428048,428153,428049,428154 
NT_187577.1,BestRefSeq,exon,430654,430843,430655,430844 
NT_187577.1,BestRefSeq,exon,443217,443297,443218,443298 
NT_187577.1,BestRefSeq,exon,457410,457524,457411,457525 
NT_187577.1,BestRefSeq,exon,474366,474525,474367,474526 
NT_187577.1,BestRefSeq,exon,480517,480684,480518,480685 
NT_187577.1,BestRefSeq,mRNA,335201,480684,335202,480685 
NT_187577.1,BestRefSeq,exon,335201,335310,335202,335311 
NT_187577.1,BestRefSeq,exon,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,exon,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,exon,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,exon,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,exon,361157,361334,361158,361335 
NT_187577.1,BestRefSeq,exon,380003,380068,380004,380069 
NT_187577.1,BestRefSeq,exon,387891,387962,387892,387963 
NT_187577.1,BestRefSeq,exon,388164,388330,388165,388331 
NT_187577.1,BestRefSeq,exon,389091,389172,389092,389173 
NT_187577.1,BestRefSeq,exon,395965,396101,395966,396102 
NT_187577.1,BestRefSeq,exon,398973,399156,398974,399157 
NT_187577.1,BestRefSeq,exon,414413,414508,414414,414509 
NT_187577.1,BestRefSeq,exon,418616,418814,418617,418815 
NT_187577.1,BestRefSeq,exon,428048,428153,428049,428154 
NT_187577.1,BestRefSeq,exon,430654,430843,430655,430844 
NT_187577.1,BestRefSeq,exon,443217,443297,443218,443298 
NT_187577.1,BestRefSeq,exon,457410,457524,457411,457525 
NT_187577.1,BestRefSeq,exon,474366,474525,474367,474526 
NT_187577.1,BestRefSeq,exon,480517,480684,480518,480685 
NT_187577.1,BestRefSeq,CDS,335256,335310,335257,335311 
NT_187577.1,BestRefSeq,CDS,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,CDS,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,CDS,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,CDS,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,CDS,361157,361334,361158,361335 
NT_187577.1,BestRefSeq,CDS,380003,380068,380004,380069 
NT_187577.1,BestRefSeq,CDS,387891,387962,387892,387963 
NT_187577.1,BestRefSeq,CDS,388164,388330,388165,388331 
NT_187577.1,BestRefSeq,CDS,389091,389172,389092,389173 
NT_187577.1,BestRefSeq,CDS,395965,396101,395966,396102 
NT_187577.1,BestRefSeq,CDS,398973,399156,398974,399157 
NT_187577.1,BestRefSeq,CDS,414413,414508,414414,414509 
NT_187577.1,BestRefSeq,CDS,418616,418814,418617,418815 
NT_187577.1,BestRefSeq,CDS,428048,428153,428049,428154 
NT_187577.1,BestRefSeq,CDS,430654,430843,430655,430844 
NT_187577.1,BestRefSeq,CDS,443217,443297,443218,443298 
NT_187577.1,BestRefSeq,CDS,457410,457524,457411,457525 
NT_187577.1,BestRefSeq,CDS,474366,474525,474367,474526 
NT_187577.1,BestRefSeq,CDS,480517,480559,480518,480560 
NT_187577.1,BestRefSeq,mRNA,335201,480684,335202,480685 
NT_187577.1,BestRefSeq,exon,335201,335310,335202,335311 
NT_187577.1,BestRefSeq,exon,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,exon,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,exon,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,exon,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,exon,361157,361334,361158,361335 
NT_187577.1,BestRefSeq,exon,380003,380068,380004,380069 
NT_187577.1,BestRefSeq,exon,388164,388330,388165,388331 
NT_187577.1,BestRefSeq,exon,389091,389172,389092,389173 
NT_187577.1,BestRefSeq,exon,395965,396101,395966,396102 
NT_187577.1,BestRefSeq,exon,398973,399156,398974,399157 
NT_187577.1,BestRefSeq,exon,414413,414508,414414,414509 
NT_187577.1,BestRefSeq,exon,418616,418814,418617,418815 
NT_187577.1,BestRefSeq,exon,428048,428153,428049,428154 
NT_187577.1,BestRefSeq,exon,430654,430843,430655,430844 
NT_187577.1,BestRefSeq,exon,443217,443297,443218,443298 
NT_187577.1,BestRefSeq,exon,457410,457524,457411,457525 
NT_187577.1,BestRefSeq,exon,474366,474525,474367,474526 
NT_187577.1,BestRefSeq,exon,480517,480684,480518,480685 
NT_187577.1,BestRefSeq,CDS,335256,335310,335257,335311 
NT_187577.1,BestRefSeq,CDS,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,CDS,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,CDS,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,CDS,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,CDS,361157,361334,361158,361335 
NT_187577.1,BestRefSeq,CDS,380003,380068,380004,380069 
NT_187577.1,BestRefSeq,CDS,388164,388330,388165,388331 
NT_187577.1,BestRefSeq,CDS,389091,389172,389092,389173 
NT_187577.1,BestRefSeq,CDS,395965,396101,395966,396102 
NT_187577.1,BestRefSeq,CDS,398973,399156,398974,399157 
NT_187577.1,BestRefSeq,CDS,414413,414508,414414,414509 
NT_187577.1,BestRefSeq,CDS,418616,418814,418617,418815 
NT_187577.1,BestRefSeq,CDS,428048,428153,428049,428154 
NT_187577.1,BestRefSeq,CDS,430654,430843,430655,430844 
NT_187577.1,BestRefSeq,CDS,443217,443297,443218,443298 
NT_187577.1,BestRefSeq,CDS,457410,457524,457411,457525 
NT_187577.1,BestRefSeq,CDS,474366,474525,474367,474526 
NT_187577.1,BestRefSeq,CDS,480517,480559,480518,480560 
NT_187577.1,BestRefSeq,mRNA,335201,362205,335202,362206 
NT_187577.1,BestRefSeq,exon,335201,335310,335202,335311 
NT_187577.1,BestRefSeq,exon,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,exon,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,exon,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,exon,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,exon,361157,362205,361158,362206 
NT_187577.1,BestRefSeq,CDS,335256,335310,335257,335311 
NT_187577.1,BestRefSeq,CDS,335909,335985,335910,335986 
NT_187577.1,BestRefSeq,CDS,356935,356990,356936,356991 
NT_187577.1,BestRefSeq,CDS,359670,359748,359671,359749 
NT_187577.1,BestRefSeq,CDS,360113,360189,360114,360190 
NT_187577.1,BestRefSeq,CDS,361157,361361,361158,361362 
NT_187577.1,BestRefSeq,gene,494373,588862,494374,588863 
NT_187577.1,BestRefSeq,mRNA,494373,588862,494374,588863 
NT_187577.1,BestRefSeq,exon,588766,588862,588767,588863 
NT_187577.1,BestRefSeq,exon,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,exon,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,exon,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,exon,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,exon,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,exon,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,exon,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,exon,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,exon,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,exon,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,exon,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,exon,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,exon,511814,511919,511815,511920 
NT_187577.1,BestRefSeq,exon,506366,506549,506367,506550 
NT_187577.1,BestRefSeq,exon,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,exon,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,exon,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,exon,495468,495531,495469,495532 
NT_187577.1,BestRefSeq,exon,494373,494702,494374,494703 
NT_187577.1,BestRefSeq,CDS,588766,588820,588767,588821 
NT_187577.1,BestRefSeq,CDS,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,CDS,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,CDS,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,CDS,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,CDS,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,CDS,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,CDS,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,CDS,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,CDS,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,CDS,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,CDS,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,CDS,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,CDS,511814,511919,511815,511920 
NT_187577.1,BestRefSeq,CDS,506366,506549,506367,506550 
NT_187577.1,BestRefSeq,CDS,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,CDS,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,CDS,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,CDS,495498,495531,495499,495532 
NT_187577.1,BestRefSeq,mRNA,494373,588862,494374,588863 
NT_187577.1,BestRefSeq,exon,588766,588862,588767,588863 
NT_187577.1,BestRefSeq,exon,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,exon,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,exon,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,exon,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,exon,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,exon,560044,560100,560045,560101 
NT_187577.1,BestRefSeq,exon,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,exon,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,exon,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,exon,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,exon,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,exon,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,exon,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,exon,511819,511919,511820,511920 
NT_187577.1,BestRefSeq,exon,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,exon,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,exon,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,exon,495468,495531,495469,495532 
NT_187577.1,BestRefSeq,exon,494373,494702,494374,494703 
NT_187577.1,BestRefSeq,CDS,588766,588820,588767,588821 
NT_187577.1,BestRefSeq,CDS,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,CDS,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,CDS,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,CDS,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,CDS,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,CDS,560044,560100,560045,560101 
NT_187577.1,BestRefSeq,CDS,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,CDS,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,CDS,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,CDS,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,CDS,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,CDS,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,CDS,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,CDS,511819,511919,511820,511920 
NT_187577.1,BestRefSeq,CDS,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,CDS,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,CDS,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,CDS,495498,495531,495499,495532 
NT_187577.1,BestRefSeq,mRNA,494373,588862,494374,588863 
NT_187577.1,BestRefSeq,exon,588766,588862,588767,588863 
NT_187577.1,BestRefSeq,exon,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,exon,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,exon,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,exon,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,exon,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,exon,560044,560100,560045,560101 
NT_187577.1,BestRefSeq,exon,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,exon,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,exon,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,exon,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,exon,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,exon,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,exon,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,exon,511814,511919,511815,511920 
NT_187577.1,BestRefSeq,exon,506366,506549,506367,506550 
NT_187577.1,BestRefSeq,exon,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,exon,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,exon,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,exon,495468,495531,495469,495532 
NT_187577.1,BestRefSeq,exon,494373,494702,494374,494703 
NT_187577.1,BestRefSeq,CDS,588766,588820,588767,588821 
NT_187577.1,BestRefSeq,CDS,587771,587847,587772,587848 
NT_187577.1,BestRefSeq,CDS,584579,584634,584580,584635 
NT_187577.1,BestRefSeq,CDS,575454,575532,575455,575533 
NT_187577.1,BestRefSeq,CDS,572221,572297,572222,572298 
NT_187577.1,BestRefSeq,CDS,571637,571805,571638,571806 
NT_187577.1,BestRefSeq,CDS,560044,560100,560045,560101 
NT_187577.1,BestRefSeq,CDS,539300,539371,539301,539372 
NT_187577.1,BestRefSeq,CDS,538716,538882,538717,538883 
NT_187577.1,BestRefSeq,CDS,537607,537688,537608,537689 
NT_187577.1,BestRefSeq,CDS,527659,527795,527660,527796 
NT_187577.1,BestRefSeq,CDS,520025,520208,520026,520209 
NT_187577.1,BestRefSeq,CDS,517782,517880,517783,517881 
NT_187577.1,BestRefSeq,CDS,517477,517672,517478,517673 
NT_187577.1,BestRefSeq,CDS,511814,511919,511815,511920 
NT_187577.1,BestRefSeq,CDS,506366,506549,506367,506550 
NT_187577.1,BestRefSeq,CDS,500305,500382,500306,500383 
NT_187577.1,BestRefSeq,CDS,499950,500088,499951,500089 
NT_187577.1,BestRefSeq,CDS,497110,497269,497111,497270 
NT_187577.1,BestRefSeq,CDS,495498,495531,495499,495532 
NT_187577.1,RefSeq,sequence_feature,514550,624491,514551,624492 
NT_187577.1,RefSeq,cDNA_match,7545,7612,7546,7613 
NT_187577.1,RefSeq,cDNA_match,9289,10943,9290,10944 
NT_187577.1,RefSeq,cDNA_match,7545,7612,7546,7613 
NT_187577.1,RefSeq,cDNA_match,9289,10943,9290,10944 
NT_187577.1,RefSeq,cDNA_match,7545,7612,7546,7613 
NT_187577.1,RefSeq,cDNA_match,9289,10943,9290,10944 
NT_187577.1,RefSeq,cDNA_match,7545,7612,7546,7613 
NT_187577.1,RefSeq,cDNA_match,9289,10943,9290,10944 
NT_187577.1,RefSeq,match,63064,64501,63065,64502 
NT_187577.1,RefSeq,match,215513,216247,215514,216248 
NT_187577.1,RefSeq,cDNA_match,220373,220427,220374,220428 
NT_187577.1,RefSeq,cDNA_match,221165,221244,221166,221245 
NT_187577.1,RefSeq,cDNA_match,225162,225215,225163,225216 
NT_187577.1,RefSeq,cDNA_match,228271,228349,228272,228350 
NT_187577.1,RefSeq,cDNA_match,228680,228756,228681,228757 
NT_187577.1,RefSeq,cDNA_match,229880,230052,229881,230053 
NT_187577.1,RefSeq,cDNA_match,230926,230991,230927,230992 
NT_187577.1,RefSeq,cDNA_match,251601,251819,251602,251820 
NT_187577.1,RefSeq,cDNA_match,261944,261963,261945,261964 
NT_187577.1,RefSeq,cDNA_match,263462,263476,263463,263477 
NT_187577.1,RefSeq,cDNA_match,264357,264368,264358,264369 
NT_187577.1,RefSeq,cDNA_match,265416,265433,265417,265434 
NT_187577.1,RefSeq,cDNA_match,266946,266958,266947,266959 
NT_187577.1,RefSeq,cDNA_match,267532,267548,267533,267549 
NT_187577.1,RefSeq,cDNA_match,335201,335310,335202,335311 
NT_187577.1,RefSeq,cDNA_match,335909,335985,335910,335986 
NT_187577.1,RefSeq,cDNA_match,356935,356990,356936,356991 
NT_187577.1,RefSeq,cDNA_match,359670,359748,359671,359749 
NT_187577.1,RefSeq,cDNA_match,360113,360189,360114,360190 
NT_187577.1,RefSeq,cDNA_match,361157,362205,361158,362206 
