sequence_id,refseq,region,start_index,end_index,start,end
NW_015495301.1,Curated Genomic,exon,163855,165139,163856,165140 
NW_015495301.1,Curated Genomic,pseudogene,167161,168445,167162,168446 
NW_015495301.1,Curated Genomic,exon,167161,168445,167162,168446 
NW_015495301.1,Curated Genomic,pseudogene,170467,171751,170468,171752 
NW_015495301.1,Curated Genomic,exon,170467,171751,170468,171752 
NW_015495301.1,Curated Genomic,pseudogene,173773,175057,173774,175058 
NW_015495301.1,Curated Genomic,exon,173773,175057,173774,175058 
NW_015495301.1,Curated Genomic,pseudogene,177079,178363,177080,178364 
NW_015495301.1,Curated Genomic,exon,177079,178363,177080,178364 
NW_015495301.1,Curated Genomic,pseudogene,180385,181669,180386,181670 
NW_015495301.1,Curated Genomic,exon,180385,181669,180386,181670 
NW_015495301.1,Curated Genomic,pseudogene,183691,184975,183692,184976 
NW_015495301.1,Curated Genomic,exon,183691,184975,183692,184976 
NW_015495301.1,Curated Genomic,pseudogene,186997,188281,186998,188282 
NW_015495301.1,Curated Genomic,pseudogene,190303,191587,190304,191588 
NW_015495301.1,Curated Genomic,pseudogene,193609,194893,193610,194894 
NW_015495301.1,Curated Genomic,pseudogene,196915,198199,196916,198200 
NW_015495301.1,RefSeq,match,28748,58133,28749,58134 
NW_015495301.1,RefSeq,match,66428,66876,66429,66877 
NW_015495301.1,RefSeq,match,75164,77958,75165,77959 
NW_015495301.1,RefSeq,match,110189,110507,110190,110508 
NW_015495301.1,RefSeq,match,113708,115365,113709,115366 
NW_015495301.1,RefSeq,cDNA_match,119612,119841,119613,119842 
NW_015495301.1,RefSeq,cDNA_match,119276,119353,119277,119354 
NW_015495301.1,RefSeq,cDNA_match,118969,119046,118970,119047 
NW_015495301.1,RefSeq,cDNA_match,116954,118651,116955,118652 
NW_015495301.1,RefSeq,cDNA_match,119612,119841,119613,119842 
NW_015495301.1,RefSeq,cDNA_match,119276,119350,119277,119351 
NW_015495301.1,RefSeq,cDNA_match,118969,119046,118970,119047 
NW_015495301.1,RefSeq,cDNA_match,116954,118651,116955,118652 
NW_015495301.1,RefSeq,match,130477,131279,130478,131280 
NW_015495301.1,RefSeq,match,133646,137139,133647,137140 
NW_015495301.1,RefSeq,match,153585,155700,153586,155701 
NW_015495301.1,RefSeq,cDNA_match,157105,160478,157106,160479 
NW_015495301.1,RefSeq,match,160449,161933,160450,161934 
NW_015495301.1,RefSeq,match,163755,165239,163756,165240 
NW_015495301.1,RefSeq,match,167061,168545,167062,168546 
NW_015495301.1,RefSeq,match,170367,171851,170368,171852 
NW_015495301.1,RefSeq,match,173673,175157,173674,175158 
NW_015495301.1,RefSeq,match,176979,178463,176980,178464 
NW_015495301.1,RefSeq,match,180285,181769,180286,181770 
NW_015495301.1,RefSeq,match,183591,185075,183592,185076 
NW_015495301.1,RefSeq,match,186897,188381,186898,188382 
NW_015495301.1,RefSeq,match,190203,191687,190204,191688 
NW_015495301.1,RefSeq,match,193509,194993,193510,194994 
NW_015495301.1,RefSeq,match,196815,198299,196816,198300 
