sequence_id,refseq,region,start_index,end_index,start,end
NT_187670.1,BestRefSeq,exon,31420,31719,31421,31720 
NT_187670.1,BestRefSeq,exon,29601,29894,29602,29895 
NT_187670.1,BestRefSeq,exon,26396,26446,26397,26447 
NT_187670.1,BestRefSeq,exon,22028,22132,22029,22133 
NT_187670.1,BestRefSeq,exon,21513,21565,21514,21566 
NT_187670.1,BestRefSeq,exon,21200,21414,21201,21415 
NT_187670.1,BestRefSeq,CDS,35168,35201,35169,35202 
NT_187670.1,BestRefSeq,CDS,34168,34203,34169,34204 
NT_187670.1,BestRefSeq,CDS,31420,31719,31421,31720 
NT_187670.1,BestRefSeq,CDS,29601,29894,29602,29895 
NT_187670.1,BestRefSeq,CDS,26396,26446,26397,26447 
NT_187670.1,BestRefSeq,CDS,22028,22132,22029,22133 
NT_187670.1,BestRefSeq,CDS,21513,21565,21514,21566 
NT_187670.1,BestRefSeq,CDS,21373,21414,21374,21415 
NT_187670.1,BestRefSeq,gene,37646,52002,37647,52003 
NT_187670.1,BestRefSeq,mRNA,37646,52002,37647,52003 
NT_187670.1,BestRefSeq,exon,51958,52002,51959,52003 
NT_187670.1,BestRefSeq,exon,50618,50653,50619,50654 
NT_187670.1,BestRefSeq,exon,47875,48174,47876,48175 
NT_187670.1,BestRefSeq,exon,46062,46355,46063,46356 
NT_187670.1,BestRefSeq,exon,42858,42908,42859,42909 
NT_187670.1,BestRefSeq,exon,38488,38592,38489,38593 
NT_187670.1,BestRefSeq,exon,37973,38025,37974,38026 
NT_187670.1,BestRefSeq,exon,37646,37874,37647,37875 
NT_187670.1,BestRefSeq,CDS,51958,51991,51959,51992 
NT_187670.1,BestRefSeq,CDS,50618,50653,50619,50654 
NT_187670.1,BestRefSeq,CDS,47875,48174,47876,48175 
NT_187670.1,BestRefSeq,CDS,46062,46355,46063,46356 
NT_187670.1,BestRefSeq,CDS,42858,42908,42859,42909 
NT_187670.1,BestRefSeq,CDS,38488,38592,38489,38593 
NT_187670.1,BestRefSeq,CDS,37973,38025,37974,38026 
NT_187670.1,BestRefSeq,CDS,37833,37874,37834,37875 
NT_187670.1,BestRefSeq,gene,53982,63442,53983,63443 
NT_187670.1,BestRefSeq,mRNA,53982,63442,53983,63443 
NT_187670.1,BestRefSeq,exon,63354,63442,63355,63443 
NT_187670.1,BestRefSeq,exon,62585,62620,62586,62621 
NT_187670.1,BestRefSeq,exon,61538,61822,61539,61823 
NT_187670.1,BestRefSeq,exon,60369,60662,60370,60663 
NT_187670.1,BestRefSeq,exon,58147,58197,58148,58198 
NT_187670.1,BestRefSeq,exon,55280,55384,55281,55385 
NT_187670.1,BestRefSeq,exon,54765,54817,54766,54818 
NT_187670.1,BestRefSeq,exon,53982,54664,53983,54665 
NT_187670.1,BestRefSeq,CDS,63354,63387,63355,63388 
NT_187670.1,BestRefSeq,CDS,62585,62620,62586,62621 
NT_187670.1,BestRefSeq,CDS,61538,61822,61539,61823 
NT_187670.1,BestRefSeq,CDS,60369,60662,60370,60663 
NT_187670.1,BestRefSeq,CDS,58147,58197,58148,58198 
NT_187670.1,BestRefSeq,CDS,55280,55384,55281,55385 
NT_187670.1,BestRefSeq,CDS,54765,54817,54766,54818 
NT_187670.1,BestRefSeq,CDS,54395,54664,54396,54665 
NT_187670.1,BestRefSeq,gene,65475,80062,65476,80063 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063 
NT_187670.1,BestRefSeq,exon,78957,78992,78958,78993 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026 
NT_187670.1,BestRefSeq,CDS,78957,78992,78958,78993 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063 
NT_187670.1,BestRefSeq,exon,78957,78992,78958,78993 
NT_187670.1,BestRefSeq,exon,77928,78212,77929,78213 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026 
NT_187670.1,BestRefSeq,CDS,78957,78992,78958,78993 
NT_187670.1,BestRefSeq,CDS,77928,78212,77929,78213 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197 
NT_187670.1,BestRefSeq,gene,82010,92926,82011,92927 
NT_187670.1,BestRefSeq,mRNA,82010,92926,82011,92927 
NT_187670.1,BestRefSeq,exon,92845,92926,92846,92927 
NT_187670.1,BestRefSeq,exon,92610,92645,92611,92646 
NT_187670.1,BestRefSeq,exon,91459,91743,91460,91744 
NT_187670.1,BestRefSeq,exon,90286,90579,90287,90580 
NT_187670.1,BestRefSeq,exon,87647,87697,87648,87698 
NT_187670.1,BestRefSeq,exon,83299,83403,83300,83404 
NT_187670.1,BestRefSeq,exon,82785,82837,82786,82838 
NT_187670.1,BestRefSeq,exon,82010,82685,82011,82686 
NT_187670.1,BestRefSeq,CDS,92845,92884,92846,92885 
NT_187670.1,BestRefSeq,CDS,92610,92645,92611,92646 
NT_187670.1,BestRefSeq,CDS,91459,91743,91460,91744 
NT_187670.1,BestRefSeq,CDS,90286,90579,90287,90580 
NT_187670.1,BestRefSeq,CDS,87647,87697,87648,87698 
NT_187670.1,BestRefSeq,CDS,83299,83403,83300,83404 
NT_187670.1,BestRefSeq,CDS,82785,82837,82786,82838 
NT_187670.1,BestRefSeq,CDS,82416,82685,82417,82686 
NT_187670.1,BestRefSeq,gene,113703,128232,113704,128233 
NT_187670.1,BestRefSeq,mRNA,113703,128232,113704,128233 
NT_187670.1,BestRefSeq,exon,128170,128232,128171,128233 
NT_187670.1,BestRefSeq,exon,127226,127261,127227,127262 
NT_187670.1,BestRefSeq,exon,124490,124789,124491,124790 
NT_187670.1,BestRefSeq,exon,122682,122975,122683,122976 
NT_187670.1,BestRefSeq,exon,119371,119421,119372,119422 
NT_187670.1,BestRefSeq,exon,115004,115105,115005,115106 
NT_187670.1,BestRefSeq,exon,114489,114541,114490,114542 
NT_187670.1,BestRefSeq,exon,113703,114390,113704,114391 
NT_187670.1,BestRefSeq,CDS,128170,128203,128171,128204 
NT_187670.1,BestRefSeq,CDS,127226,127261,127227,127262 
NT_187670.1,BestRefSeq,CDS,124490,124789,124491,124790 
NT_187670.1,BestRefSeq,CDS,122682,122975,122683,122976 
NT_187670.1,BestRefSeq,CDS,119371,119421,119372,119422 
NT_187670.1,BestRefSeq,CDS,115004,115105,115005,115106 
NT_187670.1,BestRefSeq,CDS,114489,114541,114490,114542 
NT_187670.1,BestRefSeq,CDS,114214,114390,114215,114391 
NT_187670.1,BestRefSeq,gene,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,exon,130108,130706,130109,130707 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,CDS,130563,130706,130564,130707 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773 
NT_187670.1,BestRefSeq,gene,146292,158444,146293,158445 
NT_187670.1,BestRefSeq,mRNA,146292,158444,146293,158445 
NT_187670.1,BestRefSeq,exon,158356,158444,158357,158445 
NT_187670.1,BestRefSeq,exon,157643,157678,157644,157679 
NT_187670.1,BestRefSeq,exon,156588,156872,156589,156873 
NT_187670.1,BestRefSeq,exon,155015,155314,155016,155315 
NT_187670.1,BestRefSeq,exon,153139,153432,153140,153433 
NT_187670.1,BestRefSeq,exon,147567,147671,147568,147672 
NT_187670.1,BestRefSeq,exon,147052,147104,147053,147105 
NT_187670.1,BestRefSeq,exon,146292,146953,146293,146954 
NT_187670.1,BestRefSeq,CDS,158356,158389,158357,158390 
NT_187670.1,BestRefSeq,CDS,157643,157678,157644,157679 
NT_187670.1,BestRefSeq,CDS,156588,156872,156589,156873 
NT_187670.1,BestRefSeq,CDS,155015,155314,155016,155315 
NT_187670.1,BestRefSeq,CDS,153139,153432,153140,153433 
NT_187670.1,BestRefSeq,CDS,147567,147671,147568,147672 
NT_187670.1,BestRefSeq,CDS,147052,147104,147053,147105 
NT_187670.1,BestRefSeq,CDS,146828,146953,146829,146954 
NT_187670.1,RefSeq,sequence_feature,164416,184515,164417,184516 
NT_187670.1,BestRefSeq,pseudogene,169440,174976,169441,174977 
NT_187670.1,BestRefSeq,transcript,169440,174976,169441,174977 
NT_187670.1,BestRefSeq,exon,174454,174976,174455,174977 
NT_187670.1,BestRefSeq,exon,174006,174290,174007,174291 
NT_187670.1,BestRefSeq,exon,173547,173856,173548,173857 
NT_187670.1,BestRefSeq,exon,173041,173337,173042,173338 
NT_187670.1,BestRefSeq,exon,172483,172785,172484,172786 
NT_187670.1,BestRefSeq,exon,169945,169995,169946,169996 
NT_187670.1,BestRefSeq,exon,169440,169796,169441,169797 
NT_187670.1,RefSeq,match,87,23996,88,23997 
NT_187670.1,RefSeq,match,144395,163445,144396,163446 
