sequence_id,refseq,region,start_index,end_index,start,end
NT_167245.2,Curated Genomic,pseudogene,126988,127670,126989,127671 
NT_167245.2,Curated Genomic,exon,126988,127670,126989,127671 
NT_167245.2,tRNAscan-SE,gene,129286,129357,129287,129358 
NT_167245.2,tRNAscan-SE,tRNA,129286,129357,129287,129358 
NT_167245.2,tRNAscan-SE,exon,129286,129357,129287,129358 
NT_167245.2,Curated Genomic,pseudogene,243077,243375,243078,243376 
NT_167245.2,RefSeqFE,transcriptional_cis_regulatory_region,246233,247055,246234,247056 
NT_167245.2,RefSeqFE,biological_region,246233,247055,246234,247056 
NT_167245.2,tRNAscan-SE,gene,247274,247346,247275,247347 
NT_167245.2,tRNAscan-SE,tRNA,247274,247346,247275,247347 
NT_167245.2,tRNAscan-SE,exon,247274,247346,247275,247347 
NT_167245.2,tRNAscan-SE,gene,247801,247872,247802,247873 
NT_167245.2,tRNAscan-SE,tRNA,247801,247872,247802,247873 
NT_167245.2,tRNAscan-SE,exon,247801,247872,247802,247873 
NT_167245.2,BestRefSeq,gene,250351,254169,250352,254170 
NT_167245.2,BestRefSeq,lnc_RNA,250351,254169,250352,254170 
NT_167245.2,BestRefSeq,exon,250351,250586,250352,250587 
NT_167245.2,BestRefSeq,exon,252279,252481,252280,252482 
NT_167245.2,BestRefSeq,exon,253902,254169,253903,254170 
NT_167245.2,BestRefSeq,lnc_RNA,251450,254169,251451,254170 
NT_167245.2,BestRefSeq,exon,251450,251486,251451,251487 
NT_167245.2,BestRefSeq,exon,251644,251834,251645,251835 
NT_167245.2,BestRefSeq,exon,251915,252108,251916,252109 
NT_167245.2,BestRefSeq,exon,252279,252481,252280,252482 
NT_167245.2,BestRefSeq,exon,253902,254169,253903,254170 
NT_167245.2,tRNAscan-SE,gene,254604,254685,254605,254686 
NT_167245.2,tRNAscan-SE,tRNA,254604,254685,254605,254686 
NT_167245.2,tRNAscan-SE,exon,254604,254685,254605,254686 
NT_167245.2,RefSeqFE,transcriptional_cis_regulatory_region,258203,258514,258204,258515 
NT_167245.2,RefSeqFE,biological_region,258203,258514,258204,258515 
NT_167245.2,BestRefSeq,gene,260390,271214,260391,271215 
NT_167245.2,BestRefSeq,mRNA,260390,271214,260391,271215 
NT_167245.2,BestRefSeq,exon,271170,271214,271171,271215 
NT_167245.2,BestRefSeq,exon,270610,270860,270611,270861 
NT_167245.2,BestRefSeq,exon,269548,269667,269549,269668 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650 
NT_167245.2,BestRefSeq,exon,265089,265215,265090,265216 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189 
NT_167245.2,BestRefSeq,CDS,269548,269556,269549,269557 
NT_167245.2,BestRefSeq,CDS,269115,269196,269116,269197 
NT_167245.2,BestRefSeq,CDS,265558,265649,265559,265650 
NT_167245.2,BestRefSeq,CDS,265089,265215,265090,265216 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189 
NT_167245.2,BestRefSeq,mRNA,260390,271214,260391,271215 
NT_167245.2,BestRefSeq,exon,271170,271214,271171,271215 
NT_167245.2,BestRefSeq,exon,270610,270860,270611,270861 
NT_167245.2,BestRefSeq,exon,269463,269667,269464,269668 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650 
NT_167245.2,BestRefSeq,exon,265089,265239,265090,265240 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189 
NT_167245.2,BestRefSeq,CDS,265558,265572,265559,265573 
NT_167245.2,BestRefSeq,CDS,265089,265239,265090,265240 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189 
NT_167245.2,BestRefSeq,mRNA,260390,270917,260391,270918 
NT_167245.2,BestRefSeq,exon,270610,270917,270611,270918 
NT_167245.2,BestRefSeq,exon,269548,269816,269549,269817 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650 
NT_167245.2,BestRefSeq,exon,265089,265215,265090,265216 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189 
NT_167245.2,BestRefSeq,CDS,269548,269556,269549,269557 
NT_167245.2,BestRefSeq,CDS,269115,269196,269116,269197 
NT_167245.2,BestRefSeq,CDS,265558,265649,265559,265650 
NT_167245.2,BestRefSeq,CDS,265089,265215,265090,265216 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189 
NT_167245.2,Gnomon,gene,287609,301648,287610,301649 
NT_167245.2,Gnomon,lnc_RNA,287609,301648,287610,301649 
NT_167245.2,Gnomon,exon,301427,301648,301428,301649 
NT_167245.2,Gnomon,exon,294065,294229,294066,294230 
NT_167245.2,Gnomon,exon,288834,288984,288835,288985 
NT_167245.2,Gnomon,exon,287609,288284,287610,288285 
NT_167245.2,Curated Genomic,pseudogene,292282,293209,292283,293210 
NT_167245.2,BestRefSeq,gene,301623,342340,301624,342341 
NT_167245.2,BestRefSeq,lnc_RNA,301623,342340,301624,342341 
NT_167245.2,BestRefSeq,exon,301623,301652,301624,301653 
NT_167245.2,BestRefSeq,exon,329531,329730,329532,329731 
NT_167245.2,BestRefSeq,exon,330722,330773,330723,330774 
NT_167245.2,BestRefSeq,exon,341896,342340,341897,342341 
NT_167245.2,BestRefSeq,gene,309815,310777,309816,310778 
NT_167245.2,BestRefSeq,mRNA,309815,310777,309816,310778 
NT_167245.2,BestRefSeq,exon,309815,310777,309816,310778 
NT_167245.2,BestRefSeq,CDS,309815,310777,309816,310778 
NT_167245.2,Curated Genomic,pseudogene,337432,338166,337433,338167 
NT_167245.2,Curated Genomic,pseudogene,340007,342841,340008,342842 
NT_167245.2,Curated Genomic,exon,340007,342841,340008,342842 
NT_167245.2,BestRefSeq,gene,351808,352913,351809,352914 
NT_167245.2,BestRefSeq,mRNA,351808,352913,351809,352914 
NT_167245.2,BestRefSeq,exon,351808,352913,351809,352914 
NT_167245.2,BestRefSeq,CDS,351907,352848,351908,352849 
NT_167245.2,BestRefSeq,gene,365090,368308,365091,368309 
NT_167245.2,BestRefSeq,mRNA,365090,368308,365091,368309 
NT_167245.2,BestRefSeq,exon,365090,365458,365091,365459 
NT_167245.2,BestRefSeq,exon,366367,368308,366368,368309 
NT_167245.2,BestRefSeq,CDS,366550,367488,366551,367489 
NT_167245.2,BestRefSeq,gene,373663,380370,373664,380371 
NT_167245.2,BestRefSeq,mRNA,373663,380370,373664,380371 
NT_167245.2,BestRefSeq,exon,373663,373900,373664,373901 
NT_167245.2,BestRefSeq,exon,374142,374259,374143,374260 
NT_167245.2,BestRefSeq,exon,374429,374480,374430,374481 
NT_167245.2,BestRefSeq,exon,377482,380370,377483,380371 
NT_167245.2,BestRefSeq,CDS,377492,378427,377493,378428 
NT_167245.2,Curated Genomic,pseudogene,403367,404513,403368,404514 
NT_167245.2,BestRefSeq,gene,436513,441413,436514,441414 
NT_167245.2,BestRefSeq,mRNA,436513,441413,436514,441414 
NT_167245.2,BestRefSeq,exon,436513,436711,436514,436712 
NT_167245.2,BestRefSeq,exon,439225,441413,439226,441414 
NT_167245.2,BestRefSeq,CDS,439242,440180,439243,440181 
NT_167245.2,Curated Genomic,pseudogene,447124,448056,447125,448057 
NT_167245.2,Curated Genomic,pseudogene,480873,481813,480874,481814 
NT_167245.2,BestRefSeq,gene,489610,556068,489611,556069 
NT_167245.2,BestRefSeq,lnc_RNA,489610,556068,489611,556069 
NT_167245.2,BestRefSeq,exon,489610,489688,489611,489689 
NT_167245.2,BestRefSeq,exon,555754,556068,555755,556069 
NT_167245.2,BestRefSeq,lnc_RNA,489610,532696,489611,532697 
NT_167245.2,BestRefSeq,exon,489610,489688,489611,489689 
NT_167245.2,BestRefSeq,exon,529443,529672,529444,529673 
NT_167245.2,BestRefSeq,exon,532542,532696,532543,532697 
NT_167245.2,Curated Genomic,pseudogene,494867,495857,494868,495858 
NT_167245.2,Curated Genomic,pseudogene,528270,529690,528271,529691 
NT_167245.2,Curated Genomic,pseudogene,534076,535032,534077,535033 
NT_167245.2,Gnomon,gene,549939,600086,549940,600087 
NT_167245.2,Gnomon,lnc_RNA,549939,600086,549940,600087 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731 
NT_167245.2,Gnomon,exon,549939,550569,549940,550570 
NT_167245.2,Gnomon,lnc_RNA,591194,600086,591195,600087 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731 
NT_167245.2,Gnomon,exon,591194,591307,591195,591308 
NT_167245.2,Gnomon,lnc_RNA,591194,600086,591195,600087 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731 
NT_167245.2,Gnomon,exon,596969,597104,596970,597105 
NT_167245.2,Gnomon,exon,591194,591307,591195,591308 
NT_167245.2,Curated Genomic,pseudogene,556224,557378,556225,557379 
NT_167245.2,BestRefSeq,gene,567333,578660,567334,578661 
NT_167245.2,BestRefSeq,mRNA,567333,578660,567334,578661 
NT_167245.2,BestRefSeq,exon,567333,567419,567334,567420 
NT_167245.2,BestRefSeq,exon,572304,578660,572305,578661 
NT_167245.2,BestRefSeq,CDS,572332,573297,572333,573298 
NT_167245.2,Curated Genomic,pseudogene,595072,596904,595073,596905 
NT_167245.2,BestRefSeq,gene,639070,640938,639071,640939 
NT_167245.2,BestRefSeq,mRNA,639070,640938,639071,640939 
NT_167245.2,BestRefSeq,exon,639070,640938,639071,640939 
NT_167245.2,BestRefSeq,CDS,639984,640934,639985,640935 
NT_167245.2,BestRefSeq,gene,661282,663516,661283,663517 
NT_167245.2,BestRefSeq,mRNA,661282,663516,661283,663517 
NT_167245.2,BestRefSeq,exon,661282,661466,661283,661467 
NT_167245.2,BestRefSeq,exon,662206,663516,662207,663517 
NT_167245.2,BestRefSeq,CDS,662208,663131,662209,663132 
NT_167245.2,BestRefSeq,gene,682578,683925,682579,683926 
NT_167245.2,BestRefSeq,mRNA,682578,683925,682579,683926 
NT_167245.2,BestRefSeq,exon,682578,683925,682579,683926 
NT_167245.2,BestRefSeq,CDS,682793,683755,682794,683756 
NT_167245.2,BestRefSeq,gene,691031,722593,691032,722594 
NT_167245.2,BestRefSeq,mRNA,691031,722593,691032,722594 
NT_167245.2,BestRefSeq,exon,722509,722593,722510,722594 
NT_167245.2,BestRefSeq,exon,697385,697508,697386,697509 
NT_167245.2,BestRefSeq,exon,695822,695946,695823,695947 
NT_167245.2,BestRefSeq,exon,694434,694481,694435,694482 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169 
NT_167245.2,BestRefSeq,mRNA,691031,697593,691032,697594 
NT_167245.2,BestRefSeq,exon,697385,697593,697386,697594 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169 
NT_167245.2,BestRefSeq,mRNA,691031,693993,691032,693994 
NT_167245.2,BestRefSeq,exon,693741,693993,693742,693994 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169 
NT_167245.2,BestRefSeq,gene,704827,706498,704828,706499 
NT_167245.2,BestRefSeq,mRNA,704827,706498,704828,706499 
NT_167245.2,BestRefSeq,exon,704827,706498,704828,706499 
NT_167245.2,BestRefSeq,CDS,705537,706475,705538,706476 
NT_167245.2,Gnomon,gene,708024,723923,708025,723924 
NT_167245.2,Gnomon,lnc_RNA,708024,723923,708025,723924 
NT_167245.2,Gnomon,exon,723844,723923,723845,723924 
NT_167245.2,Gnomon,exon,708024,708092,708025,708093 
NT_167245.2,BestRefSeq,gene,722677,729850,722678,729851 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730 
NT_167245.2,BestRefSeq,exon,723976,724091,723977,724092 
NT_167245.2,BestRefSeq,exon,725543,725706,725544,725707 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730 
NT_167245.2,BestRefSeq,exon,723976,724091,723977,724092 
NT_167245.2,BestRefSeq,exon,725926,725976,725927,725977 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730 
NT_167245.2,BestRefSeq,exon,723976,724087,723977,724088 
NT_167245.2,BestRefSeq,exon,725926,725976,725927,725977 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243 
NT_167245.2,Curated Genomic,pseudogene,730197,730467,730198,730468 
NT_167245.2,Curated Genomic,pseudogene,740547,741593,740548,741594 
NT_167245.2,Gnomon,gene,750190,755677,750191,755678 
NT_167245.2,Gnomon,lnc_RNA,750190,755677,750191,755678 
NT_167245.2,Gnomon,exon,750190,750685,750191,750686 
NT_167245.2,Gnomon,exon,754985,755202,754986,755203 
NT_167245.2,Gnomon,exon,755620,755677,755621,755678 
NT_167245.2,BestRefSeq,gene,752219,753478,752220,753479 
NT_167245.2,BestRefSeq,mRNA,752219,753478,752220,753479 
NT_167245.2,BestRefSeq,exon,752219,753478,752220,753479 
NT_167245.2,BestRefSeq,CDS,752288,753424,752289,753425 
NT_167245.2,Curated Genomic,pseudogene,754725,755215,754726,755216 
NT_167245.2,Curated Genomic,exon,754725,755215,754726,755216 
NT_167245.2,Gnomon,gene,762997,776078,762998,776079 
NT_167245.2,Gnomon,lnc_RNA,762997,776078,762998,776079 
NT_167245.2,Gnomon,exon,762997,763061,762998,763062 
NT_167245.2,Gnomon,exon,770843,770899,770844,770900 
NT_167245.2,Gnomon,exon,772691,773190,772692,773191 
NT_167245.2,Gnomon,exon,775790,776078,775791,776079 
NT_167245.2,Gnomon,lnc_RNA,763022,776078,763023,776079 
NT_167245.2,Gnomon,exon,763022,763061,763023,763062 
NT_167245.2,Gnomon,exon,763671,763738,763672,763739 
NT_167245.2,Gnomon,exon,770843,770899,770844,770900 
NT_167245.2,Gnomon,exon,772691,773190,772692,773191 
NT_167245.2,Gnomon,exon,775790,776078,775791,776079 
NT_167245.2,BestRefSeq,gene,794932,799094,794933,799095 
NT_167245.2,BestRefSeq,lnc_RNA,794932,799094,794933,799095 
NT_167245.2,BestRefSeq,exon,794932,795110,794933,795111 
NT_167245.2,BestRefSeq,exon,795475,795569,795476,795570 
NT_167245.2,BestRefSeq,exon,796578,799094,796579,799095 
NT_167245.2,BestRefSeq,lnc_RNA,794932,799094,794933,799095 
NT_167245.2,BestRefSeq,exon,794932,795110,794933,795111 
NT_167245.2,BestRefSeq,exon,795475,795569,795476,795570 
NT_167245.2,BestRefSeq,exon,796578,796694,796579,796695 
NT_167245.2,BestRefSeq,exon,797606,799094,797607,799095 
NT_167245.2,BestRefSeq,lnc_RNA,794932,799094,794933,799095 
NT_167245.2,BestRefSeq,exon,794932,795110,794933,795111 
NT_167245.2,BestRefSeq,exon,796578,799094,796579,799095 
NT_167245.2,Curated Genomic,pseudogene,803338,804177,803339,804178 
NT_167245.2,BestRefSeq,gene,815946,823315,815947,823316 
NT_167245.2,BestRefSeq,mRNA,815946,823315,815947,823316 
NT_167245.2,BestRefSeq,exon,815946,816399,815947,816400 
NT_167245.2,BestRefSeq,exon,818767,823315,818768,823316 
NT_167245.2,BestRefSeq,CDS,816394,816399,816395,816400 
NT_167245.2,BestRefSeq,CDS,818767,819708,818768,819709 
NT_167245.2,BestRefSeq,gene,821057,825274,821058,825275 
NT_167245.2,BestRefSeq,mRNA,821057,825274,821058,825275 
NT_167245.2,BestRefSeq,exon,825217,825274,825218,825275 
NT_167245.2,BestRefSeq,exon,821057,821892,821058,821893 
NT_167245.2,BestRefSeq,CDS,825217,825243,825218,825244 
NT_167245.2,BestRefSeq,CDS,821422,821892,821423,821893 
NT_167245.2,Curated Genomic,pseudogene,839621,840199,839622,840200 
NT_167245.2,Curated Genomic,pseudogene,843007,843296,843008,843297 
NT_167245.2,BestRefSeq,gene,847800,847876,847801,847877 
NT_167245.2,BestRefSeq,snoRNA,847800,847876,847801,847877 
NT_167245.2,BestRefSeq,exon,847800,847876,847801,847877 
NT_167245.2,Curated Genomic,pseudogene,848056,848603,848057,848604 
NT_167245.2,BestRefSeq,gene,850669,856048,850670,856049 
NT_167245.2,BestRefSeq,mRNA,850669,856048,850670,856049 
NT_167245.2,BestRefSeq,exon,850669,850898,850670,850899 
NT_167245.2,BestRefSeq,exon,853218,856048,853219,856049 
NT_167245.2,BestRefSeq,CDS,853493,854431,853494,854432 
NT_167245.2,BestRefSeq,gene,867786,898732,867787,898733 
NT_167245.2,BestRefSeq,mRNA,867786,898732,867787,898733 
NT_167245.2,BestRefSeq,exon,898399,898732,898400,898733 
NT_167245.2,BestRefSeq,exon,897850,897934,897851,897935 
NT_167245.2,BestRefSeq,exon,896945,897148,896946,897149 
NT_167245.2,BestRefSeq,exon,894636,894656,894637,894657 
NT_167245.2,BestRefSeq,exon,893035,893195,893036,893196 
NT_167245.2,BestRefSeq,exon,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,exon,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,exon,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,exon,887301,887366,887302,887367 
NT_167245.2,BestRefSeq,exon,886650,886841,886651,886842 
NT_167245.2,BestRefSeq,exon,878791,879033,878792,879034 
NT_167245.2,BestRefSeq,exon,878099,878162,878100,878163 
NT_167245.2,BestRefSeq,exon,876472,876549,876473,876550 
NT_167245.2,BestRefSeq,exon,874777,874927,874778,874928 
NT_167245.2,BestRefSeq,exon,874149,874281,874150,874282 
NT_167245.2,BestRefSeq,exon,872650,872766,872651,872767 
NT_167245.2,BestRefSeq,exon,872445,872552,872446,872553 
NT_167245.2,BestRefSeq,exon,871939,872032,871940,872033 
NT_167245.2,BestRefSeq,exon,871117,871244,871118,871245 
NT_167245.2,BestRefSeq,exon,870408,870536,870409,870537 
NT_167245.2,BestRefSeq,exon,870042,870185,870043,870186 
NT_167245.2,BestRefSeq,exon,867786,869264,867787,869265 
NT_167245.2,BestRefSeq,CDS,897850,897934,897851,897935 
NT_167245.2,BestRefSeq,CDS,896945,897148,896946,897149 
NT_167245.2,BestRefSeq,CDS,894636,894656,894637,894657 
NT_167245.2,BestRefSeq,CDS,893035,893195,893036,893196 
NT_167245.2,BestRefSeq,CDS,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,CDS,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,CDS,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,CDS,887301,887366,887302,887367 
NT_167245.2,BestRefSeq,CDS,886650,886841,886651,886842 
NT_167245.2,BestRefSeq,CDS,878791,879033,878792,879034 
NT_167245.2,BestRefSeq,CDS,878099,878162,878100,878163 
NT_167245.2,BestRefSeq,CDS,876472,876549,876473,876550 
NT_167245.2,BestRefSeq,CDS,874777,874927,874778,874928 
NT_167245.2,BestRefSeq,CDS,874149,874281,874150,874282 
NT_167245.2,BestRefSeq,CDS,872650,872766,872651,872767 
NT_167245.2,BestRefSeq,CDS,872445,872552,872446,872553 
NT_167245.2,BestRefSeq,CDS,871939,872032,871940,872033 
NT_167245.2,BestRefSeq,CDS,871117,871244,871118,871245 
NT_167245.2,BestRefSeq,CDS,870408,870536,870409,870537 
NT_167245.2,BestRefSeq,CDS,870042,870185,870043,870186 
NT_167245.2,BestRefSeq,CDS,869091,869264,869092,869265 
NT_167245.2,BestRefSeq,mRNA,867786,898732,867787,898733 
NT_167245.2,BestRefSeq,exon,898399,898732,898400,898733 
NT_167245.2,BestRefSeq,exon,897850,897934,897851,897935 
NT_167245.2,BestRefSeq,exon,896945,897148,896946,897149 
NT_167245.2,BestRefSeq,exon,896071,896192,896072,896193 
NT_167245.2,BestRefSeq,exon,894636,894656,894637,894657 
NT_167245.2,BestRefSeq,exon,893035,893195,893036,893196 
NT_167245.2,BestRefSeq,exon,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,exon,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,exon,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,exon,887301,887366,887302,887367 
NT_167245.2,BestRefSeq,exon,886650,886841,886651,886842 
NT_167245.2,BestRefSeq,exon,878791,879033,878792,879034 
NT_167245.2,BestRefSeq,exon,878099,878162,878100,878163 
NT_167245.2,BestRefSeq,exon,876472,876549,876473,876550 
NT_167245.2,BestRefSeq,exon,874777,874927,874778,874928 
NT_167245.2,BestRefSeq,exon,874149,874281,874150,874282 
NT_167245.2,BestRefSeq,exon,872650,872766,872651,872767 
NT_167245.2,BestRefSeq,exon,872445,872552,872446,872553 
NT_167245.2,BestRefSeq,exon,871939,872032,871940,872033 
NT_167245.2,BestRefSeq,exon,871117,871244,871118,871245 
NT_167245.2,BestRefSeq,exon,870408,870536,870409,870537 
NT_167245.2,BestRefSeq,exon,870042,870185,870043,870186 
NT_167245.2,BestRefSeq,exon,867786,869264,867787,869265 
NT_167245.2,BestRefSeq,CDS,893035,893160,893036,893161 
NT_167245.2,BestRefSeq,CDS,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,CDS,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,CDS,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,CDS,887301,887366,887302,887367 
NT_167245.2,BestRefSeq,CDS,886650,886841,886651,886842 
NT_167245.2,BestRefSeq,CDS,878791,879033,878792,879034 
NT_167245.2,BestRefSeq,CDS,878099,878162,878100,878163 
NT_167245.2,BestRefSeq,CDS,876472,876549,876473,876550 
NT_167245.2,BestRefSeq,CDS,874777,874927,874778,874928 
NT_167245.2,BestRefSeq,CDS,874149,874281,874150,874282 
NT_167245.2,BestRefSeq,CDS,872650,872766,872651,872767 
NT_167245.2,BestRefSeq,CDS,872445,872552,872446,872553 
NT_167245.2,BestRefSeq,CDS,871939,872032,871940,872033 
NT_167245.2,BestRefSeq,CDS,871117,871244,871118,871245 
NT_167245.2,BestRefSeq,CDS,870408,870536,870409,870537 
NT_167245.2,BestRefSeq,CDS,870042,870185,870043,870186 
NT_167245.2,BestRefSeq,CDS,869091,869264,869092,869265 
NT_167245.2,BestRefSeq,mRNA,867786,898732,867787,898733 
NT_167245.2,BestRefSeq,exon,898399,898732,898400,898733 
NT_167245.2,BestRefSeq,exon,897850,897934,897851,897935 
NT_167245.2,BestRefSeq,exon,896945,897148,896946,897149 
NT_167245.2,BestRefSeq,exon,896007,896192,896008,896193 
NT_167245.2,BestRefSeq,exon,894636,894656,894637,894657 
NT_167245.2,BestRefSeq,exon,893035,893195,893036,893196 
NT_167245.2,BestRefSeq,exon,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,exon,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,exon,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,exon,887301,887366,887302,887367 
NT_167245.2,BestRefSeq,exon,886650,886841,886651,886842 
NT_167245.2,BestRefSeq,exon,878791,879033,878792,879034 
NT_167245.2,BestRefSeq,exon,878099,878162,878100,878163 
NT_167245.2,BestRefSeq,exon,876472,876549,876473,876550 
NT_167245.2,BestRefSeq,exon,874777,874927,874778,874928 
NT_167245.2,BestRefSeq,exon,874149,874281,874150,874282 
NT_167245.2,BestRefSeq,exon,872650,872766,872651,872767 
NT_167245.2,BestRefSeq,exon,872445,872552,872446,872553 
NT_167245.2,BestRefSeq,exon,871939,872032,871940,872033 
NT_167245.2,BestRefSeq,exon,871117,871244,871118,871245 
NT_167245.2,BestRefSeq,exon,870408,870536,870409,870537 
NT_167245.2,BestRefSeq,exon,870042,870185,870043,870186 
NT_167245.2,BestRefSeq,exon,867786,869264,867787,869265 
NT_167245.2,BestRefSeq,CDS,897850,897934,897851,897935 
NT_167245.2,BestRefSeq,CDS,896945,897148,896946,897149 
NT_167245.2,BestRefSeq,CDS,896007,896192,896008,896193 
NT_167245.2,BestRefSeq,CDS,894636,894656,894637,894657 
NT_167245.2,BestRefSeq,CDS,893035,893195,893036,893196 
NT_167245.2,BestRefSeq,CDS,889439,889573,889440,889574 
NT_167245.2,BestRefSeq,CDS,888854,889024,888855,889025 
NT_167245.2,BestRefSeq,CDS,887653,887754,887654,887755 
NT_167245.2,BestRefSeq,CDS,887301,887366,887302,887367 
