sequence_id,refseq,region,start_index,end_index,start,end
NT_187653.1,BestRefSeq,exon,144761,144867,144762,144868 
NT_187653.1,BestRefSeq,exon,145729,147785,145730,147786 
NT_187653.1,BestRefSeq,lnc_RNA,142038,147785,142039,147786 
NT_187653.1,BestRefSeq,exon,142038,142452,142039,142453 
NT_187653.1,BestRefSeq,exon,145729,147785,145730,147786 
NT_187653.1,BestRefSeq,gene,167240,168333,167241,168334 
NT_187653.1,BestRefSeq,lnc_RNA,167240,168333,167241,168334 
NT_187653.1,BestRefSeq,exon,167240,167604,167241,167605 
NT_187653.1,BestRefSeq,exon,167984,168092,167985,168093 
NT_187653.1,BestRefSeq,exon,168240,168333,168241,168334 
NT_187653.1,Gnomon,gene,168514,173048,168515,173049 
NT_187653.1,Gnomon,mRNA,168514,173048,168515,173049 
NT_187653.1,Gnomon,exon,168514,169168,168515,169169 
NT_187653.1,Gnomon,exon,169740,170632,169741,170633 
NT_187653.1,Gnomon,exon,171332,173048,171333,173049 
NT_187653.1,Gnomon,CDS,169892,170632,169893,170633 
NT_187653.1,Gnomon,CDS,171332,171535,171333,171536 
NT_187653.1,BestRefSeq,gene,184891,188052,184892,188053 
NT_187653.1,BestRefSeq,mRNA,184891,188052,184892,188053 
NT_187653.1,BestRefSeq,exon,184891,186124,184892,186125 
NT_187653.1,BestRefSeq,exon,187874,188052,187875,188053 
NT_187653.1,BestRefSeq,CDS,185520,186124,185521,186125 
NT_187653.1,BestRefSeq,CDS,187874,188052,187875,188053 
NT_187653.1,RefSeq,match,141389,141883,141390,141884 
