sequence_id,refseq,region,start_index,end_index,start,end
NW_017363815.1,BestRefSeq,exon,25224,25278,25225,25279 
NW_017363815.1,BestRefSeq,exon,41906,41988,41907,41989 
NW_017363815.1,BestRefSeq,exon,48510,48578,48511,48579 
NW_017363815.1,BestRefSeq,exon,50161,50261,50162,50262 
NW_017363815.1,BestRefSeq,exon,50814,50888,50815,50889 
NW_017363815.1,BestRefSeq,exon,52428,52543,52429,52544 
NW_017363815.1,BestRefSeq,exon,57470,59715,57471,59716 
NW_017363815.1,BestRefSeq,exon,61297,64426,61298,64427 
NW_017363815.1,BestRefSeq,exon,66633,66732,66634,66733 
NW_017363815.1,BestRefSeq,exon,69053,69105,69054,69106 
NW_017363815.1,BestRefSeq,exon,71493,72123,71494,72124 
NW_017363815.1,BestRefSeq,CDS,41934,41988,41935,41989 
NW_017363815.1,BestRefSeq,CDS,48510,48578,48511,48579 
NW_017363815.1,BestRefSeq,CDS,50161,50261,50162,50262 
NW_017363815.1,BestRefSeq,CDS,50814,50888,50815,50889 
NW_017363815.1,BestRefSeq,CDS,52428,52543,52429,52544 
NW_017363815.1,BestRefSeq,CDS,57470,59715,57471,59716 
NW_017363815.1,BestRefSeq,CDS,61297,64426,61298,64427 
NW_017363815.1,BestRefSeq,CDS,66633,66732,66634,66733 
NW_017363815.1,BestRefSeq,CDS,69053,69105,69054,69106 
NW_017363815.1,BestRefSeq,CDS,71493,71496,71494,71497 
NW_017363815.1,RefSeq,sequence_feature,70070,139426,70071,139427 
NW_017363815.1,Curated Genomic,pseudogene,74176,74619,74177,74620 
NW_017363815.1,Curated Genomic,exon,74176,74619,74177,74620 
NW_017363815.1,Curated Genomic,pseudogene,83741,85727,83742,85728 
NW_017363815.1,BestRefSeq,gene,92156,93807,92157,93808 
NW_017363815.1,BestRefSeq,mRNA,92156,93807,92157,93808 
NW_017363815.1,BestRefSeq,exon,92156,93807,92157,93808 
NW_017363815.1,BestRefSeq,CDS,92156,93787,92157,93788 
NW_017363815.1,BestRefSeq,gene,124215,136039,124216,136040 
NW_017363815.1,BestRefSeq,mRNA,124215,136039,124216,136040 
NW_017363815.1,BestRefSeq,exon,135831,136039,135832,136040 
NW_017363815.1,BestRefSeq,exon,124215,130577,124216,130578 
NW_017363815.1,BestRefSeq,CDS,135831,136039,135832,136040 
NW_017363815.1,BestRefSeq,CDS,130095,130577,130096,130578 
NW_017363815.1,BestRefSeq,mRNA,124215,136039,124216,136040 
NW_017363815.1,BestRefSeq,exon,135831,136039,135832,136040 
NW_017363815.1,BestRefSeq,exon,124215,130577,124216,130578 
NW_017363815.1,BestRefSeq,CDS,135831,136039,135832,136040 
NW_017363815.1,BestRefSeq,CDS,130095,130577,130096,130578 
NW_017363815.1,RefSeq,match,9877,11558,9878,11559 
NW_017363815.1,RefSeq,cDNA_match,14837,15138,14838,15139 
NW_017363815.1,RefSeq,match,74076,74719,74077,74720 
NW_017363815.1,RefSeq,match,83641,85727,83642,85728 
NW_017363815.1,RefSeq,cDNA_match,135831,136039,135832,136040 
NW_017363815.1,RefSeq,cDNA_match,124215,130577,124216,130578 
NW_017363815.1,RefSeq,cDNA_match,135831,136039,135832,136040 
NW_017363815.1,RefSeq,cDNA_match,124215,130577,124216,130578 
