sequence_id,refseq,region,start_index,end_index,start,end
NT_187589.1,BestRefSeq,CDS,25027,25107,25028,25108 
NT_187589.1,BestRefSeq,CDS,26163,26360,26164,26361 
NT_187589.1,BestRefSeq,CDS,26780,26891,26781,26892 
NT_187589.1,BestRefSeq,CDS,31461,31587,31462,31588 
NT_187589.1,BestRefSeq,CDS,31812,31929,31813,31930 
NT_187589.1,BestRefSeq,CDS,32477,32591,32478,32592 
NT_187589.1,BestRefSeq,CDS,33842,34029,33843,34030 
NT_187589.1,BestRefSeq,CDS,34405,34477,34406,34478 
NT_187589.1,BestRefSeq,CDS,38104,38304,38105,38305 
NT_187589.1,BestRefSeq,CDS,38422,38525,38423,38526 
NT_187589.1,BestRefSeq,CDS,39690,39760,39691,39761 
NT_187589.1,BestRefSeq,CDS,39915,40068,39916,40069 
NT_187589.1,BestRefSeq,CDS,44060,44185,44061,44186 
NT_187589.1,BestRefSeq,CDS,48103,48250,48104,48251 
NT_187589.1,BestRefSeq,CDS,48409,48525,48410,48526 
NT_187589.1,BestRefSeq,mRNA,14811,48310,14812,48311 
NT_187589.1,BestRefSeq,exon,14811,15070,14812,15071 
NT_187589.1,BestRefSeq,exon,19504,19593,19505,19594 
NT_187589.1,BestRefSeq,exon,19914,20025,19915,20026 
NT_187589.1,BestRefSeq,exon,22677,22802,22678,22803 
NT_187589.1,BestRefSeq,exon,23294,23508,23295,23509 
NT_187589.1,BestRefSeq,exon,23865,23986,23866,23987 
NT_187589.1,BestRefSeq,exon,25027,25107,25028,25108 
NT_187589.1,BestRefSeq,exon,26163,26360,26164,26361 
NT_187589.1,BestRefSeq,exon,26780,26891,26781,26892 
NT_187589.1,BestRefSeq,exon,31461,31587,31462,31588 
NT_187589.1,BestRefSeq,exon,31812,31929,31813,31930 
NT_187589.1,BestRefSeq,exon,32477,32591,32478,32592 
NT_187589.1,BestRefSeq,exon,33842,34029,33843,34030 
NT_187589.1,BestRefSeq,exon,34405,34477,34406,34478 
NT_187589.1,BestRefSeq,exon,38104,38304,38105,38305 
NT_187589.1,BestRefSeq,exon,38422,38525,38423,38526 
NT_187589.1,BestRefSeq,exon,39690,39760,39691,39761 
NT_187589.1,BestRefSeq,exon,39915,40068,39916,40069 
NT_187589.1,BestRefSeq,exon,44060,44185,44061,44186 
NT_187589.1,BestRefSeq,exon,48103,48310,48104,48311 
NT_187589.1,BestRefSeq,CDS,19516,19593,19517,19594 
NT_187589.1,BestRefSeq,CDS,19914,20025,19915,20026 
NT_187589.1,BestRefSeq,CDS,22677,22802,22678,22803 
NT_187589.1,BestRefSeq,CDS,23294,23508,23295,23509 
NT_187589.1,BestRefSeq,CDS,23865,23986,23866,23987 
NT_187589.1,BestRefSeq,CDS,25027,25107,25028,25108 
NT_187589.1,BestRefSeq,CDS,26163,26360,26164,26361 
NT_187589.1,BestRefSeq,CDS,26780,26891,26781,26892 
NT_187589.1,BestRefSeq,CDS,31461,31587,31462,31588 
NT_187589.1,BestRefSeq,CDS,31812,31929,31813,31930 
NT_187589.1,BestRefSeq,CDS,32477,32591,32478,32592 
NT_187589.1,BestRefSeq,CDS,33842,34029,33843,34030 
NT_187589.1,BestRefSeq,CDS,34405,34477,34406,34478 
NT_187589.1,BestRefSeq,CDS,38104,38304,38105,38305 
NT_187589.1,BestRefSeq,CDS,38422,38525,38423,38526 
NT_187589.1,BestRefSeq,CDS,39690,39760,39691,39761 
NT_187589.1,BestRefSeq,CDS,39915,40068,39916,40069 
NT_187589.1,BestRefSeq,CDS,44060,44185,44061,44186 
NT_187589.1,BestRefSeq,CDS,48103,48271,48104,48272 
