sequence_id,refseq,region,start_index,end_index,start,end
NT_187533.1,BestRefSeq,CDS,27218,27322,27219,27323 
NT_187533.1,BestRefSeq,CDS,26569,26711,26570,26712 
NT_187533.1,BestRefSeq,mRNA,24217,163829,24218,163830 
NT_187533.1,BestRefSeq,exon,163700,163829,163701,163830 
NT_187533.1,BestRefSeq,exon,162144,163277,162145,163278 
NT_187533.1,BestRefSeq,exon,160770,160809,160771,160810 
NT_187533.1,BestRefSeq,exon,155500,155645,155501,155646 
NT_187533.1,BestRefSeq,exon,135774,135830,135775,135831 
NT_187533.1,BestRefSeq,exon,132287,132447,132288,132448 
NT_187533.1,BestRefSeq,exon,94203,94355,94204,94356 
NT_187533.1,BestRefSeq,exon,90622,90751,90623,90752 
NT_187533.1,BestRefSeq,exon,87324,87398,87325,87399 
NT_187533.1,BestRefSeq,exon,64084,64173,64085,64174 
NT_187533.1,BestRefSeq,exon,56032,56186,56033,56187 
NT_187533.1,BestRefSeq,exon,41463,41672,41464,41673 
NT_187533.1,BestRefSeq,exon,28859,28926,28860,28927 
NT_187533.1,BestRefSeq,exon,27218,27257,27219,27258 
NT_187533.1,BestRefSeq,exon,24217,26711,24218,26712 
NT_187533.1,BestRefSeq,CDS,162144,163226,162145,163227 
NT_187533.1,BestRefSeq,CDS,160770,160809,160771,160810 
NT_187533.1,BestRefSeq,CDS,155500,155645,155501,155646 
NT_187533.1,BestRefSeq,CDS,135774,135830,135775,135831 
NT_187533.1,BestRefSeq,CDS,132287,132447,132288,132448 
NT_187533.1,BestRefSeq,CDS,94203,94355,94204,94356 
NT_187533.1,BestRefSeq,CDS,90622,90751,90623,90752 
NT_187533.1,BestRefSeq,CDS,87324,87398,87325,87399 
NT_187533.1,BestRefSeq,CDS,64084,64173,64085,64174 
NT_187533.1,BestRefSeq,CDS,56032,56186,56033,56187 
NT_187533.1,BestRefSeq,CDS,41463,41672,41464,41673 
NT_187533.1,BestRefSeq,CDS,28859,28926,28860,28927 
NT_187533.1,BestRefSeq,CDS,27250,27257,27251,27258 
NT_187533.1,BestRefSeq,mRNA,24217,163829,24218,163830 
NT_187533.1,BestRefSeq,exon,163700,163829,163701,163830 
NT_187533.1,BestRefSeq,exon,162144,163277,162145,163278 
NT_187533.1,BestRefSeq,exon,160770,160809,160771,160810 
NT_187533.1,BestRefSeq,exon,155500,155645,155501,155646 
NT_187533.1,BestRefSeq,exon,135774,135830,135775,135831 
NT_187533.1,BestRefSeq,exon,132287,132447,132288,132448 
NT_187533.1,BestRefSeq,exon,94203,94355,94204,94356 
NT_187533.1,BestRefSeq,exon,90622,90751,90623,90752 
NT_187533.1,BestRefSeq,exon,87324,87398,87325,87399 
NT_187533.1,BestRefSeq,exon,64084,64173,64085,64174 
NT_187533.1,BestRefSeq,exon,56032,56186,56033,56187 
NT_187533.1,BestRefSeq,exon,41463,41672,41464,41673 
NT_187533.1,BestRefSeq,exon,28859,28926,28860,28927 
NT_187533.1,BestRefSeq,exon,27218,27322,27219,27323 
NT_187533.1,BestRefSeq,exon,24217,26711,24218,26712 
NT_187533.1,BestRefSeq,CDS,162144,163226,162145,163227 
NT_187533.1,BestRefSeq,CDS,160770,160809,160771,160810 
NT_187533.1,BestRefSeq,CDS,155500,155645,155501,155646 
NT_187533.1,BestRefSeq,CDS,135774,135830,135775,135831 
NT_187533.1,BestRefSeq,CDS,132287,132447,132288,132448 
NT_187533.1,BestRefSeq,CDS,94203,94355,94204,94356 
NT_187533.1,BestRefSeq,CDS,90622,90751,90623,90752 
NT_187533.1,BestRefSeq,CDS,87324,87398,87325,87399 
NT_187533.1,BestRefSeq,CDS,64084,64173,64085,64174 
NT_187533.1,BestRefSeq,CDS,56032,56186,56033,56187 
NT_187533.1,BestRefSeq,CDS,41463,41672,41464,41673 
NT_187533.1,BestRefSeq,CDS,28859,28926,28860,28927 
NT_187533.1,BestRefSeq,CDS,27218,27322,27219,27323 
NT_187533.1,BestRefSeq,CDS,26569,26711,26570,26712 
NT_187533.1,Gnomon,gene,30301,33574,30302,33575 
NT_187533.1,Gnomon,lnc_RNA,30301,33574,30302,33575 
NT_187533.1,Gnomon,exon,30301,30720,30302,30721 
NT_187533.1,Gnomon,exon,30815,33574,30816,33575 
NT_187533.1,RefSeq,sequence_feature,41354,41608,41355,41609 
NT_187533.1,RefSeq,sequence_feature,41609,84284,41610,84285 
NT_187533.1,RefSeq,sequence_feature,120833,173648,120834,173649 
NT_187533.1,Gnomon,gene,163891,166218,163892,166219 
NT_187533.1,Gnomon,lnc_RNA,163891,166218,163892,166219 
NT_187533.1,Gnomon,exon,163891,164147,163892,164148 
NT_187533.1,Gnomon,exon,165411,166218,165412,166219 
NT_187533.1,RefSeq,cDNA_match,1178,1279,1179,1280 
NT_187533.1,RefSeq,cDNA_match,1373,1463,1374,1464 
NT_187533.1,RefSeq,cDNA_match,4324,4444,4325,4445 
NT_187533.1,RefSeq,cDNA_match,5143,5295,5144,5296 
NT_187533.1,RefSeq,cDNA_match,5686,9496,5687,9497 
NT_187533.1,RefSeq,cDNA_match,1178,1279,1179,1280 
NT_187533.1,RefSeq,cDNA_match,1373,1463,1374,1464 
NT_187533.1,RefSeq,cDNA_match,4324,4444,4325,4445 
NT_187533.1,RefSeq,cDNA_match,5143,5295,5144,5296 
NT_187533.1,RefSeq,cDNA_match,5686,9496,5687,9497 
NT_187533.1,RefSeq,match,22215,169216,22216,169217 
