sequence_id,refseq,region,start_index,end_index,start,end
NT_187642.1,BestRefSeq,CDS,118070,118122,118071,118123 
NT_187642.1,BestRefSeq,CDS,117846,117971,117847,117972 
NT_187642.1,BestRefSeq,pseudogene,140461,145995,140462,145996 
NT_187642.1,BestRefSeq,transcript,140461,145995,140462,145996 
NT_187642.1,BestRefSeq,exon,145473,145995,145474,145996 
NT_187642.1,BestRefSeq,exon,145025,145309,145026,145310 
NT_187642.1,BestRefSeq,exon,144566,144875,144567,144876 
NT_187642.1,BestRefSeq,exon,144060,144356,144061,144357 
NT_187642.1,BestRefSeq,exon,143504,143806,143505,143807 
NT_187642.1,BestRefSeq,exon,140966,141016,140967,141017 
NT_187642.1,BestRefSeq,exon,140461,140817,140462,140818 
NT_187642.1,RefSeq,sequence_feature,155419,155531,155420,155532 
NT_187642.1,RefSeq,match,0,23595,1,23596 
NT_187642.1,RefSeq,match,34723,56069,34724,56070 
NT_187642.1,RefSeq,match,82976,104250,82977,104251 
NT_187642.1,RefSeq,match,115389,134468,115390,134469 
NT_187642.1,RefSeq,cDNA_match,129379,129467,129380,129468 
NT_187642.1,RefSeq,cDNA_match,128666,128701,128667,128702 
NT_187642.1,RefSeq,cDNA_match,127611,127895,127612,127896 
NT_187642.1,RefSeq,cDNA_match,126038,126337,126039,126338 
NT_187642.1,RefSeq,cDNA_match,124162,124455,124163,124456 
NT_187642.1,RefSeq,cDNA_match,118585,118689,118586,118690 
NT_187642.1,RefSeq,cDNA_match,118070,118122,118071,118123 
NT_187642.1,RefSeq,cDNA_match,117286,117971,117287,117972 
