sequence_id,refseq,region,start_index,end_index,start,end
NW_016107302.1,BestRefSeq,CDS,115478,115747,115479,115748 
NW_016107302.1,BestRefSeq,gene,118074,132415,118075,132416 
NW_016107302.1,BestRefSeq,mRNA,118074,132415,118075,132416 
NW_016107302.1,BestRefSeq,exon,118074,118170,118075,118171 
NW_016107302.1,BestRefSeq,exon,119170,119205,119171,119206 
NW_016107302.1,BestRefSeq,exon,119951,120235,119952,120236 
NW_016107302.1,BestRefSeq,exon,121349,121648,121350,121649 
NW_016107302.1,BestRefSeq,exon,123201,123494,123202,123495 
NW_016107302.1,BestRefSeq,exon,126664,126714,126665,126715 
NW_016107302.1,BestRefSeq,exon,130998,131102,130999,131103 
NW_016107302.1,BestRefSeq,exon,131565,131617,131566,131618 
NW_016107302.1,BestRefSeq,exon,131736,132415,131737,132416 
NW_016107302.1,BestRefSeq,CDS,118137,118170,118138,118171 
NW_016107302.1,BestRefSeq,CDS,119170,119205,119171,119206 
NW_016107302.1,BestRefSeq,CDS,119951,120235,119952,120236 
NW_016107302.1,BestRefSeq,CDS,121349,121648,121350,121649 
NW_016107302.1,BestRefSeq,CDS,123201,123494,123202,123495 
NW_016107302.1,BestRefSeq,CDS,126664,126714,126665,126715 
NW_016107302.1,BestRefSeq,CDS,130998,131102,130999,131103 
NW_016107302.1,BestRefSeq,CDS,131565,131617,131566,131618 
NW_016107302.1,BestRefSeq,CDS,131736,131912,131737,131913 
NW_016107302.1,BestRefSeq,gene,134344,150211,134345,150212 
NW_016107302.1,BestRefSeq,mRNA,134344,150211,134345,150212 
NW_016107302.1,BestRefSeq,exon,134344,134435,134345,134436 
NW_016107302.1,BestRefSeq,exon,136716,136751,136717,136752 
NW_016107302.1,BestRefSeq,exon,139213,139512,139214,139513 
NW_016107302.1,BestRefSeq,exon,141065,141336,141066,141337 
NW_016107302.1,BestRefSeq,exon,144504,144554,144505,144555 
NW_016107302.1,BestRefSeq,exon,148820,148924,148821,148925 
NW_016107302.1,BestRefSeq,exon,149387,149439,149388,149440 
NW_016107302.1,BestRefSeq,exon,149538,150211,149539,150212 
NW_016107302.1,BestRefSeq,CDS,134402,134435,134403,134436 
NW_016107302.1,BestRefSeq,CDS,136716,136751,136717,136752 
NW_016107302.1,BestRefSeq,CDS,139213,139512,139214,139513 
NW_016107302.1,BestRefSeq,CDS,141065,141336,141066,141337 
NW_016107302.1,BestRefSeq,CDS,144504,144554,144505,144555 
NW_016107302.1,BestRefSeq,CDS,148820,148846,148821,148847 
NW_016107302.1,BestRefSeq,mRNA,134344,150211,134345,150212 
NW_016107302.1,BestRefSeq,exon,134344,134435,134345,134436 
NW_016107302.1,BestRefSeq,exon,136716,136751,136717,136752 
NW_016107302.1,BestRefSeq,exon,139213,139512,139214,139513 
NW_016107302.1,BestRefSeq,exon,141065,141336,141066,141337 
NW_016107302.1,BestRefSeq,exon,148820,148924,148821,148925 
NW_016107302.1,BestRefSeq,exon,149387,149439,149388,149440 
NW_016107302.1,BestRefSeq,exon,149538,150211,149539,150212 
NW_016107302.1,BestRefSeq,CDS,134402,134435,134403,134436 
NW_016107302.1,BestRefSeq,CDS,136716,136751,136717,136752 
NW_016107302.1,BestRefSeq,CDS,139213,139512,139214,139513 
NW_016107302.1,BestRefSeq,CDS,141065,141336,141066,141337 
NW_016107302.1,BestRefSeq,CDS,148820,148846,148821,148847 
NW_016107302.1,BestRefSeq,gene,152075,168077,152076,168078 
NW_016107302.1,BestRefSeq,mRNA,152075,168077,152076,168078 
NW_016107302.1,BestRefSeq,exon,152075,152141,152076,152142 
NW_016107302.1,BestRefSeq,exon,152871,152906,152872,152907 
NW_016107302.1,BestRefSeq,exon,153649,153933,153650,153934 
NW_016107302.1,BestRefSeq,exon,155398,155697,155399,155698 
NW_016107302.1,BestRefSeq,exon,157273,157566,157274,157567 
NW_016107302.1,BestRefSeq,exon,160732,160782,160733,160783 
NW_016107302.1,BestRefSeq,exon,167459,167563,167460,167564 
NW_016107302.1,BestRefSeq,exon,168024,168077,168025,168078 
NW_016107302.1,BestRefSeq,CDS,152108,152141,152109,152142 
NW_016107302.1,BestRefSeq,CDS,152871,152906,152872,152907 
NW_016107302.1,BestRefSeq,CDS,153649,153933,153650,153934 
NW_016107302.1,BestRefSeq,CDS,155398,155697,155399,155698 
NW_016107302.1,BestRefSeq,CDS,157273,157566,157274,157567 
NW_016107302.1,BestRefSeq,CDS,160732,160782,160733,160783 
NW_016107302.1,BestRefSeq,CDS,167459,167563,167460,167564 
NW_016107302.1,BestRefSeq,CDS,168024,168077,168025,168078 
NW_016107302.1,BestRefSeq,mRNA,152075,168077,152076,168078 
NW_016107302.1,BestRefSeq,exon,152075,152141,152076,152142 
NW_016107302.1,BestRefSeq,exon,152871,152906,152872,152907 
NW_016107302.1,BestRefSeq,exon,153649,153933,153650,153934 
NW_016107302.1,BestRefSeq,exon,155398,155697,155399,155698 
NW_016107302.1,BestRefSeq,exon,157273,157566,157274,157567 
NW_016107302.1,BestRefSeq,exon,167459,167563,167460,167564 
NW_016107302.1,BestRefSeq,exon,168024,168077,168025,168078 
NW_016107302.1,BestRefSeq,CDS,152108,152141,152109,152142 
NW_016107302.1,BestRefSeq,CDS,152871,152906,152872,152907 
NW_016107302.1,BestRefSeq,CDS,153649,153933,153650,153934 
NW_016107302.1,BestRefSeq,CDS,155398,155697,155399,155698 
NW_016107302.1,BestRefSeq,CDS,157273,157566,157274,157567 
NW_016107302.1,BestRefSeq,CDS,167459,167563,167460,167564 
NW_016107302.1,BestRefSeq,CDS,168024,168077,168025,168078 
NW_016107302.1,RefSeq,match,21070,40129,21071,40130 
NW_016107302.1,RefSeq,match,35102,56660,35103,56661 
NW_016107302.1,RefSeq,match,56264,69590,56265,69591 
NW_016107302.1,RefSeq,match,65814,87932,65815,87933 
NW_016107302.1,RefSeq,match,87868,92124,87869,92125 
NW_016107302.1,RefSeq,match,113073,134415,113074,134416 
