sequence_id,refseq,region,start_index,end_index,start,end
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,BestRefSeq,mRNA,42765,149118,42766,149119 
NT_187664.1,BestRefSeq,exon,148950,149118,148951,149119 
NT_187664.1,BestRefSeq,exon,140653,140751,140654,140752 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416 
NT_187664.1,BestRefSeq,CDS,148950,149084,148951,149085 
NT_187664.1,BestRefSeq,CDS,140653,140751,140654,140752 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,BestRefSeq,mRNA,42765,140752,42766,140753 
NT_187664.1,BestRefSeq,exon,140653,140752,140654,140753 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416 
NT_187664.1,BestRefSeq,CDS,140653,140752,140654,140753 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,BestRefSeq,mRNA,42765,140752,42766,140753 
NT_187664.1,BestRefSeq,exon,140653,140752,140654,140753 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416 
NT_187664.1,BestRefSeq,CDS,140653,140752,140654,140753 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,BestRefSeq,mRNA,42765,119009,42766,119010 
NT_187664.1,BestRefSeq,exon,118830,119009,118831,119010 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416 
NT_187664.1,BestRefSeq,CDS,118830,118875,118831,118876 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,BestRefSeq,mRNA,42765,71077,42766,71078 
NT_187664.1,BestRefSeq,exon,70844,71077,70845,71078 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416 
NT_187664.1,BestRefSeq,CDS,70844,70987,70845,70988 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416 
NT_187664.1,Gnomon,gene,46554,48636,46555,48637 
NT_187664.1,Gnomon,lnc_RNA,46554,48636,46555,48637 
NT_187664.1,Gnomon,exon,46554,46913,46555,46914 
NT_187664.1,Gnomon,exon,47296,48636,47297,48637 
NT_187664.1,Gnomon,gene,52393,53330,52394,53331 
NT_187664.1,Gnomon,lnc_RNA,52393,53330,52394,53331 
NT_187664.1,Gnomon,exon,52393,52519,52394,52520 
NT_187664.1,Gnomon,exon,52779,53330,52780,53331 
NT_187664.1,BestRefSeq,gene,61722,61805,61723,61806 
NT_187664.1,BestRefSeq,primary_transcript,61722,61805,61723,61806 
NT_187664.1,BestRefSeq,exon,61722,61805,61723,61806 
NT_187664.1,BestRefSeq,miRNA,61775,61796,61776,61797 
NT_187664.1,BestRefSeq,exon,61775,61796,61776,61797 
NT_187664.1,RefSeq,sequence_feature,110720,157098,110721,157099 
NT_187664.1,Gnomon,gene,134618,137395,134619,137396 
NT_187664.1,Gnomon,lnc_RNA,134618,137395,134619,137396 
NT_187664.1,Gnomon,exon,136027,137395,136028,137396 
NT_187664.1,Gnomon,exon,135312,135514,135313,135515 
NT_187664.1,Gnomon,exon,134618,135221,134619,135222 
NT_187664.1,Gnomon,lnc_RNA,134618,137395,134619,137396 
NT_187664.1,Gnomon,exon,135924,137395,135925,137396 
NT_187664.1,Gnomon,exon,135312,135514,135313,135515 
NT_187664.1,Gnomon,exon,134618,135221,134619,135222 
NT_187664.1,Gnomon,lnc_RNA,134618,137395,134619,137396 
NT_187664.1,Gnomon,exon,135924,137395,135925,137396 
NT_187664.1,Gnomon,exon,135704,135797,135705,135798 
NT_187664.1,Gnomon,exon,135312,135514,135313,135515 
NT_187664.1,Gnomon,exon,134618,135221,134619,135222 
NT_187664.1,RefSeq,cDNA_match,18562,19022,18563,19023 
NT_187664.1,RefSeq,cDNA_match,3029,3342,3030,3343 
NT_187664.1,RefSeq,match,20195,20689,20196,20690 
NT_187664.1,RefSeq,cDNA_match,153180,153204,153181,153205 
NT_187664.1,RefSeq,cDNA_match,150638,150655,150639,150656 
NT_187664.1,RefSeq,cDNA_match,148285,148317,148286,148318 
NT_187664.1,RefSeq,cDNA_match,145845,145867,145846,145868 
NT_187664.1,RefSeq,cDNA_match,143850,143866,143851,143867 
NT_187664.1,RefSeq,cDNA_match,141993,142001,141994,142002 
NT_187664.1,RefSeq,cDNA_match,140653,140751,140654,140752 
NT_187664.1,RefSeq,cDNA_match,131681,131866,131682,131867 
NT_187664.1,RefSeq,cDNA_match,123536,123643,123537,123644 
NT_187664.1,RefSeq,cDNA_match,119346,119406,119347,119407 
NT_187664.1,RefSeq,cDNA_match,113641,113693,113642,113694 
NT_187664.1,RefSeq,cDNA_match,112630,112770,112631,112771 
NT_187664.1,RefSeq,cDNA_match,109985,110106,109986,110107 
NT_187664.1,RefSeq,cDNA_match,107095,107260,107096,107261 
NT_187664.1,RefSeq,cDNA_match,97097,97219,97098,97220 
NT_187664.1,RefSeq,cDNA_match,96320,96395,96321,96396 
NT_187664.1,RefSeq,cDNA_match,95386,95490,95387,95491 
NT_187664.1,RefSeq,cDNA_match,94423,94497,94424,94498 
NT_187664.1,RefSeq,cDNA_match,89597,89694,89598,89695 
NT_187664.1,RefSeq,cDNA_match,89110,89241,89111,89242 
NT_187664.1,RefSeq,cDNA_match,52351,52410,52352,52411 
NT_187664.1,RefSeq,cDNA_match,51934,52043,51935,52044 
NT_187664.1,RefSeq,cDNA_match,51092,51231,51093,51232 
NT_187664.1,RefSeq,cDNA_match,49975,50109,49976,50110 
NT_187664.1,RefSeq,cDNA_match,48925,49030,48926,49031 
NT_187664.1,RefSeq,cDNA_match,46411,46558,46412,46559 
NT_187664.1,RefSeq,cDNA_match,42765,45415,42766,45416 
NT_187664.1,RefSeq,cDNA_match,149191,149219,149192,149220 
NT_187664.1,RefSeq,cDNA_match,147175,147190,147176,147191 
NT_187664.1,RefSeq,cDNA_match,140653,140751,140654,140752 
NT_187664.1,RefSeq,cDNA_match,131681,131866,131682,131867 
NT_187664.1,RefSeq,cDNA_match,123536,123643,123537,123644 
NT_187664.1,RefSeq,cDNA_match,119346,119406,119347,119407 
NT_187664.1,RefSeq,cDNA_match,113641,113693,113642,113694 
NT_187664.1,RefSeq,cDNA_match,112630,112770,112631,112771 
NT_187664.1,RefSeq,cDNA_match,109985,110106,109986,110107 
NT_187664.1,RefSeq,cDNA_match,107095,107260,107096,107261 
NT_187664.1,RefSeq,cDNA_match,97097,97219,97098,97220 
NT_187664.1,RefSeq,cDNA_match,96320,96395,96321,96396 
NT_187664.1,RefSeq,cDNA_match,95386,95490,95387,95491 
NT_187664.1,RefSeq,cDNA_match,94423,94497,94424,94498 
NT_187664.1,RefSeq,cDNA_match,89597,89694,89598,89695 
NT_187664.1,RefSeq,cDNA_match,89110,89241,89111,89242 
NT_187664.1,RefSeq,cDNA_match,52351,52410,52352,52411 
NT_187664.1,RefSeq,cDNA_match,51934,52043,51935,52044 
NT_187664.1,RefSeq,cDNA_match,51092,51231,51093,51232 
NT_187664.1,RefSeq,cDNA_match,49975,50109,49976,50110 
NT_187664.1,RefSeq,cDNA_match,48925,49030,48926,49031 
NT_187664.1,RefSeq,cDNA_match,46411,46558,46412,46559 
NT_187664.1,RefSeq,cDNA_match,42765,45415,42766,45416 
NT_187664.1,RefSeq,cDNA_match,140653,140752,140654,140753 
NT_187664.1,RefSeq,cDNA_match,131681,131866,131682,131867 
NT_187664.1,RefSeq,cDNA_match,123536,123643,123537,123644 
NT_187664.1,RefSeq,cDNA_match,119346,119406,119347,119407 
NT_187664.1,RefSeq,cDNA_match,113641,113693,113642,113694 
NT_187664.1,RefSeq,cDNA_match,112630,112770,112631,112771 
NT_187664.1,RefSeq,cDNA_match,109985,110106,109986,110107 
NT_187664.1,RefSeq,cDNA_match,107095,107260,107096,107261 
NT_187664.1,RefSeq,cDNA_match,97097,97219,97098,97220 
NT_187664.1,RefSeq,cDNA_match,96320,96395,96321,96396 
NT_187664.1,RefSeq,cDNA_match,95386,95490,95387,95491 
NT_187664.1,RefSeq,cDNA_match,94423,94497,94424,94498 
NT_187664.1,RefSeq,cDNA_match,89597,89694,89598,89695 
NT_187664.1,RefSeq,cDNA_match,89110,89241,89111,89242 
NT_187664.1,RefSeq,cDNA_match,52351,52410,52352,52411 
NT_187664.1,RefSeq,cDNA_match,51934,52043,51935,52044 
NT_187664.1,RefSeq,cDNA_match,51092,51231,51093,51232 
NT_187664.1,RefSeq,cDNA_match,49975,50109,49976,50110 
NT_187664.1,RefSeq,cDNA_match,48925,49030,48926,49031 
NT_187664.1,RefSeq,cDNA_match,46411,46558,46412,46559 
NT_187664.1,RefSeq,cDNA_match,42765,45415,42766,45416 
NT_187664.1,RefSeq,cDNA_match,140653,140752,140654,140753 
NT_187664.1,RefSeq,cDNA_match,131681,131866,131682,131867 
NT_187664.1,RefSeq,cDNA_match,123536,123643,123537,123644 
NT_187664.1,RefSeq,cDNA_match,119346,119406,119347,119407 
NT_187664.1,RefSeq,cDNA_match,113641,113693,113642,113694 
NT_187664.1,RefSeq,cDNA_match,112630,112770,112631,112771 
NT_187664.1,RefSeq,cDNA_match,109985,110106,109986,110107 
NT_187664.1,RefSeq,cDNA_match,107095,107260,107096,107261 
NT_187664.1,RefSeq,cDNA_match,97097,97219,97098,97220 
NT_187664.1,RefSeq,cDNA_match,96320,96395,96321,96396 
NT_187664.1,RefSeq,cDNA_match,95386,95490,95387,95491 
NT_187664.1,RefSeq,cDNA_match,94423,94497,94424,94498 
NT_187664.1,RefSeq,cDNA_match,89597,89694,89598,89695 
NT_187664.1,RefSeq,cDNA_match,89110,89241,89111,89242 
NT_187664.1,RefSeq,cDNA_match,52351,52410,52352,52411 
NT_187664.1,RefSeq,cDNA_match,51934,52043,51935,52044 
NT_187664.1,RefSeq,cDNA_match,51092,51231,51093,51232 
NT_187664.1,RefSeq,cDNA_match,49975,50109,49976,50110 
