sequence_id,refseq,region,start_index,end_index,start,end
NW_003315930.1,BestRefSeq,CDS,85607,85691,85608,85692 
NW_003315930.1,BestRefSeq,CDS,88882,89019,88883,89020 
NW_003315930.1,BestRefSeq,CDS,102046,102302,102047,102303 
NW_003315930.1,BestRefSeq,CDS,107406,107499,107407,107500 
NW_003315930.1,BestRefSeq,CDS,116032,116172,116033,116173 
NW_003315930.1,BestRefSeq,CDS,119438,119703,119439,119704 
NW_003315930.1,BestRefSeq,CDS,150671,150764,150672,150765 
NW_003315930.1,BestRefSeq,CDS,152446,152594,152447,152595 
NW_003315930.1,BestRefSeq,CDS,157724,157777,157725,157778 
NW_003315930.1,BestRefSeq,mRNA,19735,152599,19736,152600 
NW_003315930.1,BestRefSeq,exon,19735,20118,19736,20119 
NW_003315930.1,BestRefSeq,exon,20471,20584,20472,20585 
NW_003315930.1,BestRefSeq,exon,84098,84369,84099,84370 
NW_003315930.1,BestRefSeq,exon,85607,85691,85608,85692 
NW_003315930.1,BestRefSeq,exon,88882,89019,88883,89020 
NW_003315930.1,BestRefSeq,exon,102046,102302,102047,102303 
NW_003315930.1,BestRefSeq,exon,107406,107499,107407,107500 
NW_003315930.1,BestRefSeq,exon,116032,116172,116033,116173 
NW_003315930.1,BestRefSeq,exon,119438,119703,119439,119704 
NW_003315930.1,BestRefSeq,exon,150671,150764,150672,150765 
NW_003315930.1,BestRefSeq,exon,152446,152599,152447,152600 
NW_003315930.1,BestRefSeq,CDS,20085,20118,20086,20119 
NW_003315930.1,BestRefSeq,CDS,20471,20584,20472,20585 
NW_003315930.1,BestRefSeq,CDS,84098,84369,84099,84370 
NW_003315930.1,BestRefSeq,CDS,85607,85691,85608,85692 
NW_003315930.1,BestRefSeq,CDS,88882,89019,88883,89020 
NW_003315930.1,BestRefSeq,CDS,102046,102302,102047,102303 
NW_003315930.1,BestRefSeq,CDS,107406,107499,107407,107500 
NW_003315930.1,BestRefSeq,CDS,116032,116172,116033,116173 
NW_003315930.1,BestRefSeq,CDS,119438,119703,119439,119704 
NW_003315930.1,BestRefSeq,CDS,150671,150764,150672,150765 
NW_003315930.1,BestRefSeq,CDS,152446,152599,152447,152600 
NW_003315930.1,Gnomon,gene,59946,90921,59947,90922 
NW_003315930.1,Gnomon,lnc_RNA,59946,90921,59947,90922 
NW_003315930.1,Gnomon,exon,89642,90921,89643,90922 
NW_003315930.1,Gnomon,exon,81876,81929,81877,81930 
NW_003315930.1,Gnomon,exon,59946,64381,59947,64382 
NW_003315930.1,BestRefSeq,gene,129007,157855,129008,157856 
NW_003315930.1,BestRefSeq,lnc_RNA,129007,157855,129008,157856 
NW_003315930.1,BestRefSeq,exon,157722,157855,157723,157856 
NW_003315930.1,BestRefSeq,exon,153005,153091,153006,153092 
NW_003315930.1,BestRefSeq,exon,133386,133616,133387,133617 
NW_003315930.1,BestRefSeq,exon,129007,130114,129008,130115 
NW_003315930.1,RefSeq,sequence_feature,156044,171285,156045,171286 
NW_003315930.1,Curated Genomic,pseudogene,170541,170717,170542,170718 
NW_003315930.1,Curated Genomic,exon,170541,170717,170542,170718 
NW_003315930.1,RefSeq,match,14406,171285,14407,171286 
NW_003315930.1,RefSeq,cDNA_match,19468,20118,19469,20119 
NW_003315930.1,RefSeq,cDNA_match,20471,20584,20472,20585 
NW_003315930.1,RefSeq,cDNA_match,84098,84369,84099,84370 
NW_003315930.1,RefSeq,cDNA_match,85607,85691,85608,85692 
NW_003315930.1,RefSeq,cDNA_match,88882,89019,88883,89020 
NW_003315930.1,RefSeq,cDNA_match,102046,102302,102047,102303 
NW_003315930.1,RefSeq,cDNA_match,107406,107499,107407,107500 
NW_003315930.1,RefSeq,cDNA_match,116032,116172,116033,116173 
NW_003315930.1,RefSeq,cDNA_match,119438,119703,119439,119704 
NW_003315930.1,RefSeq,cDNA_match,150671,150764,150672,150765 
NW_003315930.1,RefSeq,cDNA_match,152446,152595,152447,152596 
NW_003315930.1,RefSeq,cDNA_match,19735,20118,19736,20119 
NW_003315930.1,RefSeq,cDNA_match,20471,20584,20472,20585 
NW_003315930.1,RefSeq,cDNA_match,84098,84369,84099,84370 
NW_003315930.1,RefSeq,cDNA_match,85607,85691,85608,85692 
NW_003315930.1,RefSeq,cDNA_match,88882,89019,88883,89020 
NW_003315930.1,RefSeq,cDNA_match,102046,102302,102047,102303 
NW_003315930.1,RefSeq,cDNA_match,107406,107499,107407,107500 
NW_003315930.1,RefSeq,cDNA_match,116032,116172,116033,116173 
NW_003315930.1,RefSeq,cDNA_match,119438,119703,119439,119704 
NW_003315930.1,RefSeq,cDNA_match,150671,150764,150672,150765 
NW_003315930.1,RefSeq,cDNA_match,152446,152594,152447,152595 
NW_003315930.1,RefSeq,cDNA_match,157724,158534,157725,158535 
NW_003315930.1,RefSeq,cDNA_match,19735,20118,19736,20119 
NW_003315930.1,RefSeq,cDNA_match,20471,20584,20472,20585 
NW_003315930.1,RefSeq,cDNA_match,84098,84369,84099,84370 
NW_003315930.1,RefSeq,cDNA_match,85607,85691,85608,85692 
NW_003315930.1,RefSeq,cDNA_match,88882,89019,88883,89020 
NW_003315930.1,RefSeq,cDNA_match,102046,102302,102047,102303 
NW_003315930.1,RefSeq,cDNA_match,107406,107499,107407,107500 
NW_003315930.1,RefSeq,cDNA_match,116032,116172,116033,116173 
NW_003315930.1,RefSeq,cDNA_match,119438,119703,119439,119704 
NW_003315930.1,RefSeq,cDNA_match,150671,150764,150672,150765 
NW_003315930.1,RefSeq,cDNA_match,152446,152599,152447,152600 
NW_003315930.1,RefSeq,match,170441,170817,170442,170818 
