sequence_id,refseq,region,start_index,end_index,start,end
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864 
NW_021160001.1,BestRefSeq,exon,45483,45523,45484,45524 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,50451,50649,50452,50650 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,45958,60863,45959,60864 
NW_021160001.1,BestRefSeq,exon,45958,46117,45959,46118 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,45958,60863,45959,60864 
NW_021160001.1,BestRefSeq,exon,45958,46117,45959,46118 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,45958,60863,45959,60864 
NW_021160001.1,BestRefSeq,exon,45958,46117,45959,46118 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,45958,60863,45959,60864 
NW_021160001.1,BestRefSeq,exon,45958,46117,45959,46118 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51036,51195,51037,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248 
NW_021160001.1,BestRefSeq,mRNA,46199,60863,46200,60864 
NW_021160001.1,BestRefSeq,exon,46199,46560,46200,46561 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248 
NW_021160001.1,RefSeq,sequence_feature,88650,292943,88651,292944 
NW_021160001.1,BestRefSeq,gene,135309,141805,135310,141806 
NW_021160001.1,BestRefSeq,mRNA,135309,141658,135310,141659 
NW_021160001.1,BestRefSeq,exon,135309,135584,135310,135585 
NW_021160001.1,BestRefSeq,exon,140210,141658,140211,141659 
NW_021160001.1,BestRefSeq,CDS,140269,141396,140270,141397 
NW_021160001.1,BestRefSeq,mRNA,136943,141805,136944,141806 
NW_021160001.1,BestRefSeq,exon,136943,137223,136944,137224 
NW_021160001.1,BestRefSeq,exon,139019,139174,139020,139175 
NW_021160001.1,BestRefSeq,exon,140210,141805,140211,141806 
NW_021160001.1,BestRefSeq,CDS,140269,141396,140270,141397 
NW_021160001.1,BestRefSeq,gene,213603,218072,213604,218073 
NW_021160001.1,BestRefSeq,mRNA,213603,218072,213604,218073 
NW_021160001.1,BestRefSeq,exon,217974,218072,217975,218073 
NW_021160001.1,BestRefSeq,exon,215958,216020,215959,216021 
NW_021160001.1,BestRefSeq,exon,213603,213792,213604,213793 
NW_021160001.1,BestRefSeq,CDS,217974,218046,217975,218047 
NW_021160001.1,BestRefSeq,CDS,215958,216020,215959,216021 
NW_021160001.1,BestRefSeq,CDS,213659,213792,213660,213793 
NW_021160001.1,BestRefSeq,pseudogene,228413,249921,228414,249922 
NW_021160001.1,BestRefSeq,transcript,228413,249921,228414,249922 
NW_021160001.1,BestRefSeq,exon,249657,249921,249658,249922 
NW_021160001.1,BestRefSeq,exon,249219,249287,249220,249288 
NW_021160001.1,BestRefSeq,exon,246853,246921,246854,246922 
