sequence_id,refseq,region,start_index,end_index,start,end
NT_187633.1,Gnomon,gene,4587,8465,4588,8466 
NT_187633.1,Gnomon,lnc_RNA,4587,8465,4588,8466 
NT_187633.1,Gnomon,exon,4587,5154,4588,5155 
NT_187633.1,Gnomon,exon,7479,7668,7480,7669 
NT_187633.1,Gnomon,exon,8230,8465,8231,8466 
NT_187633.1,Gnomon,lnc_RNA,4587,8465,4588,8466 
NT_187633.1,Gnomon,exon,4587,5154,4588,5155 
NT_187633.1,Gnomon,exon,7479,7660,7480,7661 
NT_187633.1,Gnomon,exon,8230,8465,8231,8466 
NT_187633.1,BestRefSeq,gene,9210,20677,9211,20678 
NT_187633.1,BestRefSeq,transcript,9210,20677,9211,20678 
NT_187633.1,BestRefSeq,exon,9210,9339,9211,9340 
NT_187633.1,BestRefSeq,exon,15548,15729,15549,15730 
NT_187633.1,BestRefSeq,exon,16720,16863,16721,16864 
NT_187633.1,BestRefSeq,exon,16943,17076,16944,17077 
NT_187633.1,BestRefSeq,exon,17220,17461,17221,17462 
NT_187633.1,BestRefSeq,exon,17554,17770,17555,17771 
NT_187633.1,BestRefSeq,exon,18729,18844,18730,18845 
NT_187633.1,BestRefSeq,exon,19772,20677,19773,20678 
NT_187633.1,BestRefSeq,mRNA,9210,20677,9211,20678 
NT_187633.1,BestRefSeq,exon,9210,9339,9211,9340 
NT_187633.1,BestRefSeq,exon,15548,15777,15549,15778 
NT_187633.1,BestRefSeq,exon,16720,16863,16721,16864 
NT_187633.1,BestRefSeq,exon,16943,17076,16944,17077 
NT_187633.1,BestRefSeq,exon,17220,17461,17221,17462 
NT_187633.1,BestRefSeq,exon,17554,17770,17555,17771 
NT_187633.1,BestRefSeq,exon,18587,18844,18588,18845 
NT_187633.1,BestRefSeq,exon,19772,20677,19773,20678 
NT_187633.1,BestRefSeq,CDS,9232,9339,9233,9340 
NT_187633.1,BestRefSeq,CDS,15548,15777,15549,15778 
NT_187633.1,BestRefSeq,CDS,16720,16863,16721,16864 
NT_187633.1,BestRefSeq,CDS,16943,17076,16944,17077 
NT_187633.1,BestRefSeq,CDS,17220,17461,17221,17462 
NT_187633.1,BestRefSeq,CDS,17554,17770,17555,17771 
NT_187633.1,BestRefSeq,CDS,18587,18844,18588,18845 
NT_187633.1,BestRefSeq,CDS,19772,19905,19773,19906 
NT_187633.1,BestRefSeq,gene,23327,74370,23328,74371 
NT_187633.1,BestRefSeq,mRNA,23327,74370,23328,74371 
NT_187633.1,BestRefSeq,exon,23327,23623,23328,23624 
NT_187633.1,BestRefSeq,exon,28117,28255,28118,28256 
NT_187633.1,BestRefSeq,exon,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,exon,37305,37496,37306,37497 
NT_187633.1,BestRefSeq,exon,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,exon,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,exon,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,exon,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,exon,70502,74370,70503,74371 
NT_187633.1,BestRefSeq,CDS,23531,23623,23532,23624 
NT_187633.1,BestRefSeq,CDS,28117,28255,28118,28256 
NT_187633.1,BestRefSeq,CDS,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,CDS,37305,37496,37306,37497 
NT_187633.1,BestRefSeq,CDS,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,CDS,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,CDS,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,CDS,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,CDS,70502,70541,70503,70542 
NT_187633.1,BestRefSeq,mRNA,23327,74370,23328,74371 
NT_187633.1,BestRefSeq,exon,23327,23623,23328,23624 
NT_187633.1,BestRefSeq,exon,28117,28255,28118,28256 
NT_187633.1,BestRefSeq,exon,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,exon,37305,37442,37306,37443 
NT_187633.1,BestRefSeq,exon,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,exon,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,exon,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,exon,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,exon,70502,74370,70503,74371 
NT_187633.1,BestRefSeq,CDS,23531,23623,23532,23624 
NT_187633.1,BestRefSeq,CDS,28117,28255,28118,28256 
NT_187633.1,BestRefSeq,CDS,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,CDS,37305,37442,37306,37443 
NT_187633.1,BestRefSeq,CDS,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,CDS,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,CDS,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,CDS,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,CDS,70502,70541,70503,70542 
NT_187633.1,BestRefSeq,mRNA,23327,74370,23328,74371 
NT_187633.1,BestRefSeq,exon,23327,23623,23328,23624 
NT_187633.1,BestRefSeq,exon,28117,28228,28118,28229 
NT_187633.1,BestRefSeq,exon,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,exon,37305,37496,37306,37497 
NT_187633.1,BestRefSeq,exon,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,exon,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,exon,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,exon,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,exon,70502,74370,70503,74371 
NT_187633.1,BestRefSeq,CDS,23531,23623,23532,23624 
NT_187633.1,BestRefSeq,CDS,28117,28228,28118,28229 
NT_187633.1,BestRefSeq,CDS,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,CDS,37305,37496,37306,37497 
NT_187633.1,BestRefSeq,CDS,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,CDS,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,CDS,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,CDS,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,CDS,70502,70541,70503,70542 
NT_187633.1,BestRefSeq,mRNA,23327,74370,23328,74371 
NT_187633.1,BestRefSeq,exon,23327,23623,23328,23624 
NT_187633.1,BestRefSeq,exon,28117,28228,28118,28229 
NT_187633.1,BestRefSeq,exon,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,exon,37305,37442,37306,37443 
NT_187633.1,BestRefSeq,exon,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,exon,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,exon,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,exon,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,exon,70502,74370,70503,74371 
NT_187633.1,BestRefSeq,CDS,23531,23623,23532,23624 
NT_187633.1,BestRefSeq,CDS,28117,28228,28118,28229 
NT_187633.1,BestRefSeq,CDS,29920,30049,29921,30050 
NT_187633.1,BestRefSeq,CDS,37305,37442,37306,37443 
NT_187633.1,BestRefSeq,CDS,39656,39783,39657,39784 
NT_187633.1,BestRefSeq,CDS,53131,53297,53132,53298 
NT_187633.1,BestRefSeq,CDS,61586,61776,61587,61777 
NT_187633.1,BestRefSeq,CDS,69933,70064,69934,70065 
NT_187633.1,BestRefSeq,CDS,70502,70541,70503,70542 
NT_187633.1,RefSeq,sequence_feature,48112,204645,48113,204646 
NT_187633.1,BestRefSeq,gene,70864,75367,70865,75368 
NT_187633.1,BestRefSeq,mRNA,70864,75367,70865,75368 
NT_187633.1,BestRefSeq,exon,75256,75367,75257,75368 
NT_187633.1,BestRefSeq,exon,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,exon,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,exon,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,exon,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,exon,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,exon,70864,71293,70865,71294 
NT_187633.1,BestRefSeq,CDS,75256,75348,75257,75349 
NT_187633.1,BestRefSeq,CDS,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,CDS,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,CDS,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,CDS,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,CDS,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,CDS,71188,71293,71189,71294 
NT_187633.1,BestRefSeq,mRNA,70864,75367,70865,75368 
NT_187633.1,BestRefSeq,exon,75256,75367,75257,75368 
NT_187633.1,BestRefSeq,exon,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,exon,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,exon,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,exon,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,exon,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,exon,70864,71340,70865,71341 
NT_187633.1,BestRefSeq,CDS,75256,75348,75257,75349 
NT_187633.1,BestRefSeq,CDS,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,CDS,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,CDS,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,CDS,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,CDS,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,CDS,71253,71340,71254,71341 
NT_187633.1,BestRefSeq,mRNA,70864,75367,70865,75368 
NT_187633.1,BestRefSeq,exon,75256,75367,75257,75368 
NT_187633.1,BestRefSeq,exon,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,exon,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,exon,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,exon,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,exon,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,exon,70864,73323,70865,73324 
NT_187633.1,BestRefSeq,CDS,75256,75348,75257,75349 
NT_187633.1,BestRefSeq,CDS,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,CDS,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,CDS,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,CDS,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,CDS,73425,73515,73426,73516 
NT_187633.1,BestRefSeq,CDS,73230,73323,73231,73324 
NT_187633.1,BestRefSeq,mRNA,70864,75367,70865,75368 
NT_187633.1,BestRefSeq,exon,75256,75367,75257,75368 
NT_187633.1,BestRefSeq,exon,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,exon,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,exon,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,exon,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,exon,70864,73515,70865,73516 
NT_187633.1,BestRefSeq,CDS,75256,75348,75257,75349 
NT_187633.1,BestRefSeq,CDS,75072,75137,75073,75138 
NT_187633.1,BestRefSeq,CDS,74925,74998,74926,74999 
NT_187633.1,BestRefSeq,CDS,74713,74806,74714,74807 
NT_187633.1,BestRefSeq,CDS,74020,74215,74021,74216 
NT_187633.1,BestRefSeq,CDS,73421,73515,73422,73516 
NT_187633.1,RefSeqFE,enhancer,80743,81236,80744,81237 
NT_187633.1,RefSeqFE,biological_region,80743,81236,80744,81237 
NT_187633.1,BestRefSeq,gene,93295,122673,93296,122674 
NT_187633.1,BestRefSeq,transcript,93295,122673,93296,122674 
NT_187633.1,BestRefSeq,exon,93295,93352,93296,93353 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111482,111602,111483,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,exon,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,exon,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,exon,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,exon,121010,122673,121011,122674 
NT_187633.1,BestRefSeq,transcript,93295,119313,93296,119314 
NT_187633.1,BestRefSeq,exon,93295,93352,93296,93353 
NT_187633.1,BestRefSeq,exon,93782,93892,93783,93893 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119313,119121,119314 
NT_187633.1,BestRefSeq,mRNA,93295,122673,93296,122674 
NT_187633.1,BestRefSeq,exon,93295,93352,93296,93353 
NT_187633.1,BestRefSeq,exon,93782,93892,93783,93893 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,exon,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,exon,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,exon,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,exon,121010,122673,121011,122674 
NT_187633.1,BestRefSeq,CDS,93851,93892,93852,93893 
NT_187633.1,BestRefSeq,CDS,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,CDS,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,CDS,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,CDS,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,CDS,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,CDS,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,CDS,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,CDS,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,CDS,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,CDS,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,CDS,121010,121210,121011,121211 
NT_187633.1,BestRefSeq,mRNA,93295,122673,93296,122674 
NT_187633.1,BestRefSeq,exon,93295,93352,93296,93353 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,exon,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,exon,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,exon,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,exon,121010,122673,121011,122674 
NT_187633.1,BestRefSeq,CDS,93332,93352,93333,93353 
NT_187633.1,BestRefSeq,CDS,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,CDS,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,CDS,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,CDS,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,CDS,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,CDS,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,CDS,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,CDS,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,CDS,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,CDS,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,CDS,121010,121210,121011,121211 
NT_187633.1,BestRefSeq,mRNA,93513,122473,93514,122474 
NT_187633.1,BestRefSeq,exon,93513,93892,93514,93893 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,exon,120235,120385,120236,120386 
NT_187633.1,BestRefSeq,exon,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,exon,120984,122473,120985,122474 
NT_187633.1,BestRefSeq,CDS,93851,93892,93852,93893 
NT_187633.1,BestRefSeq,CDS,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,CDS,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,CDS,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,CDS,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,CDS,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,CDS,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,CDS,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,CDS,120235,120385,120236,120386 
NT_187633.1,BestRefSeq,CDS,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,CDS,120984,121307,120985,121308 
NT_187633.1,BestRefSeq,mRNA,94236,122673,94237,122674 
NT_187633.1,BestRefSeq,exon,94236,94390,94237,94391 
NT_187633.1,BestRefSeq,exon,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,exon,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,exon,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,exon,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,exon,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,exon,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,exon,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,exon,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,exon,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,exon,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,exon,121010,122673,121011,122674 
NT_187633.1,BestRefSeq,CDS,94361,94390,94362,94391 
NT_187633.1,BestRefSeq,CDS,98465,98563,98466,98564 
NT_187633.1,BestRefSeq,CDS,104842,105002,104843,105003 
NT_187633.1,BestRefSeq,CDS,111478,111602,111479,111603 
NT_187633.1,BestRefSeq,CDS,113403,113532,113404,113533 
NT_187633.1,BestRefSeq,CDS,114082,114230,114083,114231 
NT_187633.1,BestRefSeq,CDS,118820,119007,118821,119008 
NT_187633.1,BestRefSeq,CDS,119120,119230,119121,119231 
NT_187633.1,BestRefSeq,CDS,120133,120234,120134,120235 
NT_187633.1,BestRefSeq,CDS,120310,120385,120311,120386 
NT_187633.1,BestRefSeq,CDS,120663,120790,120664,120791 
NT_187633.1,BestRefSeq,CDS,121010,121210,121011,121211 
NT_187633.1,Curated Genomic,pseudogene,115854,116151,115855,116152 
NT_187633.1,RefSeqFE,enhancer,124723,125017,124724,125018 
NT_187633.1,RefSeqFE,biological_region,124723,125017,124724,125018 
NT_187633.1,BestRefSeq,gene,130071,135291,130072,135292 
NT_187633.1,BestRefSeq,lnc_RNA,130071,135291,130072,135292 
NT_187633.1,BestRefSeq,exon,135205,135291,135206,135292 
NT_187633.1,BestRefSeq,exon,132190,132471,132191,132472 
NT_187633.1,BestRefSeq,exon,130071,131893,130072,131894 
NT_187633.1,BestRefSeq,gene,130744,131584,130745,131585 
NT_187633.1,BestRefSeq,mRNA,130744,131584,130745,131585 
NT_187633.1,BestRefSeq,exon,130744,130943,130745,130944 
NT_187633.1,BestRefSeq,exon,131133,131305,131134,131306 
NT_187633.1,BestRefSeq,exon,131401,131584,131402,131585 
NT_187633.1,BestRefSeq,CDS,130836,130943,130837,130944 
NT_187633.1,BestRefSeq,CDS,131133,131305,131134,131306 
NT_187633.1,BestRefSeq,CDS,131401,131467,131402,131468 
NT_187633.1,Gnomon,gene,145817,162847,145818,162848 
NT_187633.1,Gnomon,lnc_RNA,145817,162847,145818,162848 
NT_187633.1,Gnomon,exon,162805,162847,162806,162848 
NT_187633.1,Gnomon,exon,145817,150681,145818,150682 
NT_187633.1,Curated Genomic,pseudogene,163084,168442,163085,168443 
NT_187633.1,BestRefSeq,pseudogene,176361,179159,176362,179160 
NT_187633.1,BestRefSeq,transcript,176361,179159,176362,179160 
NT_187633.1,BestRefSeq,exon,176361,176511,176362,176512 
NT_187633.1,BestRefSeq,exon,177436,177612,177437,177613 
NT_187633.1,BestRefSeq,exon,178962,179159,178963,179160 
NT_187633.1,BestRefSeq,gene,193775,197567,193776,197568 
NT_187633.1,BestRefSeq,mRNA,193775,197567,193776,197568 
NT_187633.1,BestRefSeq,exon,197381,197567,197382,197568 
NT_187633.1,BestRefSeq,exon,196655,196742,196656,196743 
NT_187633.1,BestRefSeq,exon,194912,195062,194913,195063 
NT_187633.1,BestRefSeq,exon,194688,194819,194689,194820 
NT_187633.1,BestRefSeq,exon,193775,194293,193776,194294 
NT_187633.1,BestRefSeq,CDS,197381,197492,197382,197493 
NT_187633.1,BestRefSeq,CDS,196655,196742,196656,196743 
NT_187633.1,BestRefSeq,CDS,194912,195062,194913,195063 
NT_187633.1,BestRefSeq,CDS,194688,194819,194689,194820 
NT_187633.1,BestRefSeq,CDS,194084,194293,194085,194294 
NT_187633.1,BestRefSeq,mRNA,193775,197556,193776,197557 
NT_187633.1,BestRefSeq,exon,197381,197556,197382,197557 
NT_187633.1,BestRefSeq,exon,196655,196742,196656,196743 
NT_187633.1,BestRefSeq,exon,194912,195062,194913,195063 
NT_187633.1,BestRefSeq,exon,194646,194819,194647,194820 
NT_187633.1,BestRefSeq,exon,193775,194293,193776,194294 
NT_187633.1,BestRefSeq,CDS,197381,197492,197382,197493 
NT_187633.1,BestRefSeq,CDS,196655,196742,196656,196743 
NT_187633.1,BestRefSeq,CDS,194912,195062,194913,195063 
NT_187633.1,BestRefSeq,CDS,194646,194819,194647,194820 
NT_187633.1,BestRefSeq,CDS,194084,194293,194085,194294 
NT_187633.1,BestRefSeq,gene,203250,208919,203251,208920 
NT_187633.1,BestRefSeq,mRNA,203250,208919,203251,208920 
NT_187633.1,BestRefSeq,exon,203250,203384,203251,203385 
NT_187633.1,BestRefSeq,exon,203748,203923,203749,203924 
NT_187633.1,BestRefSeq,exon,207649,208919,207650,208920 
NT_187633.1,BestRefSeq,CDS,203277,203384,203278,203385 
NT_187633.1,BestRefSeq,CDS,203748,203923,203749,203924 
NT_187633.1,BestRefSeq,CDS,207649,207769,207650,207770 
NT_187633.1,BestRefSeq,gene,207733,216869,207734,216870 
NT_187633.1,BestRefSeq,mRNA,207733,216869,207734,216870 
NT_187633.1,BestRefSeq,exon,216777,216869,216778,216870 
NT_187633.1,BestRefSeq,exon,210670,210802,210671,210803 
NT_187633.1,BestRefSeq,exon,210131,210306,210132,210307 
