sequence_id,refseq,region,start_index,end_index,start,end
NT_113949.2,BestRefSeq,exon,19072,19122,19073,19123 
NT_113949.2,BestRefSeq,exon,14704,14808,14705,14809 
NT_113949.2,BestRefSeq,exon,14189,14241,14190,14242 
NT_113949.2,BestRefSeq,exon,13876,14090,13877,14091 
NT_113949.2,BestRefSeq,CDS,27844,27877,27845,27878 
NT_113949.2,BestRefSeq,CDS,26844,26879,26845,26880 
NT_113949.2,BestRefSeq,CDS,24096,24395,24097,24396 
NT_113949.2,BestRefSeq,CDS,22277,22570,22278,22571 
NT_113949.2,BestRefSeq,CDS,19072,19122,19073,19123 
NT_113949.2,BestRefSeq,CDS,14704,14808,14705,14809 
NT_113949.2,BestRefSeq,CDS,14189,14241,14190,14242 
NT_113949.2,BestRefSeq,CDS,14049,14090,14050,14091 
NT_113949.2,BestRefSeq,gene,29857,44877,29858,44878 
NT_113949.2,BestRefSeq,mRNA,29857,44877,29858,44878 
NT_113949.2,BestRefSeq,exon,44810,44877,44811,44878 
NT_113949.2,BestRefSeq,exon,43298,43333,43299,43334 
NT_113949.2,BestRefSeq,exon,40554,40853,40555,40854 
NT_113949.2,BestRefSeq,exon,38732,39025,38733,39026 
NT_113949.2,BestRefSeq,exon,35534,35584,35535,35585 
NT_113949.2,BestRefSeq,exon,31164,31268,31165,31269 
NT_113949.2,BestRefSeq,exon,30649,30701,30650,30702 
NT_113949.2,BestRefSeq,exon,29857,30550,29858,30551 
NT_113949.2,BestRefSeq,CDS,44810,44843,44811,44844 
NT_113949.2,BestRefSeq,CDS,43298,43333,43299,43334 
NT_113949.2,BestRefSeq,CDS,40554,40853,40555,40854 
NT_113949.2,BestRefSeq,CDS,38732,39025,38733,39026 
NT_113949.2,BestRefSeq,CDS,35534,35584,35535,35585 
NT_113949.2,BestRefSeq,CDS,31164,31268,31165,31269 
NT_113949.2,BestRefSeq,CDS,30649,30701,30650,30702 
NT_113949.2,BestRefSeq,CDS,30509,30550,30510,30551 
NT_113949.2,BestRefSeq,gene,46834,56298,46835,56299 
NT_113949.2,BestRefSeq,mRNA,46834,56298,46835,56299 
NT_113949.2,BestRefSeq,exon,56210,56298,56211,56299 
NT_113949.2,BestRefSeq,exon,55441,55476,55442,55477 
NT_113949.2,BestRefSeq,exon,54394,54678,54395,54679 
NT_113949.2,BestRefSeq,exon,53225,53518,53226,53519 
NT_113949.2,BestRefSeq,exon,51002,51052,51003,51053 
NT_113949.2,BestRefSeq,exon,48132,48236,48133,48237 
NT_113949.2,BestRefSeq,exon,47617,47669,47618,47670 
NT_113949.2,BestRefSeq,exon,46834,47516,46835,47517 
NT_113949.2,BestRefSeq,CDS,56210,56243,56211,56244 
NT_113949.2,BestRefSeq,CDS,55441,55476,55442,55477 
NT_113949.2,BestRefSeq,CDS,54394,54678,54395,54679 
NT_113949.2,BestRefSeq,CDS,53225,53518,53226,53519 
NT_113949.2,BestRefSeq,CDS,51002,51052,51003,51053 
NT_113949.2,BestRefSeq,CDS,48132,48236,48133,48237 
NT_113949.2,BestRefSeq,CDS,47617,47669,47618,47670 
NT_113949.2,BestRefSeq,CDS,47247,47516,47248,47517 
NT_113949.2,BestRefSeq,gene,58331,72918,58332,72919 
NT_113949.2,BestRefSeq,mRNA,58331,72918,58332,72919 
NT_113949.2,BestRefSeq,exon,72848,72918,72849,72919 
NT_113949.2,BestRefSeq,exon,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,exon,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,exon,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,exon,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,exon,59002,59052,59003,59053 
NT_113949.2,BestRefSeq,exon,58331,58903,58332,58904 
NT_113949.2,BestRefSeq,CDS,72848,72881,72849,72882 
NT_113949.2,BestRefSeq,CDS,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,CDS,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,CDS,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,CDS,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,CDS,59010,59052,59011,59053 
NT_113949.2,BestRefSeq,mRNA,58331,72918,58332,72919 
NT_113949.2,BestRefSeq,exon,72848,72918,72849,72919 
NT_113949.2,BestRefSeq,exon,71813,71848,71814,71849 
NT_113949.2,BestRefSeq,exon,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,exon,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,exon,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,exon,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,exon,59002,59052,59003,59053 
NT_113949.2,BestRefSeq,exon,58331,58903,58332,58904 
NT_113949.2,BestRefSeq,CDS,72848,72881,72849,72882 
NT_113949.2,BestRefSeq,CDS,71813,71848,71814,71849 
NT_113949.2,BestRefSeq,CDS,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,CDS,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,CDS,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,CDS,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,CDS,59010,59052,59011,59053 
NT_113949.2,BestRefSeq,mRNA,58331,72918,58332,72919 
NT_113949.2,BestRefSeq,exon,72848,72918,72849,72919 
NT_113949.2,BestRefSeq,exon,71813,71848,71814,71849 
NT_113949.2,BestRefSeq,exon,70784,71068,70785,71069 
NT_113949.2,BestRefSeq,exon,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,exon,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,exon,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,exon,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,exon,59002,59052,59003,59053 
NT_113949.2,BestRefSeq,exon,58331,58903,58332,58904 
NT_113949.2,BestRefSeq,CDS,72848,72881,72849,72882 
NT_113949.2,BestRefSeq,CDS,71813,71848,71814,71849 
NT_113949.2,BestRefSeq,CDS,70784,71068,70785,71069 
NT_113949.2,BestRefSeq,CDS,68996,69295,68997,69296 
NT_113949.2,BestRefSeq,CDS,67122,67415,67123,67416 
NT_113949.2,BestRefSeq,CDS,63901,63951,63902,63952 
NT_113949.2,BestRefSeq,CDS,59515,59620,59516,59621 
NT_113949.2,BestRefSeq,CDS,59010,59052,59011,59053 
NT_113949.2,BestRefSeq,gene,74866,85782,74867,85783 
NT_113949.2,BestRefSeq,mRNA,74866,85782,74867,85783 
NT_113949.2,BestRefSeq,exon,85701,85782,85702,85783 
NT_113949.2,BestRefSeq,exon,85466,85501,85467,85502 
NT_113949.2,BestRefSeq,exon,84315,84599,84316,84600 
NT_113949.2,BestRefSeq,exon,83142,83435,83143,83436 
NT_113949.2,BestRefSeq,exon,80503,80553,80504,80554 
NT_113949.2,BestRefSeq,exon,76155,76259,76156,76260 
NT_113949.2,BestRefSeq,exon,75641,75693,75642,75694 
NT_113949.2,BestRefSeq,exon,74866,75541,74867,75542 
NT_113949.2,BestRefSeq,CDS,85701,85740,85702,85741 
NT_113949.2,BestRefSeq,CDS,85466,85501,85467,85502 
NT_113949.2,BestRefSeq,CDS,84315,84599,84316,84600 
NT_113949.2,BestRefSeq,CDS,83142,83435,83143,83436 
NT_113949.2,BestRefSeq,CDS,80503,80553,80504,80554 
NT_113949.2,BestRefSeq,CDS,76155,76259,76156,76260 
NT_113949.2,BestRefSeq,CDS,75641,75693,75642,75694 
NT_113949.2,BestRefSeq,CDS,75272,75541,75273,75542 
NT_113949.2,BestRefSeq,gene,106540,121078,106541,121079 
NT_113949.2,BestRefSeq,mRNA,106540,121078,106541,121079 
NT_113949.2,BestRefSeq,exon,121016,121078,121017,121079 
NT_113949.2,BestRefSeq,exon,120072,120107,120073,120108 
NT_113949.2,BestRefSeq,exon,117336,117635,117337,117636 
NT_113949.2,BestRefSeq,exon,115528,115821,115529,115822 
NT_113949.2,BestRefSeq,exon,112208,112258,112209,112259 
NT_113949.2,BestRefSeq,exon,107841,107942,107842,107943 
NT_113949.2,BestRefSeq,exon,107326,107378,107327,107379 
NT_113949.2,BestRefSeq,exon,106540,107227,106541,107228 
NT_113949.2,BestRefSeq,CDS,121016,121049,121017,121050 
NT_113949.2,BestRefSeq,CDS,120072,120107,120073,120108 
NT_113949.2,BestRefSeq,CDS,117336,117635,117337,117636 
NT_113949.2,BestRefSeq,CDS,115528,115821,115529,115822 
NT_113949.2,BestRefSeq,CDS,112208,112258,112209,112259 
NT_113949.2,BestRefSeq,CDS,107841,107942,107842,107943 
NT_113949.2,BestRefSeq,CDS,107326,107378,107327,107379 
NT_113949.2,BestRefSeq,CDS,107051,107227,107052,107228 
NT_113949.2,BestRefSeq,gene,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,mRNA,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,exon,137196,137264,137197,137265 
NT_113949.2,BestRefSeq,exon,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,exon,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,exon,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,exon,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,exon,122954,123618,122955,123619 
NT_113949.2,BestRefSeq,CDS,137196,137229,137197,137230 
NT_113949.2,BestRefSeq,CDS,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,CDS,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,CDS,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,CDS,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,CDS,123577,123618,123578,123619 
NT_113949.2,BestRefSeq,mRNA,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,exon,137196,137264,137197,137265 
NT_113949.2,BestRefSeq,exon,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,exon,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,exon,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,exon,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,exon,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,exon,122954,123618,122955,123619 
NT_113949.2,BestRefSeq,CDS,137196,137229,137197,137230 
NT_113949.2,BestRefSeq,CDS,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,CDS,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,CDS,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,CDS,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,CDS,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,CDS,123577,123618,123578,123619 
NT_113949.2,BestRefSeq,mRNA,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,exon,137196,137264,137197,137265 
NT_113949.2,BestRefSeq,exon,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,exon,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,exon,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,exon,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,exon,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,exon,122954,123618,122955,123619 
NT_113949.2,BestRefSeq,CDS,137196,137229,137197,137230 
NT_113949.2,BestRefSeq,CDS,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,CDS,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,CDS,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,CDS,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,CDS,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,CDS,123577,123618,123578,123619 
NT_113949.2,BestRefSeq,mRNA,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,exon,137196,137264,137197,137265 
NT_113949.2,BestRefSeq,exon,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,exon,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,exon,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,exon,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,exon,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,exon,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,exon,122954,123552,122955,123553 
NT_113949.2,BestRefSeq,CDS,137196,137229,137197,137230 
NT_113949.2,BestRefSeq,CDS,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,CDS,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,CDS,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,CDS,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,CDS,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,CDS,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,CDS,123409,123552,123410,123553 
NT_113949.2,BestRefSeq,mRNA,122954,137264,122955,137265 
NT_113949.2,BestRefSeq,exon,137196,137264,137197,137265 
NT_113949.2,BestRefSeq,exon,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,exon,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,exon,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,exon,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,exon,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,exon,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,exon,122954,123618,122955,123619 
NT_113949.2,BestRefSeq,CDS,137196,137229,137197,137230 
NT_113949.2,BestRefSeq,CDS,136368,136403,136369,136404 
NT_113949.2,BestRefSeq,CDS,133632,133931,133633,133932 
NT_113949.2,BestRefSeq,CDS,131820,132113,131821,132114 
NT_113949.2,BestRefSeq,CDS,128601,128651,128602,128652 
NT_113949.2,BestRefSeq,CDS,124232,124336,124233,124337 
NT_113949.2,BestRefSeq,CDS,123717,123769,123718,123770 
NT_113949.2,BestRefSeq,CDS,123577,123618,123578,123619 
NT_113949.2,BestRefSeq,gene,139137,151309,139138,151310 
NT_113949.2,BestRefSeq,mRNA,139137,151309,139138,151310 
NT_113949.2,BestRefSeq,exon,151221,151309,151222,151310 
NT_113949.2,BestRefSeq,exon,150508,150543,150509,150544 
NT_113949.2,BestRefSeq,exon,149453,149737,149454,149738 
NT_113949.2,BestRefSeq,exon,147880,148179,147881,148180 
NT_113949.2,BestRefSeq,exon,146008,146301,146009,146302 
NT_113949.2,BestRefSeq,exon,140436,140540,140437,140541 
NT_113949.2,BestRefSeq,exon,139921,139973,139922,139974 
NT_113949.2,BestRefSeq,exon,139137,139822,139138,139823 
NT_113949.2,BestRefSeq,CDS,151221,151254,151222,151255 
NT_113949.2,BestRefSeq,CDS,150508,150543,150509,150544 
NT_113949.2,BestRefSeq,CDS,149453,149737,149454,149738 
NT_113949.2,BestRefSeq,CDS,147880,148179,147881,148180 
NT_113949.2,BestRefSeq,CDS,146008,146301,146009,146302 
NT_113949.2,BestRefSeq,CDS,140436,140540,140437,140541 
NT_113949.2,BestRefSeq,CDS,139921,139973,139922,139974 
NT_113949.2,BestRefSeq,CDS,139697,139822,139698,139823 
NT_113949.2,RefSeq,sequence_feature,159169,177380,159170,177381 
NT_113949.2,BestRefSeq,pseudogene,162305,167841,162306,167842 
NT_113949.2,BestRefSeq,transcript,162305,167841,162306,167842 
NT_113949.2,BestRefSeq,exon,167319,167841,167320,167842 
NT_113949.2,BestRefSeq,exon,166871,167155,166872,167156 
NT_113949.2,BestRefSeq,exon,166412,166721,166413,166722 
NT_113949.2,BestRefSeq,exon,165906,166202,165907,166203 
NT_113949.2,BestRefSeq,exon,165348,165650,165349,165651 
NT_113949.2,BestRefSeq,exon,162810,162860,162811,162861 
NT_113949.2,BestRefSeq,exon,162305,162661,162306,162662 
NT_113949.2,RefSeq,match,0,16672,1,16673 
NT_113949.2,RefSeq,match,137239,156310,137240,156311 
NT_113949.2,RefSeq,cDNA_match,151221,151309,151222,151310 
NT_113949.2,RefSeq,cDNA_match,150508,150543,150509,150544 
NT_113949.2,RefSeq,cDNA_match,149453,149737,149454,149738 
NT_113949.2,RefSeq,cDNA_match,147880,148179,147881,148180 
NT_113949.2,RefSeq,cDNA_match,146008,146301,146009,146302 
NT_113949.2,RefSeq,cDNA_match,140436,140540,140437,140541 
NT_113949.2,RefSeq,cDNA_match,139921,139973,139922,139974 
NT_113949.2,RefSeq,cDNA_match,139137,139822,139138,139823 
