sequence_id,refseq,region,start_index,end_index,start,end
NT_187643.1,BestRefSeq,CDS,29342,29635,29343,29636 
NT_187643.1,BestRefSeq,CDS,26123,26173,26124,26174 
NT_187643.1,BestRefSeq,CDS,21753,21857,21754,21858 
NT_187643.1,BestRefSeq,CDS,21238,21290,21239,21291 
NT_187643.1,BestRefSeq,CDS,21098,21139,21099,21140 
NT_187643.1,BestRefSeq,gene,38285,52628,38286,52629 
NT_187643.1,BestRefSeq,mRNA,38285,52628,38286,52629 
NT_187643.1,BestRefSeq,exon,52532,52628,52533,52629 
NT_187643.1,BestRefSeq,exon,51493,51528,51494,51529 
NT_187643.1,BestRefSeq,exon,50464,50748,50465,50749 
NT_187643.1,BestRefSeq,exon,49051,49350,49052,49351 
NT_187643.1,BestRefSeq,exon,47205,47498,47206,47499 
NT_187643.1,BestRefSeq,exon,43985,44035,43986,44036 
NT_187643.1,BestRefSeq,exon,39598,39702,39599,39703 
NT_187643.1,BestRefSeq,exon,39083,39135,39084,39136 
NT_187643.1,BestRefSeq,exon,38285,38964,38286,38965 
NT_187643.1,BestRefSeq,CDS,52532,52565,52533,52566 
NT_187643.1,BestRefSeq,CDS,51493,51528,51494,51529 
NT_187643.1,BestRefSeq,CDS,50464,50748,50465,50749 
NT_187643.1,BestRefSeq,CDS,49051,49350,49052,49351 
NT_187643.1,BestRefSeq,CDS,47205,47498,47206,47499 
NT_187643.1,BestRefSeq,CDS,43985,44035,43986,44036 
NT_187643.1,BestRefSeq,CDS,39598,39702,39599,39703 
NT_187643.1,BestRefSeq,CDS,39083,39135,39084,39136 
NT_187643.1,BestRefSeq,CDS,38788,38964,38789,38965 
NT_187643.1,BestRefSeq,gene,54550,65500,54551,65501 
NT_187643.1,BestRefSeq,mRNA,54550,65500,54551,65501 
NT_187643.1,BestRefSeq,exon,65419,65500,65420,65501 
NT_187643.1,BestRefSeq,exon,65184,65219,65185,65220 
NT_187643.1,BestRefSeq,exon,63999,64283,64000,64284 
NT_187643.1,BestRefSeq,exon,62832,63125,62833,63126 
NT_187643.1,BestRefSeq,exon,60186,60236,60187,60237 
NT_187643.1,BestRefSeq,exon,55839,55943,55840,55944 
NT_187643.1,BestRefSeq,exon,55325,55377,55326,55378 
NT_187643.1,BestRefSeq,exon,54550,55225,54551,55226 
NT_187643.1,BestRefSeq,CDS,65419,65458,65420,65459 
NT_187643.1,BestRefSeq,CDS,65184,65219,65185,65220 
NT_187643.1,BestRefSeq,CDS,63999,64283,64000,64284 
NT_187643.1,BestRefSeq,CDS,62832,63125,62833,63126 
NT_187643.1,BestRefSeq,CDS,60186,60236,60187,60237 
NT_187643.1,BestRefSeq,CDS,55839,55943,55840,55944 
NT_187643.1,BestRefSeq,CDS,55325,55377,55326,55378 
NT_187643.1,BestRefSeq,CDS,54956,55225,54957,55226 
NT_187643.1,Curated Genomic,pseudogene,78680,82736,78681,82737 
NT_187643.1,BestRefSeq,gene,84776,99305,84777,99306 
NT_187643.1,BestRefSeq,mRNA,84776,99305,84777,99306 
NT_187643.1,BestRefSeq,exon,99214,99305,99215,99306 
NT_187643.1,BestRefSeq,exon,98214,98249,98215,98250 
NT_187643.1,BestRefSeq,exon,95466,95765,95467,95766 
NT_187643.1,BestRefSeq,exon,93640,93933,93641,93934 
NT_187643.1,BestRefSeq,exon,90436,90486,90437,90487 
NT_187643.1,BestRefSeq,exon,86075,86176,86076,86177 
NT_187643.1,BestRefSeq,exon,85560,85612,85561,85613 
NT_187643.1,BestRefSeq,exon,84776,85461,84777,85462 
NT_187643.1,BestRefSeq,CDS,99214,99247,99215,99248 
NT_187643.1,BestRefSeq,CDS,98214,98249,98215,98250 
NT_187643.1,BestRefSeq,CDS,95466,95765,95467,95766 
NT_187643.1,BestRefSeq,CDS,93640,93933,93641,93934 
NT_187643.1,BestRefSeq,CDS,90436,90486,90437,90487 
NT_187643.1,BestRefSeq,CDS,86075,86176,86076,86177 
NT_187643.1,BestRefSeq,CDS,85560,85612,85561,85613 
NT_187643.1,BestRefSeq,CDS,85285,85461,85286,85462 
NT_187643.1,BestRefSeq,gene,98034,99676,98035,99677 
NT_187643.1,BestRefSeq,lnc_RNA,98034,99676,98035,99677 
NT_187643.1,BestRefSeq,exon,98034,98076,98035,98077 
NT_187643.1,BestRefSeq,exon,98161,98428,98162,98429 
NT_187643.1,BestRefSeq,exon,99207,99676,99208,99677 
NT_187643.1,BestRefSeq,lnc_RNA,98034,99676,98035,99677 
NT_187643.1,BestRefSeq,exon,98034,98076,98035,98077 
NT_187643.1,BestRefSeq,exon,98161,98357,98162,98358 
NT_187643.1,BestRefSeq,exon,99207,99676,99208,99677 
NT_187643.1,Curated Genomic,pseudogene,101217,114342,101218,114343 
NT_187643.1,BestRefSeq,gene,116046,130564,116047,130565 
NT_187643.1,BestRefSeq,mRNA,116046,130564,116047,130565 
NT_187643.1,BestRefSeq,exon,130498,130564,130499,130565 
NT_187643.1,BestRefSeq,exon,129554,129589,129555,129590 
NT_187643.1,BestRefSeq,exon,126817,127116,126818,127117 
NT_187643.1,BestRefSeq,exon,125008,125301,125009,125302 
NT_187643.1,BestRefSeq,exon,121713,121763,121714,121764 
NT_187643.1,BestRefSeq,exon,117345,117449,117346,117450 
NT_187643.1,BestRefSeq,exon,116830,116882,116831,116883 
NT_187643.1,BestRefSeq,exon,116046,116731,116047,116732 
NT_187643.1,BestRefSeq,CDS,130498,130531,130499,130532 
NT_187643.1,BestRefSeq,CDS,129554,129589,129555,129590 
NT_187643.1,BestRefSeq,CDS,126817,127116,126818,127117 
NT_187643.1,BestRefSeq,CDS,125008,125301,125009,125302 
NT_187643.1,BestRefSeq,CDS,121713,121763,121714,121764 
NT_187643.1,BestRefSeq,CDS,117345,117449,117346,117450 
NT_187643.1,BestRefSeq,CDS,116830,116882,116831,116883 
NT_187643.1,BestRefSeq,CDS,116579,116731,116580,116732 
NT_187643.1,BestRefSeq,gene,132444,144632,132445,144633 
NT_187643.1,BestRefSeq,mRNA,132444,144632,132445,144633 
NT_187643.1,BestRefSeq,exon,144544,144632,144545,144633 
NT_187643.1,BestRefSeq,exon,143792,143827,143793,143828 
NT_187643.1,BestRefSeq,exon,142737,143021,142738,143022 
NT_187643.1,BestRefSeq,exon,141164,141463,141165,141464 
NT_187643.1,BestRefSeq,exon,139288,139581,139289,139582 
NT_187643.1,BestRefSeq,exon,133719,133823,133720,133824 
NT_187643.1,BestRefSeq,exon,133204,133256,133205,133257 
NT_187643.1,BestRefSeq,exon,132444,133105,132445,133106 
NT_187643.1,BestRefSeq,CDS,144544,144577,144545,144578 
NT_187643.1,BestRefSeq,CDS,143792,143827,143793,143828 
NT_187643.1,BestRefSeq,CDS,142737,143021,142738,143022 
NT_187643.1,BestRefSeq,CDS,141164,141463,141165,141464 
NT_187643.1,BestRefSeq,CDS,139288,139581,139289,139582 
NT_187643.1,BestRefSeq,CDS,133719,133823,133720,133824 
NT_187643.1,BestRefSeq,CDS,133204,133256,133205,133257 
NT_187643.1,BestRefSeq,CDS,132980,133105,132981,133106 
NT_187643.1,RefSeq,sequence_feature,145054,170697,145055,170698 
NT_187643.1,BestRefSeq,pseudogene,155622,161158,155623,161159 
NT_187643.1,BestRefSeq,transcript,155622,161158,155623,161159 
NT_187643.1,BestRefSeq,exon,160636,161158,160637,161159 
NT_187643.1,BestRefSeq,exon,160188,160472,160189,160473 
NT_187643.1,BestRefSeq,exon,159729,160038,159730,160039 
NT_187643.1,BestRefSeq,exon,159223,159519,159224,159520 
NT_187643.1,BestRefSeq,exon,158665,158967,158666,158968 
NT_187643.1,BestRefSeq,exon,156127,156177,156128,156178 
NT_187643.1,BestRefSeq,exon,155622,155978,155623,155979 
NT_187643.1,RefSeq,match,0,23721,1,23722 
NT_187643.1,RefSeq,match,36285,57631,36286,57632 
NT_187643.1,RefSeq,match,78580,82836,78581,82837 
NT_187643.1,RefSeq,match,82772,104890,82773,104891 
NT_187643.1,RefSeq,match,101117,114442,101118,114443 
NT_187643.1,RefSeq,match,114046,135568,114047,135569 
NT_187643.1,RefSeq,match,130541,149627,130542,149628 
