sequence_id,refseq,region,start_index,end_index,start,end
NT_187624.1,BestRefSeq,CDS,3221,3744,3222,3745 
NT_187624.1,BestRefSeq,mRNA,2747,5588,2748,5589 
NT_187624.1,BestRefSeq,exon,2747,3102,2748,3103 
NT_187624.1,BestRefSeq,exon,3221,5588,3222,5589 
NT_187624.1,BestRefSeq,CDS,2747,3102,2748,3103 
NT_187624.1,BestRefSeq,CDS,3221,3744,3222,3745 
NT_187624.1,BestRefSeq,gene,8747,12510,8748,12511 
NT_187624.1,BestRefSeq,mRNA,8747,12510,8748,12511 
NT_187624.1,BestRefSeq,exon,12309,12510,12310,12511 
NT_187624.1,BestRefSeq,exon,8747,11867,8748,11868 
NT_187624.1,BestRefSeq,CDS,10775,11776,10776,11777 
NT_187624.1,RefSeqFE,enhancer,25361,25655,25362,25656 
NT_187624.1,RefSeqFE,biological_region,25361,25655,25362,25656 
NT_187624.1,Gnomon,gene,47996,52235,47997,52236 
NT_187624.1,Gnomon,lnc_RNA,47996,52235,47997,52236 
NT_187624.1,Gnomon,exon,52089,52235,52090,52236 
NT_187624.1,Gnomon,exon,49463,49540,49464,49541 
NT_187624.1,Gnomon,exon,49058,49274,49059,49275 
NT_187624.1,Gnomon,exon,47996,48781,47997,48782 
NT_187624.1,Gnomon,lnc_RNA,47996,52193,47997,52194 
NT_187624.1,Gnomon,exon,52089,52193,52090,52194 
NT_187624.1,Gnomon,exon,49463,49540,49464,49541 
NT_187624.1,Gnomon,exon,47996,48781,47997,48782 
NT_187624.1,Gnomon,lnc_RNA,47996,52193,47997,52194 
NT_187624.1,Gnomon,exon,52089,52193,52090,52194 
NT_187624.1,Gnomon,exon,49463,49540,49464,49541 
NT_187624.1,Gnomon,exon,47996,48946,47997,48947 
NT_187624.1,RefSeq,sequence_feature,66984,183432,66985,183433 
NT_187624.1,RefSeqFE,enhancer,69920,71400,69921,71401 
NT_187624.1,RefSeqFE,biological_region,69920,71400,69921,71401 
NT_187624.1,BestRefSeq,gene,73042,150843,73043,150844 
NT_187624.1,BestRefSeq,mRNA,73042,150843,73043,150844 
NT_187624.1,BestRefSeq,exon,73042,73329,73043,73330 
NT_187624.1,BestRefSeq,exon,98653,98750,98654,98751 
NT_187624.1,BestRefSeq,exon,107452,107506,107453,107507 
NT_187624.1,BestRefSeq,exon,108482,108512,108483,108513 
NT_187624.1,BestRefSeq,exon,113625,113687,113626,113688 
NT_187624.1,BestRefSeq,exon,114143,114390,114144,114391 
NT_187624.1,BestRefSeq,exon,116184,117077,116185,117078 
NT_187624.1,BestRefSeq,exon,119796,119930,119797,119931 
NT_187624.1,BestRefSeq,exon,120638,120728,120639,120729 
NT_187624.1,BestRefSeq,exon,122124,122237,122125,122238 
NT_187624.1,BestRefSeq,exon,125657,125871,125658,125872 
NT_187624.1,BestRefSeq,exon,127501,127625,127502,127626 
NT_187624.1,BestRefSeq,exon,128303,128572,128304,128573 
NT_187624.1,BestRefSeq,exon,130483,130637,130484,130638 
NT_187624.1,BestRefSeq,exon,131701,131763,131702,131764 
NT_187624.1,BestRefSeq,exon,131881,131949,131882,131950 
NT_187624.1,BestRefSeq,exon,136005,136067,136006,136068 
NT_187624.1,BestRefSeq,exon,136478,136561,136479,136562 
NT_187624.1,BestRefSeq,exon,140754,140975,140755,140976 
NT_187624.1,BestRefSeq,exon,145145,145236,145146,145237 
NT_187624.1,BestRefSeq,exon,145877,145980,145878,145981 
NT_187624.1,BestRefSeq,exon,148350,148493,148351,148494 
NT_187624.1,BestRefSeq,exon,148910,150843,148911,150844 
NT_187624.1,BestRefSeq,CDS,107452,107506,107453,107507 
NT_187624.1,BestRefSeq,CDS,108482,108512,108483,108513 
NT_187624.1,BestRefSeq,CDS,113625,113687,113626,113688 
NT_187624.1,BestRefSeq,CDS,114143,114390,114144,114391 
NT_187624.1,BestRefSeq,CDS,116184,117077,116185,117078 
NT_187624.1,BestRefSeq,CDS,119796,119930,119797,119931 
NT_187624.1,BestRefSeq,CDS,120638,120728,120639,120729 
NT_187624.1,BestRefSeq,CDS,122124,122237,122125,122238 
NT_187624.1,BestRefSeq,CDS,125657,125871,125658,125872 
NT_187624.1,BestRefSeq,CDS,127501,127625,127502,127626 
NT_187624.1,BestRefSeq,CDS,128303,128572,128304,128573 
NT_187624.1,BestRefSeq,CDS,130483,130637,130484,130638 
NT_187624.1,BestRefSeq,CDS,131701,131763,131702,131764 
NT_187624.1,BestRefSeq,CDS,131881,131949,131882,131950 
NT_187624.1,BestRefSeq,CDS,136005,136067,136006,136068 
NT_187624.1,BestRefSeq,CDS,136478,136561,136479,136562 
NT_187624.1,BestRefSeq,CDS,140754,140975,140755,140976 
NT_187624.1,BestRefSeq,CDS,145145,145236,145146,145237 
NT_187624.1,BestRefSeq,CDS,145877,145980,145878,145981 
NT_187624.1,BestRefSeq,CDS,148350,148493,148351,148494 
NT_187624.1,BestRefSeq,CDS,148910,149038,148911,149039 
NT_187624.1,BestRefSeq,gene,164338,183432,164339,183433 
NT_187624.1,BestRefSeq,mRNA,164338,183432,164339,183433 
NT_187624.1,BestRefSeq,exon,164338,164460,164339,164461 
NT_187624.1,BestRefSeq,exon,168532,168862,168533,168863 
NT_187624.1,BestRefSeq,exon,173019,173121,173020,173122 
NT_187624.1,BestRefSeq,exon,173848,174019,173849,174020 
NT_187624.1,BestRefSeq,exon,176477,176600,176478,176601 
NT_187624.1,BestRefSeq,exon,181811,183432,181812,183433 
NT_187624.1,BestRefSeq,CDS,168556,168862,168557,168863 
NT_187624.1,BestRefSeq,CDS,173019,173121,173020,173122 
NT_187624.1,BestRefSeq,CDS,173848,174019,173849,174020 
NT_187624.1,BestRefSeq,CDS,176477,176600,176478,176601 
NT_187624.1,BestRefSeq,CDS,181811,182190,181812,182191 
NT_187624.1,BestRefSeq,mRNA,164338,183432,164339,183433 
NT_187624.1,BestRefSeq,exon,164338,164460,164339,164461 
NT_187624.1,BestRefSeq,exon,168532,168862,168533,168863 
NT_187624.1,BestRefSeq,exon,173019,173121,173020,173122 
NT_187624.1,BestRefSeq,exon,173848,174019,173849,174020 
NT_187624.1,BestRefSeq,exon,176558,176600,176559,176601 
NT_187624.1,BestRefSeq,exon,181811,183432,181812,183433 
NT_187624.1,BestRefSeq,CDS,168556,168862,168557,168863 
NT_187624.1,BestRefSeq,CDS,173019,173121,173020,173122 
NT_187624.1,BestRefSeq,CDS,173848,174019,173849,174020 
NT_187624.1,BestRefSeq,CDS,176558,176600,176559,176601 
NT_187624.1,BestRefSeq,CDS,181811,182190,181812,182191 
NT_187624.1,RefSeq,cDNA_match,2722,3102,2723,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5578,3222,5579 
NT_187624.1,RefSeq,cDNA_match,2722,3102,2723,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5578,3222,5579 
NT_187624.1,RefSeq,cDNA_match,2722,3102,2723,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5578,3222,5579 
NT_187624.1,RefSeq,cDNA_match,2722,3102,2723,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5578,3222,5579 
NT_187624.1,RefSeq,cDNA_match,2747,3102,2748,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5588,3222,5589 
NT_187624.1,RefSeq,cDNA_match,2747,3102,2748,3103 
NT_187624.1,RefSeq,cDNA_match,3221,5588,3222,5589 
NT_187624.1,RefSeq,match,25261,25755,25262,25756 
NT_187624.1,RefSeq,match,69820,71500,69821,71501 
