sequence_id,refseq,region,start_index,end_index,start,end
NT_187587.1,Curated Genomic,pseudogene,138193,138555,138194,138556 
NT_187587.1,Curated Genomic,pseudogene,139094,140032,139095,140033 
NT_187587.1,Curated Genomic,pseudogene,142756,143414,142757,143415 
NT_187587.1,Curated Genomic,pseudogene,145154,145238,145155,145239 
NT_187587.1,Curated Genomic,pseudogene,155007,155578,155008,155579 
NT_187587.1,BestRefSeq,gene,171377,216943,171378,216944 
NT_187587.1,BestRefSeq,mRNA,171377,216943,171378,216944 
NT_187587.1,BestRefSeq,exon,216817,216943,216818,216944 
NT_187587.1,BestRefSeq,exon,188870,189017,188871,189018 
NT_187587.1,BestRefSeq,exon,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,exon,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,exon,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,exon,171377,173664,171378,173665 
NT_187587.1,BestRefSeq,CDS,188870,188997,188871,188998 
NT_187587.1,BestRefSeq,CDS,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,CDS,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,CDS,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,CDS,173505,173664,173506,173665 
NT_187587.1,BestRefSeq,mRNA,171377,216943,171378,216944 
NT_187587.1,BestRefSeq,exon,216817,216943,216818,216944 
NT_187587.1,BestRefSeq,exon,195779,195916,195780,195917 
NT_187587.1,BestRefSeq,exon,188870,189017,188871,189018 
NT_187587.1,BestRefSeq,exon,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,exon,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,exon,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,exon,171377,173664,171378,173665 
NT_187587.1,BestRefSeq,CDS,188870,188997,188871,188998 
NT_187587.1,BestRefSeq,CDS,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,CDS,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,CDS,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,CDS,173505,173664,173506,173665 
NT_187587.1,BestRefSeq,mRNA,171377,216943,171378,216944 
NT_187587.1,BestRefSeq,exon,216817,216943,216818,216944 
NT_187587.1,BestRefSeq,exon,195775,195916,195776,195917 
NT_187587.1,BestRefSeq,exon,188870,189017,188871,189018 
NT_187587.1,BestRefSeq,exon,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,exon,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,exon,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,exon,171377,173664,171378,173665 
NT_187587.1,BestRefSeq,CDS,188870,188997,188871,188998 
NT_187587.1,BestRefSeq,CDS,186027,186126,186028,186127 
NT_187587.1,BestRefSeq,CDS,184598,184724,184599,184725 
NT_187587.1,BestRefSeq,CDS,178427,178577,178428,178578 
NT_187587.1,BestRefSeq,CDS,173505,173664,173506,173665 
NT_187587.1,BestRefSeq,gene,215109,216738,215110,216739 
NT_187587.1,BestRefSeq,lnc_RNA,215109,216738,215110,216739 
NT_187587.1,BestRefSeq,exon,215109,216738,215110,216739 
NT_187587.1,RefSeq,match,137383,138281,137384,138282 
NT_187587.1,RefSeq,match,138093,138655,138094,138656 
NT_187587.1,RefSeq,match,138994,140132,138995,140133 
NT_187587.1,RefSeq,match,142656,143514,142657,143515 
NT_187587.1,RefSeq,match,145054,145338,145055,145339 
NT_187587.1,RefSeq,match,154907,155678,154908,155679 
