sequence_id,refseq,region,start_index,end_index,start,end
NT_187636.1,BestRefSeq,CDS,21468,21767,21469,21768 
NT_187636.1,BestRefSeq,CDS,19595,19888,19596,19889 
NT_187636.1,BestRefSeq,CDS,16380,16430,16381,16431 
NT_187636.1,BestRefSeq,CDS,9602,9706,9603,9707 
NT_187636.1,BestRefSeq,CDS,9089,9141,9090,9142 
NT_187636.1,BestRefSeq,CDS,8780,8989,8781,8990 
NT_187636.1,BestRefSeq,gene,27413,41427,27414,41428 
NT_187636.1,BestRefSeq,mRNA,27413,41427,27414,41428 
NT_187636.1,BestRefSeq,exon,41381,41427,41382,41428 
NT_187636.1,BestRefSeq,exon,40381,40416,40382,40417 
NT_187636.1,BestRefSeq,exon,37633,37932,37634,37933 
NT_187636.1,BestRefSeq,exon,35814,36107,35815,36108 
NT_187636.1,BestRefSeq,exon,32609,32659,32610,32660 
NT_187636.1,BestRefSeq,exon,28241,28345,28242,28346 
NT_187636.1,BestRefSeq,exon,27726,27778,27727,27779 
NT_187636.1,BestRefSeq,exon,27413,27627,27414,27628 
NT_187636.1,BestRefSeq,CDS,41381,41414,41382,41415 
NT_187636.1,BestRefSeq,CDS,40381,40416,40382,40417 
NT_187636.1,BestRefSeq,CDS,37633,37932,37634,37933 
NT_187636.1,BestRefSeq,CDS,35814,36107,35815,36108 
NT_187636.1,BestRefSeq,CDS,32609,32659,32610,32660 
NT_187636.1,BestRefSeq,CDS,28241,28345,28242,28346 
NT_187636.1,BestRefSeq,CDS,27726,27778,27727,27779 
NT_187636.1,BestRefSeq,CDS,27586,27627,27587,27628 
NT_187636.1,BestRefSeq,gene,44046,58204,44047,58205 
NT_187636.1,BestRefSeq,mRNA,44046,58204,44047,58205 
NT_187636.1,BestRefSeq,exon,58171,58204,58172,58205 
NT_187636.1,BestRefSeq,exon,56831,56866,56832,56867 
NT_187636.1,BestRefSeq,exon,54088,54387,54089,54388 
NT_187636.1,BestRefSeq,exon,52275,52568,52276,52569 
NT_187636.1,BestRefSeq,exon,49071,49121,49072,49122 
NT_187636.1,BestRefSeq,exon,44701,44805,44702,44806 
NT_187636.1,BestRefSeq,exon,44186,44238,44187,44239 
NT_187636.1,BestRefSeq,exon,44046,44087,44047,44088 
NT_187636.1,BestRefSeq,CDS,58171,58204,58172,58205 
NT_187636.1,BestRefSeq,CDS,56831,56866,56832,56867 
NT_187636.1,BestRefSeq,CDS,54088,54387,54089,54388 
NT_187636.1,BestRefSeq,CDS,52275,52568,52276,52569 
NT_187636.1,BestRefSeq,CDS,49071,49121,49072,49122 
NT_187636.1,BestRefSeq,CDS,44701,44805,44702,44806 
NT_187636.1,BestRefSeq,CDS,44186,44238,44187,44239 
NT_187636.1,BestRefSeq,CDS,44046,44087,44047,44088 
NT_187636.1,BestRefSeq,gene,60195,69655,60196,69656 
NT_187636.1,BestRefSeq,mRNA,60195,69655,60196,69656 
NT_187636.1,BestRefSeq,exon,69567,69655,69568,69656 
NT_187636.1,BestRefSeq,exon,68798,68833,68799,68834 
NT_187636.1,BestRefSeq,exon,67751,68035,67752,68036 
NT_187636.1,BestRefSeq,exon,66582,66875,66583,66876 
NT_187636.1,BestRefSeq,exon,64360,64410,64361,64411 
NT_187636.1,BestRefSeq,exon,61493,61597,61494,61598 
NT_187636.1,BestRefSeq,exon,60978,61030,60979,61031 
NT_187636.1,BestRefSeq,exon,60195,60877,60196,60878 
NT_187636.1,BestRefSeq,CDS,69567,69600,69568,69601 
NT_187636.1,BestRefSeq,CDS,68798,68833,68799,68834 
NT_187636.1,BestRefSeq,CDS,67751,68035,67752,68036 
NT_187636.1,BestRefSeq,CDS,66582,66875,66583,66876 
NT_187636.1,BestRefSeq,CDS,64360,64410,64361,64411 
NT_187636.1,BestRefSeq,CDS,61493,61597,61494,61598 
NT_187636.1,BestRefSeq,CDS,60978,61030,60979,61031 
NT_187636.1,BestRefSeq,CDS,60608,60877,60609,60878 
NT_187636.1,BestRefSeq,gene,71688,86275,71689,86276 
NT_187636.1,BestRefSeq,mRNA,71688,86275,71689,86276 
NT_187636.1,BestRefSeq,exon,86205,86275,86206,86276 
NT_187636.1,BestRefSeq,exon,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,exon,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,exon,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,exon,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,exon,72359,72409,72360,72410 
NT_187636.1,BestRefSeq,exon,71688,72260,71689,72261 
NT_187636.1,BestRefSeq,CDS,86205,86238,86206,86239 
NT_187636.1,BestRefSeq,CDS,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,CDS,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,CDS,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,CDS,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,CDS,72367,72409,72368,72410 
NT_187636.1,BestRefSeq,mRNA,71688,86275,71689,86276 
NT_187636.1,BestRefSeq,exon,86205,86275,86206,86276 
NT_187636.1,BestRefSeq,exon,85170,85205,85171,85206 
NT_187636.1,BestRefSeq,exon,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,exon,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,exon,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,exon,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,exon,72359,72409,72360,72410 
NT_187636.1,BestRefSeq,exon,71688,72260,71689,72261 
NT_187636.1,BestRefSeq,CDS,86205,86238,86206,86239 
NT_187636.1,BestRefSeq,CDS,85170,85205,85171,85206 
NT_187636.1,BestRefSeq,CDS,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,CDS,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,CDS,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,CDS,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,CDS,72367,72409,72368,72410 
NT_187636.1,BestRefSeq,mRNA,71688,86275,71689,86276 
NT_187636.1,BestRefSeq,exon,86205,86275,86206,86276 
NT_187636.1,BestRefSeq,exon,85170,85205,85171,85206 
NT_187636.1,BestRefSeq,exon,84141,84425,84142,84426 
NT_187636.1,BestRefSeq,exon,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,exon,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,exon,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,exon,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,exon,72359,72409,72360,72410 
NT_187636.1,BestRefSeq,exon,71688,72260,71689,72261 
NT_187636.1,BestRefSeq,CDS,86205,86238,86206,86239 
NT_187636.1,BestRefSeq,CDS,85170,85205,85171,85206 
NT_187636.1,BestRefSeq,CDS,84141,84425,84142,84426 
NT_187636.1,BestRefSeq,CDS,82353,82652,82354,82653 
NT_187636.1,BestRefSeq,CDS,80479,80772,80480,80773 
NT_187636.1,BestRefSeq,CDS,77258,77308,77259,77309 
NT_187636.1,BestRefSeq,CDS,72872,72977,72873,72978 
NT_187636.1,BestRefSeq,CDS,72367,72409,72368,72410 
NT_187636.1,BestRefSeq,gene,88223,99139,88224,99140 
NT_187636.1,BestRefSeq,mRNA,88223,99139,88224,99140 
NT_187636.1,BestRefSeq,exon,99058,99139,99059,99140 
NT_187636.1,BestRefSeq,exon,98823,98858,98824,98859 
NT_187636.1,BestRefSeq,exon,97672,97956,97673,97957 
NT_187636.1,BestRefSeq,exon,96499,96792,96500,96793 
NT_187636.1,BestRefSeq,exon,93860,93910,93861,93911 
NT_187636.1,BestRefSeq,exon,89512,89616,89513,89617 
NT_187636.1,BestRefSeq,exon,88998,89050,88999,89051 
NT_187636.1,BestRefSeq,exon,88223,88898,88224,88899 
NT_187636.1,BestRefSeq,CDS,99058,99097,99059,99098 
NT_187636.1,BestRefSeq,CDS,98823,98858,98824,98859 
NT_187636.1,BestRefSeq,CDS,97672,97956,97673,97957 
NT_187636.1,BestRefSeq,CDS,96499,96792,96500,96793 
NT_187636.1,BestRefSeq,CDS,93860,93910,93861,93911 
NT_187636.1,BestRefSeq,CDS,89512,89616,89513,89617 
NT_187636.1,BestRefSeq,CDS,88998,89050,88999,89051 
NT_187636.1,BestRefSeq,CDS,88629,88898,88630,88899 
NT_187636.1,Curated Genomic,pseudogene,112329,116381,112330,116382 
NT_187636.1,BestRefSeq,gene,118421,132957,118422,132958 
NT_187636.1,BestRefSeq,mRNA,118421,132957,118422,132958 
NT_187636.1,BestRefSeq,exon,132866,132957,132867,132958 
NT_187636.1,BestRefSeq,exon,131866,131901,131867,131902 
NT_187636.1,BestRefSeq,exon,129116,129415,129117,129416 
NT_187636.1,BestRefSeq,exon,127293,127586,127294,127587 
NT_187636.1,BestRefSeq,exon,124090,124140,124091,124141 
NT_187636.1,BestRefSeq,exon,119720,119821,119721,119822 
NT_187636.1,BestRefSeq,exon,119205,119257,119206,119258 
NT_187636.1,BestRefSeq,exon,118421,119106,118422,119107 
NT_187636.1,BestRefSeq,CDS,132866,132899,132867,132900 
NT_187636.1,BestRefSeq,CDS,131866,131901,131867,131902 
NT_187636.1,BestRefSeq,CDS,129116,129415,129117,129416 
NT_187636.1,BestRefSeq,CDS,127293,127586,127294,127587 
NT_187636.1,BestRefSeq,CDS,124090,124140,124091,124141 
NT_187636.1,BestRefSeq,CDS,119720,119821,119721,119822 
NT_187636.1,BestRefSeq,CDS,119205,119257,119206,119258 
NT_187636.1,BestRefSeq,CDS,118930,119106,118931,119107 
NT_187636.1,BestRefSeq,gene,131686,133328,131687,133329 
NT_187636.1,BestRefSeq,lnc_RNA,131686,133328,131687,133329 
NT_187636.1,BestRefSeq,exon,131686,131728,131687,131729 
NT_187636.1,BestRefSeq,exon,131813,132080,131814,132081 
NT_187636.1,BestRefSeq,exon,132859,133328,132860,133329 
NT_187636.1,BestRefSeq,lnc_RNA,131686,133328,131687,133329 
NT_187636.1,BestRefSeq,exon,131686,131728,131687,131729 
NT_187636.1,BestRefSeq,exon,131813,132009,131814,132010 
NT_187636.1,BestRefSeq,exon,132859,133328,132860,133329 
NT_187636.1,Curated Genomic,pseudogene,134872,147999,134873,148000 
NT_187636.1,BestRefSeq,gene,150176,164531,150177,164532 
NT_187636.1,BestRefSeq,mRNA,150176,164531,150177,164532 
NT_187636.1,BestRefSeq,exon,164487,164531,164488,164532 
NT_187636.1,BestRefSeq,exon,163147,163182,163148,163183 
NT_187636.1,BestRefSeq,exon,160404,160703,160405,160704 
NT_187636.1,BestRefSeq,exon,158591,158884,158592,158885 
NT_187636.1,BestRefSeq,exon,155387,155437,155388,155438 
NT_187636.1,BestRefSeq,exon,151018,151122,151019,151123 
NT_187636.1,BestRefSeq,exon,150503,150555,150504,150556 
NT_187636.1,BestRefSeq,exon,150176,150404,150177,150405 
NT_187636.1,BestRefSeq,CDS,164487,164520,164488,164521 
NT_187636.1,BestRefSeq,CDS,163147,163182,163148,163183 
NT_187636.1,BestRefSeq,CDS,160404,160703,160405,160704 
NT_187636.1,BestRefSeq,CDS,158591,158884,158592,158885 
NT_187636.1,BestRefSeq,CDS,155387,155437,155388,155438 
NT_187636.1,BestRefSeq,CDS,151018,151122,151019,151123 
NT_187636.1,BestRefSeq,CDS,150503,150555,150504,150556 
NT_187636.1,BestRefSeq,CDS,150363,150404,150364,150405 
NT_187636.1,BestRefSeq,gene,166420,175936,166421,175937 
NT_187636.1,BestRefSeq,mRNA,166420,175936,166421,175937 
NT_187636.1,BestRefSeq,exon,175903,175936,175904,175937 
NT_187636.1,BestRefSeq,exon,175114,175149,175115,175150 
NT_187636.1,BestRefSeq,exon,174067,174351,174068,174352 
NT_187636.1,BestRefSeq,exon,172898,173191,172899,173192 
NT_187636.1,BestRefSeq,exon,170676,170726,170677,170727 
NT_187636.1,BestRefSeq,exon,167809,167913,167810,167914 
NT_187636.1,BestRefSeq,exon,167294,167346,167295,167347 
NT_187636.1,BestRefSeq,exon,166420,167193,166421,167194 
NT_187636.1,BestRefSeq,CDS,175903,175936,175904,175937 
NT_187636.1,BestRefSeq,CDS,175114,175149,175115,175150 
NT_187636.1,BestRefSeq,CDS,174067,174351,174068,174352 
NT_187636.1,BestRefSeq,CDS,172898,173191,172899,173192 
NT_187636.1,BestRefSeq,CDS,170676,170726,170677,170727 
NT_187636.1,BestRefSeq,CDS,167809,167913,167810,167914 
NT_187636.1,BestRefSeq,CDS,167294,167346,167295,167347 
NT_187636.1,BestRefSeq,CDS,166924,167193,166925,167194 
NT_187636.1,BestRefSeq,gene,177967,192510,177968,192511 
NT_187636.1,BestRefSeq,mRNA,177967,192510,177968,192511 
NT_187636.1,BestRefSeq,exon,192448,192510,192449,192511 
NT_187636.1,BestRefSeq,exon,191504,191539,191505,191540 
NT_187636.1,BestRefSeq,exon,188768,189067,188769,189068 
NT_187636.1,BestRefSeq,exon,186960,187253,186961,187254 
NT_187636.1,BestRefSeq,exon,183635,183685,183636,183686 
NT_187636.1,BestRefSeq,exon,179268,179369,179269,179370 
NT_187636.1,BestRefSeq,exon,178753,178805,178754,178806 
NT_187636.1,BestRefSeq,exon,177967,178654,177968,178655 
NT_187636.1,BestRefSeq,CDS,192448,192481,192449,192482 
NT_187636.1,BestRefSeq,CDS,191504,191539,191505,191540 
NT_187636.1,BestRefSeq,CDS,188768,189067,188769,189068 
NT_187636.1,BestRefSeq,CDS,186960,187253,186961,187254 
NT_187636.1,BestRefSeq,CDS,183635,183685,183636,183686 
NT_187636.1,BestRefSeq,CDS,179268,179369,179269,179370 
NT_187636.1,BestRefSeq,CDS,178753,178805,178754,178806 
NT_187636.1,BestRefSeq,CDS,178478,178654,178479,178655 
NT_187636.1,BestRefSeq,gene,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,mRNA,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,exon,208629,208697,208630,208698 
NT_187636.1,BestRefSeq,exon,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,exon,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,exon,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,exon,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,exon,194386,195050,194387,195051 
NT_187636.1,BestRefSeq,CDS,208629,208662,208630,208663 
NT_187636.1,BestRefSeq,CDS,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,CDS,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,CDS,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,CDS,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,CDS,195009,195050,195010,195051 
NT_187636.1,BestRefSeq,mRNA,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,exon,208629,208697,208630,208698 
NT_187636.1,BestRefSeq,exon,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,exon,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,exon,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,exon,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,exon,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,exon,194386,195050,194387,195051 
NT_187636.1,BestRefSeq,CDS,208629,208662,208630,208663 
NT_187636.1,BestRefSeq,CDS,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,CDS,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,CDS,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,CDS,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,CDS,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,CDS,195009,195050,195010,195051 
NT_187636.1,BestRefSeq,mRNA,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,exon,208629,208697,208630,208698 
NT_187636.1,BestRefSeq,exon,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,exon,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,exon,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,exon,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,exon,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,exon,194386,195050,194387,195051 
NT_187636.1,BestRefSeq,CDS,208629,208662,208630,208663 
NT_187636.1,BestRefSeq,CDS,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,CDS,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,CDS,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,CDS,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,CDS,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,CDS,195009,195050,195010,195051 
NT_187636.1,BestRefSeq,mRNA,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,exon,208629,208697,208630,208698 
NT_187636.1,BestRefSeq,exon,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,exon,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,exon,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,exon,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,exon,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,exon,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,exon,194386,194984,194387,194985 
NT_187636.1,BestRefSeq,CDS,208629,208662,208630,208663 
NT_187636.1,BestRefSeq,CDS,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,CDS,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,CDS,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,CDS,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,CDS,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,CDS,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,CDS,194841,194984,194842,194985 
NT_187636.1,BestRefSeq,mRNA,194386,208697,194387,208698 
NT_187636.1,BestRefSeq,exon,208629,208697,208630,208698 
NT_187636.1,BestRefSeq,exon,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,exon,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,exon,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,exon,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,exon,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,exon,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,exon,194386,195050,194387,195051 
NT_187636.1,BestRefSeq,CDS,208629,208662,208630,208663 
NT_187636.1,BestRefSeq,CDS,207801,207836,207802,207837 
NT_187636.1,BestRefSeq,CDS,205065,205364,205066,205365 
NT_187636.1,BestRefSeq,CDS,203253,203546,203254,203547 
NT_187636.1,BestRefSeq,CDS,200035,200085,200036,200086 
NT_187636.1,BestRefSeq,CDS,195664,195768,195665,195769 
NT_187636.1,BestRefSeq,CDS,195149,195201,195150,195202 
NT_187636.1,BestRefSeq,CDS,195009,195050,195010,195051 
NT_187636.1,BestRefSeq,gene,210569,222741,210570,222742 
NT_187636.1,BestRefSeq,mRNA,210569,222741,210570,222742 
NT_187636.1,BestRefSeq,exon,222653,222741,222654,222742 
NT_187636.1,BestRefSeq,exon,221940,221975,221941,221976 
NT_187636.1,BestRefSeq,exon,220885,221169,220886,221170 
NT_187636.1,BestRefSeq,exon,219312,219611,219313,219612 
NT_187636.1,BestRefSeq,exon,217440,217733,217441,217734 
NT_187636.1,BestRefSeq,exon,211868,211972,211869,211973 
NT_187636.1,BestRefSeq,exon,211353,211405,211354,211406 
NT_187636.1,BestRefSeq,exon,210569,211254,210570,211255 
NT_187636.1,BestRefSeq,CDS,222653,222686,222654,222687 
NT_187636.1,BestRefSeq,CDS,221940,221975,221941,221976 
NT_187636.1,BestRefSeq,CDS,220885,221169,220886,221170 
NT_187636.1,BestRefSeq,CDS,219312,219611,219313,219612 
NT_187636.1,BestRefSeq,CDS,217440,217733,217441,217734 
NT_187636.1,BestRefSeq,CDS,211868,211972,211869,211973 
NT_187636.1,BestRefSeq,CDS,211353,211405,211354,211406 
NT_187636.1,BestRefSeq,CDS,211129,211254,211130,211255 
NT_187636.1,RefSeq,sequence_feature,223161,248806,223162,248807 
NT_187636.1,BestRefSeq,pseudogene,233731,239267,233732,239268 
NT_187636.1,BestRefSeq,transcript,233731,239267,233732,239268 
NT_187636.1,BestRefSeq,exon,238745,239267,238746,239268 
NT_187636.1,BestRefSeq,exon,238297,238581,238298,238582 
NT_187636.1,BestRefSeq,exon,237838,238147,237839,238148 
NT_187636.1,BestRefSeq,exon,237332,237628,237333,237629 
NT_187636.1,BestRefSeq,exon,236774,237076,236775,237077 
NT_187636.1,BestRefSeq,exon,234236,234286,234237,234287 
NT_187636.1,BestRefSeq,exon,233731,234087,233732,234088 
NT_187636.1,RefSeq,match,6300,30209,6301,30210 
NT_187636.1,RefSeq,match,112229,116481,112230,116482 
NT_187636.1,RefSeq,match,116417,138545,116418,138546 
NT_187636.1,RefSeq,match,134769,148099,134770,148100 
NT_187636.1,RefSeq,match,208672,227736,208673,227737 
NT_187636.1,RefSeq,cDNA_match,222653,222741,222654,222742 
NT_187636.1,RefSeq,cDNA_match,221940,221975,221941,221976 
NT_187636.1,RefSeq,cDNA_match,220885,221169,220886,221170 
NT_187636.1,RefSeq,cDNA_match,219312,219611,219313,219612 
NT_187636.1,RefSeq,cDNA_match,217440,217733,217441,217734 
NT_187636.1,RefSeq,cDNA_match,211868,211972,211869,211973 
NT_187636.1,RefSeq,cDNA_match,211353,211405,211354,211406 
NT_187636.1,RefSeq,cDNA_match,210569,211254,210570,211255 
