sequence_id,refseq,region,start_index,end_index,start,end
NW_016107303.1,BestRefSeq,gene,70999,72641,71000,72642 
NW_016107303.1,BestRefSeq,lnc_RNA,70999,72641,71000,72642 
NW_016107303.1,BestRefSeq,exon,72599,72641,72600,72642 
NW_016107303.1,BestRefSeq,exon,72318,72514,72319,72515 
NW_016107303.1,BestRefSeq,exon,70999,71468,71000,71469 
NW_016107303.1,BestRefSeq,lnc_RNA,70999,72641,71000,72642 
NW_016107303.1,BestRefSeq,exon,72599,72641,72600,72642 
NW_016107303.1,BestRefSeq,exon,72247,72514,72248,72515 
NW_016107303.1,BestRefSeq,exon,70999,71468,71000,71469 
NW_016107303.1,BestRefSeq,gene,71370,85918,71371,85919 
NW_016107303.1,BestRefSeq,mRNA,71370,85918,71371,85919 
NW_016107303.1,BestRefSeq,exon,71370,71461,71371,71462 
NW_016107303.1,BestRefSeq,exon,72426,72461,72427,72462 
NW_016107303.1,BestRefSeq,exon,74910,75209,74911,75210 
NW_016107303.1,BestRefSeq,exon,76742,77035,76743,77036 
NW_016107303.1,BestRefSeq,exon,80189,80239,80190,80240 
NW_016107303.1,BestRefSeq,exon,84517,84596,84518,84597 
NW_016107303.1,BestRefSeq,exon,84598,84619,84599,84620 
NW_016107303.1,BestRefSeq,exon,85082,85134,85083,85135 
NW_016107303.1,BestRefSeq,exon,85233,85918,85234,85919 
NW_016107303.1,BestRefSeq,CDS,71428,71461,71429,71462 
NW_016107303.1,BestRefSeq,CDS,72426,72461,72427,72462 
NW_016107303.1,BestRefSeq,CDS,74910,75209,74911,75210 
NW_016107303.1,BestRefSeq,CDS,76742,77035,76743,77036 
NW_016107303.1,BestRefSeq,CDS,80189,80239,80190,80240 
NW_016107303.1,BestRefSeq,CDS,84517,84596,84518,84597 
NW_016107303.1,BestRefSeq,CDS,84598,84619,84599,84620 
NW_016107303.1,BestRefSeq,CDS,85082,85134,85083,85135 
NW_016107303.1,BestRefSeq,CDS,85233,85409,85234,85410 
NW_016107303.1,Curated Genomic,pseudogene,87958,92016,87959,92017 
NW_016107303.1,BestRefSeq,gene,105133,116128,105134,116129 
NW_016107303.1,BestRefSeq,mRNA,105133,116128,105134,116129 
NW_016107303.1,BestRefSeq,exon,105133,105288,105134,105289 
NW_016107303.1,BestRefSeq,exon,105488,105523,105489,105524 
NW_016107303.1,BestRefSeq,exon,106390,106674,106391,106675 
NW_016107303.1,BestRefSeq,exon,107554,107847,107555,107848 
NW_016107303.1,BestRefSeq,exon,110436,110486,110437,110487 
NW_016107303.1,BestRefSeq,exon,114730,114834,114731,114835 
NW_016107303.1,BestRefSeq,exon,115296,115348,115297,115349 
NW_016107303.1,BestRefSeq,exon,115448,116128,115449,116129 
NW_016107303.1,BestRefSeq,CDS,105249,105288,105250,105289 
NW_016107303.1,BestRefSeq,CDS,105488,105523,105489,105524 
NW_016107303.1,BestRefSeq,CDS,106390,106674,106391,106675 
NW_016107303.1,BestRefSeq,CDS,107554,107847,107555,107848 
NW_016107303.1,BestRefSeq,CDS,110436,110486,110437,110487 
NW_016107303.1,BestRefSeq,CDS,114730,114834,114731,114835 
NW_016107303.1,BestRefSeq,CDS,115296,115348,115297,115349 
NW_016107303.1,BestRefSeq,CDS,115448,115717,115449,115718 
NW_016107303.1,BestRefSeq,gene,118061,132773,118062,132774 
NW_016107303.1,BestRefSeq,mRNA,118061,132773,118062,132774 
NW_016107303.1,BestRefSeq,exon,118061,118140,118062,118141 
NW_016107303.1,BestRefSeq,exon,119140,119175,119141,119176 
NW_016107303.1,BestRefSeq,exon,119920,120204,119921,120205 
NW_016107303.1,BestRefSeq,exon,121693,121992,121694,121993 
NW_016107303.1,BestRefSeq,exon,123573,123866,123574,123867 
NW_016107303.1,BestRefSeq,exon,127037,127087,127038,127088 
NW_016107303.1,BestRefSeq,exon,131368,131473,131369,131474 
NW_016107303.1,BestRefSeq,exon,131936,131986,131937,131987 
NW_016107303.1,BestRefSeq,exon,132085,132773,132086,132774 
NW_016107303.1,BestRefSeq,CDS,118107,118140,118108,118141 
NW_016107303.1,BestRefSeq,CDS,119140,119175,119141,119176 
NW_016107303.1,BestRefSeq,CDS,119920,120204,119921,120205 
NW_016107303.1,BestRefSeq,CDS,121693,121992,121694,121993 
NW_016107303.1,BestRefSeq,CDS,123573,123866,123574,123867 
NW_016107303.1,BestRefSeq,CDS,127037,127087,127038,127088 
NW_016107303.1,BestRefSeq,CDS,131368,131473,131369,131474 
NW_016107303.1,BestRefSeq,CDS,131936,131978,131937,131979 
NW_016107303.1,BestRefSeq,gene,134745,144241,134746,144242 
NW_016107303.1,BestRefSeq,mRNA,134745,144241,134746,144242 
NW_016107303.1,BestRefSeq,exon,134745,134778,134746,134779 
NW_016107303.1,BestRefSeq,exon,135512,135547,135513,135548 
NW_016107303.1,BestRefSeq,exon,136310,136594,136311,136595 
NW_016107303.1,BestRefSeq,exon,137470,137763,137471,137764 
NW_016107303.1,BestRefSeq,exon,139935,139985,139936,139986 
NW_016107303.1,BestRefSeq,exon,142748,142852,142749,142853 
NW_016107303.1,BestRefSeq,exon,143315,143367,143316,143368 
NW_016107303.1,BestRefSeq,exon,143468,144241,143469,144242 
NW_016107303.1,BestRefSeq,CDS,134745,134778,134746,134779 
NW_016107303.1,BestRefSeq,CDS,135512,135547,135513,135548 
NW_016107303.1,BestRefSeq,CDS,136310,136594,136311,136595 
NW_016107303.1,BestRefSeq,CDS,137470,137763,137471,137764 
NW_016107303.1,BestRefSeq,CDS,139935,139985,139936,139986 
NW_016107303.1,BestRefSeq,CDS,142748,142852,142749,142853 
NW_016107303.1,BestRefSeq,CDS,143315,143367,143316,143368 
NW_016107303.1,BestRefSeq,CDS,143468,143737,143469,143738 
NW_016107303.1,BestRefSeq,gene,146130,160487,146131,160488 
NW_016107303.1,BestRefSeq,mRNA,146130,160487,146131,160488 
NW_016107303.1,BestRefSeq,exon,146130,146174,146131,146175 
NW_016107303.1,BestRefSeq,exon,147479,147514,147480,147515 
NW_016107303.1,BestRefSeq,exon,149958,150257,149959,150258 
NW_016107303.1,BestRefSeq,exon,151777,152070,151778,152071 
NW_016107303.1,BestRefSeq,exon,155226,155276,155227,155277 
NW_016107303.1,BestRefSeq,exon,159541,159645,159542,159646 
NW_016107303.1,BestRefSeq,exon,160108,160160,160109,160161 
NW_016107303.1,BestRefSeq,exon,160259,160487,160260,160488 
NW_016107303.1,BestRefSeq,CDS,146141,146174,146142,146175 
NW_016107303.1,BestRefSeq,CDS,147479,147514,147480,147515 
NW_016107303.1,BestRefSeq,CDS,149958,150257,149959,150258 
NW_016107303.1,BestRefSeq,CDS,151777,152070,151778,152071 
NW_016107303.1,BestRefSeq,CDS,155226,155276,155227,155277 
NW_016107303.1,BestRefSeq,CDS,159541,159645,159542,159646 
NW_016107303.1,BestRefSeq,CDS,160108,160160,160109,160161 
NW_016107303.1,BestRefSeq,CDS,160259,160300,160260,160301 
NW_016107303.1,Curated Genomic,pseudogene,162564,175894,162565,175895 
NW_016107303.1,BestRefSeq,gene,177441,191829,177442,191830 
NW_016107303.1,BestRefSeq,mRNA,177441,191829,177442,191830 
NW_016107303.1,BestRefSeq,exon,177441,177797,177442,177798 
NW_016107303.1,BestRefSeq,exon,178762,178797,178763,178798 
NW_016107303.1,BestRefSeq,exon,181248,181547,181249,181548 
NW_016107303.1,BestRefSeq,exon,183077,183370,183078,183371 
NW_016107303.1,BestRefSeq,exon,186523,186573,186524,186574 
NW_016107303.1,BestRefSeq,exon,190842,190943,190843,190944 
NW_016107303.1,BestRefSeq,exon,191406,191458,191407,191459 
NW_016107303.1,BestRefSeq,exon,191557,191829,191558,191830 
NW_016107303.1,BestRefSeq,CDS,177764,177797,177765,177798 
NW_016107303.1,BestRefSeq,CDS,178762,178797,178763,178798 
NW_016107303.1,BestRefSeq,CDS,181248,181547,181249,181548 
NW_016107303.1,BestRefSeq,CDS,183077,183370,183078,183371 
NW_016107303.1,BestRefSeq,CDS,186523,186573,186524,186574 
NW_016107303.1,BestRefSeq,CDS,190842,190943,190843,190944 
NW_016107303.1,BestRefSeq,CDS,191406,191458,191407,191459 
NW_016107303.1,BestRefSeq,CDS,191557,191733,191558,191734 
NW_016107303.1,Curated Genomic,pseudogene,194182,198438,194183,198439 
NW_016107303.1,BestRefSeq,gene,223481,238068,223482,238069 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552 
NW_016107303.1,BestRefSeq,exon,224551,224586,224552,224587 
NW_016107303.1,BestRefSeq,exon,225331,225615,225332,225616 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552 
NW_016107303.1,BestRefSeq,CDS,224551,224586,224552,224587 
NW_016107303.1,BestRefSeq,CDS,225331,225615,225332,225616 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552 
NW_016107303.1,BestRefSeq,exon,224551,224586,224552,224587 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552 
NW_016107303.1,BestRefSeq,CDS,224551,224586,224552,224587 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390 
NW_016107303.1,BestRefSeq,gene,251522,266542,251523,266543 
NW_016107303.1,BestRefSeq,mRNA,251522,266542,251523,266543 
NW_016107303.1,BestRefSeq,exon,251522,251589,251523,251590 
NW_016107303.1,BestRefSeq,exon,253066,253101,253067,253102 
NW_016107303.1,BestRefSeq,exon,255546,255845,255547,255846 
NW_016107303.1,BestRefSeq,exon,257374,257667,257375,257668 
NW_016107303.1,BestRefSeq,exon,260815,260865,260816,260866 
NW_016107303.1,BestRefSeq,exon,265131,265235,265132,265236 
NW_016107303.1,BestRefSeq,exon,265698,265750,265699,265751 
NW_016107303.1,BestRefSeq,exon,265849,266542,265850,266543 
NW_016107303.1,BestRefSeq,CDS,251556,251589,251557,251590 
NW_016107303.1,BestRefSeq,CDS,253066,253101,253067,253102 
NW_016107303.1,BestRefSeq,CDS,255546,255845,255547,255846 
NW_016107303.1,BestRefSeq,CDS,257374,257667,257375,257668 
NW_016107303.1,BestRefSeq,CDS,260815,260865,260816,260866 
NW_016107303.1,BestRefSeq,CDS,265131,265235,265132,265236 
NW_016107303.1,BestRefSeq,CDS,265698,265750,265699,265751 
NW_016107303.1,BestRefSeq,CDS,265849,265890,265850,265891 
NW_016107303.1,BestRefSeq,gene,268509,282523,268510,282524 
NW_016107303.1,BestRefSeq,mRNA,268509,282523,268510,282524 
NW_016107303.1,BestRefSeq,exon,268509,268555,268510,268556 
NW_016107303.1,BestRefSeq,exon,269520,269555,269521,269556 
NW_016107303.1,BestRefSeq,exon,272004,272303,272005,272304 
NW_016107303.1,BestRefSeq,exon,273829,274122,273830,274123 
NW_016107303.1,BestRefSeq,exon,277277,277327,277278,277328 
NW_016107303.1,BestRefSeq,exon,281591,281695,281592,281696 
NW_016107303.1,BestRefSeq,exon,282158,282210,282159,282211 
NW_016107303.1,BestRefSeq,exon,282309,282523,282310,282524 
NW_016107303.1,BestRefSeq,CDS,268522,268555,268523,268556 
NW_016107303.1,BestRefSeq,CDS,269520,269555,269521,269556 
NW_016107303.1,BestRefSeq,CDS,272004,272303,272005,272304 
NW_016107303.1,BestRefSeq,CDS,273829,274122,273830,274123 
NW_016107303.1,BestRefSeq,CDS,277277,277327,277278,277328 
NW_016107303.1,BestRefSeq,CDS,281591,281695,281592,281696 
NW_016107303.1,BestRefSeq,CDS,282158,282210,282159,282211 
NW_016107303.1,BestRefSeq,CDS,282309,282350,282310,282351 
NW_016107303.1,BestRefSeq,gene,284846,290343,284847,290344 
NW_016107303.1,BestRefSeq,mRNA,284846,290343,284847,290344 
NW_016107303.1,BestRefSeq,exon,284846,284912,284847,284913 
NW_016107303.1,BestRefSeq,exon,285642,285677,285643,285678 
NW_016107303.1,BestRefSeq,exon,286420,286704,286421,286705 
NW_016107303.1,BestRefSeq,exon,288169,288468,288170,288469 
NW_016107303.1,BestRefSeq,exon,290048,290343,290049,290344 
NW_016107303.1,BestRefSeq,CDS,284879,284912,284880,284913 
NW_016107303.1,BestRefSeq,CDS,285642,285677,285643,285678 
NW_016107303.1,BestRefSeq,CDS,286420,286704,286421,286705 
NW_016107303.1,BestRefSeq,CDS,288169,288468,288170,288469 
NW_016107303.1,BestRefSeq,CDS,290048,290343,290049,290344 
NW_016107303.1,BestRefSeq,mRNA,284846,290342,284847,290343 
NW_016107303.1,BestRefSeq,exon,284846,284912,284847,284913 
NW_016107303.1,BestRefSeq,exon,285642,285677,285643,285678 
NW_016107303.1,BestRefSeq,exon,286420,286704,286421,286705 
NW_016107303.1,BestRefSeq,exon,288169,288468,288170,288469 
NW_016107303.1,BestRefSeq,exon,290048,290342,290049,290343 
NW_016107303.1,BestRefSeq,CDS,284879,284912,284880,284913 
NW_016107303.1,BestRefSeq,CDS,285642,285677,285643,285678 
NW_016107303.1,BestRefSeq,CDS,286420,286704,286421,286705 
NW_016107303.1,BestRefSeq,CDS,288169,288468,288170,288469 
NW_016107303.1,BestRefSeq,CDS,290048,290342,290049,290343 
NW_016107303.1,RefSeq,match,21070,40123,21071,40124 
NW_016107303.1,RefSeq,match,35092,56629,35093,56630 
NW_016107303.1,RefSeq,match,56233,69558,56234,69559 
NW_016107303.1,RefSeq,match,65785,87922,65786,87923 
NW_016107303.1,RefSeq,cDNA_match,71370,71461,71371,71462 
NW_016107303.1,RefSeq,cDNA_match,72426,72461,72427,72462 
NW_016107303.1,RefSeq,cDNA_match,74910,75209,74911,75210 
NW_016107303.1,RefSeq,cDNA_match,76742,77035,76743,77036 
NW_016107303.1,RefSeq,cDNA_match,80189,80239,80190,80240 
NW_016107303.1,RefSeq,cDNA_match,84517,84619,84518,84620 
NW_016107303.1,RefSeq,cDNA_match,85082,85134,85083,85135 
NW_016107303.1,RefSeq,cDNA_match,85233,85918,85234,85919 
NW_016107303.1,RefSeq,match,87858,92116,87859,92117 
NW_016107303.1,RefSeq,match,162464,175994,162465,175995 
NW_016107303.1,RefSeq,match,194082,198538,194083,198539 
