sequence_id,refseq,region,start_index,end_index,start,end
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,exon,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,exon,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,exon,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,exon,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,exon,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,exon,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,exon,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,exon,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,exon,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,exon,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,exon,313982,315477,313983,315478 
NT_187556.1,BestRefSeq,CDS,869592,869691,869593,869692 
NT_187556.1,BestRefSeq,CDS,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,CDS,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,CDS,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,CDS,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,CDS,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,CDS,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,CDS,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,CDS,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,CDS,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,CDS,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,CDS,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,CDS,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,CDS,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,CDS,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,CDS,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,CDS,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,CDS,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,exon,340446,340463,340447,340464 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,exon,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,exon,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,exon,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,exon,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,exon,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,exon,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,exon,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,exon,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,exon,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,exon,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,exon,313982,315477,313983,315478 
NT_187556.1,BestRefSeq,CDS,869592,869691,869593,869692 
NT_187556.1,BestRefSeq,CDS,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,CDS,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,CDS,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,CDS,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,CDS,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,CDS,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,CDS,340446,340463,340447,340464 
NT_187556.1,BestRefSeq,CDS,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,CDS,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,CDS,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,CDS,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,CDS,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,CDS,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,CDS,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,CDS,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,CDS,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,CDS,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,CDS,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,exon,348394,348429,348395,348430 
NT_187556.1,BestRefSeq,exon,346393,346404,346394,346405 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,exon,340446,340463,340447,340464 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,exon,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,exon,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,exon,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,exon,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,exon,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,exon,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,exon,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,exon,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,exon,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,exon,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,exon,313982,315477,313983,315478 
NT_187556.1,BestRefSeq,CDS,869592,869691,869593,869692 
NT_187556.1,BestRefSeq,CDS,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,CDS,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,CDS,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,CDS,348394,348429,348395,348430 
NT_187556.1,BestRefSeq,CDS,346393,346404,346394,346405 
NT_187556.1,BestRefSeq,CDS,343917,344101,343918,344102 
NT_187556.1,BestRefSeq,CDS,342098,342185,342099,342186 
NT_187556.1,BestRefSeq,CDS,340659,340735,340660,340736 
NT_187556.1,BestRefSeq,CDS,340446,340463,340447,340464 
NT_187556.1,BestRefSeq,CDS,337870,337906,337871,337907 
NT_187556.1,BestRefSeq,CDS,336491,336588,336492,336589 
NT_187556.1,BestRefSeq,CDS,335966,336082,335967,336083 
NT_187556.1,BestRefSeq,CDS,330918,331072,330919,331073 
NT_187556.1,BestRefSeq,CDS,328439,328574,328440,328575 
NT_187556.1,BestRefSeq,CDS,328028,328177,328029,328178 
NT_187556.1,BestRefSeq,CDS,326313,326486,326314,326487 
NT_187556.1,BestRefSeq,CDS,322120,322251,322121,322252 
NT_187556.1,BestRefSeq,CDS,321854,321979,321855,321980 
NT_187556.1,BestRefSeq,CDS,318861,319024,318862,319025 
NT_187556.1,BestRefSeq,CDS,318219,318354,318220,318355 
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478 
NT_187556.1,BestRefSeq,mRNA,345179,869932,345180,869933 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,exon,357378,357419,357379,357420 
NT_187556.1,BestRefSeq,exon,355358,355387,355359,355388 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,exon,348394,348429,348395,348430 
NT_187556.1,BestRefSeq,exon,346393,346404,346394,346405 
NT_187556.1,BestRefSeq,exon,345179,345527,345180,345528 
NT_187556.1,BestRefSeq,CDS,746899,747006,746900,747007 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128 
NT_187556.1,BestRefSeq,CDS,358462,358600,358463,358601 
NT_187556.1,BestRefSeq,CDS,357378,357419,357379,357420 
NT_187556.1,BestRefSeq,CDS,355358,355387,355359,355388 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442 
NT_187556.1,BestRefSeq,CDS,348394,348429,348395,348430 
NT_187556.1,BestRefSeq,CDS,346393,346404,346394,346405 
NT_187556.1,BestRefSeq,CDS,345469,345527,345470,345528 
NT_187556.1,BestRefSeq,mRNA,345179,869932,345180,869933 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158 
