sequence_id,refseq,region,start_index,end_index,start,end
NT_187561.1,BestRefSeq,exon,105017,105134,105018,105135 
NT_187561.1,BestRefSeq,exon,96820,97049,96821,97050 
NT_187561.1,BestRefSeq,CDS,112834,112898,112835,112899 
NT_187561.1,BestRefSeq,CDS,112356,112517,112357,112518 
NT_187561.1,BestRefSeq,CDS,105017,105134,105018,105135 
NT_187561.1,BestRefSeq,CDS,97047,97049,97048,97050 
NT_187561.1,BestRefSeq,mRNA,96820,114113,96821,114114 
NT_187561.1,BestRefSeq,exon,113542,114113,113543,114114 
NT_187561.1,BestRefSeq,exon,112834,113049,112835,113050 
NT_187561.1,BestRefSeq,exon,112356,112517,112357,112518 
NT_187561.1,BestRefSeq,exon,105017,105134,105018,105135 
NT_187561.1,BestRefSeq,exon,98556,98647,98557,98648 
NT_187561.1,BestRefSeq,exon,98288,98425,98289,98426 
NT_187561.1,BestRefSeq,exon,96820,97049,96821,97050 
NT_187561.1,BestRefSeq,CDS,112834,112898,112835,112899 
NT_187561.1,BestRefSeq,CDS,112356,112517,112357,112518 
NT_187561.1,BestRefSeq,CDS,105017,105134,105018,105135 
NT_187561.1,BestRefSeq,CDS,98556,98647,98557,98648 
NT_187561.1,BestRefSeq,CDS,98299,98425,98300,98426 
NT_187561.1,RefSeqFE,biological_region,113658,114025,113659,114026 
NT_187561.1,RefSeqFE,non_allelic_homologous_recombination_region,113658,114025,113659,114026 
NT_187561.1,Gnomon,gene,137521,186748,137522,186749 
NT_187561.1,Gnomon,lnc_RNA,137521,186748,137522,186749 
NT_187561.1,Gnomon,exon,183808,186748,183809,186749 
NT_187561.1,Gnomon,exon,161664,161812,161665,161813 
NT_187561.1,Gnomon,exon,145542,145797,145543,145798 
NT_187561.1,Gnomon,exon,137521,137716,137522,137717 
NT_187561.1,Gnomon,lnc_RNA,137521,162451,137522,162452 
NT_187561.1,Gnomon,exon,161664,162451,161665,162452 
NT_187561.1,Gnomon,exon,145542,145797,145543,145798 
NT_187561.1,Gnomon,exon,137521,137716,137522,137717 
NT_187561.1,RefSeq,cDNA_match,1309,1474,1310,1475 
NT_187561.1,RefSeq,cDNA_match,2444,2605,2445,2606 
NT_187561.1,RefSeq,cDNA_match,3374,3463,3375,3464 
NT_187561.1,RefSeq,cDNA_match,4392,5009,4393,5010 
NT_187561.1,RefSeq,cDNA_match,1309,1474,1310,1475 
NT_187561.1,RefSeq,cDNA_match,2444,2605,2445,2606 
NT_187561.1,RefSeq,cDNA_match,3374,3463,3375,3464 
NT_187561.1,RefSeq,cDNA_match,4392,5009,4393,5010 
NT_187561.1,RefSeq,cDNA_match,1309,1474,1310,1475 
NT_187561.1,RefSeq,cDNA_match,2444,2605,2445,2606 
NT_187561.1,RefSeq,cDNA_match,3374,3463,3375,3464 
NT_187561.1,RefSeq,cDNA_match,4392,5009,4393,5010 
NT_187561.1,RefSeq,cDNA_match,1314,1474,1315,1475 
NT_187561.1,RefSeq,cDNA_match,2444,2605,2445,2606 
NT_187561.1,RefSeq,cDNA_match,3374,3463,3375,3464 
NT_187561.1,RefSeq,cDNA_match,4392,5009,4393,5010 
NT_187561.1,RefSeq,cDNA_match,30012,30133,30013,30134 
NT_187561.1,RefSeq,cDNA_match,28199,28779,28200,28780 
NT_187561.1,RefSeq,cDNA_match,27028,27246,27029,27247 
NT_187561.1,RefSeq,cDNA_match,25469,25699,25470,25700 
NT_187561.1,RefSeq,cDNA_match,24381,24439,24382,24440 
NT_187561.1,RefSeq,cDNA_match,23064,23149,23065,23150 
NT_187561.1,RefSeq,cDNA_match,20775,21018,20776,21019 
NT_187561.1,RefSeq,cDNA_match,20548,20652,20549,20653 
NT_187561.1,RefSeq,cDNA_match,18206,19694,18207,19695 
NT_187561.1,RefSeq,match,113558,114125,113559,114126 
