sequence_id,refseq,region,start_index,end_index,start,end
NT_187691.1,BestRefSeq,CDS,29613,29738,29614,29739 
NT_187691.1,BestRefSeq,CDS,30571,30690,30572,30691 
NT_187691.1,BestRefSeq,CDS,31094,31302,31095,31303 
NT_187691.1,BestRefSeq,CDS,31790,31880,31791,31881 
NT_187691.1,BestRefSeq,CDS,32481,32648,32482,32649 
NT_187691.1,BestRefSeq,CDS,33150,33251,33151,33252 
NT_187691.1,BestRefSeq,CDS,33618,33851,33619,33852 
NT_187691.1,BestRefSeq,CDS,35474,35611,35475,35612 
NT_187691.1,BestRefSeq,CDS,37407,37588,37408,37589 
NT_187691.1,BestRefSeq,CDS,40363,40522,40364,40523 
NT_187691.1,BestRefSeq,CDS,41505,41684,41506,41685 
NT_187691.1,BestRefSeq,CDS,42289,42362,42290,42363 
NT_187691.1,BestRefSeq,CDS,43464,43528,43465,43529 
NT_187691.1,BestRefSeq,CDS,43623,43846,43624,43847 
NT_187691.1,BestRefSeq,CDS,45671,45833,45672,45834 
NT_187691.1,BestRefSeq,CDS,47355,47559,47356,47560 
NT_187691.1,BestRefSeq,mRNA,16276,47964,16277,47965 
NT_187691.1,BestRefSeq,exon,16276,16432,16277,16433 
NT_187691.1,BestRefSeq,exon,20430,20563,20431,20564 
NT_187691.1,BestRefSeq,exon,22919,23083,22920,23084 
NT_187691.1,BestRefSeq,exon,24364,24519,24365,24520 
NT_187691.1,BestRefSeq,exon,25583,25713,25584,25714 
NT_187691.1,BestRefSeq,exon,27984,28072,27985,28073 
NT_187691.1,BestRefSeq,exon,29286,29465,29287,29466 
NT_187691.1,BestRefSeq,exon,29613,29738,29614,29739 
NT_187691.1,BestRefSeq,exon,30571,30690,30572,30691 
NT_187691.1,BestRefSeq,exon,31094,31302,31095,31303 
NT_187691.1,BestRefSeq,exon,31790,31880,31791,31881 
NT_187691.1,BestRefSeq,exon,32481,32648,32482,32649 
NT_187691.1,BestRefSeq,exon,33150,33251,33151,33252 
NT_187691.1,BestRefSeq,exon,33618,33851,33619,33852 
NT_187691.1,BestRefSeq,exon,35474,35611,35475,35612 
NT_187691.1,BestRefSeq,exon,37407,37588,37408,37589 
NT_187691.1,BestRefSeq,exon,40363,40522,40364,40523 
NT_187691.1,BestRefSeq,exon,41505,41684,41506,41685 
NT_187691.1,BestRefSeq,exon,42289,42362,42290,42363 
NT_187691.1,BestRefSeq,exon,43464,43528,43465,43529 
NT_187691.1,BestRefSeq,exon,43623,43846,43624,43847 
NT_187691.1,BestRefSeq,exon,45671,45833,45672,45834 
NT_187691.1,BestRefSeq,exon,47355,47964,47356,47965 
NT_187691.1,BestRefSeq,CDS,16276,16432,16277,16433 
NT_187691.1,BestRefSeq,CDS,20430,20563,20431,20564 
NT_187691.1,BestRefSeq,CDS,22919,23083,22920,23084 
NT_187691.1,BestRefSeq,CDS,24364,24519,24365,24520 
NT_187691.1,BestRefSeq,CDS,25583,25713,25584,25714 
NT_187691.1,BestRefSeq,CDS,27984,28072,27985,28073 
NT_187691.1,BestRefSeq,CDS,29286,29465,29287,29466 
NT_187691.1,BestRefSeq,CDS,29613,29738,29614,29739 
NT_187691.1,BestRefSeq,CDS,30571,30690,30572,30691 
NT_187691.1,BestRefSeq,CDS,31094,31302,31095,31303 
NT_187691.1,BestRefSeq,CDS,31790,31880,31791,31881 
NT_187691.1,BestRefSeq,CDS,32481,32648,32482,32649 
NT_187691.1,BestRefSeq,CDS,33150,33251,33151,33252 
NT_187691.1,BestRefSeq,CDS,33618,33851,33619,33852 
NT_187691.1,BestRefSeq,CDS,35474,35611,35475,35612 
NT_187691.1,BestRefSeq,CDS,37407,37588,37408,37589 
NT_187691.1,BestRefSeq,CDS,40363,40522,40364,40523 
NT_187691.1,BestRefSeq,CDS,41505,41684,41506,41685 
NT_187691.1,BestRefSeq,CDS,42289,42362,42290,42363 
NT_187691.1,BestRefSeq,CDS,43464,43528,43465,43529 
NT_187691.1,BestRefSeq,CDS,43623,43846,43624,43847 
NT_187691.1,BestRefSeq,CDS,45671,45833,45672,45834 
NT_187691.1,BestRefSeq,CDS,47355,47559,47356,47560 
NT_187691.1,BestRefSeq,mRNA,20423,47964,20424,47965 
NT_187691.1,BestRefSeq,exon,20423,20563,20424,20564 
NT_187691.1,BestRefSeq,exon,22919,23083,22920,23084 
NT_187691.1,BestRefSeq,exon,24364,24519,24365,24520 
NT_187691.1,BestRefSeq,exon,25583,25713,25584,25714 
NT_187691.1,BestRefSeq,exon,27984,28072,27985,28073 
NT_187691.1,BestRefSeq,exon,29286,29465,29287,29466 
NT_187691.1,BestRefSeq,exon,29613,29738,29614,29739 
NT_187691.1,BestRefSeq,exon,30571,30690,30572,30691 
NT_187691.1,BestRefSeq,exon,31094,31302,31095,31303 
NT_187691.1,BestRefSeq,exon,31790,31880,31791,31881 
NT_187691.1,BestRefSeq,exon,32481,32648,32482,32649 
NT_187691.1,BestRefSeq,exon,33150,33251,33151,33252 
NT_187691.1,BestRefSeq,exon,33618,33851,33619,33852 
NT_187691.1,BestRefSeq,exon,35474,35611,35475,35612 
NT_187691.1,BestRefSeq,exon,37407,37588,37408,37589 
NT_187691.1,BestRefSeq,exon,40363,40522,40364,40523 
NT_187691.1,BestRefSeq,exon,41505,41684,41506,41685 
NT_187691.1,BestRefSeq,exon,42289,42362,42290,42363 
NT_187691.1,BestRefSeq,exon,43464,43528,43465,43529 
NT_187691.1,BestRefSeq,exon,43623,43846,43624,43847 
NT_187691.1,BestRefSeq,exon,45671,45833,45672,45834 
NT_187691.1,BestRefSeq,exon,47355,47964,47356,47965 
NT_187691.1,BestRefSeq,CDS,20423,20563,20424,20564 
NT_187691.1,BestRefSeq,CDS,22919,23083,22920,23084 
NT_187691.1,BestRefSeq,CDS,24364,24519,24365,24520 
NT_187691.1,BestRefSeq,CDS,25583,25713,25584,25714 
NT_187691.1,BestRefSeq,CDS,27984,28072,27985,28073 
NT_187691.1,BestRefSeq,CDS,29286,29465,29287,29466 
NT_187691.1,BestRefSeq,CDS,29613,29738,29614,29739 
NT_187691.1,BestRefSeq,CDS,30571,30690,30572,30691 
NT_187691.1,BestRefSeq,CDS,31094,31302,31095,31303 
NT_187691.1,BestRefSeq,CDS,31790,31880,31791,31881 
NT_187691.1,BestRefSeq,CDS,32481,32648,32482,32649 
NT_187691.1,BestRefSeq,CDS,33150,33251,33151,33252 
NT_187691.1,BestRefSeq,CDS,33618,33851,33619,33852 
NT_187691.1,BestRefSeq,CDS,35474,35611,35475,35612 
NT_187691.1,BestRefSeq,CDS,37407,37588,37408,37589 
NT_187691.1,BestRefSeq,CDS,40363,40522,40364,40523 
NT_187691.1,BestRefSeq,CDS,41505,41684,41506,41685 
NT_187691.1,BestRefSeq,CDS,42289,42362,42290,42363 
NT_187691.1,BestRefSeq,CDS,43464,43528,43465,43529 
NT_187691.1,BestRefSeq,CDS,43623,43846,43624,43847 
NT_187691.1,BestRefSeq,CDS,45671,45833,45672,45834 
NT_187691.1,BestRefSeq,CDS,47355,47559,47356,47560 
NT_187691.1,BestRefSeq,gene,61317,73535,61318,73536 
NT_187691.1,BestRefSeq,mRNA,61317,73535,61318,73536 
NT_187691.1,BestRefSeq,exon,73337,73535,73338,73536 
NT_187691.1,BestRefSeq,exon,68297,69727,68298,69728 
NT_187691.1,BestRefSeq,exon,65129,65220,65130,65221 
NT_187691.1,BestRefSeq,exon,61317,61720,61318,61721 
NT_187691.1,BestRefSeq,CDS,73337,73412,73338,73413 
NT_187691.1,BestRefSeq,CDS,68297,69727,68298,69728 
NT_187691.1,BestRefSeq,CDS,65129,65220,65130,65221 
NT_187691.1,BestRefSeq,CDS,61652,61720,61653,61721 
NT_187691.1,BestRefSeq,gene,82065,106612,82066,106613 
NT_187691.1,BestRefSeq,lnc_RNA,82065,106612,82066,106613 
NT_187691.1,BestRefSeq,exon,106313,106612,106314,106613 
NT_187691.1,BestRefSeq,exon,105672,105771,105673,105772 
NT_187691.1,BestRefSeq,exon,86842,86976,86843,86977 
NT_187691.1,BestRefSeq,exon,86269,86363,86270,86364 
NT_187691.1,BestRefSeq,exon,82065,82374,82066,82375 
NT_187691.1,Curated Genomic,pseudogene,83602,93502,83603,93503 
NT_187691.1,RefSeq,sequence_feature,84501,165606,84502,165607 
NT_187691.1,BestRefSeq,gene,95613,95709,95614,95710 
NT_187691.1,BestRefSeq,primary_transcript,95613,95709,95614,95710 
NT_187691.1,BestRefSeq,exon,95613,95709,95614,95710 
NT_187691.1,BestRefSeq,miRNA,95629,95650,95630,95651 
NT_187691.1,BestRefSeq,exon,95629,95650,95630,95651 
NT_187691.1,BestRefSeq,miRNA,95664,95685,95665,95686 
NT_187691.1,BestRefSeq,exon,95664,95685,95665,95686 
NT_187691.1,BestRefSeq,pseudogene,106239,137071,106240,137072 
NT_187691.1,BestRefSeq,transcript,106239,137071,106240,137072 
NT_187691.1,BestRefSeq,exon,136945,137071,136946,137072 
NT_187691.1,BestRefSeq,exon,133269,133354,133270,133355 
NT_187691.1,BestRefSeq,exon,132377,132539,132378,132540 
NT_187691.1,BestRefSeq,exon,131343,131486,131344,131487 
NT_187691.1,BestRefSeq,exon,130860,131024,130861,131025 
NT_187691.1,BestRefSeq,exon,128896,129044,128897,129045 
NT_187691.1,BestRefSeq,exon,126469,126591,126470,126592 
NT_187691.1,BestRefSeq,exon,123810,123978,123811,123979 
NT_187691.1,BestRefSeq,exon,122431,122626,122432,122627 
NT_187691.1,BestRefSeq,exon,121123,121292,121124,121293 
NT_187691.1,BestRefSeq,exon,117262,117383,117263,117384 
NT_187691.1,BestRefSeq,exon,113809,113920,113810,113921 
NT_187691.1,BestRefSeq,exon,113444,113574,113445,113575 
NT_187691.1,BestRefSeq,exon,111245,111358,111246,111359 
NT_187691.1,BestRefSeq,exon,106239,106577,106240,106578 
NT_187691.1,Gnomon,gene,142819,159607,142820,159608 
NT_187691.1,Gnomon,lnc_RNA,142819,159607,142820,159608 
NT_187691.1,Gnomon,exon,154704,159607,154705,159608 
NT_187691.1,Gnomon,exon,142819,144965,142820,144966 
NT_187691.1,BestRefSeq,gene,142951,148414,142952,148415 
NT_187691.1,BestRefSeq,lnc_RNA,142951,148414,142952,148415 
NT_187691.1,BestRefSeq,exon,142951,143150,142952,143151 
NT_187691.1,BestRefSeq,exon,145693,146033,145694,146034 
NT_187691.1,BestRefSeq,exon,148326,148414,148327,148415 
NT_187691.1,BestRefSeq,lnc_RNA,142951,146040,142952,146041 
NT_187691.1,BestRefSeq,exon,142951,143150,142952,143151 
NT_187691.1,BestRefSeq,exon,145717,146040,145718,146041 
NT_187691.1,Curated Genomic,pseudogene,143245,143585,143246,143586 
NT_187691.1,RefSeq,match,0,50072,1,50073 
NT_187691.1,RefSeq,cDNA_match,3207,15945,3208,15946 
NT_187691.1,RefSeq,cDNA_match,16280,16432,16281,16433 
NT_187691.1,RefSeq,cDNA_match,20430,20563,20431,20564 
NT_187691.1,RefSeq,cDNA_match,22919,23083,22920,23084 
NT_187691.1,RefSeq,cDNA_match,24364,24519,24365,24520 
NT_187691.1,RefSeq,cDNA_match,25583,25713,25584,25714 
NT_187691.1,RefSeq,cDNA_match,27984,28072,27985,28073 
NT_187691.1,RefSeq,cDNA_match,29286,29465,29287,29466 
NT_187691.1,RefSeq,cDNA_match,29613,29738,29614,29739 
NT_187691.1,RefSeq,cDNA_match,30571,30690,30572,30691 
NT_187691.1,RefSeq,cDNA_match,31094,31302,31095,31303 
NT_187691.1,RefSeq,cDNA_match,31790,31880,31791,31881 
NT_187691.1,RefSeq,cDNA_match,32481,32648,32482,32649 
NT_187691.1,RefSeq,cDNA_match,33150,33251,33151,33252 
NT_187691.1,RefSeq,cDNA_match,33618,33851,33619,33852 
NT_187691.1,RefSeq,cDNA_match,35474,35611,35475,35612 
NT_187691.1,RefSeq,cDNA_match,37407,37588,37408,37589 
NT_187691.1,RefSeq,cDNA_match,40363,40522,40364,40523 
NT_187691.1,RefSeq,cDNA_match,41505,41684,41506,41685 
NT_187691.1,RefSeq,cDNA_match,42289,42362,42290,42363 
NT_187691.1,RefSeq,cDNA_match,43464,43528,43465,43529 
NT_187691.1,RefSeq,cDNA_match,43623,43846,43624,43847 
NT_187691.1,RefSeq,cDNA_match,45671,45833,45672,45834 
NT_187691.1,RefSeq,cDNA_match,47355,47964,47356,47965 
NT_187691.1,RefSeq,cDNA_match,16276,16432,16277,16433 
NT_187691.1,RefSeq,cDNA_match,20430,20563,20431,20564 
NT_187691.1,RefSeq,cDNA_match,22919,23083,22920,23084 
NT_187691.1,RefSeq,cDNA_match,24364,24519,24365,24520 
NT_187691.1,RefSeq,cDNA_match,25583,25713,25584,25714 
NT_187691.1,RefSeq,cDNA_match,27984,28072,27985,28073 
NT_187691.1,RefSeq,cDNA_match,29286,29465,29287,29466 
NT_187691.1,RefSeq,cDNA_match,29613,29738,29614,29739 
NT_187691.1,RefSeq,cDNA_match,30571,30690,30572,30691 
NT_187691.1,RefSeq,cDNA_match,31094,31302,31095,31303 
NT_187691.1,RefSeq,cDNA_match,31790,31880,31791,31881 
NT_187691.1,RefSeq,cDNA_match,32481,32648,32482,32649 
NT_187691.1,RefSeq,cDNA_match,33150,33251,33151,33252 
NT_187691.1,RefSeq,cDNA_match,33618,33851,33619,33852 
NT_187691.1,RefSeq,cDNA_match,35474,35611,35475,35612 
NT_187691.1,RefSeq,cDNA_match,37407,37588,37408,37589 
NT_187691.1,RefSeq,cDNA_match,40363,40522,40364,40523 
NT_187691.1,RefSeq,cDNA_match,41505,41684,41506,41685 
NT_187691.1,RefSeq,cDNA_match,42289,42362,42290,42363 
NT_187691.1,RefSeq,cDNA_match,43464,43528,43465,43529 
NT_187691.1,RefSeq,cDNA_match,43623,43846,43624,43847 
NT_187691.1,RefSeq,cDNA_match,45671,45833,45672,45834 
NT_187691.1,RefSeq,cDNA_match,47355,47964,47356,47965 
NT_187691.1,RefSeq,cDNA_match,20423,20563,20424,20564 
NT_187691.1,RefSeq,cDNA_match,22919,23083,22920,23084 
NT_187691.1,RefSeq,cDNA_match,24364,24519,24365,24520 
NT_187691.1,RefSeq,cDNA_match,25583,25713,25584,25714 
NT_187691.1,RefSeq,cDNA_match,27984,28072,27985,28073 
NT_187691.1,RefSeq,cDNA_match,29286,29465,29287,29466 
NT_187691.1,RefSeq,cDNA_match,29613,29738,29614,29739 
NT_187691.1,RefSeq,cDNA_match,30571,30690,30572,30691 
NT_187691.1,RefSeq,cDNA_match,31094,31302,31095,31303 
NT_187691.1,RefSeq,cDNA_match,31790,31880,31791,31881 
NT_187691.1,RefSeq,cDNA_match,32481,32648,32482,32649 
NT_187691.1,RefSeq,cDNA_match,33150,33251,33151,33252 
NT_187691.1,RefSeq,cDNA_match,33618,33851,33619,33852 
NT_187691.1,RefSeq,cDNA_match,35474,35611,35475,35612 
NT_187691.1,RefSeq,cDNA_match,37407,37588,37408,37589 
NT_187691.1,RefSeq,cDNA_match,40363,40522,40364,40523 
NT_187691.1,RefSeq,cDNA_match,41505,41684,41506,41685 
NT_187691.1,RefSeq,cDNA_match,42289,42362,42290,42363 
NT_187691.1,RefSeq,cDNA_match,43464,43528,43465,43529 
NT_187691.1,RefSeq,cDNA_match,43623,43846,43624,43847 
NT_187691.1,RefSeq,cDNA_match,45671,45833,45672,45834 
NT_187691.1,RefSeq,cDNA_match,47355,47964,47356,47965 
NT_187691.1,RefSeq,match,59317,78558,59318,78559 
NT_187691.1,RefSeq,match,83602,93602,83603,93603 
NT_187691.1,RefSeq,cDNA_match,142951,143150,142952,143151 
NT_187691.1,RefSeq,cDNA_match,145717,146040,145718,146041 
NT_187691.1,RefSeq,match,143145,143685,143146,143686 
