sequence_id,refseq,region,start_index,end_index,start,end
NT_187668.1,BestRefSeq,exon,45228,45280,45229,45281 
NT_187668.1,BestRefSeq,exon,44453,45128,44454,45129 
NT_187668.1,BestRefSeq,CDS,55320,55359,55321,55360 
NT_187668.1,BestRefSeq,CDS,55085,55120,55086,55121 
NT_187668.1,BestRefSeq,CDS,53900,54184,53901,54185 
NT_187668.1,BestRefSeq,CDS,52727,53020,52728,53021 
NT_187668.1,BestRefSeq,CDS,50088,50138,50089,50139 
NT_187668.1,BestRefSeq,CDS,45228,45280,45229,45281 
NT_187668.1,BestRefSeq,CDS,44859,45128,44860,45129 
NT_187668.1,BestRefSeq,mRNA,44453,55401,44454,55402 
NT_187668.1,BestRefSeq,exon,55320,55401,55321,55402 
NT_187668.1,BestRefSeq,exon,55085,55120,55086,55121 
NT_187668.1,BestRefSeq,exon,53900,54184,53901,54185 
NT_187668.1,BestRefSeq,exon,52727,53020,52728,53021 
NT_187668.1,BestRefSeq,exon,50088,50138,50089,50139 
NT_187668.1,BestRefSeq,exon,45742,45845,45743,45846 
NT_187668.1,BestRefSeq,exon,45228,45280,45229,45281 
NT_187668.1,BestRefSeq,exon,44453,45128,44454,45129 
NT_187668.1,BestRefSeq,CDS,55320,55359,55321,55360 
NT_187668.1,BestRefSeq,CDS,55085,55120,55086,55121 
NT_187668.1,BestRefSeq,CDS,53900,54184,53901,54185 
NT_187668.1,BestRefSeq,CDS,52727,53020,52728,53021 
NT_187668.1,BestRefSeq,CDS,50088,50138,50089,50139 
NT_187668.1,BestRefSeq,CDS,45742,45845,45743,45846 
NT_187668.1,BestRefSeq,CDS,45269,45280,45270,45281 
NT_187668.1,Curated Genomic,pseudogene,68582,72638,68583,72639 
NT_187668.1,BestRefSeq,gene,74678,89203,74679,89204 
NT_187668.1,BestRefSeq,mRNA,74678,89203,74679,89204 
NT_187668.1,BestRefSeq,exon,89112,89203,89113,89204 
NT_187668.1,BestRefSeq,exon,88112,88147,88113,88148 
NT_187668.1,BestRefSeq,exon,85364,85663,85365,85664 
NT_187668.1,BestRefSeq,exon,83541,83834,83542,83835 
NT_187668.1,BestRefSeq,exon,80338,80388,80339,80389 
NT_187668.1,BestRefSeq,exon,75977,76078,75978,76079 
NT_187668.1,BestRefSeq,exon,75462,75514,75463,75515 
NT_187668.1,BestRefSeq,exon,74678,75363,74679,75364 
NT_187668.1,BestRefSeq,CDS,89112,89145,89113,89146 
NT_187668.1,BestRefSeq,CDS,88112,88147,88113,88148 
NT_187668.1,BestRefSeq,CDS,85364,85663,85365,85664 
NT_187668.1,BestRefSeq,CDS,83541,83834,83542,83835 
NT_187668.1,BestRefSeq,CDS,80338,80388,80339,80389 
NT_187668.1,BestRefSeq,CDS,75977,76078,75978,76079 
NT_187668.1,BestRefSeq,CDS,75462,75514,75463,75515 
NT_187668.1,BestRefSeq,CDS,75187,75363,75188,75364 
NT_187668.1,BestRefSeq,gene,87932,89574,87933,89575 
NT_187668.1,BestRefSeq,lnc_RNA,87932,89574,87933,89575 
NT_187668.1,BestRefSeq,exon,87932,87974,87933,87975 
NT_187668.1,BestRefSeq,exon,88059,88326,88060,88327 
NT_187668.1,BestRefSeq,exon,89105,89574,89106,89575 
NT_187668.1,BestRefSeq,lnc_RNA,87932,89574,87933,89575 
NT_187668.1,BestRefSeq,exon,87932,87974,87933,87975 
NT_187668.1,BestRefSeq,exon,88059,88255,88060,88256 
NT_187668.1,BestRefSeq,exon,89105,89574,89106,89575 
NT_187668.1,Curated Genomic,pseudogene,91118,104242,91119,104243 
NT_187668.1,BestRefSeq,gene,105955,120931,105956,120932 
NT_187668.1,BestRefSeq,mRNA,105955,120931,105956,120932 
NT_187668.1,BestRefSeq,exon,120864,120931,120865,120932 
NT_187668.1,BestRefSeq,exon,119391,119426,119392,119427 
NT_187668.1,BestRefSeq,exon,116647,116946,116648,116947 
NT_187668.1,BestRefSeq,exon,114825,115118,114826,115119 
NT_187668.1,BestRefSeq,exon,111629,111679,111630,111680 
NT_187668.1,BestRefSeq,exon,107262,107366,107263,107367 
NT_187668.1,BestRefSeq,exon,106747,106799,106748,106800 
NT_187668.1,BestRefSeq,exon,105955,106648,105956,106649 
NT_187668.1,BestRefSeq,CDS,120864,120897,120865,120898 
NT_187668.1,BestRefSeq,CDS,119391,119426,119392,119427 
NT_187668.1,BestRefSeq,CDS,116647,116946,116648,116947 
NT_187668.1,BestRefSeq,CDS,114825,115118,114826,115119 
NT_187668.1,BestRefSeq,CDS,111629,111679,111630,111680 
NT_187668.1,BestRefSeq,CDS,107262,107366,107263,107367 
NT_187668.1,BestRefSeq,CDS,106747,106799,106748,106800 
NT_187668.1,BestRefSeq,CDS,106607,106648,106608,106649 
NT_187668.1,BestRefSeq,gene,122797,132317,122798,132318 
NT_187668.1,BestRefSeq,mRNA,122797,132317,122798,132318 
NT_187668.1,BestRefSeq,exon,132284,132317,132285,132318 
NT_187668.1,BestRefSeq,exon,131495,131530,131496,131531 
NT_187668.1,BestRefSeq,exon,130448,130732,130449,130733 
NT_187668.1,BestRefSeq,exon,129279,129572,129280,129573 
NT_187668.1,BestRefSeq,exon,127056,127106,127057,127107 
NT_187668.1,BestRefSeq,exon,124186,124290,124187,124291 
NT_187668.1,BestRefSeq,exon,123671,123723,123672,123724 
NT_187668.1,BestRefSeq,exon,122797,123570,122798,123571 
NT_187668.1,BestRefSeq,CDS,132284,132317,132285,132318 
NT_187668.1,BestRefSeq,CDS,131495,131530,131496,131531 
NT_187668.1,BestRefSeq,CDS,130448,130732,130449,130733 
NT_187668.1,BestRefSeq,CDS,129279,129572,129280,129573 
NT_187668.1,BestRefSeq,CDS,127056,127106,127057,127107 
NT_187668.1,BestRefSeq,CDS,124186,124290,124187,124291 
NT_187668.1,BestRefSeq,CDS,123671,123723,123672,123724 
NT_187668.1,BestRefSeq,CDS,123301,123570,123302,123571 
NT_187668.1,BestRefSeq,gene,134348,148889,134349,148890 
NT_187668.1,BestRefSeq,mRNA,134348,148889,134349,148890 
NT_187668.1,BestRefSeq,exon,148827,148889,148828,148890 
NT_187668.1,BestRefSeq,exon,147883,147918,147884,147919 
NT_187668.1,BestRefSeq,exon,145147,145446,145148,145447 
NT_187668.1,BestRefSeq,exon,143339,143632,143340,143633 
NT_187668.1,BestRefSeq,exon,140016,140066,140017,140067 
NT_187668.1,BestRefSeq,exon,135649,135750,135650,135751 
NT_187668.1,BestRefSeq,exon,135134,135186,135135,135187 
NT_187668.1,BestRefSeq,exon,134348,135035,134349,135036 
NT_187668.1,BestRefSeq,CDS,148827,148860,148828,148861 
NT_187668.1,BestRefSeq,CDS,147883,147918,147884,147919 
NT_187668.1,BestRefSeq,CDS,145147,145446,145148,145447 
NT_187668.1,BestRefSeq,CDS,143339,143632,143340,143633 
NT_187668.1,BestRefSeq,CDS,140016,140066,140017,140067 
NT_187668.1,BestRefSeq,CDS,135649,135750,135650,135751 
NT_187668.1,BestRefSeq,CDS,135134,135186,135135,135187 
NT_187668.1,BestRefSeq,CDS,134859,135035,134860,135036 
NT_187668.1,BestRefSeq,gene,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,exon,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,exon,150765,151429,150766,151430 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,CDS,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,CDS,151388,151429,151389,151430 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,exon,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,exon,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,exon,150765,151429,150766,151430 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,CDS,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,CDS,151388,151429,151389,151430 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,exon,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,exon,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,exon,150765,151429,150766,151430 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,CDS,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,CDS,151388,151429,151389,151430 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,exon,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,exon,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,exon,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,exon,150765,151363,150766,151364 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,CDS,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,CDS,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,CDS,151220,151363,151221,151364 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,exon,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,exon,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,exon,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,exon,150765,151429,150766,151430 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216 
NT_187668.1,BestRefSeq,CDS,161444,161743,161445,161744 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926 
NT_187668.1,BestRefSeq,CDS,156414,156464,156415,156465 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581 
NT_187668.1,BestRefSeq,CDS,151388,151429,151389,151430 
NT_187668.1,BestRefSeq,gene,166949,179125,166950,179126 
NT_187668.1,BestRefSeq,mRNA,166949,179125,166950,179126 
NT_187668.1,BestRefSeq,exon,179037,179125,179038,179126 
NT_187668.1,BestRefSeq,exon,178324,178359,178325,178360 
NT_187668.1,BestRefSeq,exon,177269,177553,177270,177554 
NT_187668.1,BestRefSeq,exon,175696,175995,175697,175996 
NT_187668.1,BestRefSeq,exon,173820,174113,173821,174114 
NT_187668.1,BestRefSeq,exon,168248,168352,168249,168353 
NT_187668.1,BestRefSeq,exon,167733,167785,167734,167786 
NT_187668.1,BestRefSeq,exon,166949,167634,166950,167635 
NT_187668.1,BestRefSeq,CDS,179037,179070,179038,179071 
NT_187668.1,BestRefSeq,CDS,178324,178359,178325,178360 
NT_187668.1,BestRefSeq,CDS,177269,177553,177270,177554 
NT_187668.1,BestRefSeq,CDS,175696,175995,175697,175996 
NT_187668.1,BestRefSeq,CDS,173820,174113,173821,174114 
NT_187668.1,BestRefSeq,CDS,168248,168352,168249,168353 
NT_187668.1,BestRefSeq,CDS,167733,167785,167734,167786 
NT_187668.1,BestRefSeq,CDS,167509,167634,167510,167635 
NT_187668.1,RefSeq,sequence_feature,188735,205193,188736,205194 
NT_187668.1,BestRefSeq,pseudogene,190118,195654,190119,195655 
NT_187668.1,BestRefSeq,transcript,190118,195654,190119,195655 
NT_187668.1,BestRefSeq,exon,195132,195654,195133,195655 
NT_187668.1,BestRefSeq,exon,194684,194968,194685,194969 
NT_187668.1,BestRefSeq,exon,194225,194534,194226,194535 
NT_187668.1,BestRefSeq,exon,193719,194015,193720,194016 
NT_187668.1,BestRefSeq,exon,193161,193463,193162,193464 
NT_187668.1,BestRefSeq,exon,190623,190673,190624,190674 
NT_187668.1,BestRefSeq,exon,190118,190474,190119,190475 
NT_187668.1,RefSeq,match,1,13650,2,13651 
NT_187668.1,RefSeq,match,26191,47533,26192,47534 
NT_187668.1,RefSeq,match,68482,72738,68483,72739 
NT_187668.1,RefSeq,match,72674,94792,72675,94793 
NT_187668.1,RefSeq,match,91015,104342,91016,104343 
NT_187668.1,RefSeq,match,165051,184126,165052,184127 
NT_187668.1,RefSeq,cDNA_match,179037,179125,179038,179126 
NT_187668.1,RefSeq,cDNA_match,178324,178359,178325,178360 
NT_187668.1,RefSeq,cDNA_match,177269,177553,177270,177554 
NT_187668.1,RefSeq,cDNA_match,175696,175995,175697,175996 
NT_187668.1,RefSeq,cDNA_match,173820,174113,173821,174114 
NT_187668.1,RefSeq,cDNA_match,168248,168352,168249,168353 
NT_187668.1,RefSeq,cDNA_match,167733,167785,167734,167786 
NT_187668.1,RefSeq,cDNA_match,166949,167634,166950,167635 
