sequence_id,refseq,region,start_index,end_index,start,end
NW_013171799.1,BestRefSeq,CDS,79198,79488,79199,79489 
NW_013171799.1,BestRefSeq,CDS,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,mRNA,74374,89175,74375,89176 
NW_013171799.1,BestRefSeq,exon,74374,76228,74375,76229 
NW_013171799.1,BestRefSeq,exon,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,exon,80231,80320,80232,80321 
NW_013171799.1,BestRefSeq,exon,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,CDS,74567,76228,74568,76229 
NW_013171799.1,BestRefSeq,CDS,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,CDS,80231,80320,80232,80321 
NW_013171799.1,BestRefSeq,CDS,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,mRNA,74374,89175,74375,89176 
NW_013171799.1,BestRefSeq,exon,74374,76228,74375,76229 
NW_013171799.1,BestRefSeq,exon,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,exon,80231,80320,80232,80321 
NW_013171799.1,BestRefSeq,exon,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,CDS,74567,76228,74568,76229 
NW_013171799.1,BestRefSeq,CDS,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,CDS,80231,80320,80232,80321 
NW_013171799.1,BestRefSeq,CDS,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,mRNA,74374,89175,74375,89176 
NW_013171799.1,BestRefSeq,exon,74374,76228,74375,76229 
NW_013171799.1,BestRefSeq,exon,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,exon,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,CDS,74567,76228,74568,76229 
NW_013171799.1,BestRefSeq,CDS,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,CDS,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,mRNA,74374,89175,74375,89176 
NW_013171799.1,BestRefSeq,exon,74374,76228,74375,76229 
NW_013171799.1,BestRefSeq,exon,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,exon,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,CDS,74567,76228,74568,76229 
NW_013171799.1,BestRefSeq,CDS,79198,79479,79199,79480 
NW_013171799.1,BestRefSeq,CDS,89081,89175,89082,89176 
NW_013171799.1,BestRefSeq,gene,76835,89780,76836,89781 
NW_013171799.1,BestRefSeq,lnc_RNA,76835,89780,76836,89781 
NW_013171799.1,BestRefSeq,exon,89695,89780,89696,89781 
NW_013171799.1,BestRefSeq,exon,82386,82465,82387,82466 
NW_013171799.1,BestRefSeq,exon,78364,78463,78365,78464 
NW_013171799.1,BestRefSeq,exon,76835,77050,76836,77051 
NW_013171799.1,RefSeq,cDNA_match,89695,89780,89696,89781 
NW_013171799.1,RefSeq,cDNA_match,82386,82465,82387,82466 
NW_013171799.1,RefSeq,cDNA_match,78364,78463,78365,78464 
NW_013171799.1,RefSeq,cDNA_match,76835,77050,76836,77051 
