sequence_id,refseq,region,start_index,end_index,start,end
NT_167208.1,Gnomon,exon,138766,139434,138767,139435 
NT_167208.1,Gnomon,exon,134275,134389,134276,134390 
NT_167208.1,Gnomon,exon,133942,134115,133943,134116 
NT_167208.1,Gnomon,exon,131063,131169,131064,131170 
NT_167208.1,Gnomon,exon,129227,129364,129228,129365 
NT_167208.1,Gnomon,exon,126647,126717,126648,126718 
NT_167208.1,Gnomon,exon,122358,124251,122359,124252 
NT_167208.1,Gnomon,CDS,138766,139286,138767,139287 
NT_167208.1,Gnomon,CDS,134275,134389,134276,134390 
NT_167208.1,Gnomon,CDS,133942,134115,133943,134116 
NT_167208.1,Gnomon,CDS,131063,131169,131064,131170 
NT_167208.1,Gnomon,CDS,129227,129364,129228,129365 
NT_167208.1,Gnomon,CDS,126647,126717,126648,126718 
NT_167208.1,Gnomon,CDS,124247,124251,124248,124252 
