sequence_id,refseq,region,start_index,end_index,start,end
NT_187644.1,BestRefSeq,CDS,70972,71022,70973,71023 
NT_187644.1,BestRefSeq,CDS,66586,66691,66587,66692 
NT_187644.1,BestRefSeq,CDS,66081,66123,66082,66124 
NT_187644.1,BestRefSeq,mRNA,65402,79989,65403,79990 
NT_187644.1,BestRefSeq,exon,79919,79989,79920,79990 
NT_187644.1,BestRefSeq,exon,78884,78919,78885,78920 
NT_187644.1,BestRefSeq,exon,76067,76366,76068,76367 
NT_187644.1,BestRefSeq,exon,74193,74486,74194,74487 
NT_187644.1,BestRefSeq,exon,70972,71022,70973,71023 
NT_187644.1,BestRefSeq,exon,66586,66691,66587,66692 
NT_187644.1,BestRefSeq,exon,66073,66123,66074,66124 
NT_187644.1,BestRefSeq,exon,65402,65974,65403,65975 
NT_187644.1,BestRefSeq,CDS,79919,79952,79920,79953 
NT_187644.1,BestRefSeq,CDS,78884,78919,78885,78920 
NT_187644.1,BestRefSeq,CDS,76067,76366,76068,76367 
NT_187644.1,BestRefSeq,CDS,74193,74486,74194,74487 
NT_187644.1,BestRefSeq,CDS,70972,71022,70973,71023 
NT_187644.1,BestRefSeq,CDS,66586,66691,66587,66692 
NT_187644.1,BestRefSeq,CDS,66081,66123,66082,66124 
NT_187644.1,BestRefSeq,mRNA,65402,79989,65403,79990 
NT_187644.1,BestRefSeq,exon,79919,79989,79920,79990 
NT_187644.1,BestRefSeq,exon,78884,78919,78885,78920 
NT_187644.1,BestRefSeq,exon,77855,78139,77856,78140 
NT_187644.1,BestRefSeq,exon,76067,76366,76068,76367 
NT_187644.1,BestRefSeq,exon,74193,74486,74194,74487 
NT_187644.1,BestRefSeq,exon,70972,71022,70973,71023 
NT_187644.1,BestRefSeq,exon,66586,66691,66587,66692 
NT_187644.1,BestRefSeq,exon,66073,66123,66074,66124 
NT_187644.1,BestRefSeq,exon,65402,65974,65403,65975 
NT_187644.1,BestRefSeq,CDS,79919,79952,79920,79953 
NT_187644.1,BestRefSeq,CDS,78884,78919,78885,78920 
NT_187644.1,BestRefSeq,CDS,77855,78139,77856,78140 
NT_187644.1,BestRefSeq,CDS,76067,76366,76068,76367 
NT_187644.1,BestRefSeq,CDS,74193,74486,74194,74487 
NT_187644.1,BestRefSeq,CDS,70972,71022,70973,71023 
NT_187644.1,BestRefSeq,CDS,66586,66691,66587,66692 
NT_187644.1,BestRefSeq,CDS,66081,66123,66082,66124 
NT_187644.1,BestRefSeq,gene,81937,92853,81938,92854 
NT_187644.1,BestRefSeq,mRNA,81937,92853,81938,92854 
NT_187644.1,BestRefSeq,exon,92772,92853,92773,92854 
NT_187644.1,BestRefSeq,exon,92537,92572,92538,92573 
NT_187644.1,BestRefSeq,exon,91386,91670,91387,91671 
NT_187644.1,BestRefSeq,exon,90213,90506,90214,90507 
NT_187644.1,BestRefSeq,exon,87574,87624,87575,87625 
NT_187644.1,BestRefSeq,exon,83226,83330,83227,83331 
NT_187644.1,BestRefSeq,exon,82712,82764,82713,82765 
NT_187644.1,BestRefSeq,exon,81937,82612,81938,82613 
NT_187644.1,BestRefSeq,CDS,92772,92811,92773,92812 
NT_187644.1,BestRefSeq,CDS,92537,92572,92538,92573 
NT_187644.1,BestRefSeq,CDS,91386,91670,91387,91671 
NT_187644.1,BestRefSeq,CDS,90213,90506,90214,90507 
NT_187644.1,BestRefSeq,CDS,87574,87624,87575,87625 
NT_187644.1,BestRefSeq,CDS,83226,83330,83227,83331 
NT_187644.1,BestRefSeq,CDS,82712,82764,82713,82765 
NT_187644.1,BestRefSeq,CDS,82343,82612,82344,82613 
NT_187644.1,BestRefSeq,gene,113611,128144,113612,128145 
NT_187644.1,BestRefSeq,mRNA,113611,128144,113612,128145 
NT_187644.1,BestRefSeq,exon,128082,128144,128083,128145 
NT_187644.1,BestRefSeq,exon,127138,127173,127139,127174 
NT_187644.1,BestRefSeq,exon,124402,124701,124403,124702 
NT_187644.1,BestRefSeq,exon,122594,122887,122595,122888 
NT_187644.1,BestRefSeq,exon,119279,119329,119280,119330 
NT_187644.1,BestRefSeq,exon,114912,115013,114913,115014 
NT_187644.1,BestRefSeq,exon,114397,114449,114398,114450 
NT_187644.1,BestRefSeq,exon,113611,114298,113612,114299 
NT_187644.1,BestRefSeq,CDS,128082,128115,128083,128116 
NT_187644.1,BestRefSeq,CDS,127138,127173,127139,127174 
NT_187644.1,BestRefSeq,CDS,124402,124701,124403,124702 
NT_187644.1,BestRefSeq,CDS,122594,122887,122595,122888 
NT_187644.1,BestRefSeq,CDS,119279,119329,119280,119330 
NT_187644.1,BestRefSeq,CDS,114912,115013,114913,115014 
NT_187644.1,BestRefSeq,CDS,114397,114449,114398,114450 
NT_187644.1,BestRefSeq,CDS,114122,114298,114123,114299 
NT_187644.1,BestRefSeq,gene,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,mRNA,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,exon,144264,144332,144265,144333 
NT_187644.1,BestRefSeq,exon,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,exon,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,exon,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,exon,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,exon,130020,130684,130021,130685 
NT_187644.1,BestRefSeq,CDS,144264,144297,144265,144298 
NT_187644.1,BestRefSeq,CDS,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,CDS,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,CDS,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,CDS,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,CDS,130643,130684,130644,130685 
NT_187644.1,BestRefSeq,mRNA,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,exon,144264,144332,144265,144333 
NT_187644.1,BestRefSeq,exon,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,exon,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,exon,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,exon,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,exon,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,exon,130020,130684,130021,130685 
NT_187644.1,BestRefSeq,CDS,144264,144297,144265,144298 
NT_187644.1,BestRefSeq,CDS,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,CDS,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,CDS,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,CDS,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,CDS,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,CDS,130643,130684,130644,130685 
NT_187644.1,BestRefSeq,mRNA,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,exon,144264,144332,144265,144333 
NT_187644.1,BestRefSeq,exon,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,exon,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,exon,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,exon,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,exon,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,exon,130020,130684,130021,130685 
NT_187644.1,BestRefSeq,CDS,144264,144297,144265,144298 
NT_187644.1,BestRefSeq,CDS,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,CDS,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,CDS,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,CDS,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,CDS,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,CDS,130643,130684,130644,130685 
NT_187644.1,BestRefSeq,mRNA,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,exon,144264,144332,144265,144333 
NT_187644.1,BestRefSeq,exon,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,exon,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,exon,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,exon,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,exon,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,exon,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,exon,130020,130618,130021,130619 
NT_187644.1,BestRefSeq,CDS,144264,144297,144265,144298 
NT_187644.1,BestRefSeq,CDS,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,CDS,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,CDS,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,CDS,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,CDS,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,CDS,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,CDS,130475,130618,130476,130619 
NT_187644.1,BestRefSeq,mRNA,130020,144332,130021,144333 
NT_187644.1,BestRefSeq,exon,144264,144332,144265,144333 
NT_187644.1,BestRefSeq,exon,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,exon,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,exon,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,exon,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,exon,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,exon,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,exon,130020,130684,130021,130685 
NT_187644.1,BestRefSeq,CDS,144264,144297,144265,144298 
NT_187644.1,BestRefSeq,CDS,143436,143471,143437,143472 
NT_187644.1,BestRefSeq,CDS,140700,140999,140701,141000 
NT_187644.1,BestRefSeq,CDS,138888,139181,138889,139182 
NT_187644.1,BestRefSeq,CDS,135669,135719,135670,135720 
NT_187644.1,BestRefSeq,CDS,131298,131402,131299,131403 
NT_187644.1,BestRefSeq,CDS,130783,130835,130784,130836 
NT_187644.1,BestRefSeq,CDS,130643,130684,130644,130685 
NT_187644.1,BestRefSeq,gene,146204,158419,146205,158420 
NT_187644.1,BestRefSeq,mRNA,146204,158419,146205,158420 
NT_187644.1,BestRefSeq,exon,158331,158419,158332,158420 
NT_187644.1,BestRefSeq,exon,157579,157614,157580,157615 
NT_187644.1,BestRefSeq,exon,156524,156808,156525,156809 
NT_187644.1,BestRefSeq,exon,154951,155250,154952,155251 
NT_187644.1,BestRefSeq,exon,153075,153368,153076,153369 
NT_187644.1,BestRefSeq,exon,147503,147607,147504,147608 
NT_187644.1,BestRefSeq,exon,146988,147040,146989,147041 
NT_187644.1,BestRefSeq,exon,146204,146889,146205,146890 
NT_187644.1,BestRefSeq,CDS,158331,158364,158332,158365 
NT_187644.1,BestRefSeq,CDS,157579,157614,157580,157615 
NT_187644.1,BestRefSeq,CDS,156524,156808,156525,156809 
NT_187644.1,BestRefSeq,CDS,154951,155250,154952,155251 
NT_187644.1,BestRefSeq,CDS,153075,153368,153076,153369 
NT_187644.1,BestRefSeq,CDS,147503,147607,147504,147608 
NT_187644.1,BestRefSeq,CDS,146988,147040,146989,147041 
NT_187644.1,BestRefSeq,CDS,146764,146889,146765,146890 
NT_187644.1,RefSeq,sequence_feature,160688,184498,160689,184499 
NT_187644.1,BestRefSeq,pseudogene,169423,174959,169424,174960 
NT_187644.1,BestRefSeq,transcript,169423,174959,169424,174960 
NT_187644.1,BestRefSeq,exon,174437,174959,174438,174960 
NT_187644.1,BestRefSeq,exon,173989,174273,173990,174274 
NT_187644.1,BestRefSeq,exon,173530,173839,173531,173840 
NT_187644.1,BestRefSeq,exon,173024,173320,173025,173321 
NT_187644.1,BestRefSeq,exon,172466,172768,172467,172769 
NT_187644.1,BestRefSeq,exon,169928,169978,169929,169979 
NT_187644.1,BestRefSeq,exon,169423,169779,169424,169780 
NT_187644.1,RefSeq,match,0,23743,1,23744 
NT_187644.1,RefSeq,match,144307,163428,144308,163429 
NT_187644.1,RefSeq,cDNA_match,158331,158419,158332,158420 
NT_187644.1,RefSeq,cDNA_match,157579,157614,157580,157615 
NT_187644.1,RefSeq,cDNA_match,156524,156808,156525,156809 
NT_187644.1,RefSeq,cDNA_match,154951,155250,154952,155251 
NT_187644.1,RefSeq,cDNA_match,153075,153368,153076,153369 
NT_187644.1,RefSeq,cDNA_match,147503,147607,147504,147608 
NT_187644.1,RefSeq,cDNA_match,146988,147040,146989,147041 
NT_187644.1,RefSeq,cDNA_match,146204,146889,146205,146890 
