sequence_id,refseq,region,start_index,end_index,start,end
NT_187382.1,Gnomon,exon,230805,230909,230806,230910 
NT_187382.1,Gnomon,exon,232064,232147,232065,232148 
NT_187382.1,Gnomon,exon,232613,232735,232614,232736 
NT_187382.1,Gnomon,exon,233018,233157,233019,233158 
NT_187382.1,Gnomon,exon,233516,233955,233517,233956 
NT_187382.1,Gnomon,exon,235351,235434,235352,235435 
NT_187382.1,Gnomon,exon,236895,236927,236896,236928 
NT_187382.1,Gnomon,pseudogene,301312,302293,301313,302294 
NT_187382.1,Gnomon,exon,301312,302293,301313,302294 
NT_187382.1,Gnomon,pseudogene,336212,337481,336213,337482 
NT_187382.1,Gnomon,exon,336212,337481,336213,337482 
NT_187382.1,Gnomon,pseudogene,348440,349377,348441,349378 
NT_187382.1,Gnomon,exon,348440,349377,348441,349378 
NT_187382.1,Gnomon,pseudogene,351553,419229,351554,419230 
NT_187382.1,Gnomon,exon,351553,351632,351554,351633 
NT_187382.1,Gnomon,exon,412092,412254,412093,412255 
NT_187382.1,Gnomon,exon,417273,419229,417274,419230 
NT_187382.1,BestRefSeq,gene,386268,387327,386269,387328 
NT_187382.1,BestRefSeq,mRNA,386268,387327,386269,387328 
NT_187382.1,BestRefSeq,exon,386268,387327,386269,387328 
NT_187382.1,BestRefSeq,CDS,386277,387227,386278,387228 
NT_187382.1,Gnomon,gene,437211,440882,437212,440883 
NT_187382.1,Gnomon,lnc_RNA,437211,440882,437212,440883 
NT_187382.1,Gnomon,exon,437211,437398,437212,437399 
NT_187382.1,Gnomon,exon,437484,437769,437485,437770 
NT_187382.1,Gnomon,exon,440345,440882,440346,440883 
NT_187382.1,Gnomon,pseudogene,443839,444516,443840,444517 
NT_187382.1,Gnomon,exon,443839,444516,443840,444517 
