sequence_id,refseq,region,start_index,end_index,start,end
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87797,87950,87798,87951 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138 
NT_187663.1,BestRefSeq,exon,96093,96585,96094,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87682,87730,87683,87731 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87797,87950,87798,87951 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87682,87695,87683,87696 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,mRNA,84410,123374,84411,123375 
NT_187663.1,BestRefSeq,exon,123256,123374,123257,123375 
NT_187663.1,BestRefSeq,exon,122720,122853,122721,122854 
NT_187663.1,BestRefSeq,exon,122125,122256,122126,122257 
NT_187663.1,BestRefSeq,exon,120127,120801,120128,120802 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,CDS,120127,120783,120128,120784 
NT_187663.1,BestRefSeq,CDS,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,CDS,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,CDS,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,CDS,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,CDS,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,CDS,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,CDS,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,CDS,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,CDS,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,CDS,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,CDS,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,CDS,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,CDS,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,CDS,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,CDS,85958,86135,85959,86136 
NT_187663.1,BestRefSeq,mRNA,84410,123374,84411,123375 
NT_187663.1,BestRefSeq,exon,123256,123374,123257,123375 
NT_187663.1,BestRefSeq,exon,122720,122853,122721,122854 
NT_187663.1,BestRefSeq,exon,122125,122256,122126,122257 
NT_187663.1,BestRefSeq,exon,120127,120801,120128,120802 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,CDS,120127,120783,120128,120784 
NT_187663.1,BestRefSeq,CDS,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,CDS,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,CDS,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,CDS,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,CDS,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,CDS,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,CDS,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,CDS,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,CDS,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,CDS,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,CDS,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,CDS,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,CDS,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,CDS,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,CDS,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,CDS,85958,86135,85959,86136 
NT_187663.1,BestRefSeq,mRNA,84410,116137,84411,116138 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138 
NT_187663.1,BestRefSeq,exon,96349,96585,96350,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,CDS,95426,95458,95427,95459 
NT_187663.1,BestRefSeq,CDS,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,CDS,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,CDS,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,CDS,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,CDS,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,CDS,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,CDS,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,CDS,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,CDS,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,CDS,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,CDS,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,CDS,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,CDS,85958,86135,85959,86136 
NT_187663.1,BestRefSeq,mRNA,84410,116137,84411,116138 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138 
NT_187663.1,BestRefSeq,exon,96349,96585,96350,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,CDS,95426,95458,95427,95459 
NT_187663.1,BestRefSeq,CDS,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,CDS,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,CDS,94771,94836,94772,94837 
NT_187663.1,BestRefSeq,CDS,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,CDS,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,CDS,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,CDS,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,CDS,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,CDS,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,CDS,86989,87087,86990,87088 
NT_187663.1,BestRefSeq,CDS,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,CDS,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,CDS,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,CDS,85958,86135,85959,86136 
NT_187663.1,BestRefSeq,mRNA,84410,116137,84411,116138 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136 
NT_187663.1,BestRefSeq,CDS,96178,96219,96179,96220 
NT_187663.1,BestRefSeq,CDS,95426,95608,95427,95609 
NT_187663.1,BestRefSeq,CDS,95103,95183,95104,95184 
NT_187663.1,BestRefSeq,CDS,94947,95030,94948,95031 
NT_187663.1,BestRefSeq,CDS,94531,94598,94532,94599 
NT_187663.1,BestRefSeq,CDS,94121,94211,94122,94212 
NT_187663.1,BestRefSeq,CDS,93216,93320,93217,93321 
NT_187663.1,BestRefSeq,CDS,88451,88549,88452,88550 
NT_187663.1,BestRefSeq,CDS,87418,87526,87419,87527 
NT_187663.1,BestRefSeq,CDS,87170,87292,87171,87293 
NT_187663.1,BestRefSeq,CDS,86709,86786,86710,86787 
NT_187663.1,BestRefSeq,CDS,86485,86619,86486,86620 
NT_187663.1,BestRefSeq,CDS,86246,86351,86247,86352 
