sequence_id,refseq,region,start_index,end_index,start,end
NT_187672.1,BestRefSeq,CDS,115473,115742,115474,115743 
NT_187672.1,BestRefSeq,gene,118070,122020,118071,122021 
NT_187672.1,BestRefSeq,mRNA,118070,122020,118071,122021 
NT_187672.1,BestRefSeq,exon,118070,118166,118071,118167 
NT_187672.1,BestRefSeq,exon,119166,119201,119167,119202 
NT_187672.1,BestRefSeq,exon,119946,120230,119947,120231 
NT_187672.1,BestRefSeq,exon,121719,122020,121720,122021 
NT_187672.1,BestRefSeq,CDS,118133,118166,118134,118167 
NT_187672.1,BestRefSeq,CDS,119166,119201,119167,119202 
NT_187672.1,BestRefSeq,CDS,119946,120230,119947,120231 
NT_187672.1,BestRefSeq,CDS,121719,122020,121720,122021 
NT_187672.1,RefSeq,match,21070,40121,21071,40122 
NT_187672.1,RefSeq,match,35095,56628,35096,56629 
NT_187672.1,RefSeq,match,56232,69558,56233,69559 
NT_187672.1,RefSeq,match,65785,87903,65786,87904 
NT_187672.1,RefSeq,match,87839,92095,87840,92096 
