sequence_id,refseq,region,start_index,end_index,start,end
NW_016107305.1,BestRefSeq,mRNA,152092,157551,152093,157552 
NW_016107305.1,BestRefSeq,exon,152092,152158,152093,152159 
NW_016107305.1,BestRefSeq,exon,152850,152885,152851,152886 
NW_016107305.1,BestRefSeq,exon,153628,153912,153629,153913 
NW_016107305.1,BestRefSeq,exon,155377,155676,155378,155677 
NW_016107305.1,BestRefSeq,exon,157256,157551,157257,157552 
NW_016107305.1,BestRefSeq,CDS,152125,152158,152126,152159 
NW_016107305.1,BestRefSeq,CDS,152850,152885,152851,152886 
NW_016107305.1,BestRefSeq,CDS,153628,153912,153629,153913 
NW_016107305.1,BestRefSeq,CDS,155377,155676,155378,155677 
NW_016107305.1,BestRefSeq,CDS,157256,157551,157257,157552 
NW_016107305.1,BestRefSeq,mRNA,152092,157550,152093,157551 
NW_016107305.1,BestRefSeq,exon,152092,152158,152093,152159 
NW_016107305.1,BestRefSeq,exon,152850,152885,152851,152886 
NW_016107305.1,BestRefSeq,exon,153628,153912,153629,153913 
NW_016107305.1,BestRefSeq,exon,155377,155676,155378,155677 
NW_016107305.1,BestRefSeq,exon,157256,157550,157257,157551 
NW_016107305.1,BestRefSeq,CDS,152125,152158,152126,152159 
NW_016107305.1,BestRefSeq,CDS,152850,152885,152851,152886 
NW_016107305.1,BestRefSeq,CDS,153628,153912,153629,153913 
NW_016107305.1,BestRefSeq,CDS,155377,155676,155378,155677 
NW_016107305.1,BestRefSeq,CDS,157256,157550,157257,157551 
NW_016107305.1,RefSeq,match,21070,40123,21071,40124 
NW_016107305.1,RefSeq,match,35095,56647,35096,56648 
NW_016107305.1,RefSeq,match,56251,69577,56252,69578 
NW_016107305.1,RefSeq,match,65801,87920,65802,87921 
NW_016107305.1,RefSeq,match,87856,92112,87857,92113 
NW_016107305.1,RefSeq,match,113061,134406,113062,134407 
