sequence_id,refseq,region,start_index,end_index,start,end
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6758,6795,6759,6796 
NW_019805496.1,BestRefSeq,exon,5236,5902,5237,5903 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5899,5237,5900 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6758,6795,6759,6796 
NW_019805496.1,BestRefSeq,exon,5236,5922,5237,5923 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,6758,6776,6759,6777 
NW_019805496.1,BestRefSeq,CDS,5236,5922,5237,5923 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6741,6795,6742,6796 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6737,6795,6738,6796 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,6737,6776,6738,6777 
NW_019805496.1,BestRefSeq,CDS,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6657,6795,6658,6796 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6653,6795,6654,6796 
NW_019805496.1,BestRefSeq,exon,5236,5849,5237,5850 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796 
NW_019805496.1,BestRefSeq,exon,6653,6795,6654,6796 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6596,23,6597 
NW_019805496.1,BestRefSeq,exon,6510,6596,6511,6597 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,BestRefSeq,mRNA,22,6596,23,6597 
NW_019805496.1,BestRefSeq,exon,6366,6596,6367,6597 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616 
NW_019805496.1,BestRefSeq,CDS,6366,6483,6367,6484 
NW_019805496.1,BestRefSeq,CDS,5236,5853,5237,5854 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616 
NW_019805496.1,Curated Genomic,pseudogene,4296,4413,4297,4414 
NW_019805496.1,RefSeq,sequence_feature,5791,6178,5792,6179 
NW_019805496.1,RefSeq,sequence_feature,6179,47394,6180,47395 
NW_019805496.1,BestRefSeq,gene,6899,12387,6900,12388 
NW_019805496.1,BestRefSeq,mRNA,6899,12387,6900,12388 
NW_019805496.1,BestRefSeq,exon,6899,6983,6900,6984 
NW_019805496.1,BestRefSeq,exon,7094,7159,7095,7160 
NW_019805496.1,BestRefSeq,exon,8350,8447,8351,8448 
NW_019805496.1,BestRefSeq,exon,8660,8809,8661,8810 
NW_019805496.1,BestRefSeq,exon,9913,10038,9914,10039 
NW_019805496.1,BestRefSeq,exon,10174,10293,10175,10294 
NW_019805496.1,BestRefSeq,exon,12139,12387,12140,12388 
NW_019805496.1,BestRefSeq,CDS,6917,6983,6918,6984 
NW_019805496.1,BestRefSeq,CDS,7094,7159,7095,7160 
NW_019805496.1,BestRefSeq,CDS,8350,8447,8351,8448 
NW_019805496.1,BestRefSeq,CDS,8660,8809,8661,8810 
NW_019805496.1,BestRefSeq,CDS,9913,10038,9914,10039 
NW_019805496.1,BestRefSeq,CDS,10174,10293,10175,10294 
NW_019805496.1,BestRefSeq,CDS,12139,12306,12140,12307 
NW_019805496.1,BestRefSeq,gene,14476,17019,14477,17020 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679 
NW_019805496.1,BestRefSeq,exon,15576,15646,15577,15647 
NW_019805496.1,BestRefSeq,exon,15829,17019,15830,17020 
NW_019805496.1,BestRefSeq,CDS,15894,16259,15895,16260 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679 
NW_019805496.1,BestRefSeq,exon,15829,17019,15830,17020 
NW_019805496.1,BestRefSeq,CDS,14594,14678,14595,14679 
NW_019805496.1,BestRefSeq,CDS,15829,16259,15830,16260 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679 
NW_019805496.1,BestRefSeq,exon,15864,17019,15865,17020 
NW_019805496.1,BestRefSeq,CDS,14673,14678,14674,14679 
NW_019805496.1,BestRefSeq,CDS,15864,16259,15865,16260 
NW_019805496.1,BestRefSeq,mRNA,14503,17019,14504,17020 
NW_019805496.1,BestRefSeq,exon,14503,14678,14504,14679 
NW_019805496.1,BestRefSeq,exon,15576,15646,15577,15647 
NW_019805496.1,BestRefSeq,exon,15864,17019,15865,17020 
NW_019805496.1,BestRefSeq,CDS,14594,14678,14595,14679 
NW_019805496.1,BestRefSeq,CDS,15576,15646,15577,15647 
NW_019805496.1,BestRefSeq,CDS,15864,16259,15865,16260 
NW_019805496.1,BestRefSeq,gene,17492,22236,17493,22237 
NW_019805496.1,BestRefSeq,mRNA,17492,22236,17493,22237 
NW_019805496.1,BestRefSeq,exon,21973,22236,21974,22237 
NW_019805496.1,BestRefSeq,exon,17492,18640,17493,18641 
NW_019805496.1,BestRefSeq,CDS,17646,18635,17647,18636 
NW_019805496.1,BestRefSeq,gene,45142,74924,45143,74925 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745 
NW_019805496.1,BestRefSeq,CDS,58859,58893,58860,58894 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,CDS,63361,63387,63362,63388 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171 
NW_019805496.1,BestRefSeq,CDS,63361,63387,63362,63388 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601 
NW_019805496.1,BestRefSeq,CDS,46625,46744,46626,46745 
NW_019805496.1,RefSeq,sequence_feature,84862,279643,84863,279644 
NW_019805496.1,BestRefSeq,gene,91957,147735,91958,147736 
NW_019805496.1,BestRefSeq,mRNA,91957,147735,91958,147736 
NW_019805496.1,BestRefSeq,exon,147541,147735,147542,147736 
NW_019805496.1,BestRefSeq,exon,146984,147116,146985,147117 
NW_019805496.1,BestRefSeq,exon,146650,146713,146651,146714 
NW_019805496.1,BestRefSeq,exon,142743,142877,142744,142878 
NW_019805496.1,BestRefSeq,exon,138230,138283,138231,138284 
NW_019805496.1,BestRefSeq,exon,137887,138000,137888,138001 
NW_019805496.1,BestRefSeq,exon,136909,137094,136910,137095 
NW_019805496.1,BestRefSeq,exon,131812,131919,131813,131920 
NW_019805496.1,BestRefSeq,exon,124469,124622,124470,124623 
NW_019805496.1,BestRefSeq,exon,122442,123224,122443,123225 
NW_019805496.1,BestRefSeq,exon,118259,118415,118260,118416 
NW_019805496.1,BestRefSeq,exon,114335,114461,114336,114462 
NW_019805496.1,BestRefSeq,exon,112339,112439,112340,112440 
NW_019805496.1,BestRefSeq,exon,109637,109767,109638,109768 
NW_019805496.1,BestRefSeq,exon,101207,101273,101208,101274 
NW_019805496.1,BestRefSeq,exon,99937,100062,99938,100063 
NW_019805496.1,BestRefSeq,exon,99322,99429,99323,99430 
NW_019805496.1,BestRefSeq,exon,95392,95478,95393,95479 
NW_019805496.1,BestRefSeq,exon,91957,92712,91958,92713 
NW_019805496.1,BestRefSeq,CDS,146984,147016,146985,147017 
NW_019805496.1,BestRefSeq,CDS,146650,146713,146651,146714 
NW_019805496.1,BestRefSeq,CDS,142743,142877,142744,142878 
NW_019805496.1,BestRefSeq,CDS,138230,138283,138231,138284 
NW_019805496.1,BestRefSeq,CDS,137887,138000,137888,138001 
NW_019805496.1,BestRefSeq,CDS,136909,137094,136910,137095 
NW_019805496.1,BestRefSeq,CDS,131812,131919,131813,131920 
NW_019805496.1,BestRefSeq,CDS,124469,124622,124470,124623 
NW_019805496.1,BestRefSeq,CDS,122442,123224,122443,123225 
NW_019805496.1,BestRefSeq,CDS,118259,118415,118260,118416 
NW_019805496.1,BestRefSeq,CDS,114335,114461,114336,114462 
NW_019805496.1,BestRefSeq,CDS,112339,112439,112340,112440 
NW_019805496.1,BestRefSeq,CDS,109637,109767,109638,109768 
NW_019805496.1,BestRefSeq,CDS,101207,101273,101208,101274 
NW_019805496.1,BestRefSeq,CDS,99937,100062,99938,100063 
NW_019805496.1,BestRefSeq,CDS,99322,99429,99323,99430 
NW_019805496.1,BestRefSeq,CDS,95392,95478,95393,95479 
NW_019805496.1,BestRefSeq,CDS,92539,92712,92540,92713 
NW_019805496.1,BestRefSeq,gene,148860,199707,148861,199708 
NW_019805496.1,BestRefSeq,mRNA,148860,199707,148861,199708 
NW_019805496.1,BestRefSeq,exon,199435,199707,199436,199708 
NW_019805496.1,BestRefSeq,exon,197636,197728,197637,197729 
NW_019805496.1,BestRefSeq,exon,186894,187030,186895,187031 
NW_019805496.1,BestRefSeq,exon,185282,185468,185283,185469 
NW_019805496.1,BestRefSeq,exon,183509,183656,183510,183657 
NW_019805496.1,BestRefSeq,exon,183282,183402,183283,183403 
NW_019805496.1,BestRefSeq,exon,178422,178760,178423,178761 
NW_019805496.1,BestRefSeq,exon,176319,176529,176320,176530 
NW_019805496.1,BestRefSeq,exon,168982,169106,168983,169107 
NW_019805496.1,BestRefSeq,exon,166391,166495,166392,166496 
NW_019805496.1,BestRefSeq,exon,164903,165036,164904,165037 
NW_019805496.1,BestRefSeq,exon,163740,163927,163741,163928 
NW_019805496.1,BestRefSeq,exon,156834,157144,156835,157145 
NW_019805496.1,BestRefSeq,exon,156394,156538,156395,156539 
NW_019805496.1,BestRefSeq,exon,155342,155682,155343,155683 
NW_019805496.1,BestRefSeq,exon,152295,152452,152296,152453 
NW_019805496.1,BestRefSeq,exon,148860,149878,148861,149879 
NW_019805496.1,BestRefSeq,CDS,199435,199654,199436,199655 
NW_019805496.1,BestRefSeq,CDS,197636,197728,197637,197729 
NW_019805496.1,BestRefSeq,CDS,186894,187030,186895,187031 
NW_019805496.1,BestRefSeq,CDS,185282,185468,185283,185469 
NW_019805496.1,BestRefSeq,CDS,183509,183656,183510,183657 
NW_019805496.1,BestRefSeq,CDS,183282,183402,183283,183403 
NW_019805496.1,BestRefSeq,CDS,178422,178760,178423,178761 
NW_019805496.1,BestRefSeq,CDS,176319,176529,176320,176530 
NW_019805496.1,BestRefSeq,CDS,168982,169106,168983,169107 
NW_019805496.1,BestRefSeq,CDS,166391,166495,166392,166496 
NW_019805496.1,BestRefSeq,CDS,164903,165036,164904,165037 
NW_019805496.1,BestRefSeq,CDS,163740,163927,163741,163928 
NW_019805496.1,BestRefSeq,CDS,156834,157144,156835,157145 
NW_019805496.1,BestRefSeq,CDS,156394,156538,156395,156539 
NW_019805496.1,BestRefSeq,CDS,155342,155682,155343,155683 
NW_019805496.1,BestRefSeq,CDS,152295,152452,152296,152453 
NW_019805496.1,BestRefSeq,CDS,149788,149878,149789,149879 
NW_019805496.1,BestRefSeq,mRNA,148860,199707,148861,199708 
NW_019805496.1,BestRefSeq,exon,199429,199707,199430,199708 
NW_019805496.1,BestRefSeq,exon,197636,197728,197637,197729 
NW_019805496.1,BestRefSeq,exon,186894,187030,186895,187031 
NW_019805496.1,BestRefSeq,exon,185282,185468,185283,185469 
NW_019805496.1,BestRefSeq,exon,183509,183656,183510,183657 
NW_019805496.1,BestRefSeq,exon,183282,183402,183283,183403 
NW_019805496.1,BestRefSeq,exon,178422,178760,178423,178761 
NW_019805496.1,BestRefSeq,exon,176319,176529,176320,176530 
NW_019805496.1,BestRefSeq,exon,168982,169106,168983,169107 
NW_019805496.1,BestRefSeq,exon,166391,166495,166392,166496 
NW_019805496.1,BestRefSeq,exon,164903,165036,164904,165037 
NW_019805496.1,BestRefSeq,exon,163740,163927,163741,163928 
NW_019805496.1,BestRefSeq,exon,156834,157144,156835,157145 
NW_019805496.1,BestRefSeq,exon,156394,156538,156395,156539 
NW_019805496.1,BestRefSeq,exon,155342,155682,155343,155683 
NW_019805496.1,BestRefSeq,exon,152295,152452,152296,152453 
NW_019805496.1,BestRefSeq,exon,148860,149878,148861,149879 
NW_019805496.1,BestRefSeq,CDS,199429,199654,199430,199655 
NW_019805496.1,BestRefSeq,CDS,197636,197728,197637,197729 
NW_019805496.1,BestRefSeq,CDS,186894,187030,186895,187031 
NW_019805496.1,BestRefSeq,CDS,185282,185468,185283,185469 
NW_019805496.1,BestRefSeq,CDS,183509,183656,183510,183657 
NW_019805496.1,BestRefSeq,CDS,183282,183402,183283,183403 
NW_019805496.1,BestRefSeq,CDS,178422,178760,178423,178761 
NW_019805496.1,BestRefSeq,CDS,176319,176529,176320,176530 
NW_019805496.1,BestRefSeq,CDS,168982,169106,168983,169107 
NW_019805496.1,BestRefSeq,CDS,166391,166495,166392,166496 
NW_019805496.1,BestRefSeq,CDS,164903,165036,164904,165037 
NW_019805496.1,BestRefSeq,CDS,163740,163927,163741,163928 
NW_019805496.1,BestRefSeq,CDS,156834,157144,156835,157145 
NW_019805496.1,BestRefSeq,CDS,156394,156538,156395,156539 
NW_019805496.1,BestRefSeq,CDS,155342,155682,155343,155683 
NW_019805496.1,BestRefSeq,CDS,152295,152452,152296,152453 
NW_019805496.1,BestRefSeq,CDS,149788,149878,149789,149879 
NW_019805496.1,BestRefSeq,gene,210484,272954,210485,272955 
NW_019805496.1,BestRefSeq,transcript,210484,272954,210485,272955 
NW_019805496.1,BestRefSeq,exon,272744,272954,272745,272955 
NW_019805496.1,BestRefSeq,exon,272209,272431,272210,272432 
NW_019805496.1,BestRefSeq,exon,269911,269989,269912,269990 
NW_019805496.1,BestRefSeq,exon,269253,269367,269254,269368 
NW_019805496.1,BestRefSeq,exon,268017,268175,268018,268176 
NW_019805496.1,BestRefSeq,exon,254453,254530,254454,254531 
NW_019805496.1,BestRefSeq,exon,254090,254187,254091,254188 
NW_019805496.1,BestRefSeq,exon,251740,251824,251741,251825 
NW_019805496.1,BestRefSeq,exon,250422,250490,250423,250491 
NW_019805496.1,BestRefSeq,exon,248312,248395,248313,248396 
NW_019805496.1,BestRefSeq,exon,247845,248015,247846,248016 
NW_019805496.1,BestRefSeq,exon,245682,245781,245683,245782 
NW_019805496.1,BestRefSeq,exon,245233,245413,245234,245414 
NW_019805496.1,BestRefSeq,exon,244668,244795,244669,244796 
NW_019805496.1,BestRefSeq,exon,244430,244590,244431,244591 
NW_019805496.1,BestRefSeq,exon,240762,240895,240763,240896 
NW_019805496.1,BestRefSeq,exon,239436,239506,239437,239507 
NW_019805496.1,BestRefSeq,exon,238519,238678,238520,238679 
NW_019805496.1,BestRefSeq,exon,236915,236984,236916,236985 
NW_019805496.1,BestRefSeq,exon,235804,235902,235805,235903 
NW_019805496.1,BestRefSeq,exon,234177,234296,234178,234297 
NW_019805496.1,BestRefSeq,exon,230734,230829,230735,230830 
NW_019805496.1,BestRefSeq,exon,230534,230628,230535,230629 
NW_019805496.1,BestRefSeq,exon,230344,230440,230345,230441 
NW_019805496.1,BestRefSeq,exon,230145,230250,230146,230251 
NW_019805496.1,BestRefSeq,exon,225152,225312,225153,225313 
NW_019805496.1,BestRefSeq,exon,224296,224356,224297,224357 
NW_019805496.1,BestRefSeq,exon,220867,220977,220868,220978 
NW_019805496.1,BestRefSeq,exon,220548,220671,220549,220672 
NW_019805496.1,BestRefSeq,exon,218819,218920,218820,218921 
NW_019805496.1,BestRefSeq,exon,217288,217429,217289,217430 
NW_019805496.1,BestRefSeq,exon,215439,215564,215440,215565 
NW_019805496.1,BestRefSeq,exon,212709,212813,212710,212814 
NW_019805496.1,BestRefSeq,exon,210484,211560,210485,211561 
NW_019805496.1,BestRefSeq,mRNA,210484,272954,210485,272955 
NW_019805496.1,BestRefSeq,exon,272744,272954,272745,272955 
NW_019805496.1,BestRefSeq,exon,272209,272431,272210,272432 
NW_019805496.1,BestRefSeq,exon,269911,269989,269912,269990 
NW_019805496.1,BestRefSeq,exon,269253,269367,269254,269368 
NW_019805496.1,BestRefSeq,exon,268017,268175,268018,268176 
NW_019805496.1,BestRefSeq,exon,254453,254530,254454,254531 
NW_019805496.1,BestRefSeq,exon,254090,254187,254091,254188 
NW_019805496.1,BestRefSeq,exon,251740,251824,251741,251825 
NW_019805496.1,BestRefSeq,exon,250422,250490,250423,250491 
NW_019805496.1,BestRefSeq,exon,248312,248395,248313,248396 
NW_019805496.1,BestRefSeq,exon,247845,248015,247846,248016 
NW_019805496.1,BestRefSeq,exon,245682,245781,245683,245782 
NW_019805496.1,BestRefSeq,exon,245248,245413,245249,245414 
NW_019805496.1,BestRefSeq,exon,244668,244795,244669,244796 
NW_019805496.1,BestRefSeq,exon,244430,244590,244431,244591 
