sequence_id,refseq,region,start_index,end_index,start,end
NT_187598.1,BestRefSeq,exon,255307,255421,255308,255422 
NT_187598.1,BestRefSeq,exon,252956,253155,252957,253156 
NT_187598.1,BestRefSeq,exon,247540,251004,247541,251005 
NT_187598.1,BestRefSeq,CDS,281497,281563,281498,281564 
NT_187598.1,BestRefSeq,CDS,280106,280339,280107,280340 
NT_187598.1,BestRefSeq,CDS,270048,270215,270049,270216 
NT_187598.1,BestRefSeq,CDS,268075,268166,268076,268167 
NT_187598.1,BestRefSeq,CDS,266783,266858,266784,266859 
NT_187598.1,BestRefSeq,CDS,266093,266193,266094,266194 
NT_187598.1,BestRefSeq,CDS,265579,265695,265580,265696 
NT_187598.1,BestRefSeq,CDS,260161,260352,260162,260353 
NT_187598.1,BestRefSeq,CDS,255307,255421,255308,255422 
NT_187598.1,BestRefSeq,CDS,252956,253155,252957,253156 
NT_187598.1,BestRefSeq,CDS,250894,251004,250895,251005 
NT_187598.1,RefSeq,match,66703,67768,66704,67769 
NT_187598.1,RefSeq,match,68217,69757,68218,69758 
NT_187598.1,RefSeq,match,176809,178538,176810,178539 
NT_187598.1,RefSeq,cDNA_match,281497,281619,281498,281620 
NT_187598.1,RefSeq,cDNA_match,280106,280339,280107,280340 
NT_187598.1,RefSeq,cDNA_match,270048,270215,270049,270216 
NT_187598.1,RefSeq,cDNA_match,268075,268166,268076,268167 
NT_187598.1,RefSeq,cDNA_match,266783,266858,266784,266859 
NT_187598.1,RefSeq,cDNA_match,266093,266193,266094,266194 
NT_187598.1,RefSeq,cDNA_match,265579,265695,265580,265696 
NT_187598.1,RefSeq,cDNA_match,260161,260352,260162,260353 
NT_187598.1,RefSeq,cDNA_match,255307,255421,255308,255422 
NT_187598.1,RefSeq,cDNA_match,252956,253155,252957,253156 
NT_187598.1,RefSeq,cDNA_match,247540,251004,247541,251005 
