sequence_id,refseq,region,start_index,end_index,start,end
NW_014040931.1,Gnomon,mRNA,33797,38204,33798,38205 
NW_014040931.1,Gnomon,exon,37910,38204,37911,38205 
NW_014040931.1,Gnomon,exon,37036,37207,37037,37208 
NW_014040931.1,Gnomon,exon,36331,36483,36332,36484 
NW_014040931.1,Gnomon,exon,36082,36242,36083,36243 
NW_014040931.1,Gnomon,exon,35472,35648,35473,35649 
NW_014040931.1,Gnomon,exon,35140,35281,35141,35282 
NW_014040931.1,Gnomon,exon,34745,34932,34746,34933 
NW_014040931.1,Gnomon,exon,34149,34290,34150,34291 
NW_014040931.1,Gnomon,exon,33797,34050,33798,34051 
NW_014040931.1,Gnomon,CDS,37910,38089,37911,38090 
NW_014040931.1,Gnomon,CDS,37036,37207,37037,37208 
NW_014040931.1,Gnomon,CDS,36331,36483,36332,36484 
NW_014040931.1,Gnomon,CDS,36082,36242,36083,36243 
NW_014040931.1,Gnomon,CDS,35472,35648,35473,35649 
NW_014040931.1,Gnomon,CDS,35140,35281,35141,35282 
NW_014040931.1,Gnomon,CDS,34745,34932,34746,34933 
NW_014040931.1,Gnomon,CDS,34149,34290,34150,34291 
NW_014040931.1,Gnomon,CDS,33872,34050,33873,34051 
NW_014040931.1,Gnomon,gene,39700,47148,39701,47149 
NW_014040931.1,Gnomon,transcript,39700,47148,39701,47149 
NW_014040931.1,Gnomon,exon,39700,39902,39701,39903 
NW_014040931.1,Gnomon,exon,40340,40390,40341,40391 
NW_014040931.1,Gnomon,exon,43501,43584,43502,43585 
NW_014040931.1,Gnomon,exon,43974,44016,43975,44017 
NW_014040931.1,Gnomon,exon,44329,45032,44330,45033 
NW_014040931.1,Gnomon,exon,45323,47148,45324,47149 
NW_014040931.1,Gnomon,mRNA,41072,44803,41073,44804 
NW_014040931.1,Gnomon,exon,41072,43258,41073,43259 
NW_014040931.1,Gnomon,exon,43501,43584,43502,43585 
NW_014040931.1,Gnomon,exon,43974,44016,43975,44017 
NW_014040931.1,Gnomon,exon,44329,44803,44330,44804 
NW_014040931.1,Gnomon,CDS,43139,43258,43140,43259 
NW_014040931.1,Gnomon,CDS,43501,43584,43502,43585 
NW_014040931.1,Gnomon,CDS,43974,44016,43975,44017 
NW_014040931.1,Gnomon,CDS,44329,44411,44330,44412 
NW_014040931.1,Gnomon,gene,47505,51912,47506,51913 
NW_014040931.1,Gnomon,mRNA,47505,51912,47506,51913 
NW_014040931.1,Gnomon,exon,51618,51912,51619,51913 
NW_014040931.1,Gnomon,exon,50744,50915,50745,50916 
NW_014040931.1,Gnomon,exon,50039,50191,50040,50192 
NW_014040931.1,Gnomon,exon,49790,49950,49791,49951 
NW_014040931.1,Gnomon,exon,49180,49356,49181,49357 
NW_014040931.1,Gnomon,exon,48848,48989,48849,48990 
NW_014040931.1,Gnomon,exon,48453,48640,48454,48641 
NW_014040931.1,Gnomon,exon,47857,47998,47858,47999 
NW_014040931.1,Gnomon,exon,47505,47758,47506,47759 
NW_014040931.1,Gnomon,CDS,51618,51797,51619,51798 
NW_014040931.1,Gnomon,CDS,50744,50915,50745,50916 
NW_014040931.1,Gnomon,CDS,50039,50191,50040,50192 
NW_014040931.1,Gnomon,CDS,49790,49950,49791,49951 
NW_014040931.1,Gnomon,CDS,49180,49356,49181,49357 
NW_014040931.1,Gnomon,CDS,48848,48989,48849,48990 
NW_014040931.1,Gnomon,CDS,48453,48640,48454,48641 
NW_014040931.1,Gnomon,CDS,47857,47998,47858,47999 
NW_014040931.1,Gnomon,CDS,47580,47758,47581,47759 
NW_014040931.1,Gnomon,gene,49797,60853,49798,60854 
NW_014040931.1,Gnomon,transcript,49797,60307,49798,60308 
NW_014040931.1,Gnomon,exon,49797,49886,49798,49887 
NW_014040931.1,Gnomon,exon,50678,50969,50679,50970 
NW_014040931.1,Gnomon,exon,51117,51229,51118,51230 
NW_014040931.1,Gnomon,exon,51573,51694,51574,51695 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,49868,60307,49869,60308 
NW_014040931.1,Gnomon,exon,49868,49886,49869,49887 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,51077,60307,51078,60308 
NW_014040931.1,Gnomon,exon,51077,51229,51078,51230 
NW_014040931.1,Gnomon,exon,54048,54098,54049,54099 
NW_014040931.1,Gnomon,exon,56685,56963,56686,56964 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,51077,60307,51078,60308 
NW_014040931.1,Gnomon,exon,51077,51229,51078,51230 
NW_014040931.1,Gnomon,exon,54048,54098,54049,54099 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,51077,60307,51078,60308 
NW_014040931.1,Gnomon,exon,51077,51229,51078,51230 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,51877,59940,51878,59941 
NW_014040931.1,Gnomon,exon,51877,51945,51878,51946 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,59940,58035,59941 
NW_014040931.1,Gnomon,transcript,53159,60307,53160,60308 
NW_014040931.1,Gnomon,exon,53159,53198,53160,53199 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,53408,60853,53409,60854 
NW_014040931.1,Gnomon,exon,53408,53610,53409,53611 
NW_014040931.1,Gnomon,exon,54048,54098,54049,54099 
NW_014040931.1,Gnomon,exon,57206,57289,57207,57290 
NW_014040931.1,Gnomon,exon,57679,57721,57680,57722 
NW_014040931.1,Gnomon,exon,58034,58737,58035,58738 
NW_014040931.1,Gnomon,exon,59028,60853,59029,60854 
NW_014040931.1,Gnomon,transcript,53448,60307,53449,60308 
NW_014040931.1,Gnomon,exon,53448,54098,53449,54099 
NW_014040931.1,Gnomon,exon,56685,56750,56686,56751 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,53448,60307,53449,60308 
NW_014040931.1,Gnomon,exon,53448,54098,53449,54099 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,53448,60307,53449,60308 
NW_014040931.1,Gnomon,exon,53448,53610,53449,53611 
NW_014040931.1,Gnomon,exon,54048,54098,54049,54099 
NW_014040931.1,Gnomon,exon,56685,56963,56686,56964 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,53448,60307,53449,60308 
NW_014040931.1,Gnomon,exon,53448,53610,53449,53611 
NW_014040931.1,Gnomon,exon,54048,54098,54049,54099 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,53448,60307,53449,60308 
NW_014040931.1,Gnomon,exon,53448,53610,53449,53611 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,transcript,54780,60307,54781,60308 
NW_014040931.1,Gnomon,exon,54780,55816,54781,55817 
NW_014040931.1,Gnomon,exon,57206,57721,57207,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,mRNA,56685,60307,56686,60308 
NW_014040931.1,Gnomon,exon,56685,56963,56686,56964 
NW_014040931.1,Gnomon,exon,57206,57289,57207,57290 
NW_014040931.1,Gnomon,exon,57679,57721,57680,57722 
NW_014040931.1,Gnomon,exon,58034,60307,58035,60308 
NW_014040931.1,Gnomon,CDS,56844,56963,56845,56964 
NW_014040931.1,Gnomon,CDS,57206,57289,57207,57290 
NW_014040931.1,Gnomon,CDS,57679,57721,57680,57722 
NW_014040931.1,Gnomon,CDS,58034,58116,58035,58117 
NW_014040931.1,BestRefSeq,pseudogene,60583,65490,60584,65491 
NW_014040931.1,BestRefSeq,transcript,60583,65490,60584,65491 
NW_014040931.1,BestRefSeq,exon,65291,65490,65292,65491 
NW_014040931.1,BestRefSeq,exon,64417,64588,64418,64589 
NW_014040931.1,BestRefSeq,exon,63735,63887,63736,63888 
NW_014040931.1,BestRefSeq,exon,63486,63646,63487,63647 
NW_014040931.1,BestRefSeq,exon,62875,63051,62876,63052 
NW_014040931.1,BestRefSeq,exon,62541,62682,62542,62683 
NW_014040931.1,BestRefSeq,exon,62159,62346,62160,62347 
NW_014040931.1,BestRefSeq,exon,61562,61703,61563,61704 
NW_014040931.1,BestRefSeq,exon,60583,61463,60584,61464 
NW_014040931.1,BestRefSeq,transcript,60583,65490,60584,65491 
NW_014040931.1,BestRefSeq,exon,65291,65490,65292,65491 
NW_014040931.1,BestRefSeq,exon,64417,64588,64418,64589 
NW_014040931.1,BestRefSeq,exon,63735,63887,63736,63888 
NW_014040931.1,BestRefSeq,exon,63486,63646,63487,63647 
NW_014040931.1,BestRefSeq,exon,62875,63051,62876,63052 
NW_014040931.1,BestRefSeq,exon,62541,62682,62542,62683 
NW_014040931.1,BestRefSeq,exon,62159,62403,62160,62404 
NW_014040931.1,BestRefSeq,exon,61562,61703,61563,61704 
NW_014040931.1,BestRefSeq,exon,60583,61463,60584,61464 
NW_014040931.1,Curated Genomic,pseudogene,70891,76026,70892,76027 
NW_014040931.1,Curated Genomic,exon,70891,71072,70892,71073 
NW_014040931.1,Curated Genomic,exon,71171,71312,71172,71313 
NW_014040931.1,Curated Genomic,exon,71763,71947,71764,71948 
NW_014040931.1,Curated Genomic,exon,72152,72293,72153,72294 
NW_014040931.1,Curated Genomic,exon,72480,72656,72481,72657 
NW_014040931.1,Curated Genomic,exon,73106,73266,73107,73267 
NW_014040931.1,Curated Genomic,exon,73355,73507,73356,73508 
NW_014040931.1,Curated Genomic,exon,74037,74208,74038,74209 
NW_014040931.1,Curated Genomic,exon,75835,76026,75836,76027 
NW_014040931.1,BestRefSeq,gene,81020,136333,81021,136334 
NW_014040931.1,BestRefSeq,mRNA,81020,136333,81021,136334 
NW_014040931.1,BestRefSeq,exon,130641,136333,130642,136334 
NW_014040931.1,BestRefSeq,exon,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,exon,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,exon,89599,89726,89600,89727 
NW_014040931.1,BestRefSeq,exon,81020,82365,81021,82366 
NW_014040931.1,BestRefSeq,CDS,130641,136295,130642,136296 
NW_014040931.1,BestRefSeq,CDS,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,CDS,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,CDS,89643,89726,89644,89727 
NW_014040931.1,BestRefSeq,mRNA,81020,136331,81021,136332 
NW_014040931.1,BestRefSeq,exon,130641,136331,130642,136332 
NW_014040931.1,BestRefSeq,exon,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,exon,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,exon,81020,82365,81021,82366 
NW_014040931.1,BestRefSeq,CDS,130641,136295,130642,136296 
NW_014040931.1,BestRefSeq,CDS,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,CDS,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,CDS,82348,82365,82349,82366 
NW_014040931.1,BestRefSeq,mRNA,81020,136331,81021,136332 
NW_014040931.1,BestRefSeq,exon,130641,136331,130642,136332 
NW_014040931.1,BestRefSeq,exon,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,exon,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,exon,89599,89726,89600,89727 
NW_014040931.1,BestRefSeq,exon,81020,82365,81021,82366 
NW_014040931.1,BestRefSeq,CDS,130641,136295,130642,136296 
NW_014040931.1,BestRefSeq,CDS,100599,100692,100600,100693 
NW_014040931.1,BestRefSeq,CDS,90837,90886,90838,90887 
NW_014040931.1,BestRefSeq,CDS,89643,89726,89644,89727 
NW_014040931.1,RefSeq,sequence_feature,86891,174748,86892,174749 
NW_014040931.1,RefSeq,match,856,2740,857,2741 
NW_014040931.1,RefSeq,cDNA_match,16780,16882,16781,16883 
NW_014040931.1,RefSeq,cDNA_match,17636,18150,17637,18151 
NW_014040931.1,RefSeq,cDNA_match,18463,18937,18464,18938 
NW_014040931.1,RefSeq,match,18087,29402,18088,29403 
NW_014040931.1,RefSeq,match,24304,26091,24305,26092 
NW_014040931.1,RefSeq,match,70791,76126,70792,76127 
NW_014040931.1,RefSeq,match,79020,174748,79021,174749 
NW_014040931.1,RefSeq,cDNA_match,130641,136333,130642,136334 
NW_014040931.1,RefSeq,cDNA_match,100599,100692,100600,100693 
NW_014040931.1,RefSeq,cDNA_match,90837,90886,90838,90887 
NW_014040931.1,RefSeq,cDNA_match,89599,89726,89600,89727 
NW_014040931.1,RefSeq,cDNA_match,81020,82365,81021,82366 
NW_014040931.1,RefSeq,cDNA_match,130641,136331,130642,136332 
NW_014040931.1,RefSeq,cDNA_match,100599,100692,100600,100693 
NW_014040931.1,RefSeq,cDNA_match,90837,90886,90838,90887 
NW_014040931.1,RefSeq,cDNA_match,89599,89726,89600,89727 
NW_014040931.1,RefSeq,cDNA_match,81020,82365,81021,82366 
NW_014040931.1,RefSeq,cDNA_match,130641,136331,130642,136332 
NW_014040931.1,RefSeq,cDNA_match,100599,100692,100600,100693 
NW_014040931.1,RefSeq,cDNA_match,90837,90886,90838,90887 
NW_014040931.1,RefSeq,cDNA_match,81020,82365,81021,82366 
