sequence_id,refseq,region,start_index,end_index,start,end
NT_187606.1,BestRefSeq,exon,90793,90884,90794,90885 
NT_187606.1,BestRefSeq,exon,90968,91058,90969,91059 
NT_187606.1,BestRefSeq,exon,92463,93770,92464,93771 
NT_187606.1,BestRefSeq,transcript,65131,95077,65132,95078 
NT_187606.1,BestRefSeq,exon,65131,65433,65132,65434 
NT_187606.1,BestRefSeq,exon,90165,90253,90166,90254 
NT_187606.1,BestRefSeq,exon,90509,90697,90510,90698 
NT_187606.1,BestRefSeq,exon,90793,90884,90794,90885 
NT_187606.1,BestRefSeq,exon,90968,91058,90969,91059 
NT_187606.1,BestRefSeq,exon,91151,91305,91152,91306 
NT_187606.1,BestRefSeq,exon,92463,92613,92464,92614 
NT_187606.1,BestRefSeq,exon,94616,95077,94617,95078 
NT_187606.1,Gnomon,gene,74396,80339,74397,80340 
NT_187606.1,Gnomon,lnc_RNA,74396,80339,74397,80340 
NT_187606.1,Gnomon,exon,80036,80339,80037,80340 
NT_187606.1,Gnomon,exon,74396,74681,74397,74682 
NT_187606.1,BestRefSeq,pseudogene,86186,103609,86187,103610 
NT_187606.1,BestRefSeq,transcript,86186,103609,86187,103610 
NT_187606.1,BestRefSeq,exon,103279,103609,103280,103610 
NT_187606.1,BestRefSeq,exon,101219,101697,101220,101698 
NT_187606.1,BestRefSeq,exon,100438,100608,100439,100609 
NT_187606.1,BestRefSeq,exon,98085,98243,98086,98244 
NT_187606.1,BestRefSeq,exon,95649,95885,95650,95886 
NT_187606.1,BestRefSeq,exon,94622,94780,94623,94781 
NT_187606.1,BestRefSeq,exon,93012,93048,93013,93049 
NT_187606.1,BestRefSeq,exon,86186,92379,86187,92380 
NT_187606.1,BestRefSeq,pseudogene,113280,123018,113281,123019 
NT_187606.1,BestRefSeq,transcript,113280,123018,113281,123019 
NT_187606.1,BestRefSeq,exon,122867,123018,122868,123019 
NT_187606.1,BestRefSeq,exon,121295,121444,121296,121445 
NT_187606.1,BestRefSeq,exon,113280,113517,113281,113518 
NT_187606.1,BestRefSeq,gene,123159,126520,123160,126521 
NT_187606.1,BestRefSeq,lnc_RNA,123159,126520,123160,126521 
NT_187606.1,BestRefSeq,exon,123159,123283,123160,123284 
NT_187606.1,BestRefSeq,exon,123980,124104,123981,124105 
NT_187606.1,BestRefSeq,exon,124373,125360,124374,125361 
NT_187606.1,BestRefSeq,exon,126448,126520,126449,126521 
NT_187606.1,BestRefSeq,pseudogene,124463,128887,124464,128888 
NT_187606.1,BestRefSeq,transcript,124463,128887,124464,128888 
NT_187606.1,BestRefSeq,exon,124463,128887,124464,128888 
NT_187606.1,BestRefSeq,gene,129000,138514,129001,138515 
NT_187606.1,BestRefSeq,mRNA,129000,138514,129001,138515 
NT_187606.1,BestRefSeq,exon,138369,138514,138370,138515 
NT_187606.1,BestRefSeq,exon,136586,136705,136587,136706 
NT_187606.1,BestRefSeq,exon,135904,135963,135905,135964 
NT_187606.1,BestRefSeq,exon,135638,135718,135639,135719 
NT_187606.1,BestRefSeq,exon,134886,134973,134887,134974 
NT_187606.1,BestRefSeq,exon,133875,134503,133876,134504 
NT_187606.1,BestRefSeq,exon,133867,133873,133868,133874 
NT_187606.1,BestRefSeq,exon,133581,133864,133582,133865 
NT_187606.1,BestRefSeq,exon,133254,133314,133255,133315 
NT_187606.1,BestRefSeq,exon,132111,132213,132112,132214 
NT_187606.1,BestRefSeq,exon,129000,131901,129001,131902 
NT_187606.1,BestRefSeq,CDS,138369,138452,138370,138453 
NT_187606.1,BestRefSeq,CDS,136586,136705,136587,136706 
NT_187606.1,BestRefSeq,CDS,135904,135963,135905,135964 
NT_187606.1,BestRefSeq,CDS,135638,135718,135639,135719 
NT_187606.1,BestRefSeq,CDS,134886,134973,134887,134974 
NT_187606.1,BestRefSeq,CDS,133875,134503,133876,134504 
NT_187606.1,BestRefSeq,CDS,133867,133873,133868,133874 
NT_187606.1,BestRefSeq,CDS,133581,133864,133582,133865 
NT_187606.1,BestRefSeq,CDS,133254,133314,133255,133315 
NT_187606.1,BestRefSeq,CDS,132111,132213,132112,132214 
NT_187606.1,BestRefSeq,CDS,131769,131901,131770,131902 
NT_187606.1,BestRefSeq,pseudogene,144195,204695,144196,204696 
NT_187606.1,BestRefSeq,transcript,144195,204695,144196,204696 
NT_187606.1,BestRefSeq,exon,144195,144433,144196,144434 
NT_187606.1,BestRefSeq,exon,189750,189806,189751,189807 
NT_187606.1,BestRefSeq,exon,193697,193836,193698,193837 
NT_187606.1,BestRefSeq,exon,197372,197451,197373,197452 
NT_187606.1,BestRefSeq,exon,203685,204695,203686,204696 
NT_187606.1,Curated Genomic,pseudogene,161310,162013,161311,162014 
NT_187606.1,BestRefSeq,gene,218900,228232,218901,228233 
NT_187606.1,BestRefSeq,mRNA,218900,228232,218901,228233 
NT_187606.1,BestRefSeq,exon,218900,219247,218901,219248 
NT_187606.1,BestRefSeq,exon,220910,221029,220911,221030 
NT_187606.1,BestRefSeq,exon,221652,221711,221653,221712 
NT_187606.1,BestRefSeq,exon,221897,221977,221898,221978 
NT_187606.1,BestRefSeq,exon,222642,222729,222643,222730 
NT_187606.1,BestRefSeq,exon,223113,223681,223114,223682 
NT_187606.1,BestRefSeq,exon,223948,224008,223949,224009 
NT_187606.1,BestRefSeq,exon,225046,225148,225047,225149 
NT_187606.1,BestRefSeq,exon,225358,228232,225359,228233 
NT_187606.1,BestRefSeq,CDS,219164,219247,219165,219248 
NT_187606.1,BestRefSeq,CDS,220910,221029,220911,221030 
NT_187606.1,BestRefSeq,CDS,221652,221711,221653,221712 
NT_187606.1,BestRefSeq,CDS,221897,221977,221898,221978 
NT_187606.1,BestRefSeq,CDS,222642,222729,222643,222730 
NT_187606.1,BestRefSeq,CDS,223113,223681,223114,223682 
NT_187606.1,BestRefSeq,CDS,223948,224008,223949,224009 
NT_187606.1,BestRefSeq,CDS,225046,225148,225047,225149 
NT_187606.1,BestRefSeq,CDS,225358,225490,225359,225491 
NT_187606.1,BestRefSeq,mRNA,219867,228232,219868,228233 
NT_187606.1,BestRefSeq,exon,219867,219978,219868,219979 
NT_187606.1,BestRefSeq,exon,220910,221029,220911,221030 
NT_187606.1,BestRefSeq,exon,221897,221977,221898,221978 
NT_187606.1,BestRefSeq,exon,222642,222729,222643,222730 
NT_187606.1,BestRefSeq,exon,223113,223681,223114,223682 
NT_187606.1,BestRefSeq,exon,223948,224008,223949,224009 
NT_187606.1,BestRefSeq,exon,225046,225148,225047,225149 
NT_187606.1,BestRefSeq,exon,225358,228232,225359,228233 
NT_187606.1,BestRefSeq,CDS,223154,223681,223155,223682 
NT_187606.1,BestRefSeq,CDS,223948,224008,223949,224009 
NT_187606.1,BestRefSeq,CDS,225046,225148,225047,225149 
NT_187606.1,BestRefSeq,CDS,225358,225490,225359,225491 
NT_187606.1,BestRefSeq,pseudogene,219043,315588,219044,315589 
NT_187606.1,BestRefSeq,transcript,219043,315588,219044,315589 
NT_187606.1,BestRefSeq,exon,219043,219247,219044,219248 
NT_187606.1,BestRefSeq,exon,310746,310865,310747,310866 
NT_187606.1,BestRefSeq,exon,311487,311546,311488,311547 
NT_187606.1,BestRefSeq,exon,311732,311812,311733,311813 
NT_187606.1,BestRefSeq,exon,312477,312564,312478,312565 
NT_187606.1,BestRefSeq,exon,312950,313763,312951,313764 
NT_187606.1,BestRefSeq,exon,314029,314089,314030,314090 
NT_187606.1,BestRefSeq,exon,315127,315229,315128,315230 
NT_187606.1,BestRefSeq,exon,315439,315588,315440,315589 
NT_187606.1,BestRefSeq,gene,232416,233943,232417,233944 
NT_187606.1,BestRefSeq,lnc_RNA,232416,233943,232417,233944 
NT_187606.1,BestRefSeq,exon,233918,233943,233919,233944 
NT_187606.1,BestRefSeq,exon,233108,233232,233109,233233 
NT_187606.1,BestRefSeq,exon,232416,232839,232417,232840 
NT_187606.1,Gnomon,pseudogene,234152,244504,234153,244505 
NT_187606.1,Curated Genomic,pseudogene,248549,259086,248550,259087 
NT_187606.1,Curated Genomic,exon,248549,248717,248550,248718 
NT_187606.1,Curated Genomic,exon,250387,253890,250388,253891 
NT_187606.1,Curated Genomic,exon,255472,255950,255473,255951 
NT_187606.1,Curated Genomic,exon,256561,256731,256562,256732 
NT_187606.1,Curated Genomic,exon,258350,258548,258351,258549 
NT_187606.1,Curated Genomic,exon,258650,258782,258651,258783 
NT_187606.1,Curated Genomic,exon,258926,259086,258927,259087 
NT_187606.1,BestRefSeq,pseudogene,260553,303331,260554,303332 
NT_187606.1,BestRefSeq,transcript,260553,303331,260554,303332 
NT_187606.1,BestRefSeq,exon,303048,303331,303049,303332 
NT_187606.1,BestRefSeq,exon,266473,266661,266474,266662 
NT_187606.1,BestRefSeq,exon,266282,266377,266283,266378 
NT_187606.1,BestRefSeq,exon,266112,266202,266113,266203 
NT_187606.1,BestRefSeq,exon,265865,266019,265866,266020 
NT_187606.1,BestRefSeq,exon,264557,264694,264558,264695 
NT_187606.1,BestRefSeq,exon,260553,262560,260554,262561 
NT_187606.1,BestRefSeq,transcript,260553,303331,260554,303332 
NT_187606.1,BestRefSeq,exon,302998,303331,302999,303332 
NT_187606.1,BestRefSeq,exon,266473,266661,266474,266662 
NT_187606.1,BestRefSeq,exon,266282,266377,266283,266378 
NT_187606.1,BestRefSeq,exon,266112,266202,266113,266203 
NT_187606.1,BestRefSeq,exon,265865,266019,265866,266020 
NT_187606.1,BestRefSeq,exon,264557,264694,264558,264695 
NT_187606.1,BestRefSeq,exon,260553,262892,260554,262893 
NT_187606.1,BestRefSeq,transcript,260553,303331,260554,303332 
NT_187606.1,BestRefSeq,exon,302998,303331,302999,303332 
NT_187606.1,BestRefSeq,exon,266917,267005,266918,267006 
NT_187606.1,BestRefSeq,exon,266473,266661,266474,266662 
NT_187606.1,BestRefSeq,exon,266282,266377,266283,266378 
NT_187606.1,BestRefSeq,exon,266112,266202,266113,266203 
NT_187606.1,BestRefSeq,exon,265865,266019,265866,266020 
NT_187606.1,BestRefSeq,exon,264557,264694,264558,264695 
NT_187606.1,BestRefSeq,exon,260553,262560,260554,262561 
NT_187606.1,Gnomon,gene,276792,282781,276793,282782 
NT_187606.1,Gnomon,lnc_RNA,276792,282781,276793,282782 
NT_187606.1,Gnomon,exon,276792,277120,276793,277121 
NT_187606.1,Gnomon,exon,282496,282781,282497,282782 
NT_187606.1,Curated Genomic,pseudogene,320238,321457,320239,321458 
NT_187606.1,Curated Genomic,exon,320238,321457,320239,321458 
NT_187606.1,BestRefSeq,gene,325855,329562,325856,329563 
NT_187606.1,BestRefSeq,transcript,325855,329562,325856,329563 
NT_187606.1,BestRefSeq,exon,329531,329562,329532,329563 
NT_187606.1,BestRefSeq,exon,329086,329237,329087,329238 
NT_187606.1,BestRefSeq,exon,327985,328090,327986,328091 
NT_187606.1,BestRefSeq,exon,327411,327476,327412,327477 
NT_187606.1,BestRefSeq,exon,327027,327147,327028,327148 
NT_187606.1,BestRefSeq,exon,325855,325986,325856,325987 
NT_187606.1,BestRefSeq,transcript,325855,329562,325856,329563 
NT_187606.1,BestRefSeq,exon,329086,329562,329087,329563 
NT_187606.1,BestRefSeq,exon,327985,328090,327986,328091 
NT_187606.1,BestRefSeq,exon,327411,327476,327412,327477 
NT_187606.1,BestRefSeq,exon,325855,325986,325856,325987 
NT_187606.1,BestRefSeq,mRNA,325855,329562,325856,329563 
NT_187606.1,BestRefSeq,exon,329531,329562,329532,329563 
NT_187606.1,BestRefSeq,exon,329086,329237,329087,329238 
NT_187606.1,BestRefSeq,exon,327985,328090,327986,328091 
NT_187606.1,BestRefSeq,exon,327411,327476,327412,327477 
NT_187606.1,BestRefSeq,exon,325855,325986,325856,325987 
NT_187606.1,BestRefSeq,CDS,329531,329533,329532,329534 
NT_187606.1,BestRefSeq,CDS,329086,329237,329087,329238 
NT_187606.1,BestRefSeq,CDS,327985,328090,327986,328091 
NT_187606.1,BestRefSeq,CDS,327411,327476,327412,327477 
NT_187606.1,BestRefSeq,CDS,325906,325986,325907,325987 
NT_187606.1,BestRefSeq,gene,332305,430792,332306,430793 
NT_187606.1,BestRefSeq,mRNA,332305,430792,332306,430793 
NT_187606.1,BestRefSeq,exon,430730,430792,430731,430793 
NT_187606.1,BestRefSeq,exon,422277,422326,422278,422327 
NT_187606.1,BestRefSeq,exon,417469,417661,417470,417662 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,417469,417564,417470,417565 
NT_187606.1,BestRefSeq,CDS,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,CDS,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,430792,332306,430793 
NT_187606.1,BestRefSeq,exon,430730,430792,430731,430793 
NT_187606.1,BestRefSeq,exon,422277,422326,422278,422327 
NT_187606.1,BestRefSeq,exon,417469,417661,417470,417662 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342556,342660,342557,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,417469,417564,417470,417565 
NT_187606.1,BestRefSeq,CDS,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,CDS,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342556,342660,342557,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,430792,332306,430793 
NT_187606.1,BestRefSeq,exon,430730,430792,430731,430793 
NT_187606.1,BestRefSeq,exon,429762,429970,429763,429971 
NT_187606.1,BestRefSeq,exon,417469,417661,417470,417662 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,417469,417564,417470,417565 
NT_187606.1,BestRefSeq,CDS,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,CDS,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,430789,332306,430790 
NT_187606.1,BestRefSeq,exon,430730,430789,430731,430790 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,360448,360601,360449,360602 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,430789,332306,430790 
NT_187606.1,BestRefSeq,exon,430730,430789,430731,430790 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,360448,360601,360449,360602 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,430788,332306,430789 
NT_187606.1,BestRefSeq,exon,430730,430788,430731,430789 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,360448,360601,360449,360602 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,429972,332306,429973 
NT_187606.1,BestRefSeq,exon,429762,429972,429763,429973 
NT_187606.1,BestRefSeq,exon,417469,417661,417470,417662 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,exon,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,exon,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,exon,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,exon,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,exon,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,exon,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,exon,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,exon,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,exon,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,exon,332305,333806,332306,333807 
NT_187606.1,BestRefSeq,CDS,417469,417564,417470,417565 
NT_187606.1,BestRefSeq,CDS,416298,416472,416299,416473 
NT_187606.1,BestRefSeq,CDS,360448,360636,360449,360637 
NT_187606.1,BestRefSeq,CDS,346864,347090,346865,347091 
NT_187606.1,BestRefSeq,CDS,344974,345226,344975,345227 
NT_187606.1,BestRefSeq,CDS,342982,343095,342983,343096 
NT_187606.1,BestRefSeq,CDS,342571,342660,342572,342661 
NT_187606.1,BestRefSeq,CDS,341584,341720,341585,341721 
NT_187606.1,BestRefSeq,CDS,338564,338762,338565,338763 
NT_187606.1,BestRefSeq,CDS,336247,336341,336248,336342 
NT_187606.1,BestRefSeq,CDS,335545,335625,335546,335626 
NT_187606.1,BestRefSeq,CDS,333696,333806,333697,333807 
NT_187606.1,BestRefSeq,mRNA,332305,429972,332306,429973 
NT_187606.1,BestRefSeq,exon,429762,429972,429763,429973 
NT_187606.1,BestRefSeq,exon,427670,427739,427671,427740 
NT_187606.1,BestRefSeq,exon,422277,422326,422278,422327 
NT_187606.1,BestRefSeq,exon,416298,416472,416299,416473 
