sequence_id,refseq,region,start_index,end_index,start,end
NT_187658.1,BestRefSeq,gene,220312,221313,220313,221314 
NT_187658.1,BestRefSeq,mRNA,220312,221313,220313,221314 
NT_187658.1,BestRefSeq,exon,220312,221313,220313,221314 
NT_187658.1,BestRefSeq,CDS,220365,221264,220366,221265 
NT_187658.1,BestRefSeq,gene,229391,230411,229392,230412 
NT_187658.1,BestRefSeq,mRNA,229391,230411,229392,230412 
NT_187658.1,BestRefSeq,exon,229391,230411,229392,230412 
NT_187658.1,BestRefSeq,CDS,229410,230339,229411,230340 
NT_187658.1,Curated Genomic,pseudogene,247305,248313,247306,248314 
NT_187658.1,Curated Genomic,exon,247305,248313,247306,248314 
NT_187658.1,BestRefSeq,gene,262228,263157,262229,263158 
NT_187658.1,BestRefSeq,mRNA,262228,263157,262229,263158 
NT_187658.1,BestRefSeq,exon,262228,263157,262229,263158 
NT_187658.1,BestRefSeq,CDS,262228,263157,262229,263158 
NT_187658.1,Curated Genomic,pseudogene,278417,279361,278418,279362 
NT_187658.1,BestRefSeq,gene,291886,292785,291887,292786 
NT_187658.1,BestRefSeq,mRNA,291886,292785,291887,292786 
NT_187658.1,BestRefSeq,exon,291886,292785,291887,292786 
NT_187658.1,BestRefSeq,CDS,291886,292785,291887,292786 
NT_187658.1,BestRefSeq,gene,327989,329677,327990,329678 
NT_187658.1,BestRefSeq,mRNA,327989,329677,327990,329678 
NT_187658.1,BestRefSeq,exon,327989,329677,327990,329678 
NT_187658.1,BestRefSeq,CDS,328318,329277,328319,329278 
NT_187658.1,BestRefSeq,gene,366133,370954,366134,370955 
NT_187658.1,BestRefSeq,mRNA,366133,370954,366134,370955 
NT_187658.1,BestRefSeq,exon,366133,370954,366134,370955 
NT_187658.1,BestRefSeq,CDS,366296,366502,366297,366503 
NT_187658.1,Curated Genomic,pseudogene,374503,375424,374504,375425 
NT_187658.1,RefSeq,sequence_feature,375380,462370,375381,462371 
NT_187658.1,BestRefSeq,gene,380955,381899,380956,381900 
NT_187658.1,BestRefSeq,mRNA,380955,381899,380956,381900 
NT_187658.1,BestRefSeq,exon,380955,381899,380956,381900 
NT_187658.1,BestRefSeq,CDS,380955,381899,380956,381900 
NT_187658.1,Gnomon,gene,384314,474946,384315,474947 
NT_187658.1,Gnomon,lnc_RNA,384314,474946,384315,474947 
NT_187658.1,Gnomon,exon,384314,385073,384315,385074 
NT_187658.1,Gnomon,exon,472432,474946,472433,474947 
NT_187658.1,Curated Genomic,pseudogene,390976,391980,390977,391981 
NT_187658.1,BestRefSeq,gene,460876,464669,460877,464670 
NT_187658.1,BestRefSeq,mRNA,460876,464669,460877,464670 
NT_187658.1,BestRefSeq,exon,464568,464669,464569,464670 
NT_187658.1,BestRefSeq,exon,463595,463630,463596,463631 
NT_187658.1,BestRefSeq,exon,462562,463110,462563,463111 
NT_187658.1,BestRefSeq,exon,462138,462435,462139,462436 
NT_187658.1,BestRefSeq,exon,460876,460991,460877,460992 
NT_187658.1,BestRefSeq,CDS,464568,464631,464569,464632 
NT_187658.1,BestRefSeq,CDS,463595,463630,463596,463631 
NT_187658.1,BestRefSeq,CDS,462562,463110,462563,463111 
NT_187658.1,BestRefSeq,CDS,462155,462435,462156,462436 
NT_187658.1,BestRefSeq,mRNA,460876,464669,460877,464670 
NT_187658.1,BestRefSeq,exon,464568,464669,464569,464670 
NT_187658.1,BestRefSeq,exon,463595,463630,463596,463631 
NT_187658.1,BestRefSeq,exon,462138,463110,462139,463111 
NT_187658.1,BestRefSeq,exon,460876,460991,460877,460992 
NT_187658.1,BestRefSeq,CDS,464568,464631,464569,464632 
NT_187658.1,BestRefSeq,CDS,463595,463630,463596,463631 
NT_187658.1,BestRefSeq,CDS,462155,463110,462156,463111 
NT_187658.1,RefSeq,sequence_feature,462371,572348,462372,572349 
NT_187658.1,BestRefSeq,gene,502039,505398,502040,505399 
NT_187658.1,BestRefSeq,mRNA,502039,505398,502040,505399 
NT_187658.1,BestRefSeq,exon,505297,505398,505298,505399 
NT_187658.1,BestRefSeq,exon,504332,504367,504333,504368 
NT_187658.1,BestRefSeq,exon,503611,503844,503612,503845 
NT_187658.1,BestRefSeq,exon,503183,503403,503184,503404 
NT_187658.1,BestRefSeq,exon,502039,502161,502040,502162 
NT_187658.1,BestRefSeq,CDS,505297,505360,505298,505361 
NT_187658.1,BestRefSeq,CDS,504332,504367,504333,504368 
NT_187658.1,BestRefSeq,CDS,503611,503844,503612,503845 
NT_187658.1,BestRefSeq,CDS,503201,503403,503202,503404 
NT_187658.1,BestRefSeq,mRNA,502039,505398,502040,505399 
NT_187658.1,BestRefSeq,exon,505297,505398,505298,505399 
NT_187658.1,BestRefSeq,exon,504332,504367,504333,504368 
NT_187658.1,BestRefSeq,exon,503183,503844,503184,503845 
NT_187658.1,BestRefSeq,exon,502039,502161,502040,502162 
NT_187658.1,BestRefSeq,CDS,505297,505360,505298,505361 
NT_187658.1,BestRefSeq,CDS,504332,504367,504333,504368 
NT_187658.1,BestRefSeq,CDS,503201,503844,503202,503845 
NT_187658.1,BestRefSeq,pseudogene,546783,550553,546784,550554 
NT_187658.1,BestRefSeq,transcript,546783,550553,546784,550554 
NT_187658.1,BestRefSeq,exon,550452,550553,550453,550554 
NT_187658.1,BestRefSeq,exon,549481,549516,549482,549517 
NT_187658.1,BestRefSeq,exon,548036,548964,548037,548965 
NT_187658.1,BestRefSeq,exon,546783,546891,546784,546892 
NT_187658.1,RefSeq,match,29691,30709,29692,30710 
NT_187658.1,RefSeq,match,93539,94686,93540,94687 
NT_187658.1,RefSeq,match,100055,100549,100056,100550 
NT_187658.1,RefSeq,match,163089,164174,163090,164175 
NT_187658.1,RefSeq,match,192654,201998,192655,201999 
NT_187658.1,RefSeq,match,247205,248413,247206,248414 
NT_187658.1,RefSeq,match,278317,279462,278318,279463 
NT_187658.1,RefSeq,cDNA_match,327989,329677,327990,329678 
NT_187658.1,RefSeq,cDNA_match,366133,370954,366134,370955 
NT_187658.1,RefSeq,match,374403,375524,374404,375525 
NT_187658.1,RefSeq,match,390876,392080,390877,392081 
NT_187658.1,RefSeq,match,458886,469669,458887,469670 
