sequence_id,refseq,region,start_index,end_index,start,end
NW_003871091.1,BestRefSeq,exon,109675,109895,109676,109896 
NW_003871091.1,BestRefSeq,exon,107811,108253,107812,108254 
NW_003871091.1,BestRefSeq,CDS,115783,116250,115784,116251 
NW_003871091.1,BestRefSeq,CDS,113840,113922,113841,113923 
NW_003871091.1,BestRefSeq,CDS,113021,113177,113022,113178 
NW_003871091.1,BestRefSeq,CDS,111796,111957,111797,111958 
NW_003871091.1,BestRefSeq,CDS,111556,111681,111557,111682 
NW_003871091.1,BestRefSeq,CDS,109675,109895,109676,109896 
NW_003871091.1,BestRefSeq,CDS,107995,108253,107996,108254 
NW_003871091.1,BestRefSeq,gene,127109,136529,127110,136530 
NW_003871091.1,BestRefSeq,transcript,127109,136395,127110,136396 
NW_003871091.1,BestRefSeq,exon,136316,136395,136317,136396 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,exon,130384,130718,130385,130719 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691 
NW_003871091.1,BestRefSeq,mRNA,127109,136529,127110,136530 
NW_003871091.1,BestRefSeq,exon,136441,136529,136442,136530 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691 
NW_003871091.1,BestRefSeq,mRNA,127109,136417,127110,136418 
NW_003871091.1,BestRefSeq,exon,136316,136417,136317,136418 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691 
NW_003871091.1,BestRefSeq,mRNA,127109,133720,127110,133721 
NW_003871091.1,BestRefSeq,exon,133221,133720,133222,133721 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691 
NW_003871091.1,BestRefSeq,gene,142824,143558,142825,143559 
NW_003871091.1,BestRefSeq,mRNA,142824,143558,142825,143559 
NW_003871091.1,BestRefSeq,exon,142824,143558,142825,143559 
NW_003871091.1,BestRefSeq,CDS,143195,143491,143196,143492 
NW_003871091.1,BestRefSeq,gene,148587,149300,148588,149301 
NW_003871091.1,BestRefSeq,mRNA,148587,149300,148588,149301 
NW_003871091.1,BestRefSeq,exon,148587,149300,148588,149301 
NW_003871091.1,BestRefSeq,CDS,148951,149247,148952,149248 
NW_003871091.1,Curated Genomic,pseudogene,153914,154153,153915,154154 
NW_003871091.1,BestRefSeq,gene,157915,158522,157916,158523 
NW_003871091.1,BestRefSeq,mRNA,157915,158522,157916,158523 
NW_003871091.1,BestRefSeq,exon,157915,158522,157916,158523 
NW_003871091.1,BestRefSeq,CDS,158172,158468,158173,158469 
NW_003871091.1,BestRefSeq,gene,175420,176602,175421,176603 
NW_003871091.1,BestRefSeq,mRNA,175420,176602,175421,176603 
NW_003871091.1,BestRefSeq,exon,175420,176602,175421,176603 
NW_003871091.1,BestRefSeq,CDS,176025,176549,176026,176550 
NW_003871091.1,BestRefSeq,gene,178745,179589,178746,179590 
NW_003871091.1,BestRefSeq,mRNA,178745,179589,178746,179590 
NW_003871091.1,BestRefSeq,exon,178745,179589,178746,179590 
NW_003871091.1,BestRefSeq,CDS,179107,179472,179108,179473 
NW_003871091.1,BestRefSeq,gene,183278,184268,183279,184269 
NW_003871091.1,BestRefSeq,mRNA,183278,184268,183279,184269 
NW_003871091.1,BestRefSeq,exon,183278,184268,183279,184269 
NW_003871091.1,BestRefSeq,CDS,183712,184215,183713,184216 
NW_003871091.1,BestRefSeq,gene,189933,190842,189934,190843 
NW_003871091.1,BestRefSeq,mRNA,189933,190842,189934,190843 
NW_003871091.1,BestRefSeq,exon,189933,190842,189934,190843 
NW_003871091.1,BestRefSeq,CDS,190256,190789,190257,190790 
NW_003871091.1,BestRefSeq,gene,195933,196708,195934,196709 
NW_003871091.1,BestRefSeq,mRNA,195933,196708,195934,196709 
NW_003871091.1,BestRefSeq,exon,195933,196708,195934,196709 
NW_003871091.1,BestRefSeq,CDS,196273,196659,196274,196660 
NW_003871091.1,Gnomon,gene,203890,204708,203891,204709 
NW_003871091.1,Gnomon,mRNA,203890,204708,203891,204709 
NW_003871091.1,Gnomon,exon,203890,204708,203891,204709 
NW_003871091.1,Gnomon,CDS,204322,204708,204323,204709 
NW_003871091.1,BestRefSeq,gene,208737,209611,208738,209612 
NW_003871091.1,BestRefSeq,mRNA,208737,209611,208738,209612 
NW_003871091.1,BestRefSeq,exon,208737,209611,208738,209612 
NW_003871091.1,BestRefSeq,CDS,209161,209547,209162,209548 
NW_003871091.1,BestRefSeq,gene,214613,215376,214614,215377 
NW_003871091.1,BestRefSeq,mRNA,214613,215376,214614,215377 
NW_003871091.1,BestRefSeq,exon,214613,215376,214614,215377 
NW_003871091.1,BestRefSeq,CDS,214956,215342,214957,215343 
NW_003871091.1,Curated Genomic,pseudogene,221445,221845,221446,221846 
NW_003871091.1,BestRefSeq,gene,233670,234812,233671,234813 
NW_003871091.1,BestRefSeq,mRNA,233670,234812,233671,234813 
NW_003871091.1,BestRefSeq,exon,233670,234812,233671,234813 
NW_003871091.1,BestRefSeq,CDS,233710,234342,233711,234343 
NW_003871091.1,BestRefSeq,gene,246638,247811,246639,247812 
NW_003871091.1,BestRefSeq,mRNA,246638,247811,246639,247812 
NW_003871091.1,BestRefSeq,exon,246638,247811,246639,247812 
NW_003871091.1,BestRefSeq,CDS,247184,247771,247185,247772 
NW_003871091.1,BestRefSeq,gene,251188,251895,251189,251896 
NW_003871091.1,BestRefSeq,mRNA,251188,251895,251189,251896 
NW_003871091.1,BestRefSeq,exon,251188,251895,251189,251896 
NW_003871091.1,BestRefSeq,CDS,251188,251895,251189,251896 
NW_003871091.1,BestRefSeq,gene,255075,256174,255076,256175 
NW_003871091.1,BestRefSeq,mRNA,255075,256174,255076,256175 
NW_003871091.1,BestRefSeq,exon,255075,256174,255076,256175 
NW_003871091.1,BestRefSeq,CDS,255075,255707,255076,255708 
NW_003871091.1,BestRefSeq,gene,266930,268122,266931,268123 
NW_003871091.1,BestRefSeq,mRNA,266930,268122,266931,268123 
NW_003871091.1,BestRefSeq,exon,266930,268122,266931,268123 
NW_003871091.1,BestRefSeq,CDS,267477,268064,267478,268065 
NW_003871091.1,BestRefSeq,gene,272826,273917,272827,273918 
NW_003871091.1,BestRefSeq,mRNA,272826,273917,272827,273918 
NW_003871091.1,BestRefSeq,exon,272826,273917,272827,273918 
NW_003871091.1,BestRefSeq,CDS,273252,273857,273253,273858 
NW_003871091.1,RefSeq,match,6164,6658,6165,6659 
NW_003871091.1,RefSeq,match,8445,21477,8446,21478 
NW_003871091.1,RefSeq,match,23208,39494,23209,39495 
NW_003871091.1,RefSeq,match,69967,91851,69968,91852 
NW_003871091.1,RefSeq,match,105811,121286,105812,121287 
NW_003871091.1,RefSeq,match,125110,141529,125111,141530 
NW_003871091.1,RefSeq,match,153814,154253,153815,154254 
NW_003871091.1,RefSeq,match,187951,195853,187952,195854 
NW_003871091.1,RefSeq,match,221345,221945,221346,221946 
