sequence_id,refseq,region,start_index,end_index,start,end
NW_018654718.1,BestRefSeq,mRNA,33213,130817,33214,130818 
NW_018654718.1,BestRefSeq,exon,33213,33334,33214,33335 
NW_018654718.1,BestRefSeq,exon,96401,96657,96402,96658 
NW_018654718.1,BestRefSeq,exon,114985,115104,114986,115105 
NW_018654718.1,BestRefSeq,exon,119997,120168,119998,120169 
NW_018654718.1,BestRefSeq,exon,122594,122780,122595,122781 
NW_018654718.1,BestRefSeq,exon,123032,123219,123033,123220 
NW_018654718.1,BestRefSeq,exon,126023,126216,126024,126217 
NW_018654718.1,BestRefSeq,exon,128087,130817,128088,130818 
NW_018654718.1,BestRefSeq,CDS,96487,96657,96488,96658 
NW_018654718.1,BestRefSeq,CDS,114985,115104,114986,115105 
NW_018654718.1,BestRefSeq,CDS,119997,120168,119998,120169 
NW_018654718.1,BestRefSeq,CDS,122594,122780,122595,122781 
NW_018654718.1,BestRefSeq,CDS,123032,123219,123033,123220 
NW_018654718.1,BestRefSeq,CDS,126023,126216,126024,126217 
NW_018654718.1,BestRefSeq,CDS,128087,128215,128088,128216 
NW_018654718.1,Curated Genomic,pseudogene,38834,40187,38835,40188 
NW_018654718.1,RefSeq,sequence_feature,82699,217905,82700,217906 
NW_018654718.1,Curated Genomic,pseudogene,99303,100175,99304,100176 
NW_018654718.1,Curated Genomic,exon,99303,100175,99304,100176 
NW_018654718.1,BestRefSeq,gene,134106,260795,134107,260796 
NW_018654718.1,BestRefSeq,mRNA,134106,260795,134107,260796 
NW_018654718.1,BestRefSeq,exon,260390,260795,260391,260796 
NW_018654718.1,BestRefSeq,exon,256997,257078,256998,257079 
NW_018654718.1,BestRefSeq,exon,255166,255282,255167,255283 
NW_018654718.1,BestRefSeq,exon,252049,252108,252050,252109 
NW_018654718.1,BestRefSeq,exon,250018,250180,250019,250181 
NW_018654718.1,BestRefSeq,exon,249583,249714,249584,249715 
NW_018654718.1,BestRefSeq,exon,229152,229212,229153,229213 
NW_018654718.1,BestRefSeq,exon,228366,228516,228367,228517 
NW_018654718.1,BestRefSeq,exon,228108,228182,228109,228183 
NW_018654718.1,BestRefSeq,exon,227130,227219,227131,227220 
NW_018654718.1,BestRefSeq,exon,226911,227024,226912,227025 
NW_018654718.1,BestRefSeq,exon,226386,226464,226387,226465 
NW_018654718.1,BestRefSeq,exon,225010,225143,225011,225144 
NW_018654718.1,BestRefSeq,exon,221947,222024,221948,222025 
NW_018654718.1,BestRefSeq,exon,221099,221179,221100,221180 
NW_018654718.1,BestRefSeq,exon,220458,220532,220459,220533 
NW_018654718.1,BestRefSeq,exon,217394,217480,217395,217481 
NW_018654718.1,BestRefSeq,exon,216747,216818,216748,216819 
NW_018654718.1,BestRefSeq,exon,202288,202349,202289,202350 
NW_018654718.1,BestRefSeq,exon,200720,200787,200721,200788 
NW_018654718.1,BestRefSeq,exon,198327,198372,198328,198373 
NW_018654718.1,BestRefSeq,exon,198155,198252,198156,198253 
NW_018654718.1,BestRefSeq,exon,196094,196187,196095,196188 
NW_018654718.1,BestRefSeq,exon,188737,188832,188738,188833 
NW_018654718.1,BestRefSeq,exon,186545,186672,186546,186673 
NW_018654718.1,BestRefSeq,exon,182882,182962,182883,182963 
NW_018654718.1,BestRefSeq,exon,153805,153866,153806,153867 
NW_018654718.1,BestRefSeq,exon,152686,152730,152687,152731 
NW_018654718.1,BestRefSeq,exon,152421,152483,152422,152484 
NW_018654718.1,BestRefSeq,exon,143717,143787,143718,143788 
NW_018654718.1,BestRefSeq,exon,143186,143261,143187,143262 
NW_018654718.1,BestRefSeq,exon,142529,142581,142530,142582 
NW_018654718.1,BestRefSeq,exon,142143,142195,142144,142196 
NW_018654718.1,BestRefSeq,exon,141818,141838,141819,141839 
NW_018654718.1,BestRefSeq,exon,139561,139678,139562,139679 
NW_018654718.1,BestRefSeq,exon,137811,137923,137812,137924 
NW_018654718.1,BestRefSeq,exon,137442,137524,137443,137525 
NW_018654718.1,BestRefSeq,exon,134106,135902,134107,135903 
NW_018654718.1,BestRefSeq,CDS,260390,260616,260391,260617 
NW_018654718.1,BestRefSeq,CDS,256997,257078,256998,257079 
NW_018654718.1,BestRefSeq,CDS,255166,255282,255167,255283 
NW_018654718.1,BestRefSeq,CDS,252049,252108,252050,252109 
NW_018654718.1,BestRefSeq,CDS,250018,250180,250019,250181 
NW_018654718.1,BestRefSeq,CDS,249583,249714,249584,249715 
NW_018654718.1,BestRefSeq,CDS,229152,229212,229153,229213 
NW_018654718.1,BestRefSeq,CDS,228366,228516,228367,228517 
NW_018654718.1,BestRefSeq,CDS,228108,228182,228109,228183 
NW_018654718.1,BestRefSeq,CDS,227130,227219,227131,227220 
NW_018654718.1,BestRefSeq,CDS,226911,227024,226912,227025 
NW_018654718.1,BestRefSeq,CDS,226386,226464,226387,226465 
NW_018654718.1,BestRefSeq,CDS,225010,225143,225011,225144 
NW_018654718.1,BestRefSeq,CDS,221947,222024,221948,222025 
NW_018654718.1,BestRefSeq,CDS,221099,221179,221100,221180 
NW_018654718.1,BestRefSeq,CDS,220458,220532,220459,220533 
NW_018654718.1,BestRefSeq,CDS,217394,217480,217395,217481 
NW_018654718.1,BestRefSeq,CDS,216747,216818,216748,216819 
NW_018654718.1,BestRefSeq,CDS,202288,202349,202289,202350 
NW_018654718.1,BestRefSeq,CDS,200720,200787,200721,200788 
NW_018654718.1,BestRefSeq,CDS,198327,198372,198328,198373 
NW_018654718.1,BestRefSeq,CDS,198155,198252,198156,198253 
NW_018654718.1,BestRefSeq,CDS,196094,196187,196095,196188 
NW_018654718.1,BestRefSeq,CDS,188737,188832,188738,188833 
NW_018654718.1,BestRefSeq,CDS,186545,186672,186546,186673 
NW_018654718.1,BestRefSeq,CDS,182882,182962,182883,182963 
NW_018654718.1,BestRefSeq,CDS,153805,153866,153806,153867 
NW_018654718.1,BestRefSeq,CDS,152686,152730,152687,152731 
NW_018654718.1,BestRefSeq,CDS,152421,152483,152422,152484 
NW_018654718.1,BestRefSeq,CDS,143717,143787,143718,143788 
NW_018654718.1,BestRefSeq,CDS,143186,143261,143187,143262 
NW_018654718.1,BestRefSeq,CDS,142529,142581,142530,142582 
NW_018654718.1,BestRefSeq,CDS,142143,142195,142144,142196 
NW_018654718.1,BestRefSeq,CDS,141818,141838,141819,141839 
NW_018654718.1,BestRefSeq,CDS,139561,139678,139562,139679 
NW_018654718.1,BestRefSeq,CDS,137811,137923,137812,137924 
NW_018654718.1,BestRefSeq,CDS,137442,137524,137443,137525 
NW_018654718.1,BestRefSeq,CDS,135798,135902,135799,135903 
NW_018654718.1,Gnomon,gene,142759,149634,142760,149635 
NW_018654718.1,Gnomon,lnc_RNA,142759,149634,142760,149635 
NW_018654718.1,Gnomon,exon,142759,143093,142760,143094 
NW_018654718.1,Gnomon,exon,147846,148054,147847,148055 
NW_018654718.1,Gnomon,exon,148434,148701,148435,148702 
NW_018654718.1,Gnomon,exon,149273,149634,149274,149635 
NW_018654718.1,Gnomon,lnc_RNA,142759,149634,142760,149635 
NW_018654718.1,Gnomon,exon,142759,143093,142760,143094 
NW_018654718.1,Gnomon,exon,148434,148701,148435,148702 
NW_018654718.1,Gnomon,exon,149273,149634,149274,149635 
NW_018654718.1,Gnomon,lnc_RNA,142759,149634,142760,149635 
NW_018654718.1,Gnomon,exon,142759,143066,142760,143067 
NW_018654718.1,Gnomon,exon,147846,148054,147847,148055 
NW_018654718.1,Gnomon,exon,148434,148701,148435,148702 
NW_018654718.1,Gnomon,exon,149273,149634,149274,149635 
NW_018654718.1,Gnomon,lnc_RNA,142759,149634,142760,149635 
NW_018654718.1,Gnomon,exon,142759,143066,142760,143067 
NW_018654718.1,Gnomon,exon,148434,148701,148435,148702 
NW_018654718.1,Gnomon,exon,149273,149634,149274,149635 
NW_018654718.1,RefSeqFE,enhancer,146686,146980,146687,146981 
NW_018654718.1,RefSeqFE,biological_region,146686,146980,146687,146981 
NW_018654718.1,Gnomon,gene,154664,159668,154665,159669 
NW_018654718.1,Gnomon,lnc_RNA,154664,159668,154665,159669 
NW_018654718.1,Gnomon,exon,154664,156005,154665,156006 
NW_018654718.1,Gnomon,exon,156157,156274,156158,156275 
NW_018654718.1,Gnomon,exon,157867,158111,157868,158112 
NW_018654718.1,Gnomon,exon,158225,158276,158226,158277 
NW_018654718.1,Gnomon,exon,159377,159668,159378,159669 
NW_018654718.1,Gnomon,lnc_RNA,154664,159668,154665,159669 
NW_018654718.1,Gnomon,exon,154664,156005,154665,156006 
NW_018654718.1,Gnomon,exon,156157,156274,156158,156275 
NW_018654718.1,Gnomon,exon,157867,158111,157868,158112 
NW_018654718.1,Gnomon,exon,158225,158276,158226,158277 
NW_018654718.1,Gnomon,exon,159517,159668,159518,159669 
NW_018654718.1,BestRefSeq,gene,162708,178896,162709,178897 
NW_018654718.1,BestRefSeq,mRNA,162708,178896,162709,178897 
NW_018654718.1,BestRefSeq,exon,162708,162957,162709,162958 
NW_018654718.1,BestRefSeq,exon,169550,169737,169551,169738 
NW_018654718.1,BestRefSeq,exon,170219,170358,170220,170359 
NW_018654718.1,BestRefSeq,exon,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,exon,176410,178896,176411,178897 
NW_018654718.1,BestRefSeq,CDS,170292,170358,170293,170359 
NW_018654718.1,BestRefSeq,CDS,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,CDS,176410,176864,176411,176865 
NW_018654718.1,BestRefSeq,mRNA,162708,178896,162709,178897 
NW_018654718.1,BestRefSeq,exon,162708,162957,162709,162958 
NW_018654718.1,BestRefSeq,exon,169553,169773,169554,169774 
NW_018654718.1,BestRefSeq,exon,170219,170358,170220,170359 
NW_018654718.1,BestRefSeq,exon,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,exon,176410,178896,176411,178897 
NW_018654718.1,BestRefSeq,CDS,170292,170358,170293,170359 
NW_018654718.1,BestRefSeq,CDS,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,CDS,176410,176864,176411,176865 
NW_018654718.1,BestRefSeq,mRNA,162708,178896,162709,178897 
NW_018654718.1,BestRefSeq,exon,162708,162957,162709,162958 
NW_018654718.1,BestRefSeq,exon,169553,169737,169554,169738 
NW_018654718.1,BestRefSeq,exon,170219,170358,170220,170359 
NW_018654718.1,BestRefSeq,exon,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,exon,176410,178896,176411,178897 
NW_018654718.1,BestRefSeq,CDS,170292,170358,170293,170359 
NW_018654718.1,BestRefSeq,CDS,173078,173668,173079,173669 
NW_018654718.1,BestRefSeq,CDS,176410,176864,176411,176865 
NW_018654718.1,Curated Genomic,pseudogene,207426,207937,207427,207938 
NW_018654718.1,Curated Genomic,exon,207426,207937,207427,207938 
NW_018654718.1,RefSeq,sequence_feature,217906,232189,217907,232190 
NW_018654718.1,RefSeq,sequence_feature,232190,232521,232191,232522 
NW_018654718.1,RefSeq,sequence_feature,232522,438083,232523,438084 
NW_018654718.1,Gnomon,gene,258324,265947,258325,265948 
NW_018654718.1,Gnomon,lnc_RNA,258324,265947,258325,265948 
NW_018654718.1,Gnomon,exon,258324,260172,258325,260173 
NW_018654718.1,Gnomon,exon,264775,265947,264776,265948 
NW_018654718.1,BestRefSeq,gene,271345,278719,271346,278720 
NW_018654718.1,BestRefSeq,lnc_RNA,271345,278719,271346,278720 
NW_018654718.1,BestRefSeq,exon,278597,278719,278598,278720 
NW_018654718.1,BestRefSeq,exon,271345,273573,271346,273574 
NW_018654718.1,BestRefSeq,gene,283734,346600,283735,346601 
NW_018654718.1,BestRefSeq,transcript,283734,346600,283735,346601 
NW_018654718.1,BestRefSeq,exon,346425,346600,346426,346601 
NW_018654718.1,BestRefSeq,exon,340078,340118,340079,340119 
NW_018654718.1,BestRefSeq,exon,335407,335534,335408,335535 
NW_018654718.1,BestRefSeq,exon,333264,333389,333265,333390 
NW_018654718.1,BestRefSeq,exon,309987,310053,309988,310054 
NW_018654718.1,BestRefSeq,exon,307701,307836,307702,307837 
NW_018654718.1,BestRefSeq,exon,297575,297703,297576,297704 
NW_018654718.1,BestRefSeq,exon,294559,295431,294560,295432 
NW_018654718.1,BestRefSeq,exon,291229,291477,291230,291478 
NW_018654718.1,BestRefSeq,exon,288295,288429,288296,288430 
NW_018654718.1,BestRefSeq,exon,283734,283934,283735,283935 
NW_018654718.1,BestRefSeq,mRNA,288196,346600,288197,346601 
NW_018654718.1,BestRefSeq,exon,346425,346600,346426,346601 
NW_018654718.1,BestRefSeq,exon,340078,340118,340079,340119 
NW_018654718.1,BestRefSeq,exon,335407,335534,335408,335535 
NW_018654718.1,BestRefSeq,exon,309987,310053,309988,310054 
NW_018654718.1,BestRefSeq,exon,307701,307836,307702,307837 
NW_018654718.1,BestRefSeq,exon,297575,297703,297576,297704 
NW_018654718.1,BestRefSeq,exon,294559,295431,294560,295432 
NW_018654718.1,BestRefSeq,exon,291229,291477,291230,291478 
NW_018654718.1,BestRefSeq,exon,288196,288429,288197,288430 
NW_018654718.1,BestRefSeq,CDS,346425,346574,346426,346575 
NW_018654718.1,BestRefSeq,CDS,340078,340118,340079,340119 
NW_018654718.1,BestRefSeq,CDS,335407,335534,335408,335535 
NW_018654718.1,BestRefSeq,CDS,309987,310053,309988,310054 
NW_018654718.1,BestRefSeq,CDS,307701,307836,307702,307837 
NW_018654718.1,BestRefSeq,CDS,297575,297703,297576,297704 
NW_018654718.1,BestRefSeq,CDS,294559,295431,294560,295432 
NW_018654718.1,BestRefSeq,CDS,291229,291477,291230,291478 
NW_018654718.1,BestRefSeq,CDS,288349,288429,288350,288430 
NW_018654718.1,BestRefSeq,mRNA,333599,346600,333600,346601 
NW_018654718.1,BestRefSeq,exon,346425,346600,346426,346601 
NW_018654718.1,BestRefSeq,exon,340078,340118,340079,340119 
NW_018654718.1,BestRefSeq,exon,333599,335534,333600,335535 
NW_018654718.1,BestRefSeq,CDS,346425,346574,346426,346575 
NW_018654718.1,BestRefSeq,CDS,340078,340118,340079,340119 
NW_018654718.1,BestRefSeq,CDS,335264,335534,335265,335535 
NW_018654718.1,Gnomon,gene,358826,376370,358827,376371 
NW_018654718.1,Gnomon,lnc_RNA,358826,376370,358827,376371 
NW_018654718.1,Gnomon,exon,358826,360435,358827,360436 
NW_018654718.1,Gnomon,exon,362069,363149,362070,363150 
NW_018654718.1,Gnomon,exon,370688,376370,370689,376371 
NW_018654718.1,BestRefSeq,gene,390495,391606,390496,391607 
NW_018654718.1,BestRefSeq,lnc_RNA,390495,391606,390496,391607 
NW_018654718.1,BestRefSeq,exon,390495,390753,390496,390754 
NW_018654718.1,BestRefSeq,exon,391277,391606,391278,391607 
NW_018654718.1,BestRefSeq,gene,395130,1046065,395131,1046066 
NW_018654718.1,BestRefSeq,mRNA,395130,1046065,395131,1046066 
NW_018654718.1,BestRefSeq,exon,395130,395754,395131,395755 
NW_018654718.1,BestRefSeq,exon,457367,457688,457368,457689 
NW_018654718.1,BestRefSeq,exon,462468,462573,462469,462574 
NW_018654718.1,BestRefSeq,exon,797091,797230,797092,797231 
NW_018654718.1,BestRefSeq,exon,805682,805821,805683,805822 
NW_018654718.1,BestRefSeq,exon,834219,834377,834220,834378 
NW_018654718.1,BestRefSeq,exon,841305,841501,841306,841502 
NW_018654718.1,BestRefSeq,exon,852551,852654,852552,852655 
NW_018654718.1,BestRefSeq,exon,860927,861099,860928,861100 
NW_018654718.1,BestRefSeq,exon,898058,898148,898059,898149 
NW_018654718.1,BestRefSeq,exon,905066,905092,905067,905093 
NW_018654718.1,BestRefSeq,exon,914537,914697,914538,914698 
NW_018654718.1,BestRefSeq,exon,915684,915909,915685,915910 
NW_018654718.1,BestRefSeq,exon,929705,929912,929706,929913 
NW_018654718.1,BestRefSeq,exon,930937,931057,930938,931058 
NW_018654718.1,BestRefSeq,exon,932618,932732,932619,932733 
NW_018654718.1,BestRefSeq,exon,933491,933611,933492,933612 
NW_018654718.1,BestRefSeq,exon,933950,934019,933951,934020 
NW_018654718.1,BestRefSeq,exon,941328,941460,941329,941461 
NW_018654718.1,BestRefSeq,exon,943989,944118,943990,944119 
NW_018654718.1,BestRefSeq,exon,945345,945404,945346,945405 
NW_018654718.1,BestRefSeq,exon,949969,950075,949970,950076 
NW_018654718.1,BestRefSeq,exon,953196,953283,953197,953284 
NW_018654718.1,BestRefSeq,exon,953794,953901,953795,953902 
NW_018654718.1,BestRefSeq,exon,954726,954778,954727,954779 
NW_018654718.1,BestRefSeq,exon,955099,955245,955100,955246 
NW_018654718.1,BestRefSeq,exon,956626,956827,956627,956828 
NW_018654718.1,BestRefSeq,exon,958656,958814,958657,958815 
NW_018654718.1,BestRefSeq,exon,960018,960128,960019,960129 
NW_018654718.1,BestRefSeq,exon,981744,981827,981745,981828 
NW_018654718.1,BestRefSeq,exon,996590,996622,996591,996623 
NW_018654718.1,BestRefSeq,exon,999755,999883,999756,999884 
NW_018654718.1,BestRefSeq,exon,1001950,1002015,1001951,1002016 
NW_018654718.1,BestRefSeq,exon,1003262,1003353,1003263,1003354 
NW_018654718.1,BestRefSeq,exon,1012940,1013105,1012941,1013106 
NW_018654718.1,BestRefSeq,exon,1013696,1013823,1013697,1013824 
NW_018654718.1,BestRefSeq,exon,1014801,1014897,1014802,1014898 
NW_018654718.1,BestRefSeq,exon,1017048,1017150,1017049,1017151 
NW_018654718.1,BestRefSeq,exon,1022656,1022757,1022657,1022758 
NW_018654718.1,BestRefSeq,exon,1025209,1025336,1025210,1025337 
NW_018654718.1,BestRefSeq,exon,1025848,1025982,1025849,1025983 
NW_018654718.1,BestRefSeq,exon,1027559,1027911,1027560,1027912 
NW_018654718.1,BestRefSeq,exon,1030065,1030169,1030066,1030170 
NW_018654718.1,BestRefSeq,exon,1030665,1030793,1030666,1030794 
NW_018654718.1,BestRefSeq,exon,1033851,1033957,1033852,1033958 
NW_018654718.1,BestRefSeq,exon,1034281,1034384,1034282,1034385 
NW_018654718.1,BestRefSeq,exon,1036562,1036894,1036563,1036895 
NW_018654718.1,BestRefSeq,exon,1039015,1046065,1039016,1046066 
NW_018654718.1,BestRefSeq,CDS,395706,395754,395707,395755 
NW_018654718.1,BestRefSeq,CDS,457367,457688,457368,457689 
NW_018654718.1,BestRefSeq,CDS,462468,462573,462469,462574 
NW_018654718.1,BestRefSeq,CDS,797091,797230,797092,797231 
NW_018654718.1,BestRefSeq,CDS,805682,805821,805683,805822 
NW_018654718.1,BestRefSeq,CDS,834219,834377,834220,834378 
NW_018654718.1,BestRefSeq,CDS,841305,841501,841306,841502 
NW_018654718.1,BestRefSeq,CDS,852551,852654,852552,852655 
NW_018654718.1,BestRefSeq,CDS,860927,861099,860928,861100 
NW_018654718.1,BestRefSeq,CDS,898058,898148,898059,898149 
NW_018654718.1,BestRefSeq,CDS,905066,905092,905067,905093 
NW_018654718.1,BestRefSeq,CDS,914537,914697,914538,914698 
NW_018654718.1,BestRefSeq,CDS,915684,915909,915685,915910 
NW_018654718.1,BestRefSeq,CDS,929705,929912,929706,929913 
NW_018654718.1,BestRefSeq,CDS,930937,931057,930938,931058 
NW_018654718.1,BestRefSeq,CDS,932618,932732,932619,932733 
NW_018654718.1,BestRefSeq,CDS,933491,933611,933492,933612 
NW_018654718.1,BestRefSeq,CDS,933950,934019,933951,934020 
NW_018654718.1,BestRefSeq,CDS,941328,941460,941329,941461 
NW_018654718.1,BestRefSeq,CDS,943989,944118,943990,944119 
NW_018654718.1,BestRefSeq,CDS,945345,945404,945346,945405 
NW_018654718.1,BestRefSeq,CDS,949969,950075,949970,950076 
NW_018654718.1,BestRefSeq,CDS,953196,953283,953197,953284 
NW_018654718.1,BestRefSeq,CDS,953794,953901,953795,953902 
NW_018654718.1,BestRefSeq,CDS,954726,954778,954727,954779 
NW_018654718.1,BestRefSeq,CDS,955099,955245,955100,955246 
NW_018654718.1,BestRefSeq,CDS,956626,956827,956627,956828 
NW_018654718.1,BestRefSeq,CDS,958656,958814,958657,958815 
NW_018654718.1,BestRefSeq,CDS,960018,960128,960019,960129 
NW_018654718.1,BestRefSeq,CDS,981744,981827,981745,981828 
NW_018654718.1,BestRefSeq,CDS,996590,996622,996591,996623 
NW_018654718.1,BestRefSeq,CDS,999755,999883,999756,999884 
NW_018654718.1,BestRefSeq,CDS,1001950,1002015,1001951,1002016 
NW_018654718.1,BestRefSeq,CDS,1003262,1003353,1003263,1003354 
NW_018654718.1,BestRefSeq,CDS,1012940,1013105,1012941,1013106 
NW_018654718.1,BestRefSeq,CDS,1013696,1013823,1013697,1013824 
NW_018654718.1,BestRefSeq,CDS,1014801,1014897,1014802,1014898 
NW_018654718.1,BestRefSeq,CDS,1017048,1017150,1017049,1017151 
NW_018654718.1,BestRefSeq,CDS,1022656,1022757,1022657,1022758 
NW_018654718.1,BestRefSeq,CDS,1025209,1025336,1025210,1025337 
NW_018654718.1,BestRefSeq,CDS,1025848,1025982,1025849,1025983 
NW_018654718.1,BestRefSeq,CDS,1027559,1027911,1027560,1027912 
NW_018654718.1,BestRefSeq,CDS,1030065,1030169,1030066,1030170 
NW_018654718.1,BestRefSeq,CDS,1030665,1030793,1030666,1030794 
NW_018654718.1,BestRefSeq,CDS,1033851,1033957,1033852,1033958 
NW_018654718.1,BestRefSeq,CDS,1034281,1034384,1034282,1034385 
NW_018654718.1,BestRefSeq,CDS,1036562,1036894,1036563,1036895 
NW_018654718.1,BestRefSeq,CDS,1039015,1039314,1039016,1039315 
NW_018654718.1,BestRefSeq,mRNA,395130,1046065,395131,1046066 
NW_018654718.1,BestRefSeq,exon,395130,395754,395131,395755 
NW_018654718.1,BestRefSeq,exon,457367,457688,457368,457689 
NW_018654718.1,BestRefSeq,exon,462468,462573,462469,462574 
NW_018654718.1,BestRefSeq,exon,797091,797230,797092,797231 
NW_018654718.1,BestRefSeq,exon,805682,805821,805683,805822 
NW_018654718.1,BestRefSeq,exon,834219,834377,834220,834378 
NW_018654718.1,BestRefSeq,exon,841305,841501,841306,841502 
NW_018654718.1,BestRefSeq,exon,852551,852654,852552,852655 
NW_018654718.1,BestRefSeq,exon,860927,861099,860928,861100 
NW_018654718.1,BestRefSeq,exon,898058,898148,898059,898149 
NW_018654718.1,BestRefSeq,exon,905066,905092,905067,905093 
NW_018654718.1,BestRefSeq,exon,914537,914697,914538,914698 
NW_018654718.1,BestRefSeq,exon,915684,915909,915685,915910 
NW_018654718.1,BestRefSeq,exon,929705,929912,929706,929913 
NW_018654718.1,BestRefSeq,exon,930937,931057,930938,931058 
NW_018654718.1,BestRefSeq,exon,932618,932732,932619,932733 
NW_018654718.1,BestRefSeq,exon,933491,933611,933492,933612 
NW_018654718.1,BestRefSeq,exon,933950,934019,933951,934020 
NW_018654718.1,BestRefSeq,exon,941328,941460,941329,941461 
NW_018654718.1,BestRefSeq,exon,943989,944118,943990,944119 
NW_018654718.1,BestRefSeq,exon,945345,945404,945346,945405 
NW_018654718.1,BestRefSeq,exon,949969,950075,949970,950076 
NW_018654718.1,BestRefSeq,exon,953196,953283,953197,953284 
NW_018654718.1,BestRefSeq,exon,953794,953901,953795,953902 
NW_018654718.1,BestRefSeq,exon,954726,954778,954727,954779 
NW_018654718.1,BestRefSeq,exon,955099,955245,955100,955246 
NW_018654718.1,BestRefSeq,exon,956626,956827,956627,956828 
NW_018654718.1,BestRefSeq,exon,958656,958814,958657,958815 
NW_018654718.1,BestRefSeq,exon,960018,960128,960019,960129 
NW_018654718.1,BestRefSeq,exon,981744,981827,981745,981828 
NW_018654718.1,BestRefSeq,exon,996590,996622,996591,996623 
NW_018654718.1,BestRefSeq,exon,999755,999883,999756,999884 
NW_018654718.1,BestRefSeq,exon,1001950,1002015,1001951,1002016 
NW_018654718.1,BestRefSeq,exon,1003262,1003353,1003263,1003354 
NW_018654718.1,BestRefSeq,exon,1012940,1013105,1012941,1013106 
